9.15 	 1.9023 	  1.8952 	  
9.25 	 1.9089 	  1.9018 	  
9.35 	 1.9156 	  1.9087 	  
9.45 	 1.9224 	  1.9156 	  
9.55 	 1.9293 	  1.9227 	  
9.65 	 1.9363 	  1.9299 	  
9.75 	 1.9433 	  1.9372 	  
9.85 	 1.9504 	  1.9446 	  
9.95 	 1.9576 	  1.9521 	  
10.05 	 1.9649 	  1.9596 	  
10.15 	 1.9722 	  1.9673 	  
10.25 	 1.9795 	  1.9749 	  
10.35 	 1.9869 	  1.9826 	  
10.45 	 1.9943 	  1.9903 	  
10.55 	 2.0017 	  1.9981 	  
10.65 	 2.0091 	  2.0058 	  
10.75 	 2.0164 	  2.0136 	  
10.85 	 2.0238 	  2.0213 	  
10.95 	 2.0311 	  2.029 	  
11.05 	 2.0383 	  2.0366 	  
11.15 	 2.0454 	  2.0442 	  
11.25 	 2.0525 	  2.0517 	  
11.35 	 2.0596 	  2.0591 	  
11.45 	 2.0665 	  2.0665 	  
11.55 	 2.0734 	  2.0738 	  
11.65 	 2.0801 	  2.0809 	  
11.75 	 2.0868 	  2.0879 	  
11.85 	 2.0933 	  2.0948 	  
11.95 	 2.0997 	  2.1015 	  
12.05 	 2.106 	  2.1081 	  
12.15 	 2.1121 	  2.1146 	  
12.25 	 2.1181 	  2.1208 	  
12.35 	 2.1239 	  2.1269 	  
12.45 	 2.1295 	  2.1328 	  
12.55 	 2.135 	  2.1385 	  
12.65 	 2.1404 	  2.144 	  
12.75 	 2.1455 	  2.1492 	  
12.85 	 2.1505 	  2.1543 	  
12.95 	 2.1553 	  2.1591 	  
13.05 	 2.16 	  2.1637 	  
13.15 	 2.1644 	  2.168 	  
13.25 	 2.1687 	  2.1721 	  
13.35 	 2.1728 	  2.1759 	  
13.45 	 2.1767 	  2.1794 	  
13.55 	 2.1804 	  2.1827 	  
13.65 	 2.1839 	  2.1857 	  
13.75 	 2.1872 	  2.1885 	  
13.85 	 2.1903 	  2.1909 	  
13.95 	 2.1933 	  2.1931 	  
14.05 	 2.1961 	  2.195 	  
14.15 	 2.1987 	  2.1965 	  
14.25 	 2.2011 	  2.1978 	  
14.35 	 2.2034 	  2.1988 	  
14.45 	 2.2056 	  2.1995 	  
14.55 	 2.2076 	  2.1999 	  
14.65 	 2.2095 	  2.2 	  
14.75 	 2.2113 	  2.1998 	  
14.85 	 2.213 	  2.1993 	  
14.95 	 2.2145 	  2.1985 	  
15.05 	 2.2159 	  2.1974 	  
15.15 	 2.217 	  2.196 	  
15.25 	 2.2178 	  2.1943 	  
15.35 	 2.2182 	  2.1923 	  
15.45 	 2.2183 	  2.19 	  
15.55 	 2.2179 	  2.1875 	  
15.65 	 2.217 	  2.1846 	  
15.75 	 2.2156 	  2.1815 	  
15.85 	 2.2136 	  2.1781 	  
15.95 	 2.2107 	  2.1745 	  
16.05 	 2.207 	  2.1706 	  
16.15 	 2.2025 	  2.1664 	  
16.25 	 2.197 	  2.162 	  
16.35 	 2.1907 	  2.1573 	  
16.45 	 2.1835 	  2.1524 	  
16.55 	 2.1756 	  2.1473 	  
16.65 	 2.1669 	  2.1419 	  
16.75 	 2.1576 	  2.1364 	  
16.85 	 2.1476 	  2.1306 	  
16.95 	 2.1372 	  2.1246 	  
17.05 	 2.1264 	  2.1185 	  
17.15 	 2.1153 	  2.1122 	  
17.25 	 2.1039 	  2.1057 	  
17.35 	 2.0923 	  2.099 	  
17.45 	 2.0805 	  2.0922 	  
17.55 	 2.0687 	  2.0853 	  
17.65 	 2.0569 	  2.0782 	  
17.75 	 2.0451 	  2.071 	  
17.85 	 2.0334 	  2.0637 	  
17.95 	 2.0219 	  2.0563 	  
18.05 	 2.0105 	  2.0489 	  
18.15 	 1.9993 	  2.0413 	  
18.25 	 1.9883 	  2.0337 	  
18.35 	 1.9776 	  2.0261 	  
18.45 	 1.9672 	  2.0184 	  
18.55 	 1.9572 	  2.0106 	  
18.65 	 1.9475 	  2.0029 	  
18.75 	 1.9384 	  1.9952 	  
18.85 	 1.9297 	  1.9874 	  
18.95 	 1.9216 	  1.9797 	  
19.05 	 1.914 	  1.972 	  
19.15 	 1.9069 	  1.9644 	  
19.25 	 1.9003 	  1.9568 	  
19.35 	 1.8943 	  1.9493 	  
19.45 	 1.8889 	  1.9418 	  
19.55 	 1.8841 	  1.9344 	  
19.65 	 1.8798 	  1.9272 	  
19.75 	 1.8761 	  1.92 	  
19.85 	 1.8729 	  1.913 	  
19.95 	 1.8702 	  1.9061 	  
20.05 	 1.8679 	  1.8993 	  
20.15 	 1.8661 	  1.8927 	  
20.25 	 1.8647 	  1.8862 	  
20.35 	 1.8636 	  1.88 	  
20.45 	 1.8628 	  1.8739 	  
20.55 	 1.8623 	  1.8679 	  
20.65 	 1.8621 	  1.8622 	  
20.75 	 1.862 	  1.8567 	  
20.85 	 1.862 	  1.8514 	  
20.95 	 1.8621 	  1.8464 	  
21.05 	 1.8623 	  1.8415 	  
21.15 	 1.8624 	  1.8369 	  
21.25 	 1.8626 	  1.8325 	  
21.35 	 1.8627 	  1.8284 	  
21.45 	 1.8627 	  1.8246 	  
21.55 	 1.8627 	  1.821 	  
21.65 	 1.8625 	  1.8177 	  
21.75 	 1.8622 	  1.8146 	  
21.85 	 1.8618 	  1.8119 	  
21.95 	 1.8613 	  1.8094 	  
22.05 	 1.8606 	  1.8072 	  
22.15 	 1.8598 	  1.8053 	  
22.25 	 1.859 	  1.8036 	  
22.35 	 1.858 	  1.8023 	  
22.45 	 1.857 	  1.8013 	  
22.55 	 1.8559 	  1.8006 	  
22.65 	 1.8548 	  1.8001 	  
22.75 	 1.8537 	  1.8 	  
22.85 	 1.8526 	  1.8002 	  
22.95 	 1.8515 	  1.8006 	  
23.05 	 1.8505 	  1.8014 	  
23.15 	 1.8495 	  1.8025 	  
23.25 	 1.8487 	  1.8038 	  
23.35 	 1.848 	  1.8055 	  
23.45 	 1.8474 	  1.8074 	  
23.55 	 1.847 	  1.8097 	  
23.65 	 1.8468 	  1.8122 	  
23.75 	 1.8468 	  1.815 	  
23.85 	 1.847 	  1.8181 	  
23.95 	 1.8474 	  1.8214 	  
24.05 	 1.8481 	  1.825 	  
24.15 	 1.849 	  1.8289 	  
24.25 	 1.8503 	  1.8331 	  
24.35 	 1.8518 	  1.8374 	  
24.45 	 1.8535 	  1.8421 	  
24.55 	 1.8556 	  1.8469 	  
24.65 	 1.858 	  1.852 	  
24.75 	 1.8607 	  1.8574 	  
24.85 	 1.8637 	  1.8629 	  
24.95 	 1.8671 	  1.8686 	  
25.05 	 1.8707 	  1.8746 	  
25.15 	 1.8747 	  1.8807 	  
25.25 	 1.879 	  1.887 	  
25.35 	 1.8836 	  1.8935 	  
25.45 	 1.8885 	  1.9001 	  
25.55 	 1.8938 	  1.9069 	  
25.65 	 1.8994 	  1.9138 	  
25.75 	 1.9052 	  1.9209 	  
25.85 	 1.9114 	  1.928 	  
25.95 	 1.9178 	  1.9353 	  
26.05 	 1.9244 	  1.9427 	  
26.15 	 1.9313 	  1.9502 	  
26.25 	 1.9385 	  1.9577 	  
26.35 	 1.9458 	  1.9653 	  
26.45 	 1.9534 	  1.9729 	  
26.55 	 1.9612 	  1.9806 	  
26.65 	 1.9692 	  1.9884 	  
26.75 	 1.9773 	  1.9961 	  
26.85 	 1.9856 	  2.0038 	  
26.95 	 1.9941 	  2.0116 	  
27.05 	 2.0026 	  2.0193 	  
27.15 	 2.0112 	  2.027 	  
27.25 	 2.0199 	  2.0346 	  
27.35 	 2.0286 	  2.0422 	  
27.45 	 2.0373 	  2.0498 	  
27.55 	 2.046 	  2.0572 	  
27.65 	 2.0547 	  2.0646 	  
27.75 	 2.0633 	  2.0719 	  
27.85 	 2.0718 	  2.0791 	  
27.95 	 2.0803 	  2.0861 	  
28.05 	 2.0886 	  2.093 	  
28.15 	 2.0967 	  2.0998 	  
28.25 	 2.1046 	  2.1065 	  
28.35 	 2.1122 	  2.1129 	  
28.45 	 2.1197 	  2.1192 	  
28.55 	 2.1268 	  2.1254 	  
28.65 	 2.1337 	  2.1313 	  
28.75 	 2.1402 	  2.1371 	  
28.85 	 2.1463 	  2.1426 	  
28.95 	 2.1521 	  2.1479 	  
29.05 	 2.1575 	  2.153 	  
29.15 	 2.1625 	  2.1579 	  
29.25 	 2.167 	  2.1625 	  
29.35 	 2.1712 	  2.1669 	  
29.45 	 2.1749 	  2.171 	  
29.55 	 2.1781 	  2.1749 	  
29.65 	 2.1809 	  2.1786 	  
29.75 	 2.1833 	  2.1819 	  
29.85 	 2.1852 	  2.185 	  
29.95 	 2.1867 	  2.1878 	  
30.05 	 2.1877 	  2.1903 	  
30.15 	 2.1883 	  2.1926 	  
30.25 	 2.1884 	  2.1945 	  
30.35 	 2.1882 	  2.1962 	  
30.45 	 2.1875 	  2.1975 	  
30.55 	 2.1865 	  2.1986 	  
30.65 	 2.1852 	  2.1994 	  
30.75 	 2.1835 	  2.1998 	  
30.85 	 2.1814 	  2.2 	  
30.95 	 2.1791 	  2.1999 	  
31.05 	 2.1765 	  2.1994 	  
31.15 	 2.1737 	  2.1987 	  
31.25 	 2.1706 	  2.1977 	  
31.35 	 2.1673 	  2.1964 	  
31.45 	 2.1638 	  2.1947 	  
31.55 	 2.1601 	  2.1928 	  
31.65 	 2.1563 	  2.1906 	  
31.75 	 2.1524 	  2.1882 	  
31.85 	 2.1483 	  2.1854 	  
31.95 	 2.1441 	  2.1823 	  
32.05 	 2.1399 	  2.179 	  
32.15 	 2.1356 	  2.1754 	  
32.25 	 2.1312 	  2.1716 	  
32.35 	 2.1268 	  2.1675 	  
32.45 	 2.1223 	  2.1631 	  
32.55 	 2.1178 	  2.1585 	  
32.65 	 2.1134 	  2.1537 	  
32.75 	 2.1089 	  2.1486 	  
32.85 	 2.1045 	  2.1433 	  
32.95 	 2.1001 	  2.1378 	  
33.05 	 2.0957 	  2.1321 	  
33.15 	 2.0914 	  2.1262 	  
33.25 	 2.0872 	  2.1201 	  
33.35 	 2.083 	  2.1138 	  
33.45 	 2.0789 	  2.1074 	  
33.55 	 2.0748 	  2.1007 	  
33.65 	 2.0708 	  2.094 	  
33.75 	 2.067 	  2.0871 	  
33.85 	 2.0632 	  2.08 	  
33.95 	 2.0595 	  2.0729 	  
34.05 	 2.0559 	  2.0656 	  
34.15 	 2.0524 	  2.0583 	  
34.25 	 2.049 	  2.0508 	  
34.35 	 2.0457 	  2.0433 	  
34.45 	 2.0425 	  2.0357 	  
34.55 	 2.0394 	  2.028 	  
34.65 	 2.0364 	  2.0204 	  
34.75 	 2.0336 	  2.0126 	  
34.85 	 2.0308 	  2.0049 	  
34.95 	 2.0281 	  1.9972 	  
35.05 	 2.0255 	  1.9894 	  
35.15 	 2.0231 	  1.9817 	  
35.25 	 2.0207 	  1.974 	  
35.35 	 2.0184 	  1.9663 	  
35.45 	 2.0162 	  1.9587 	  
35.55 	 2.0141 	  1.9512 	  
35.65 	 2.0121 	  1.9437 	  
35.75 	 2.0102 	  1.9363 	  
35.85 	 2.0084 	  1.929 	  
35.95 	 2.0067 	  1.9218 	  
36.05 	 2.005 	  1.9148 	  
36.15 	 2.0035 	  1.9078 	  
36.25 	 2.002 	  1.901 	  
36.35 	 2.0006 	  1.8944 	  
36.45 	 1.9993 	  1.8879 	  
36.55 	 1.998 	  1.8816 	  
36.65 	 1.9968 	  1.8754 	  
36.75 	 1.9957 	  1.8694 	  
36.85 	 1.9947 	  1.8637 	  
36.95 	 1.9937 	  1.8581 	  
37.05 	 1.9928 	  1.8528 	  
37.15 	 1.9919 	  1.8476 	  
37.25 	 1.9911 	  1.8427 	  
37.35 	 1.9904 	  1.8381 	  
37.45 	 1.9897 	  1.8336 	  
37.55 	 1.9891 	  1.8295 	  
37.65 	 1.9885 	  1.8256 	  
37.75 	 1.9879 	  1.8219 	  
37.85 	 1.9874 	  1.8185 	  
37.95 	 1.987 	  1.8154 	  
38.05 	 1.9866 	  1.8125 	  
38.15 	 1.9862 	  1.81 	  
38.25 	 1.9859 	  1.8077 	  
38.35 	 1.9856 	  1.8057 	  
38.45 	 1.9853 	  1.804 	  
38.55 	 1.9851 	  1.8026 	  
38.65 	 1.9849 	  1.8015 	  
38.75 	 1.9848 	  1.8007 	  
38.85 	 1.9846 	  1.8002 	  
38.95 	 1.9845 	  1.8 	  
39.05 	 1.9844 	  1.8001 	  
39.15 	 1.9844 	  1.8005 	  
39.25 	 1.9844 	  1.8012 	  
39.35 	 1.9844 	  1.8022 	  
39.45 	 1.9844 	  1.8034 	  
39.55 	 1.9844 	  1.805 	  
39.65 	 1.9844 	  1.8069 	  
39.75 	 1.9845 	  1.8091 	  
39.85 	 1.9846 	  1.8115 	  
39.95 	 1.9847 	  1.8142 	  
40.05 	 1.9848 	  1.8172 	  
40.15 	 1.9849 	  1.8205 	  
40.25 	 1.985 	  1.8241 	  
40.35 	 1.9852 	  1.8279 	  
40.45 	 1.9853 	  1.832 	  
40.55 	 1.9855 	  1.8363 	  
40.65 	 1.9857 	  1.8409 	  
40.75 	 1.9859 	  1.8457 	  
40.85 	 1.986 	  1.8507 	  
40.95 	 1.9862 	  1.856 	  
41.05 	 1.9864 	  1.8615 	  
41.15 	 1.9866 	  1.8671 	  
41.25 	 1.9869 	  1.873 	  
41.35 	 1.9871 	  1.8791 	  
41.45 	 1.9873 	  1.8854 	  
41.55 	 1.9875 	  1.8918 	  
41.65 	 1.9877 	  1.8984 	  
41.75 	 1.988 	  1.9051 	  
41.85 	 1.9882 	  1.912 	  
41.95 	 1.9884 	  1.919 	  
42.05 	 1.9886 	  1.9262 	  
42.15 	 1.9889 	  1.9334 	  
42.25 	 1.9891 	  1.9408 	  
42.35 	 1.9893 	  1.9482 	  
42.45 	 1.9895 	  1.9558 	  
42.55 	 1.9898 	  1.9633 	  
42.65 	 1.99 	  1.971 	  
42.75 	 1.9902 	  1.9787 	  
42.85 	 1.9904 	  1.9864 	  
42.95 	 1.9907 	  1.9941 	  
43.05 	 1.9909 	  2.0018 	  
43.15 	 1.9911 	  2.0096 	  
43.25 	 1.9913 	  2.0173 	  
43.35 	 1.9915 	  2.025 	  
43.45 	 1.9917 	  2.0327 	  
43.55 	 1.992 	  2.0403 	  
43.65 	 1.9922 	  2.0478 	  
43.75 	 1.9924 	  2.0553 	  
43.85 	 1.9926 	  2.0627 	  
43.95 	 1.9928 	  2.07 	  
44.05 	 1.993 	  2.0772 	  
44.15 	 1.9931 	  2.0843 	  
44.25 	 1.9933 	  2.0913 	  
44.35 	 1.9935 	  2.0981 	  
44.45 	 1.9937 	  2.1048 	  
44.55 	 1.9939 	  2.1113 	  
44.65 	 1.994 	  2.1176 	  
44.75 	 1.9942 	  2.1238 	  
44.85 	 1.9944 	  2.1298 	  
44.95 	 1.9945 	  2.1356 	  
45.05 	 1.9947 	  2.1412 	  
45.15 	 1.9949 	  2.1466 	  
45.25 	 1.995 	  2.1517 	  
45.35 	 1.9952 	  2.1567 	  
45.45 	 1.9953 	  2.1613 	  
45.55 	 1.9955 	  2.1658 	  
45.65 	 1.9956 	  2.17 	  
45.75 	 1.9957 	  2.174 	  
45.85 	 1.9959 	  2.1776 	  
45.95 	 1.996 	  2.1811 	  
46.05 	 1.9961 	  2.1842 	  
46.15 	 1.9962 	  2.1871 	  
46.25 	 1.9964 	  2.1897 	  
46.35 	 1.9965 	  2.192 	  
46.45 	 1.9966 	  2.194 	  
46.55 	 1.9967 	  2.1958 	  
46.65 	 1.9968 	  2.1972 	  
46.75 	 1.9969 	  2.1983 	  
46.85 	 1.997 	  2.1992 	  
46.95 	 1.9971 	  2.1997 	  
47.05 	 1.9972 	  2.2 	  
47.15 	 1.9973 	  2.1999 	  
47.25 	 1.9974 	  2.1996 	  
47.35 	 1.9975 	  2.1989 	  
47.45 	 1.9976 	  2.198 	  
47.55 	 1.9977 	  2.1967 	  
47.65 	 1.9977 	  2.1952 	  
47.75 	 1.9978 	  2.1934 	  
47.85 	 1.9979 	  2.1912 	  
47.95 	 1.998 	  2.1888 	  
48.05 	 1.998 	  2.1861 	  
48.15 	 1.9981 	  2.1832 	  
48.25 	 1.9982 	  2.1799 	  
48.35 	 1.9982 	  2.1764 	  
48.45 	 1.9983 	  2.1726 	  
48.55 	 1.9984 	  2.1686 	  
48.65 	 1.9984 	  2.1643 	  
48.75 	 1.9985 	  2.1597 	  
48.85 	 1.9985 	  2.155 	  
48.95 	 1.9986 	  2.1499 	  
49.05 	 1.9986 	  2.1447 	  
49.15 	 1.9987 	  2.1393 	  
49.25 	 1.9987 	  2.1336 	  
49.35 	 1.9988 	  2.1277 	  
49.45 	 1.9988 	  2.1217 	  
49.55 	 1.9989 	  2.1154 	  
49.65 	 1.9989 	  2.109 	  
49.75 	 1.999 	  2.1025 	  
49.85 	 1.999 	  2.0957 	  
49.95 	 1.999 	  2.0889 	  
50.05 	 1.9991 	  2.0819 	  
50.15 	 1.9991 	  2.0747 	  
50.25 	 1.9992 	  2.0675 	  
50.35 	 1.9992 	  2.0602 	  
50.45 	 1.9992 	  2.0527 	  
50.55 	 1.9992 	  2.0452 	  
50.65 	 1.9993 	  2.0376 	  
50.75 	 1.9993 	  2.03 	  
50.85 	 1.9993 	  2.0223 	  
50.95 	 1.9994 	  2.0146 	  
51.05 	 1.9994 	  2.0069 	  
51.15 	 1.9994 	  1.9991 	  
51.25 	 1.9994 	  1.9914 	  
51.35 	 1.9995 	  1.9837 	  
51.45 	 1.9995 	  1.976 	  
51.55 	 1.9995 	  1.9683 	  
51.65 	 1.9995 	  1.9607 	  
51.75 	 1.9995 	  1.9531 	  
51.85 	 1.9996 	  1.9456 	  
51.95 	 1.9996 	  1.9382 	  
52.05 	 1.9996 	  1.9309 	  
52.15 	 1.9996 	  1.9237 	  
52.25 	 1.9996 	  1.9166 	  
52.35 	 1.9996 	  1.9096 	  
52.45 	 1.9996 	  1.9028 	  
52.55 	 1.9997 	  1.8961 	  
52.65 	 1.9997 	  1.8895 	  
52.75 	 1.9997 	  1.8832 	  
52.85 	 1.9997 	  1.877 	  
52.95 	 1.9997 	  1.871 	  
53.05 	 1.9997 	  1.8651 	  
53.15 	 1.9997 	  1.8595 	  
53.25 	 1.9997 	  1.8541 	  
53.35 	 1.9997 	  1.8489 	  
53.45 	 1.9998 	  1.844 	  
53.55 	 1.9998 	  1.8392 	  
53.65 	 1.9998 	  1.8348 	  
53.75 	 1.9998 	  1.8305 	  
53.85 	 1.9998 	  1.8265 	  
53.95 	 1.9998 	  1.8228 	  
54.05 	 1.9998 	  1.8194 	  
54.15 	 1.9998 	  1.8162 	  
54.25 	 1.9998 	  1.8133 	  
54.35 	 1.9998 	  1.8106 	  
54.45 	 1.9998 	  1.8083 	  
54.55 	 1.9998 	  1.8062 	  
54.65 	 1.9998 	  1.8044 	  
54.75 	 1.9998 	  1.803 	  
54.85 	 1.9999 	  1.8018 	  
54.95 	 1.9999 	  1.8009 	  
55.05 	 1.9999 	  1.8003 	  
55.15 	 1.9999 	  1.8 	  
55.25 	 1.9999 	  1.8 	  
55.35 	 1.9999 	  1.8004 	  
55.45 	 1.9999 	  1.801 	  
55.55 	 1.9999 	  1.8019 	  
55.65 	 1.9999 	  1.8031 	  
55.75 	 1.9999 	  1.8046 	  
55.85 	 1.9999 	  1.8064 	  
55.95 	 1.9999 	  1.8085 	  
56.05 	 1.9999 	  1.8109 	  
56.15 	 1.9999 	  1.8135 	  
56.25 	 1.9999 	  1.8164 	  
56.35 	 1.9999 	  1.8197 	  
56.45 	 1.9999 	  1.8231 	  
56.55 	 1.9999 	  1.8269 	  
56.65 	 1.9999 	  1.8309 	  
56.75 	 1.9999 	  1.8352 	  
56.85 	 2 	  1.8397 	  
56.95 	 2 	  1.8444 	  
57.05 	 2 	  1.8494 	  
57.15 	 2 	  1.8546 	  
57.25 	 2 	  1.86 	  
57.35 	 2 	  1.8657 	  
57.45 	 2 	  1.8715 	  
57.55 	 2 	  1.8775 	  
57.65 	 2 	  1.8837 	  
57.75 	 2 	  1.8901 	  
57.85 	 2 	  1.8967 	  
57.95 	 2 	  1.9034 	  
58.05 	 2 	  1.9102 	  
58.15 	 2 	  1.9172 	  
58.25 	 2 	  1.9243 	  
58.35 	 2 	  1.9316 	  
58.45 	 2 	  1.9389 	  
58.55 	 2 	  1.9463 	  
58.65 	 2 	  1.9538 	  
58.75 	 2 	  1.9614 	  
58.85 	 2 	  1.969 	  
58.95 	 2 	  1.9767 	  
59.05 	 2 	  1.9844 	  
59.15 	 2 	  1.9921 	  
59.25 	 2 	  1.9999 	  
59.35 	 2 	  2.0076 	  
59.45 	 2 	  2.0153 	  
59.55 	 2 	  2.023 	  
59.65 	 2 	  2.0307 	  
59.75 	 2 	  2.0383 	  
59.85 	 2 	  2.0459 	  
59.95 	 2 	  2.0534 	  
60.05 	 2 	  2.0608 	  
60.15 	 2 	  2.0682 	  
60.25 	 2 	  2.0754 	  
60.35 	 2 	  2.0825 	  
60.45 	 2 	  2.0895 	  
60.55 	 2 	  2.0964 	  
60.65 	 2 	  2.1031 	  
60.75 	 2 	  2.1096 	  
60.85 	 2 	  2.116 	  
60.95 	 2 	  2.1222 	  
61.05 	 2 	  2.1283 	  
61.15 	 2 	  2.1341 	  
61.25 	 2 	  2.1398 	  
61.35 	 2 	  2.1452 	  
61.45 	 2 	  2.1504 	  
61.55 	 2 	  2.1554 	  
61.65 	 2.0001 	  2.1602 	  
61.75 	 2.0001 	  2.1647 	  
61.85 	 2.0001 	  2.169 	  
61.95 	 2.0001 	  2.173 	  
62.05 	 2.0002 	  2.1767 	  
62.15 	 2.0002 	  2.1802 	  
62.25 	 2.0002 	  2.1834 	  
62.35 	 2.0002 	  2.1864 	  
62.45 	 2.0002 	  2.1891 	  
62.55 	 2 	  2.1914 	  
62.65 	 2 	  2.1935 	  
62.75 	 2 	  2.1953 	  
62.85 	 2 	  2.1969 	  
62.95 	 2 	  2.1981 	  
63.05 	 1.9999 	  2.199 	  
63.15 	 2 	  2.1996 	  
63.25 	 1.9999 	  2.1999 	  
63.35 	 2 	  2.2 	  
63.45 	 2 	  2.1997 	  
63.55 	 2 	  2.1991 	  
63.65 	 2 	  2.1983 	  
63.75 	 2 	  2.1971 	  
63.85 	 2 	  2.1956 	  
63.95 	 2 	  2.1939 	  
64.05 	 2 	  2.1918 	  
64.15 	 2 	  2.1895 	  
64.25 	 2 	  2.1868 	  
64.35 	 2 	  2.1839 	  
64.45 	 2 	  2.1808 	  
64.55 	 2 	  2.1773 	  
64.65 	 2 	  2.1736 	  
64.75 	 2 	  2.1696 	  
64.85 	 2 	  2.1654 	  
64.95 	 2 	  2.1609 	  
65.05 	 2 	  2.1562 	  
65.15 	 2 	  2.1513 	  
65.25 	 2 	  2.1461 	  
65.35 	 2 	  2.1407 	  
65.45 	 2 	  2.1351 	  
65.55 	 2 	  2.1293 	  
65.65 	 2 	  2.1233 	  
65.75 	 2 	  2.1171 	  
65.85 	 2 	  2.1107 	  
65.95 	 2 	  2.1042 	  
66.05 	 2 	  2.0975 	  
66.15 	 2 	  2.0906 	  
66.25 	 2 	  2.0837 	  
66.35 	 2 	  2.0766 	  
66.45 	 2 	  2.0694 	  
66.55 	 2 	  2.0621 	  
66.65 	 2 	  2.0546 	  
66.75 	 2 	  2.0472 	  
66.85 	 2 	  2.0396 	  
66.95 	 2 	  2.032 	  
67.05 	 2 	  2.0243 	  
67.15 	 2 	  2.0166 	  
67.25 	 2 	  2.0089 	  
67.35 	 2 	  2.0011 	  
67.45 	 2 	  1.9934 	  
67.55 	 2 	  1.9857 	  
67.65 	 2 	  1.9779 	  
67.75 	 2 	  1.9703 	  
67.85 	 2 	  1.9626 	  
67.95 	 2 	  1.9551 	  
68.05 	 2 	  1.9475 	  
68.15 	 2 	  1.9401 	  
68.25 	 2 	  1.9328 	  
68.35 	 2 	  1.9255 	  
