15.25 	 2.0134 	  2.0323 	  
15.35 	 2.0025 	  2.0246 	  
15.45 	 1.9917 	  2.0169 	  
15.55 	 1.9812 	  2.0092 	  
15.65 	 1.9708 	  2.0014 	  
15.75 	 1.9607 	  1.9937 	  
15.85 	 1.9508 	  1.986 	  
15.95 	 1.9413 	  1.9782 	  
16.05 	 1.9322 	  1.9706 	  
16.15 	 1.9234 	  1.9629 	  
16.25 	 1.9151 	  1.9554 	  
16.35 	 1.9072 	  1.9478 	  
16.45 	 1.8997 	  1.9404 	  
16.55 	 1.8927 	  1.9331 	  
16.65 	 1.8861 	  1.9258 	  
16.75 	 1.8799 	  1.9187 	  
16.85 	 1.8741 	  1.9117 	  
16.95 	 1.8687 	  1.9048 	  
17.05 	 1.8637 	  1.898 	  
17.15 	 1.8591 	  1.8915 	  
17.25 	 1.8549 	  1.885 	  
17.35 	 1.8511 	  1.8788 	  
17.45 	 1.8476 	  1.8727 	  
17.55 	 1.8445 	  1.8668 	  
17.65 	 1.8416 	  1.8612 	  
17.75 	 1.8391 	  1.8557 	  
17.85 	 1.8368 	  1.8504 	  
17.95 	 1.8348 	  1.8454 	  
18.05 	 1.8332 	  1.8406 	  
18.15 	 1.8318 	  1.8361 	  
18.25 	 1.8307 	  1.8317 	  
18.35 	 1.8299 	  1.8277 	  
18.45 	 1.8294 	  1.8239 	  
18.55 	 1.8292 	  1.8203 	  
18.65 	 1.8292 	  1.8171 	  
18.75 	 1.8297 	  1.8141 	  
18.85 	 1.8304 	  1.8114 	  
18.95 	 1.8314 	  1.8089 	  
19.05 	 1.8328 	  1.8068 	  
19.15 	 1.8344 	  1.8049 	  
19.25 	 1.8364 	  1.8034 	  
19.35 	 1.8385 	  1.8021 	  
19.45 	 1.8409 	  1.8011 	  
19.55 	 1.8434 	  1.8005 	  
19.65 	 1.846 	  1.8001 	  
19.75 	 1.8488 	  1.8 	  
19.85 	 1.8517 	  1.8002 	  
19.95 	 1.8546 	  1.8008 	  
20.05 	 1.8575 	  1.8016 	  
20.15 	 1.8604 	  1.8027 	  
20.25 	 1.8633 	  1.8041 	  
20.35 	 1.8662 	  1.8058 	  
20.45 	 1.8689 	  1.8078 	  
20.55 	 1.8716 	  1.8101 	  
20.65 	 1.8741 	  1.8127 	  
20.75 	 1.8765 	  1.8155 	  
20.85 	 1.8788 	  1.8187 	  
20.95 	 1.8809 	  1.8221 	  
21.05 	 1.8829 	  1.8258 	  
21.15 	 1.8848 	  1.8297 	  
21.25 	 1.8865 	  1.8339 	  
21.35 	 1.8882 	  1.8383 	  
21.45 	 1.8897 	  1.843 	  
21.55 	 1.8912 	  1.8479 	  
21.65 	 1.8926 	  1.853 	  
21.75 	 1.894 	  1.8584 	  
21.85 	 1.8952 	  1.864 	  
21.95 	 1.8965 	  1.8698 	  
22.05 	 1.8977 	  1.8757 	  
22.15 	 1.8988 	  1.8819 	  
22.25 	 1.9 	  1.8882 	  
22.35 	 1.9011 	  1.8947 	  
22.45 	 1.9023 	  1.9014 	  
22.55 	 1.9035 	  1.9082 	  
22.65 	 1.9048 	  1.9151 	  
22.75 	 1.9061 	  1.9222 	  
22.85 	 1.9076 	  1.9294 	  
22.95 	 1.9093 	  1.9367 	  
23.05 	 1.9111 	  1.9441 	  
23.15 	 1.9132 	  1.9516 	  
23.25 	 1.9155 	  1.9591 	  
23.35 	 1.9182 	  1.9667 	  
23.45 	 1.9212 	  1.9744 	  
23.55 	 1.9247 	  1.9821 	  
23.65 	 1.9285 	  1.9898 	  
23.75 	 1.9328 	  1.9976 	  
23.85 	 1.9375 	  2.0053 	  
23.95 	 1.9428 	  2.013 	  
24.05 	 1.9486 	  2.0208 	  
24.15 	 1.955 	  2.0284 	  
24.25 	 1.962 	  2.0361 	  
24.35 	 1.9696 	  2.0437 	  
24.45 	 1.9778 	  2.0512 	  
24.55 	 1.9867 	  2.0586 	  
24.65 	 1.9961 	  2.066 	  
24.75 	 2.0062 	  2.0733 	  
24.85 	 2.0169 	  2.0804 	  
24.95 	 2.028 	  2.0874 	  
25.05 	 2.0395 	  2.0943 	  
25.15 	 2.0516 	  2.1011 	  
25.25 	 2.064 	  2.1077 	  
25.35 	 2.0768 	  2.1141 	  
25.45 	 2.0897 	  2.1204 	  
25.55 	 2.1028 	  2.1265 	  
25.65 	 2.1158 	  2.1324 	  
25.75 	 2.1288 	  2.1381 	  
25.85 	 2.1415 	  2.1436 	  
25.95 	 2.1539 	  2.1489 	  
26.05 	 2.1659 	  2.154 	  
26.15 	 2.1771 	  2.1588 	  
26.25 	 2.1877 	  2.1634 	  
26.35 	 2.1974 	  2.1677 	  
26.45 	 2.2063 	  2.1718 	  
26.55 	 2.2142 	  2.1756 	  
26.65 	 2.2211 	  2.1792 	  
26.75 	 2.227 	  2.1825 	  
26.85 	 2.232 	  2.1855 	  
26.95 	 2.2359 	  2.1883 	  
27.05 	 2.2389 	  2.1908 	  
27.15 	 2.2409 	  2.1929 	  
27.25 	 2.2422 	  2.1948 	  
27.35 	 2.2426 	  2.1964 	  
27.45 	 2.2423 	  2.1977 	  
27.55 	 2.2415 	  2.1988 	  
27.65 	 2.24 	  2.1995 	  
27.75 	 2.238 	  2.1999 	  
27.85 	 2.2356 	  2.2 	  
27.95 	 2.2328 	  2.1998 	  
28.05 	 2.2297 	  2.1993 	  
28.15 	 2.2263 	  2.1985 	  
28.25 	 2.2225 	  2.1975 	  
28.35 	 2.2186 	  2.1961 	  
28.45 	 2.2145 	  2.1944 	  
28.55 	 2.2101 	  2.1924 	  
28.65 	 2.2056 	  2.1902 	  
28.75 	 2.2009 	  2.1877 	  
28.85 	 2.1961 	  2.1848 	  
28.95 	 2.1911 	  2.1817 	  
29.05 	 2.186 	  2.1784 	  
29.15 	 2.1807 	  2.1747 	  
29.25 	 2.1752 	  2.1708 	  
29.35 	 2.1696 	  2.1667 	  
29.45 	 2.1638 	  2.1623 	  
29.55 	 2.1579 	  2.1576 	  
29.65 	 2.1518 	  2.1527 	  
29.75 	 2.1456 	  2.1476 	  
29.85 	 2.1392 	  2.1423 	  
29.95 	 2.1326 	  2.1368 	  
30.05 	 2.1258 	  2.131 	  
30.15 	 2.1188 	  2.1251 	  
30.25 	 2.1117 	  2.1189 	  
30.35 	 2.1043 	  2.1126 	  
30.45 	 2.0968 	  2.1061 	  
30.55 	 2.0891 	  2.0995 	  
30.65 	 2.0812 	  2.0927 	  
30.75 	 2.0732 	  2.0858 	  
30.85 	 2.0651 	  2.0787 	  
30.95 	 2.057 	  2.0715 	  
31.05 	 2.0487 	  2.0642 	  
31.15 	 2.0404 	  2.0568 	  
31.25 	 2.032 	  2.0494 	  
31.35 	 2.0237 	  2.0418 	  
31.45 	 2.0153 	  2.0342 	  
31.55 	 2.007 	  2.0266 	  
31.65 	 1.9987 	  2.0189 	  
31.75 	 1.9905 	  2.0112 	  
31.85 	 1.9824 	  2.0034 	  
31.95 	 1.9744 	  1.9957 	  
32.05 	 1.9665 	  1.9879 	  
32.15 	 1.9589 	  1.9802 	  
32.25 	 1.9514 	  1.9725 	  
32.35 	 1.9441 	  1.9649 	  
32.45 	 1.937 	  1.9573 	  
32.55 	 1.9301 	  1.9498 	  
32.65 	 1.9234 	  1.9423 	  
32.75 	 1.9169 	  1.9349 	  
32.85 	 1.9107 	  1.9277 	  
32.95 	 1.9046 	  1.9205 	  
33.05 	 1.8988 	  1.9135 	  
33.15 	 1.8932 	  1.9065 	  
33.25 	 1.8879 	  1.8998 	  
33.35 	 1.8828 	  1.8931 	  
33.45 	 1.878 	  1.8867 	  
33.55 	 1.8734 	  1.8804 	  
33.65 	 1.8691 	  1.8743 	  
33.75 	 1.8651 	  1.8683 	  
33.85 	 1.8613 	  1.8626 	  
33.95 	 1.8577 	  1.8571 	  
34.05 	 1.8543 	  1.8518 	  
34.15 	 1.8513 	  1.8467 	  
34.25 	 1.8484 	  1.8418 	  
34.35 	 1.8458 	  1.8372 	  
34.45 	 1.8434 	  1.8328 	  
34.55 	 1.8413 	  1.8287 	  
34.65 	 1.8394 	  1.8248 	  
34.75 	 1.8377 	  1.8212 	  
34.85 	 1.8363 	  1.8179 	  
34.95 	 1.8352 	  1.8148 	  
35.05 	 1.8342 	  1.812 	  
35.15 	 1.8335 	  1.8095 	  
35.25 	 1.833 	  1.8073 	  
35.35 	 1.8327 	  1.8054 	  
35.45 	 1.8326 	  1.8037 	  
35.55 	 1.8327 	  1.8024 	  
35.65 	 1.8331 	  1.8014 	  
35.75 	 1.8336 	  1.8006 	  
35.85 	 1.8343 	  1.8002 	  
35.95 	 1.8352 	  1.8 	  
36.05 	 1.8364 	  1.8001 	  
36.15 	 1.8377 	  1.8006 	  
36.25 	 1.8392 	  1.8013 	  
36.35 	 1.8408 	  1.8024 	  
36.45 	 1.8427 	  1.8037 	  
36.55 	 1.8447 	  1.8054 	  
36.65 	 1.8469 	  1.8073 	  
36.75 	 1.8493 	  1.8095 	  
36.85 	 1.8518 	  1.812 	  
36.95 	 1.8546 	  1.8148 	  
37.05 	 1.8574 	  1.8178 	  
37.15 	 1.8605 	  1.8212 	  
37.25 	 1.8637 	  1.8248 	  
37.35 	 1.867 	  1.8286 	  
37.45 	 1.8705 	  1.8328 	  
37.55 	 1.8742 	  1.8371 	  
37.65 	 1.878 	  1.8418 	  
37.75 	 1.882 	  1.8466 	  
37.85 	 1.8861 	  1.8517 	  
37.95 	 1.8903 	  1.857 	  
38.05 	 1.8946 	  1.8625 	  
38.15 	 1.8991 	  1.8682 	  
38.25 	 1.9037 	  1.8742 	  
38.35 	 1.9085 	  1.8803 	  
38.45 	 1.9133 	  1.8866 	  
38.55 	 1.9183 	  1.893 	  
38.65 	 1.9233 	  1.8997 	  
38.75 	 1.9285 	  1.9064 	  
38.85 	 1.9337 	  1.9134 	  
38.95 	 1.9391 	  1.9204 	  
39.05 	 1.9445 	  1.9276 	  
39.15 	 1.95 	  1.9348 	  
39.25 	 1.9555 	  1.9422 	  
39.35 	 1.9612 	  1.9497 	  
39.45 	 1.9669 	  1.9572 	  
39.55 	 1.9726 	  1.9648 	  
39.65 	 1.9784 	  1.9724 	  
39.75 	 1.9842 	  1.9801 	  
39.85 	 1.9901 	  1.9878 	  
39.95 	 1.996 	  1.9956 	  
40.05 	 2.0019 	  2.0033 	  
40.15 	 2.0078 	  2.0111 	  
40.25 	 2.0137 	  2.0188 	  
40.35 	 2.0196 	  2.0265 	  
40.45 	 2.0255 	  2.0341 	  
40.55 	 2.0313 	  2.0417 	  
40.65 	 2.0372 	  2.0493 	  
40.75 	 2.043 	  2.0567 	  
40.85 	 2.0487 	  2.0641 	  
40.95 	 2.0544 	  2.0714 	  
41.05 	 2.06 	  2.0786 	  
41.15 	 2.0655 	  2.0856 	  
41.25 	 2.0709 	  2.0926 	  
41.35 	 2.0762 	  2.0994 	  
41.45 	 2.0813 	  2.106 	  
41.55 	 2.0863 	  2.1125 	  
41.65 	 2.0912 	  2.1188 	  
41.75 	 2.0959 	  2.125 	  
41.85 	 2.1004 	  2.1309 	  
41.95 	 2.1048 	  2.1367 	  
42.05 	 2.109 	  2.1422 	  
42.15 	 2.113 	  2.1476 	  
42.25 	 2.1168 	  2.1527 	  
42.35 	 2.1204 	  2.1576 	  
42.45 	 2.1237 	  2.1622 	  
42.55 	 2.1269 	  2.1666 	  
42.65 	 2.1298 	  2.1708 	  
42.75 	 2.1325 	  2.1747 	  
42.85 	 2.135 	  2.1783 	  
42.95 	 2.1372 	  2.1817 	  
43.05 	 2.1392 	  2.1848 	  
43.15 	 2.141 	  2.1876 	  
43.25 	 2.1426 	  2.1902 	  
43.35 	 2.1439 	  2.1924 	  
43.45 	 2.145 	  2.1944 	  
43.55 	 2.1458 	  2.1961 	  
43.65 	 2.1465 	  2.1974 	  
43.75 	 2.1469 	  2.1985 	  
43.85 	 2.1471 	  2.1993 	  
43.95 	 2.1471 	  2.1998 	  
44.05 	 2.147 	  2.2 	  
44.15 	 2.1466 	  2.1999 	  
44.25 	 2.146 	  2.1995 	  
44.35 	 2.1452 	  2.1988 	  
44.45 	 2.1443 	  2.1978 	  
44.55 	 2.1432 	  2.1965 	  
44.65 	 2.1419 	  2.1949 	  
44.75 	 2.1405 	  2.193 	  
44.85 	 2.139 	  2.1908 	  
44.95 	 2.1373 	  2.1883 	  
45.05 	 2.1355 	  2.1856 	  
45.15 	 2.1335 	  2.1826 	  
45.25 	 2.1315 	  2.1793 	  
45.35 	 2.1293 	  2.1757 	  
45.45 	 2.1271 	  2.1719 	  
45.55 	 2.1248 	  2.1678 	  
45.65 	 2.1224 	  2.1634 	  
45.75 	 2.1199 	  2.1588 	  
45.85 	 2.1173 	  2.154 	  
45.95 	 2.1147 	  2.149 	  
46.05 	 2.1121 	  2.1437 	  
46.15 	 2.1094 	  2.1382 	  
46.25 	 2.1066 	  2.1325 	  
46.35 	 2.1039 	  2.1266 	  
46.45 	 2.1011 	  2.1205 	  
46.55 	 2.0983 	  2.1142 	  
46.65 	 2.0954 	  2.1078 	  
46.75 	 2.0926 	  2.1012 	  
46.85 	 2.0898 	  2.0944 	  
46.95 	 2.0869 	  2.0875 	  
47.05 	 2.0841 	  2.0805 	  
47.15 	 2.0813 	  2.0734 	  
47.25 	 2.0785 	  2.0661 	  
47.35 	 2.0758 	  2.0588 	  
47.45 	 2.073 	  2.0513 	  
47.55 	 2.0703 	  2.0438 	  
47.65 	 2.0676 	  2.0362 	  
47.75 	 2.065 	  2.0286 	  
47.85 	 2.0624 	  2.0209 	  
47.95 	 2.0598 	  2.0132 	  
48.05 	 2.0573 	  2.0054 	  
48.15 	 2.0549 	  1.9977 	  
48.25 	 2.0524 	  1.9899 	  
48.35 	 2.0501 	  1.9822 	  
48.45 	 2.0478 	  1.9745 	  
48.55 	 2.0455 	  1.9669 	  
48.65 	 2.0433 	  1.9592 	  
48.75 	 2.0411 	  1.9517 	  
48.85 	 2.039 	  1.9442 	  
48.95 	 2.037 	  1.9368 	  
49.05 	 2.035 	  1.9295 	  
49.15 	 2.033 	  1.9223 	  
49.25 	 2.0312 	  1.9153 	  
49.35 	 2.0293 	  1.9083 	  
49.45 	 2.0275 	  1.9015 	  
49.55 	 2.0258 	  1.8948 	  
49.65 	 2.0242 	  1.8883 	  
49.75 	 2.0225 	  1.882 	  
49.85 	 2.021 	  1.8758 	  
49.95 	 2.0195 	  1.8698 	  
50.05 	 2.018 	  1.8641 	  
50.15 	 2.0166 	  1.8585 	  
50.25 	 2.0153 	  1.8531 	  
50.35 	 2.014 	  1.848 	  
50.45 	 2.0127 	  1.8431 	  
50.55 	 2.0115 	  1.8384 	  
50.65 	 2.0104 	  1.8339 	  
50.75 	 2.0093 	  1.8297 	  
50.85 	 2.0082 	  1.8258 	  
50.95 	 2.0072 	  1.8221 	  
51.05 	 2.0062 	  1.8187 	  
51.15 	 2.0053 	  1.8156 	  
51.25 	 2.0044 	  1.8127 	  
51.35 	 2.0035 	  1.8102 	  
51.45 	 2.0027 	  1.8079 	  
51.55 	 2.0019 	  1.8059 	  
51.65 	 2.0012 	  1.8041 	  
51.75 	 2.0005 	  1.8027 	  
51.85 	 1.9999 	  1.8016 	  
51.95 	 1.9992 	  1.8008 	  
52.05 	 1.9986 	  1.8002 	  
52.15 	 1.9981 	  1.8 	  
52.25 	 1.9975 	  1.8001 	  
52.35 	 1.997 	  1.8005 	  
52.45 	 1.9966 	  1.8011 	  
52.55 	 1.9961 	  1.8021 	  
52.65 	 1.9957 	  1.8034 	  
52.75 	 1.9953 	  1.8049 	  
52.85 	 1.9949 	  1.8068 	  
52.95 	 1.9946 	  1.8089 	  
53.05 	 1.9943 	  1.8113 	  
53.15 	 1.994 	  1.814 	  
53.25 	 1.9937 	  1.817 	  
53.35 	 1.9934 	  1.8203 	  
53.45 	 1.9932 	  1.8238 	  
53.55 	 1.993 	  1.8276 	  
53.65 	 1.9928 	  1.8317 	  
53.75 	 1.9926 	  1.836 	  
53.85 	 1.9924 	  1.8405 	  
53.95 	 1.9923 	  1.8453 	  
54.05 	 1.9922 	  1.8504 	  
54.15 	 1.992 	  1.8556 	  
54.25 	 1.9919 	  1.8611 	  
54.35 	 1.9919 	  1.8668 	  
54.45 	 1.9918 	  1.8726 	  
54.55 	 1.9917 	  1.8787 	  
54.65 	 1.9917 	  1.8849 	  
54.75 	 1.9916 	  1.8914 	  
54.85 	 1.9916 	  1.8979 	  
54.95 	 1.9916 	  1.9047 	  
55.05 	 1.9916 	  1.9116 	  
55.15 	 1.9916 	  1.9186 	  
55.25 	 1.9916 	  1.9257 	  
55.35 	 1.9916 	  1.9329 	  
55.45 	 1.9916 	  1.9403 	  
55.55 	 1.9916 	  1.9477 	  
55.65 	 1.9917 	  1.9552 	  
55.75 	 1.9917 	  1.9628 	  
55.85 	 1.9918 	  1.9705 	  
55.95 	 1.9918 	  1.9781 	  
56.05 	 1.9919 	  1.9858 	  
56.15 	 1.9919 	  1.9936 	  
56.25 	 1.992 	  2.0013 	  
56.35 	 1.9921 	  2.0091 	  
56.45 	 1.9922 	  2.0168 	  
56.55 	 1.9922 	  2.0245 	  
56.65 	 1.9923 	  2.0322 	  
56.75 	 1.9924 	  2.0398 	  
56.85 	 1.9925 	  2.0473 	  
56.95 	 1.9926 	  2.0548 	  
57.05 	 1.9927 	  2.0622 	  
57.15 	 1.9928 	  2.0695 	  
57.25 	 1.9929 	  2.0768 	  
57.35 	 1.993 	  2.0838 	  
57.45 	 1.9931 	  2.0908 	  
57.55 	 1.9932 	  2.0976 	  
57.65 	 1.9933 	  2.1043 	  
57.75 	 1.9934 	  2.1109 	  
57.85 	 1.9935 	  2.1172 	  
57.95 	 1.9936 	  2.1234 	  
58.05 	 1.9937 	  2.1294 	  
58.15 	 1.9938 	  2.1352 	  
58.25 	 1.9939 	  2.1408 	  
58.35 	 1.994 	  2.1462 	  
58.45 	 1.9941 	  2.1514 	  
58.55 	 1.9942 	  2.1563 	  
58.65 	 1.9943 	  2.161 	  
58.75 	 1.9945 	  2.1655 	  
58.85 	 1.9946 	  2.1697 	  
58.95 	 1.9947 	  2.1737 	  
59.05 	 1.9948 	  2.1774 	  
59.15 	 1.9949 	  2.1809 	  
59.25 	 1.995 	  2.184 	  
59.35 	 1.9951 	  2.1869 	  
59.45 	 1.9951 	  2.1895 	  
59.55 	 1.9952 	  2.1919 	  
59.65 	 1.9953 	  2.1939 	  
59.75 	 1.9954 	  2.1957 	  
59.85 	 1.9955 	  2.1971 	  
59.95 	 1.9956 	  2.1983 	  
60.05 	 1.9957 	  2.1991 	  
60.15 	 1.9958 	  2.1997 	  
60.25 	 1.9959 	  2.2 	  
60.35 	 1.996 	  2.1999 	  
60.45 	 1.996 	  2.1996 	  
60.55 	 1.9961 	  2.199 	  
60.65 	 1.9962 	  2.1981 	  
60.75 	 1.9962 	  2.1968 	  
60.85 	 1.9963 	  2.1953 	  
60.95 	 1.9964 	  2.1935 	  
61.05 	 1.9965 	  2.1914 	  
61.15 	 1.9965 	  2.189 	  
61.25 	 1.9966 	  2.1863 	  
61.35 	 1.9967 	  2.1834 	  
61.45 	 1.9968 	  2.1801 	  
61.55 	 1.9968 	  2.1766 	  
61.65 	 1.9969 	  2.1729 	  
61.75 	 1.997 	  2.1688 	  
61.85 	 1.9971 	  2.1646 	  
61.95 	 1.9972 	  2.16 	  
62.05 	 1.9973 	  2.1553 	  
62.15 	 1.9975 	  2.1503 	  
62.25 	 1.9976 	  2.1451 	  
62.35 	 1.9978 	  2.1396 	  
62.45 	 1.998 	  2.134 	  
62.55 	 1.998 	  2.1281 	  
62.65 	 1.9982 	  2.1221 	  
62.75 	 1.9983 	  2.1159 	  
62.85 	 1.9984 	  2.1095 	  
62.95 	 1.9985 	  2.1029 	  
63.05 	 1.9985 	  2.0962 	  
63.15 	 1.9985 	  2.0893 	  
63.25 	 1.9986 	  2.0823 	  
63.35 	 1.9987 	  2.0752 	  
63.45 	 1.9987 	  2.068 	  
63.55 	 1.9987 	  2.0607 	  
63.65 	 1.9988 	  2.0532 	  
63.75 	 1.9988 	  2.0457 	  
63.85 	 1.9989 	  2.0382 	  
63.95 	 1.9989 	  2.0305 	  
64.05 	 1.9989 	  2.0229 	  
64.15 	 1.999 	  2.0151 	  
64.25 	 1.999 	  2.0074 	  
64.35 	 1.999 	  1.9997 	  
64.45 	 1.9991 	  1.9919 	  
64.55 	 1.9991 	  1.9842 	  
64.65 	 1.9991 	  1.9765 	  
64.75 	 1.9991 	  1.9688 	  
64.85 	 1.9992 	  1.9612 	  
64.95 	 1.9992 	  1.9536 	  
65.05 	 1.9992 	  1.9461 	  
65.15 	 1.9993 	  1.9387 	  
65.25 	 1.9993 	  1.9314 	  
65.35 	 1.9993 	  1.9242 	  
65.45 	 1.9993 	  1.9171 	  
65.55 	 1.9994 	  1.9101 	  
65.65 	 1.9994 	  1.9032 	  
65.75 	 1.9994 	  1.8965 	  
65.85 	 1.9994 	  1.89 	  
65.95 	 1.9994 	  1.8836 	  
66.05 	 1.9995 	  1.8774 	  
66.15 	 1.9995 	  1.8714 	  
66.25 	 1.9995 	  1.8655 	  
66.35 	 1.9995 	  1.8599 	  
66.45 	 1.9995 	  1.8545 	  
66.55 	 1.9995 	  1.8493 	  
66.65 	 1.9995 	  1.8443 	  
66.75 	 1.9996 	  1.8396 	  
66.85 	 1.9996 	  1.8351 	  
66.95 	 1.9996 	  1.8308 	  
