43.95 	 2.0258 	  2.06 	  
44.05 	 2.0168 	  2.0526 	  
44.15 	 2.0079 	  2.0451 	  
44.25 	 1.9993 	  2.0375 	  
44.35 	 1.9909 	  2.0299 	  
44.45 	 1.9828 	  2.0222 	  
44.55 	 1.9749 	  2.0145 	  
44.65 	 1.9673 	  2.0067 	  
44.75 	 1.96 	  1.999 	  
44.85 	 1.9529 	  1.9913 	  
44.95 	 1.9462 	  1.9835 	  
45.05 	 1.9397 	  1.9758 	  
45.15 	 1.9334 	  1.9682 	  
45.25 	 1.9275 	  1.9605 	  
45.35 	 1.9218 	  1.953 	  
45.45 	 1.9164 	  1.9455 	  
45.55 	 1.9112 	  1.9381 	  
45.65 	 1.9063 	  1.9308 	  
45.75 	 1.9017 	  1.9235 	  
45.85 	 1.8973 	  1.9164 	  
45.95 	 1.8932 	  1.9095 	  
46.05 	 1.8893 	  1.9026 	  
46.15 	 1.8857 	  1.896 	  
46.25 	 1.8823 	  1.8894 	  
46.35 	 1.8792 	  1.883 	  
46.45 	 1.8762 	  1.8769 	  
46.55 	 1.8735 	  1.8708 	  
46.65 	 1.8711 	  1.865 	  
46.75 	 1.8688 	  1.8594 	  
46.85 	 1.8668 	  1.854 	  
46.95 	 1.8649 	  1.8488 	  
47.05 	 1.8633 	  1.8439 	  
47.15 	 1.8619 	  1.8392 	  
47.25 	 1.8606 	  1.8347 	  
47.35 	 1.8596 	  1.8304 	  
47.45 	 1.8588 	  1.8265 	  
47.55 	 1.8581 	  1.8227 	  
47.65 	 1.8576 	  1.8193 	  
47.75 	 1.8573 	  1.8161 	  
47.85 	 1.8572 	  1.8132 	  
47.95 	 1.8572 	  1.8106 	  
48.05 	 1.8574 	  1.8082 	  
48.15 	 1.8577 	  1.8062 	  
48.25 	 1.8582 	  1.8044 	  
48.35 	 1.8588 	  1.8029 	  
48.45 	 1.8596 	  1.8018 	  
48.55 	 1.8606 	  1.8009 	  
48.65 	 1.8616 	  1.8003 	  
48.75 	 1.8628 	  1.8 	  
48.85 	 1.8642 	  1.8 	  
48.95 	 1.8656 	  1.8004 	  
49.05 	 1.8672 	  1.801 	  
49.15 	 1.8689 	  1.8019 	  
49.25 	 1.8707 	  1.8031 	  
49.35 	 1.8726 	  1.8046 	  
49.45 	 1.8747 	  1.8064 	  
49.55 	 1.8768 	  1.8085 	  
49.65 	 1.8791 	  1.8109 	  
49.75 	 1.8814 	  1.8136 	  
49.85 	 1.8839 	  1.8165 	  
49.95 	 1.8864 	  1.8197 	  
50.05 	 1.8891 	  1.8232 	  
50.15 	 1.8918 	  1.827 	  
50.25 	 1.8947 	  1.831 	  
50.35 	 1.8976 	  1.8352 	  
50.45 	 1.9007 	  1.8398 	  
50.55 	 1.9038 	  1.8445 	  
50.65 	 1.907 	  1.8495 	  
50.75 	 1.9102 	  1.8547 	  
50.85 	 1.9136 	  1.8601 	  
50.95 	 1.917 	  1.8658 	  
51.05 	 1.9206 	  1.8716 	  
51.15 	 1.9242 	  1.8777 	  
51.25 	 1.9278 	  1.8839 	  
51.35 	 1.9316 	  1.8903 	  
51.45 	 1.9354 	  1.8968 	  
51.55 	 1.9392 	  1.9035 	  
51.65 	 1.9431 	  1.9104 	  
51.75 	 1.9471 	  1.9174 	  
51.85 	 1.9511 	  1.9245 	  
51.95 	 1.9552 	  1.9317 	  
52.05 	 1.9593 	  1.939 	  
52.15 	 1.9635 	  1.9465 	  
52.25 	 1.9677 	  1.954 	  
52.35 	 1.972 	  1.9615 	  
52.45 	 1.9762 	  1.9692 	  
52.55 	 1.9805 	  1.9768 	  
52.65 	 1.9849 	  1.9845 	  
52.75 	 1.9892 	  1.9923 	  
52.85 	 1.9936 	  2 	  
52.95 	 1.9979 	  2.0077 	  
53.05 	 2.0023 	  2.0155 	  
53.15 	 2.0067 	  2.0232 	  
53.25 	 2.0111 	  2.0309 	  
53.35 	 2.0155 	  2.0385 	  
53.45 	 2.0199 	  2.0461 	  
53.55 	 2.0242 	  2.0536 	  
53.65 	 2.0285 	  2.061 	  
53.75 	 2.0328 	  2.0683 	  
53.85 	 2.0371 	  2.0755 	  
53.95 	 2.0413 	  2.0826 	  
54.05 	 2.0454 	  2.0896 	  
54.15 	 2.0496 	  2.0965 	  
54.25 	 2.0536 	  2.1032 	  
54.35 	 2.0576 	  2.1098 	  
54.45 	 2.0615 	  2.1161 	  
54.55 	 2.0654 	  2.1224 	  
54.65 	 2.0691 	  2.1284 	  
54.75 	 2.0728 	  2.1342 	  
54.85 	 2.0764 	  2.1399 	  
54.95 	 2.0799 	  2.1453 	  
55.05 	 2.0833 	  2.1505 	  
55.15 	 2.0866 	  2.1555 	  
55.25 	 2.0898 	  2.1603 	  
55.35 	 2.0929 	  2.1648 	  
55.45 	 2.0958 	  2.169 	  
55.55 	 2.0986 	  2.173 	  
55.65 	 2.1013 	  2.1768 	  
55.75 	 2.1039 	  2.1803 	  
55.85 	 2.1063 	  2.1835 	  
55.95 	 2.1086 	  2.1864 	  
56.05 	 2.1108 	  2.1891 	  
56.15 	 2.1128 	  2.1915 	  
56.25 	 2.1147 	  2.1936 	  
56.35 	 2.1164 	  2.1954 	  
56.45 	 2.118 	  2.1969 	  
56.55 	 2.1195 	  2.1981 	  
56.65 	 2.1208 	  2.199 	  
56.75 	 2.122 	  2.1996 	  
56.85 	 2.123 	  2.2 	  
56.95 	 2.1239 	  2.2 	  
57.05 	 2.1247 	  2.1997 	  
57.15 	 2.1253 	  2.1991 	  
57.25 	 2.1258 	  2.1982 	  
57.35 	 2.1261 	  2.1971 	  
57.45 	 2.1264 	  2.1956 	  
57.55 	 2.1265 	  2.1938 	  
57.65 	 2.1265 	  2.1918 	  
57.75 	 2.1264 	  2.1894 	  
57.85 	 2.1261 	  2.1868 	  
57.95 	 2.1258 	  2.1839 	  
58.05 	 2.1253 	  2.1807 	  
58.15 	 2.1247 	  2.1773 	  
58.25 	 2.124 	  2.1735 	  
58.35 	 2.1233 	  2.1696 	  
58.45 	 2.1224 	  2.1653 	  
58.55 	 2.1215 	  2.1608 	  
58.65 	 2.1205 	  2.1561 	  
58.75 	 2.1193 	  2.1512 	  
58.85 	 2.1182 	  2.146 	  
58.95 	 2.1169 	  2.1406 	  
59.05 	 2.1156 	  2.135 	  
59.15 	 2.1142 	  2.1291 	  
59.25 	 2.1127 	  2.1231 	  
59.35 	 2.1113 	  2.1169 	  
59.45 	 2.1097 	  2.1106 	  
59.55 	 2.1082 	  2.104 	  
59.65 	 2.1066 	  2.0973 	  
59.75 	 2.105 	  2.0905 	  
59.85 	 2.1033 	  2.0835 	  
59.95 	 2.1016 	  2.0764 	  
60.05 	 2.0999 	  2.0692 	  
60.15 	 2.0982 	  2.0619 	  
60.25 	 2.0964 	  2.0545 	  
60.35 	 2.0946 	  2.047 	  
60.45 	 2.0929 	  2.0395 	  
60.55 	 2.0911 	  2.0318 	  
60.65 	 2.0893 	  2.0242 	  
60.75 	 2.0876 	  2.0165 	  
60.85 	 2.0859 	  2.0087 	  
60.95 	 2.0842 	  2.001 	  
61.05 	 2.0825 	  1.9932 	  
61.15 	 2.0808 	  1.9855 	  
61.25 	 2.0792 	  1.9778 	  
61.35 	 2.0776 	  1.9701 	  
61.45 	 2.076 	  1.9625 	  
61.55 	 2.0744 	  1.9549 	  
61.65 	 2.0728 	  1.9474 	  
61.75 	 2.0713 	  1.94 	  
61.85 	 2.0695 	  1.9326 	  
61.95 	 2.0665 	  1.9254 	  
62.05 	 2.0593 	  1.9183 	  
62.15 	 2.0545 	  1.9113 	  
62.25 	 2.0497 	  1.9044 	  
62.35 	 2.045 	  1.8977 	  
62.45 	 2.0401 	  1.8911 	  
62.55 	 2.0354 	  1.8847 	  
62.65 	 2.0337 	  1.8784 	  
62.75 	 2.0319 	  1.8724 	  
62.85 	 2.0302 	  1.8665 	  
62.95 	 2.0288 	  1.8608 	  
63.05 	 2.0274 	  1.8554 	  
63.15 	 2.0262 	  1.8501 	  
63.25 	 2.025 	  1.8451 	  
63.35 	 2.0238 	  1.8403 	  
63.45 	 2.0225 	  1.8358 	  
63.55 	 2.0213 	  1.8315 	  
63.65 	 2.0202 	  1.8275 	  
63.75 	 2.0191 	  1.8237 	  
63.85 	 2.018 	  1.8202 	  
63.95 	 2.017 	  1.8169 	  
64.05 	 2.016 	  1.8139 	  
64.15 	 2.015 	  1.8112 	  
64.25 	 2.0141 	  1.8088 	  
64.35 	 2.0131 	  1.8067 	  
64.45 	 2.0123 	  1.8048 	  
64.55 	 2.0115 	  1.8033 	  
64.65 	 2.0107 	  1.802 	  
64.75 	 2.0099 	  1.8011 	  
64.85 	 2.0091 	  1.8004 	  
64.95 	 2.0084 	  1.8001 	  
65.05 	 2.0076 	  1.8 	  
65.15 	 2.0069 	  1.8003 	  
65.25 	 2.0063 	  1.8008 	  
65.35 	 2.0057 	  1.8016 	  
65.45 	 2.0051 	  1.8028 	  
65.55 	 2.0045 	  1.8042 	  
65.65 	 2.0039 	  1.8059 	  
65.75 	 2.0034 	  1.808 	  
65.85 	 2.0029 	  1.8103 	  
65.95 	 2.0024 	  1.8129 	  
66.05 	 2.0019 	  1.8157 	  
66.15 	 2.0015 	  1.8189 	  
66.25 	 2.0011 	  1.8223 	  
66.35 	 2.0007 	  1.826 	  
66.45 	 2.0003 	  1.8299 	  
66.55 	 1.9999 	  1.8341 	  
66.65 	 1.9996 	  1.8386 	  
66.75 	 1.9993 	  1.8433 	  
66.85 	 1.999 	  1.8482 	  
66.95 	 1.9987 	  1.8533 	  
67.05 	 1.9984 	  1.8587 	  
