16.85 	 1.9444 	  1.9534 	  
16.95 	 1.9424 	  1.9459 	  
17.05 	 1.9408 	  1.9385 	  
17.15 	 1.9395 	  1.9312 	  
17.25 	 1.9385 	  1.924 	  
17.35 	 1.9378 	  1.9169 	  
17.45 	 1.9373 	  1.9099 	  
17.55 	 1.9371 	  1.9031 	  
17.65 	 1.9371 	  1.8964 	  
17.75 	 1.9372 	  1.8898 	  
17.85 	 1.9376 	  1.8834 	  
17.95 	 1.9381 	  1.8772 	  
18.05 	 1.9387 	  1.8712 	  
18.15 	 1.9394 	  1.8654 	  
18.25 	 1.9403 	  1.8598 	  
18.35 	 1.9413 	  1.8543 	  
18.45 	 1.9423 	  1.8491 	  
18.55 	 1.9434 	  1.8442 	  
18.65 	 1.9445 	  1.8394 	  
18.75 	 1.9458 	  1.8349 	  
18.85 	 1.947 	  1.8307 	  
18.95 	 1.9483 	  1.8267 	  
19.05 	 1.9496 	  1.823 	  
19.15 	 1.9509 	  1.8195 	  
19.25 	 1.9522 	  1.8163 	  
19.35 	 1.9536 	  1.8134 	  
19.45 	 1.9549 	  1.8107 	  
19.55 	 1.9563 	  1.8084 	  
19.65 	 1.9576 	  1.8063 	  
19.75 	 1.9589 	  1.8045 	  
19.85 	 1.9603 	  1.803 	  
19.95 	 1.9616 	  1.8018 	  
20.05 	 1.9628 	  1.8009 	  
20.15 	 1.9641 	  1.8003 	  
20.25 	 1.9654 	  1.8 	  
20.35 	 1.9666 	  1.8 	  
20.45 	 1.9678 	  1.8003 	  
20.55 	 1.969 	  1.8009 	  
20.65 	 1.9701 	  1.8018 	  
20.75 	 1.9712 	  1.803 	  
20.85 	 1.9723 	  1.8045 	  
20.95 	 1.9734 	  1.8063 	  
21.05 	 1.9744 	  1.8084 	  
21.15 	 1.9754 	  1.8107 	  
21.25 	 1.9764 	  1.8134 	  
21.35 	 1.9774 	  1.8163 	  
21.45 	 1.9783 	  1.8195 	  
21.55 	 1.9792 	  1.823 	  
21.65 	 1.98 	  1.8267 	  
21.75 	 1.9809 	  1.8307 	  
21.85 	 1.9817 	  1.835 	  
21.95 	 1.9825 	  1.8395 	  
22.05 	 1.9832 	  1.8442 	  
22.15 	 1.9839 	  1.8492 	  
22.25 	 1.9846 	  1.8544 	  
22.35 	 1.9853 	  1.8598 	  
22.45 	 1.986 	  1.8654 	  
22.55 	 1.9866 	  1.8712 	  
22.65 	 1.9872 	  1.8773 	  
22.75 	 1.9878 	  1.8835 	  
22.85 	 1.9883 	  1.8899 	  
22.95 	 1.9889 	  1.8964 	  
23.05 	 1.9894 	  1.9031 	  
23.15 	 1.9899 	  1.9099 	  
23.25 	 1.9903 	  1.9169 	  
23.35 	 1.9908 	  1.924 	  
23.45 	 1.9912 	  1.9313 	  
23.55 	 1.9916 	  1.9386 	  
23.65 	 1.992 	  1.946 	  
23.75 	 1.9924 	  1.9535 	  
23.85 	 1.9928 	  1.9611 	  
23.95 	 1.9931 	  1.9687 	  
24.05 	 1.9935 	  1.9763 	  
24.15 	 1.9938 	  1.9841 	  
24.25 	 1.9941 	  1.9918 	  
24.35 	 1.9944 	  1.9995 	  
24.45 	 1.9946 	  2.0073 	  
24.55 	 1.9949 	  2.015 	  
24.65 	 1.9952 	  2.0227 	  
24.75 	 1.9954 	  2.0304 	  
24.85 	 1.9956 	  2.038 	  
24.95 	 1.9959 	  2.0456 	  
25.05 	 1.9961 	  2.0531 	  
25.15 	 1.9963 	  2.0605 	  
25.25 	 1.9965 	  2.0679 	  
25.35 	 1.9966 	  2.0751 	  
25.45 	 1.9968 	  2.0822 	  
25.55 	 1.997 	  2.0892 	  
25.65 	 1.9971 	  2.0961 	  
25.75 	 1.9973 	  2.1028 	  
25.85 	 1.9974 	  2.1093 	  
25.95 	 1.9975 	  2.1158 	  
26.05 	 1.9977 	  2.122 	  
26.15 	 1.9978 	  2.128 	  
26.25 	 1.9979 	  2.1339 	  
26.35 	 1.998 	  2.1395 	  
26.45 	 1.9981 	  2.145 	  
26.55 	 1.9982 	  2.1502 	  
26.65 	 1.9983 	  2.1552 	  
26.75 	 1.9984 	  2.16 	  
26.85 	 1.9985 	  2.1645 	  
26.95 	 1.9986 	  2.1688 	  
27.05 	 1.9987 	  2.1728 	  
27.15 	 1.9987 	  2.1766 	  
27.25 	 1.9988 	  2.1801 	  
27.35 	 1.9989 	  2.1833 	  
27.45 	 1.9989 	  2.1863 	  
27.55 	 1.999 	  2.1889 	  
27.65 	 1.999 	  2.1913 	  
27.75 	 1.9991 	  2.1935 	  
27.85 	 1.9991 	  2.1953 	  
27.95 	 1.9992 	  2.1968 	  
28.05 	 1.9992 	  2.198 	  
28.15 	 1.9993 	  2.199 	  
28.25 	 1.9993 	  2.1996 	  
28.35 	 1.9994 	  2.1999 	  
28.45 	 1.9994 	  2.2 	  
28.55 	 1.9994 	  2.1997 	  
28.65 	 1.9995 	  2.1992 	  
28.75 	 1.9995 	  2.1983 	  
28.85 	 1.9995 	  2.1971 	  
28.95 	 1.9995 	  2.1957 	  
29.05 	 1.9996 	  2.1939 	  
29.15 	 1.9996 	  2.1919 	  
29.25 	 1.9996 	  2.1896 	  
29.35 	 1.9996 	  2.187 	  
29.45 	 1.9997 	  2.1841 	  
29.55 	 1.9997 	  2.1809 	  
29.65 	 1.9997 	  2.1775 	  
29.75 	 1.9997 	  2.1738 	  
29.85 	 1.9997 	  2.1698 	  
29.95 	 1.9997 	  2.1656 	  
30.05 	 1.9998 	  2.1611 	  
30.15 	 1.9998 	  2.1564 	  
30.25 	 1.9998 	  2.1515 	  
30.35 	 1.9998 	  2.1463 	  
30.45 	 1.9998 	  2.1409 	  
30.55 	 1.9998 	  2.1353 	  
30.65 	 1.9998 	  2.1295 	  
30.75 	 1.9998 	  2.1235 	  
30.85 	 1.9999 	  2.1173 	  
30.95 	 1.9999 	  2.111 	  
31.05 	 1.9999 	  2.1045 	  
31.15 	 1.9999 	  2.0978 	  
31.25 	 1.9999 	  2.0909 	  
31.35 	 1.9999 	  2.084 	  
31.45 	 1.9999 	  2.0769 	  
31.55 	 1.9999 	  2.0697 	  
31.65 	 1.9999 	  2.0624 	  
31.75 	 1.9999 	  2.055 	  
31.85 	 1.9999 	  2.0475 	  
31.95 	 1.9999 	  2.0399 	  
32.05 	 1.9999 	  2.0323 	  
32.15 	 1.9999 	  2.0246 	  
32.25 	 1.9999 	  2.0169 	  
32.35 	 1.9999 	  2.0092 	  
32.45 	 1.9999 	  2.0015 	  
32.55 	 1.9999 	  1.9937 	  
32.65 	 1.9999 	  1.986 	  
32.75 	 2 	  1.9783 	  
32.85 	 2 	  1.9706 	  
32.95 	 2 	  1.963 	  
33.05 	 2 	  1.9554 	  
33.15 	 2 	  1.9479 	  
33.25 	 2 	  1.9404 	  
33.35 	 2 	  1.9331 	  
33.45 	 2 	  1.9258 	  
33.55 	 2 	  1.9187 	  
33.65 	 2 	  1.9117 	  
33.75 	 2 	  1.9048 	  
33.85 	 2 	  1.8981 	  
33.95 	 2 	  1.8915 	  
34.05 	 2 	  1.8851 	  
34.15 	 2 	  1.8788 	  
34.25 	 2 	  1.8727 	  
34.35 	 2 	  1.8669 	  
34.45 	 2 	  1.8612 	  
34.55 	 2 	  1.8557 	  
34.65 	 2 	  1.8505 	  
34.75 	 2 	  1.8454 	  
34.85 	 2 	  1.8406 	  
34.95 	 2 	  1.8361 	  
35.05 	 2 	  1.8318 	  
35.15 	 2 	  1.8277 	  
35.25 	 2 	  1.8239 	  
35.35 	 2 	  1.8204 	  
35.45 	 2 	  1.8171 	  
35.55 	 2 	  1.8141 	  
35.65 	 2 	  1.8114 	  
35.75 	 2 	  1.8089 	  
35.85 	 2 	  1.8068 	  
35.95 	 2 	  1.8049 	  
36.05 	 2 	  1.8034 	  
36.15 	 2 	  1.8021 	  
36.25 	 2 	  1.8011 	  
36.35 	 2 	  1.8005 	  
36.45 	 2 	  1.8001 	  
36.55 	 2 	  1.8 	  
36.65 	 2 	  1.8002 	  
36.75 	 2 	  1.8008 	  
36.85 	 2 	  1.8016 	  
36.95 	 2 	  1.8027 	  
37.05 	 2 	  1.8041 	  
37.15 	 2 	  1.8058 	  
37.25 	 2 	  1.8078 	  
37.35 	 2 	  1.8101 	  
37.45 	 2 	  1.8127 	  
37.55 	 2 	  1.8155 	  
37.65 	 2 	  1.8187 	  
37.75 	 2 	  1.8221 	  
37.85 	 2 	  1.8257 	  
37.95 	 2 	  1.8297 	  
38.05 	 2 	  1.8339 	  
38.15 	 2 	  1.8383 	  
38.25 	 2 	  1.843 	  
38.35 	 2 	  1.8479 	  
38.45 	 2 	  1.853 	  
38.55 	 2 	  1.8584 	  
38.65 	 2 	  1.864 	  
38.75 	 2 	  1.8697 	  
38.85 	 2 	  1.8757 	  
38.95 	 2 	  1.8819 	  
39.05 	 2 	  1.8882 	  
39.15 	 2 	  1.8947 	  
39.25 	 2 	  1.9014 	  
39.35 	 2 	  1.9082 	  
39.45 	 2 	  1.9151 	  
39.55 	 2 	  1.9222 	  
39.65 	 2 	  1.9294 	  
39.75 	 2 	  1.9367 	  
39.85 	 2 	  1.9441 	  
39.95 	 2 	  1.9516 	  
40.05 	 2 	  1.9591 	  
40.15 	 2 	  1.9667 	  
40.25 	 2 	  1.9744 	  
40.35 	 2 	  1.9821 	  
40.45 	 2 	  1.9898 	  
40.55 	 2 	  1.9975 	  
40.65 	 2 	  2.0053 	  
40.75 	 2 	  2.013 	  
40.85 	 2 	  2.0207 	  
40.95 	 2 	  2.0284 	  
41.05 	 2 	  2.0361 	  
41.15 	 2 	  2.0436 	  
41.25 	 2 	  2.0512 	  
41.35 	 2 	  2.0586 	  
41.45 	 2 	  2.066 	  
41.55 	 2 	  2.0732 	  
41.65 	 2 	  2.0804 	  
41.75 	 2 	  2.0874 	  
41.85 	 2 	  2.0943 	  
41.95 	 2 	  2.1011 	  
42.05 	 2 	  2.1077 	  
42.15 	 2 	  2.1141 	  
42.25 	 2 	  2.1204 	  
42.35 	 2 	  2.1265 	  
42.45 	 2 	  2.1324 	  
42.55 	 2 	  2.1381 	  
42.65 	 2 	  2.1436 	  
42.75 	 2 	  2.1489 	  
42.85 	 2 	  2.1539 	  
42.95 	 2 	  2.1588 	  
43.05 	 2 	  2.1634 	  
43.15 	 2 	  2.1677 	  
43.25 	 2 	  2.1718 	  
43.35 	 2 	  2.1756 	  
43.45 	 2 	  2.1792 	  
43.55 	 2 	  2.1825 	  
43.65 	 2 	  2.1855 	  
43.75 	 2 	  2.1883 	  
43.85 	 2 	  2.1908 	  
43.95 	 2 	  2.1929 	  
44.05 	 2 	  2.1948 	  
44.15 	 2 	  2.1964 	  
44.25 	 2 	  2.1977 	  
44.35 	 2 	  2.1988 	  
44.45 	 2 	  2.1995 	  
44.55 	 2 	  2.1999 	  
44.65 	 2 	  2.2 	  
44.75 	 2 	  2.1998 	  
44.85 	 2 	  2.1993 	  
44.95 	 2 	  2.1985 	  
45.05 	 2 	  2.1975 	  
45.15 	 2 	  2.1961 	  
45.25 	 2 	  2.1944 	  
45.35 	 2 	  2.1925 	  
45.45 	 2 	  2.1902 	  
45.55 	 2 	  2.1877 	  
45.65 	 2 	  2.1848 	  
45.75 	 2 	  2.1818 	  
45.85 	 2 	  2.1784 	  
45.95 	 2 	  2.1747 	  
46.05 	 2 	  2.1709 	  
46.15 	 2 	  2.1667 	  
46.25 	 2 	  2.1623 	  
46.35 	 2 	  2.1576 	  
46.45 	 2 	  2.1528 	  
46.55 	 2 	  2.1477 	  
46.65 	 2 	  2.1423 	  
46.75 	 2 	  2.1368 	  
46.85 	 2 	  2.131 	  
46.95 	 2 	  2.1251 	  
47.05 	 2 	  2.1189 	  
47.15 	 2 	  2.1126 	  
47.25 	 2 	  2.1061 	  
47.35 	 2 	  2.0995 	  
47.45 	 2 	  2.0927 	  
47.55 	 2 	  2.0858 	  
47.65 	 2 	  2.0787 	  
47.75 	 2 	  2.0715 	  
47.85 	 2 	  2.0643 	  
47.95 	 2 	  2.0569 	  
48.05 	 2 	  2.0494 	  
48.15 	 2 	  2.0419 	  
48.25 	 2 	  2.0343 	  
48.35 	 2 	  2.0266 	  
48.45 	 2 	  2.0189 	  
48.55 	 2 	  2.0112 	  
48.65 	 2 	  2.0035 	  
48.75 	 2 	  1.9957 	  
48.85 	 2 	  1.988 	  
48.95 	 2 	  1.9803 	  
49.05 	 2 	  1.9726 	  
49.15 	 2 	  1.9649 	  
49.25 	 2 	  1.9573 	  
49.35 	 2 	  1.9498 	  
49.45 	 2 	  1.9423 	  
49.55 	 2 	  1.935 	  
49.65 	 2 	  1.9277 	  
49.75 	 2 	  1.9205 	  
49.85 	 2 	  1.9135 	  
49.95 	 2 	  1.9066 	  
50.05 	 2 	  1.8998 	  
50.15 	 2 	  1.8932 	  
50.25 	 2 	  1.8867 	  
50.35 	 2 	  1.8804 	  
50.45 	 2 	  1.8743 	  
50.55 	 2 	  1.8684 	  
50.65 	 2 	  1.8626 	  
50.75 	 2 	  1.8571 	  
50.85 	 2 	  1.8518 	  
50.95 	 2 	  1.8467 	  
51.05 	 2 	  1.8418 	  
51.15 	 2 	  1.8372 	  
51.25 	 2 	  1.8328 	  
51.35 	 2 	  1.8287 	  
51.45 	 2 	  1.8249 	  
51.55 	 2 	  1.8212 	  
51.65 	 2 	  1.8179 	  
51.75 	 2 	  1.8148 	  
51.85 	 2 	  1.8121 	  
51.95 	 2 	  1.8095 	  
52.05 	 2 	  1.8073 	  
52.15 	 2 	  1.8054 	  
52.25 	 2 	  1.8038 	  
52.35 	 2 	  1.8024 	  
52.45 	 2 	  1.8014 	  
52.55 	 2 	  1.8006 	  
52.65 	 2 	  1.8002 	  
52.75 	 2 	  1.8 	  
52.85 	 2 	  1.8001 	  
52.95 	 2 	  1.8006 	  
53.05 	 2 	  1.8013 	  
53.15 	 2 	  1.8024 	  
53.25 	 2 	  1.8037 	  
53.35 	 2 	  1.8054 	  
53.45 	 2 	  1.8073 	  
53.55 	 2 	  1.8095 	  
53.65 	 2 	  1.812 	  
53.75 	 2 	  1.8148 	  
53.85 	 2 	  1.8178 	  
53.95 	 2 	  1.8212 	  
54.05 	 2 	  1.8248 	  
54.15 	 2 	  1.8286 	  
54.25 	 2 	  1.8328 	  
54.35 	 2 	  1.8371 	  
54.45 	 2 	  1.8417 	  
54.55 	 2 	  1.8466 	  
54.65 	 2 	  1.8517 	  
54.75 	 2 	  1.857 	  
54.85 	 2 	  1.8625 	  
54.95 	 2 	  1.8682 	  
55.05 	 2 	  1.8741 	  
55.15 	 2 	  1.8803 	  
55.25 	 2 	  1.8866 	  
55.35 	 2 	  1.893 	  
55.45 	 2 	  1.8996 	  
55.55 	 2 	  1.9064 	  
55.65 	 2 	  1.9133 	  
55.75 	 2 	  1.9204 	  
55.85 	 2 	  1.9275 	  
55.95 	 2 	  1.9348 	  
56.05 	 2 	  1.9422 	  
56.15 	 2 	  1.9496 	  
56.25 	 2 	  1.9572 	  
56.35 	 2 	  1.9647 	  
56.45 	 2 	  1.9724 	  
56.55 	 2 	  1.9801 	  
56.65 	 2 	  1.9878 	  
56.75 	 2 	  1.9955 	  
56.85 	 2 	  2.0033 	  
56.95 	 2 	  2.011 	  
57.05 	 2 	  2.0187 	  
57.15 	 2 	  2.0264 	  
57.25 	 2 	  2.0341 	  
57.35 	 2 	  2.0417 	  
57.45 	 2 	  2.0492 	  
57.55 	 2 	  2.0567 	  
57.65 	 2 	  2.0641 	  
57.75 	 2 	  2.0714 	  
57.85 	 2 	  2.0786 	  
57.95 	 2 	  2.0856 	  
58.05 	 2 	  2.0926 	  
58.15 	 2 	  2.0993 	  
58.25 	 2 	  2.106 	  
58.35 	 2 	  2.1125 	  
58.45 	 2 	  2.1188 	  
58.55 	 2 	  2.1249 	  
58.65 	 2 	  2.1309 	  
58.75 	 2 	  2.1366 	  
58.85 	 2 	  2.1422 	  
58.95 	 2 	  2.1475 	  
59.05 	 2 	  2.1527 	  
59.15 	 2 	  2.1575 	  
59.25 	 2 	  2.1622 	  
59.35 	 2 	  2.1666 	  
59.45 	 2 	  2.1708 	  
59.55 	 2 	  2.1747 	  
59.65 	 2 	  2.1783 	  
59.75 	 2 	  2.1817 	  
59.85 	 2 	  2.1848 	  
59.95 	 2 	  2.1876 	  
60.05 	 2 	  2.1901 	  
60.15 	 2 	  2.1924 	  
60.25 	 2 	  2.1944 	  
60.35 	 2 	  2.1961 	  
60.45 	 2 	  2.1974 	  
60.55 	 2 	  2.1985 	  
60.65 	 2 	  2.1993 	  
60.75 	 2 	  2.1998 	  
60.85 	 2 	  2.2 	  
60.95 	 2 	  2.1999 	  
61.05 	 2 	  2.1995 	  
61.15 	 2 	  2.1988 	  
61.25 	 2 	  2.1978 	  
61.35 	 2 	  2.1965 	  
61.45 	 2 	  2.1949 	  
61.55 	 2 	  2.193 	  
61.65 	 2 	  2.1908 	  
61.75 	 2 	  2.1883 	  
61.85 	 2 	  2.1856 	  
61.95 	 2 	  2.1826 	  
62.05 	 2 	  2.1793 	  
62.15 	 2 	  2.1757 	  
62.25 	 2 	  2.1719 	  
62.35 	 2 	  2.1678 	  
62.45 	 2 	  2.1635 	  
62.55 	 2 	  2.1589 	  
62.65 	 2 	  2.154 	  
62.75 	 2 	  2.149 	  
62.85 	 2 	  2.1437 	  
62.95 	 2 	  2.1382 	  
63.05 	 2 	  2.1325 	  
63.15 	 2 	  2.1266 	  
63.25 	 2 	  2.1205 	  
63.35 	 2 	  2.1143 	  
63.45 	 2 	  2.1078 	  
63.55 	 2 	  2.1012 	  
63.65 	 2 	  2.0945 	  
63.75 	 2 	  2.0876 	  
63.85 	 2 	  2.0805 	  
63.95 	 2 	  2.0734 	  
64.05 	 2 	  2.0661 	  
64.15 	 2 	  2.0588 	  
64.25 	 2 	  2.0513 	  
64.35 	 2 	  2.0438 	  
64.45 	 2 	  2.0362 	  
64.55 	 2 	  2.0286 	  
64.65 	 2 	  2.0209 	  
64.75 	 2 	  2.0132 	  
64.85 	 2 	  2.0055 	  
64.95 	 2 	  1.9977 	  
65.05 	 2 	  1.99 	  
65.15 	 2 	  1.9822 	  
65.25 	 2 	  1.9745 	  
65.35 	 2 	  1.9669 	  
65.45 	 2 	  1.9593 	  
65.55 	 2 	  1.9517 	  
65.65 	 2 	  1.9442 	  
65.75 	 2 	  1.9369 	  
65.85 	 2 	  1.9296 	  
65.95 	 2 	  1.9224 	  
66.05 	 2 	  1.9153 	  
66.15 	 2 	  1.9083 	  
66.25 	 2 	  1.9015 	  
66.35 	 2 	  1.8949 	  
66.45 	 2 	  1.8883 	  
66.55 	 2 	  1.882 	  
66.65 	 2 	  1.8758 	  
66.75 	 2 	  1.8699 	  
66.85 	 2 	  1.8641 	  
66.95 	 2 	  1.8585 	  
67.05 	 2 	  1.8531 	  
67.15 	 2 	  1.848 	  
67.25 	 2 	  1.8431 	  
67.35 	 2 	  1.8384 	  
67.45 	 2 	  1.834 	  
67.55 	 2 	  1.8298 	  
67.65 	 2 	  1.8258 	  
67.75 	 2 	  1.8221 	  
67.85 	 2 	  1.8187 	  
67.95 	 2 	  1.8156 	  
68.05 	 2 	  1.8127 	  
68.15 	 2 	  1.8102 	  
68.25 	 2 	  1.8079 	  
68.35 	 2 	  1.8059 	  
68.45 	 2 	  1.8041 	  
68.55 	 2 	  1.8027 	  
68.65 	 2 	  1.8016 	  
68.75 	 2 	  1.8008 	  
68.85 	 2 	  1.8002 	  
68.95 	 2 	  1.8 	  
69.05 	 2 	  1.8001 	  
69.15 	 2 	  1.8004 	  
69.25 	 2 	  1.8011 	  
69.35 	 2 	  1.8021 	  
69.45 	 2 	  1.8033 	  
69.55 	 2 	  1.8049 	  
69.65 	 2 	  1.8068 	  
69.75 	 2 	  1.8089 	  
69.85 	 2 	  1.8113 	  
69.95 	 2 	  1.814 	  
70.05 	 2 	  1.817 	  
70.15 	 2 	  1.8203 	  
70.25 	 2 	  1.8238 	  
70.35 	 2 	  1.8276 	  
70.45 	 2 	  1.8317 	  
70.55 	 2 	  1.836 	  
70.65 	 2 	  1.8405 	  
70.75 	 2 	  1.8453 	  
70.85 	 2 	  1.8503 	  
70.95 	 2 	  1.8556 	  
71.05 	 2 	  1.8611 	  
71.15 	 2 	  1.8667 	  
71.25 	 2 	  1.8726 	  
71.35 	 2 	  1.8787 	  
71.45 	 2 	  1.8849 	  
71.55 	 2 	  1.8913 	  
71.65 	 2 	  1.8979 	  
71.75 	 2 	  1.9047 	  
71.85 	 2 	  1.9115 	  
71.95 	 2 	  1.9185 	  
72.05 	 2 	  1.9257 	  
72.15 	 2 	  1.9329 	  
72.25 	 2 	  1.9403 	  
72.35 	 2 	  1.9477 	  
72.45 	 2 	  1.9552 	  
