11.05 	 2.2053 	  2.199 	  
11.15 	 2.2064 	  2.1996 	  
11.25 	 2.2071 	  2.2 	  
11.35 	 2.2076 	  2.2 	  
11.45 	 2.2078 	  2.1997 	  
11.55 	 2.2078 	  2.1991 	  
11.65 	 2.2074 	  2.1982 	  
11.75 	 2.2067 	  2.197 	  
11.85 	 2.2056 	  2.1955 	  
11.95 	 2.2043 	  2.1938 	  
12.05 	 2.2027 	  2.1917 	  
12.15 	 2.2008 	  2.1894 	  
12.25 	 2.1986 	  2.1867 	  
12.35 	 2.196 	  2.1838 	  
12.45 	 2.1932 	  2.1806 	  
12.55 	 2.19 	  2.1772 	  
12.65 	 2.1864 	  2.1734 	  
12.75 	 2.1825 	  2.1694 	  
12.85 	 2.178 	  2.1652 	  
12.95 	 2.1732 	  2.1607 	  
13.05 	 2.1678 	  2.156 	  
13.15 	 2.1619 	  2.151 	  
13.25 	 2.1554 	  2.1458 	  
13.35 	 2.1483 	  2.1404 	  
13.45 	 2.1406 	  2.1348 	  
13.55 	 2.1323 	  2.129 	  
13.65 	 2.1234 	  2.123 	  
13.75 	 2.1141 	  2.1168 	  
13.85 	 2.1044 	  2.1104 	  
13.95 	 2.0943 	  2.1039 	  
14.05 	 2.0839 	  2.0972 	  
14.15 	 2.0734 	  2.0903 	  
14.25 	 2.0628 	  2.0833 	  
14.35 	 2.0522 	  2.0762 	  
14.45 	 2.0419 	  2.069 	  
14.55 	 2.0317 	  2.0617 	  
14.65 	 2.0219 	  2.0543 	  
14.75 	 2.0125 	  2.0468 	  
14.85 	 2.0035 	  2.0392 	  
14.95 	 1.995 	  2.0316 	  
15.05 	 1.987 	  2.024 	  
15.15 	 1.9796 	  2.0163 	  
15.25 	 1.9727 	  2.0085 	  
15.35 	 1.9664 	  2.0008 	  
15.45 	 1.9607 	  1.993 	  
15.55 	 1.9555 	  1.9853 	  
15.65 	 1.9509 	  1.9776 	  
15.75 	 1.9468 	  1.9699 	  
15.85 	 1.9433 	  1.9623 	  
15.95 	 1.9402 	  1.9547 	  
16.05 	 1.9377 	  1.9472 	  
16.15 	 1.9355 	  1.9398 	  
16.25 	 1.9338 	  1.9324 	  
16.35 	 1.9325 	  1.9252 	  
16.45 	 1.9315 	  1.9181 	  
16.55 	 1.9309 	  1.9111 	  
16.65 	 1.9305 	  1.9042 	  
16.75 	 1.9305 	  1.8975 	  
16.85 	 1.9306 	  1.8909 	  
16.95 	 1.931 	  1.8845 	  
17.05 	 1.9316 	  1.8783 	  
17.15 	 1.9324 	  1.8722 	  
17.25 	 1.9333 	  1.8664 	  
17.35 	 1.9343 	  1.8607 	  
17.45 	 1.9355 	  1.8552 	  
17.55 	 1.9368 	  1.85 	  
17.65 	 1.9381 	  1.845 	  
17.75 	 1.9395 	  1.8402 	  
17.85 	 1.941 	  1.8357 	  
17.95 	 1.9425 	  1.8314 	  
18.05 	 1.9441 	  1.8274 	  
18.15 	 1.9456 	  1.8236 	  
18.25 	 1.9472 	  1.8201 	  
18.35 	 1.9488 	  1.8168 	  
18.45 	 1.9504 	  1.8138 	  
18.55 	 1.9519 	  1.8112 	  
18.65 	 1.9535 	  1.8087 	  
18.75 	 1.9551 	  1.8066 	  
18.85 	 1.9566 	  1.8048 	  
18.95 	 1.9581 	  1.8033 	  
19.05 	 1.9596 	  1.802 	  
19.15 	 1.9611 	  1.8011 	  
19.25 	 1.9625 	  1.8004 	  
19.35 	 1.9639 	  1.8001 	  
19.45 	 1.9653 	  1.8 	  
19.55 	 1.9667 	  1.8003 	  
19.65 	 1.968 	  1.8008 	  
19.75 	 1.9692 	  1.8017 	  
19.85 	 1.9705 	  1.8028 	  
19.95 	 1.9717 	  1.8043 	  
20.05 	 1.9728 	  1.806 	  
20.15 	 1.974 	  1.808 	  
20.25 	 1.9751 	  1.8103 	  
20.35 	 1.9761 	  1.8129 	  
20.45 	 1.9771 	  1.8158 	  
20.55 	 1.9781 	  1.819 	  
20.65 	 1.9791 	  1.8224 	  
20.75 	 1.98 	  1.8261 	  
20.85 	 1.9809 	  1.83 	  
20.95 	 1.9818 	  1.8342 	  
21.05 	 1.9826 	  1.8387 	  
21.15 	 1.9834 	  1.8434 	  
21.25 	 1.9841 	  1.8483 	  
21.35 	 1.9849 	  1.8535 	  
21.45 	 1.9856 	  1.8589 	  
21.55 	 1.9862 	  1.8645 	  
21.65 	 1.9869 	  1.8703 	  
21.75 	 1.9875 	  1.8762 	  
21.85 	 1.9881 	  1.8824 	  
21.95 	 1.9887 	  1.8888 	  
22.05 	 1.9892 	  1.8953 	  
22.15 	 1.9897 	  1.902 	  
22.25 	 1.9902 	  1.9088 	  
22.35 	 1.9907 	  1.9157 	  
22.45 	 1.9912 	  1.9228 	  
22.55 	 1.9916 	  1.93 	  
22.65 	 1.992 	  1.9373 	  
22.75 	 1.9924 	  1.9447 	  
22.85 	 1.9928 	  1.9522 	  
22.95 	 1.9932 	  1.9598 	  
23.05 	 1.9935 	  1.9674 	  
23.15 	 1.9938 	  1.9751 	  
23.25 	 1.9941 	  1.9828 	  
23.35 	 1.9944 	  1.9905 	  
23.45 	 1.9947 	  1.9982 	  
23.55 	 1.995 	  2.006 	  
23.65 	 1.9953 	  2.0137 	  
23.75 	 1.9955 	  2.0214 	  
23.85 	 1.9957 	  2.0291 	  
23.95 	 1.996 	  2.0367 	  
24.05 	 1.9962 	  2.0443 	  
24.15 	 1.9964 	  2.0518 	  
24.25 	 1.9966 	  2.0593 	  
24.35 	 1.9967 	  2.0666 	  
24.45 	 1.9969 	  2.0739 	  
24.55 	 1.9971 	  2.081 	  
24.65 	 1.9972 	  2.088 	  
24.75 	 1.9974 	  2.0949 	  
24.85 	 1.9975 	  2.1017 	  
24.95 	 1.9977 	  2.1083 	  
25.05 	 1.9978 	  2.1147 	  
25.15 	 1.9979 	  2.1209 	  
25.25 	 1.998 	  2.127 	  
25.35 	 1.9981 	  2.1329 	  
25.45 	 1.9982 	  2.1386 	  
25.55 	 1.9983 	  2.1441 	  
25.65 	 1.9984 	  2.1493 	  
25.75 	 1.9985 	  2.1544 	  
25.85 	 1.9986 	  2.1592 	  
25.95 	 1.9987 	  2.1637 	  
26.05 	 1.9987 	  2.1681 	  
26.15 	 1.9988 	  2.1721 	  
26.25 	 1.9989 	  2.176 	  
26.35 	 1.9989 	  2.1795 	  
26.45 	 1.999 	  2.1828 	  
26.55 	 1.9991 	  2.1858 	  
26.65 	 1.9991 	  2.1885 	  
26.75 	 1.9992 	  2.191 	  
26.85 	 1.9992 	  2.1931 	  
26.95 	 1.9992 	  2.195 	  
27.05 	 1.9993 	  2.1966 	  
27.15 	 1.9993 	  2.1978 	  
27.25 	 1.9994 	  2.1988 	  
27.35 	 1.9994 	  2.1995 	  
27.45 	 1.9994 	  2.1999 	  
27.55 	 1.9995 	  2.2 	  
27.65 	 1.9995 	  2.1998 	  
27.75 	 1.9995 	  2.1993 	  
27.85 	 1.9996 	  2.1985 	  
27.95 	 1.9996 	  2.1974 	  
28.05 	 1.9996 	  2.1959 	  
28.15 	 1.9996 	  2.1943 	  
28.25 	 1.9997 	  2.1923 	  
28.35 	 1.9997 	  2.19 	  
28.45 	 1.9997 	  2.1874 	  
28.55 	 1.9997 	  2.1846 	  
28.65 	 1.9997 	  2.1815 	  
28.75 	 1.9997 	  2.1781 	  
28.85 	 1.9998 	  2.1744 	  
28.95 	 1.9998 	  2.1705 	  
29.05 	 1.9998 	  2.1663 	  
29.15 	 1.9998 	  2.1619 	  
29.25 	 1.9998 	  2.1572 	  
29.35 	 1.9998 	  2.1523 	  
29.45 	 1.9998 	  2.1472 	  
29.55 	 1.9998 	  2.1418 	  
29.65 	 1.9998 	  2.1363 	  
29.75 	 1.9999 	  2.1305 	  
29.85 	 1.9999 	  2.1245 	  
29.95 	 1.9999 	  2.1184 	  
30.05 	 1.9999 	  2.1121 	  
30.15 	 1.9999 	  2.1056 	  
30.25 	 1.9999 	  2.0989 	  
30.35 	 1.9999 	  2.0921 	  
30.45 	 1.9999 	  2.0852 	  
30.55 	 1.9999 	  2.0781 	  
30.65 	 1.9999 	  2.0709 	  
30.75 	 1.9999 	  2.0636 	  
30.85 	 1.9999 	  2.0562 	  
30.95 	 1.9999 	  2.0487 	  
31.05 	 1.9999 	  2.0412 	  
31.15 	 1.9999 	  2.0336 	  
31.25 	 1.9999 	  2.0259 	  
31.35 	 1.9999 	  2.0182 	  
31.45 	 1.9999 	  2.0105 	  
31.55 	 2 	  2.0028 	  
31.65 	 2 	  1.995 	  
31.75 	 2 	  1.9873 	  
31.85 	 2 	  1.9796 	  
31.95 	 2 	  1.9719 	  
32.05 	 2 	  1.9642 	  
32.15 	 2 	  1.9566 	  
32.25 	 2 	  1.9491 	  
32.35 	 2 	  1.9417 	  
32.45 	 2 	  1.9343 	  
32.55 	 2 	  1.927 	  
32.65 	 2 	  1.9199 	  
32.75 	 2 	  1.9129 	  
32.85 	 2 	  1.906 	  
32.95 	 2 	  1.8992 	  
33.05 	 2 	  1.8926 	  
33.15 	 2 	  1.8861 	  
33.25 	 2 	  1.8798 	  
33.35 	 2 	  1.8737 	  
33.45 	 2 	  1.8678 	  
33.55 	 2 	  1.8621 	  
33.65 	 2 	  1.8566 	  
33.75 	 2 	  1.8513 	  
33.85 	 2 	  1.8463 	  
33.95 	 2 	  1.8414 	  
34.05 	 2 	  1.8368 	  
34.15 	 2 	  1.8325 	  
34.25 	 2 	  1.8284 	  
34.35 	 2 	  1.8245 	  
34.45 	 2 	  1.8209 	  
34.55 	 2 	  1.8176 	  
34.65 	 2 	  1.8146 	  
34.75 	 2 	  1.8118 	  
34.85 	 2 	  1.8093 	  
34.95 	 2 	  1.8071 	  
35.05 	 2 	  1.8052 	  
35.15 	 2 	  1.8036 	  
35.25 	 2 	  1.8023 	  
35.35 	 2 	  1.8013 	  
35.45 	 2 	  1.8006 	  
35.55 	 2 	  1.8001 	  
35.65 	 2 	  1.8 	  
35.75 	 2 	  1.8002 	  
35.85 	 2 	  1.8006 	  
35.95 	 2 	  1.8014 	  
36.05 	 2 	  1.8025 	  
36.15 	 2 	  1.8039 	  
36.25 	 2 	  1.8055 	  
36.35 	 2 	  1.8075 	  
36.45 	 2 	  1.8097 	  
36.55 	 2 	  1.8122 	  
36.65 	 2 	  1.815 	  
36.75 	 2 	  1.8181 	  
36.85 	 2 	  1.8215 	  
36.95 	 2 	  1.8251 	  
37.05 	 2 	  1.829 	  
37.15 	 2 	  1.8331 	  
37.25 	 2 	  1.8375 	  
37.35 	 2 	  1.8422 	  
37.45 	 2 	  1.847 	  
37.55 	 2 	  1.8521 	  
37.65 	 2 	  1.8575 	  
37.75 	 2 	  1.863 	  
37.85 	 2 	  1.8687 	  
37.95 	 2 	  1.8747 	  
38.05 	 2 	  1.8808 	  
38.15 	 2 	  1.8871 	  
38.25 	 2 	  1.8936 	  
38.35 	 2 	  1.9002 	  
38.45 	 2 	  1.907 	  
38.55 	 2 	  1.9139 	  
38.65 	 2 	  1.921 	  
38.75 	 2 	  1.9282 	  
38.85 	 2 	  1.9355 	  
38.95 	 2 	  1.9428 	  
39.05 	 2 	  1.9503 	  
39.15 	 2 	  1.9578 	  
39.25 	 2 	  1.9654 	  
39.35 	 2 	  1.9731 	  
39.45 	 2 	  1.9808 	  
39.55 	 2 	  1.9885 	  
39.65 	 2 	  1.9962 	  
39.75 	 2 	  2.004 	  
39.85 	 2 	  2.0117 	  
39.95 	 2 	  2.0194 	  
40.05 	 2 	  2.0271 	  
40.15 	 2 	  2.0348 	  
40.25 	 2 	  2.0424 	  
40.35 	 2 	  2.0499 	  
40.45 	 2 	  2.0574 	  
40.55 	 2 	  2.0647 	  
40.65 	 2 	  2.072 	  
40.75 	 2 	  2.0792 	  
40.85 	 2 	  2.0862 	  
40.95 	 2 	  2.0932 	  
41.05 	 2 	  2.0999 	  
41.15 	 2 	  2.1066 	  
41.25 	 2 	  2.1131 	  
41.35 	 2 	  2.1194 	  
41.45 	 2 	  2.1255 	  
41.55 	 2 	  2.1314 	  
41.65 	 2 	  2.1372 	  
41.75 	 2 	  2.1427 	  
41.85 	 2 	  2.148 	  
41.95 	 2 	  2.1531 	  
42.05 	 2 	  2.158 	  
42.15 	 2 	  2.1626 	  
42.25 	 2 	  2.167 	  
42.35 	 2 	  2.1711 	  
42.45 	 2 	  2.175 	  
42.55 	 2 	  2.1786 	  
42.65 	 2 	  2.182 	  
42.75 	 2 	  2.185 	  
42.85 	 2 	  2.1878 	  
42.95 	 2 	  2.1904 	  
43.05 	 2 	  2.1926 	  
43.15 	 2 	  2.1945 	  
43.25 	 2 	  2.1962 	  
43.35 	 2 	  2.1975 	  
43.45 	 2 	  2.1986 	  
43.55 	 2 	  2.1994 	  
43.65 	 2 	  2.1998 	  
43.75 	 2 	  2.2 	  
43.85 	 2 	  2.1999 	  
43.95 	 2 	  2.1994 	  
44.05 	 2 	  2.1987 	  
44.15 	 2 	  2.1977 	  
44.25 	 2 	  2.1963 	  
44.35 	 2 	  2.1947 	  
44.45 	 2 	  2.1928 	  
44.55 	 2 	  2.1906 	  
44.65 	 2 	  2.1881 	  
44.75 	 2 	  2.1853 	  
44.85 	 2 	  2.1823 	  
44.95 	 2 	  2.179 	  
45.05 	 2 	  2.1754 	  
45.15 	 2 	  2.1715 	  
45.25 	 2 	  2.1674 	  
45.35 	 2 	  2.1631 	  
45.45 	 2 	  2.1584 	  
45.55 	 2 	  2.1536 	  
45.65 	 2 	  2.1485 	  
45.75 	 2 	  2.1432 	  
45.85 	 2 	  2.1377 	  
45.95 	 2 	  2.132 	  
46.05 	 2 	  2.1261 	  
46.15 	 2 	  2.12 	  
46.25 	 2 	  2.1137 	  
46.35 	 2 	  2.1072 	  
46.45 	 2 	  2.1006 	  
46.55 	 2 	  2.0939 	  
46.65 	 2 	  2.087 	  
46.75 	 2 	  2.0799 	  
46.85 	 2 	  2.0728 	  
46.95 	 2 	  2.0655 	  
47.05 	 2 	  2.0581 	  
47.15 	 2 	  2.0507 	  
47.25 	 2 	  2.0431 	  
47.35 	 2 	  2.0356 	  
47.45 	 2 	  2.0279 	  
47.55 	 2 	  2.0202 	  
47.65 	 2 	  2.0125 	  
47.75 	 2 	  2.0048 	  
47.85 	 2 	  1.997 	  
47.95 	 2 	  1.9893 	  
48.05 	 2 	  1.9816 	  
48.15 	 2 	  1.9739 	  
48.25 	 2 	  1.9662 	  
48.35 	 2 	  1.9586 	  
48.45 	 2 	  1.9511 	  
48.55 	 2 	  1.9436 	  
48.65 	 2 	  1.9362 	  
48.75 	 2 	  1.9289 	  
48.85 	 2 	  1.9217 	  
48.95 	 2 	  1.9147 	  
49.05 	 2 	  1.9077 	  
49.15 	 2 	  1.9009 	  
49.25 	 2 	  1.8943 	  
49.35 	 2 	  1.8878 	  
49.45 	 2 	  1.8814 	  
49.55 	 2 	  1.8753 	  
49.65 	 2 	  1.8693 	  
49.75 	 2 	  1.8636 	  
49.85 	 2 	  1.858 	  
49.95 	 2 	  1.8527 	  
50.05 	 2 	  1.8475 	  
50.15 	 2 	  1.8426 	  
50.25 	 2 	  1.838 	  
50.35 	 2 	  1.8336 	  
50.45 	 2 	  1.8294 	  
50.55 	 2 	  1.8255 	  
50.65 	 2 	  1.8218 	  
50.75 	 2 	  1.8184 	  
50.85 	 2 	  1.8153 	  
50.95 	 2 	  1.8125 	  
51.05 	 2 	  1.8099 	  
51.15 	 2 	  1.8077 	  
51.25 	 2 	  1.8057 	  
51.35 	 2 	  1.804 	  
51.45 	 2 	  1.8026 	  
51.55 	 2 	  1.8015 	  
51.65 	 2 	  1.8007 	  
51.75 	 2 	  1.8002 	  
51.85 	 2 	  1.8 	  
51.95 	 2 	  1.8001 	  
52.05 	 2 	  1.8005 	  
52.15 	 2 	  1.8012 	  
52.25 	 2 	  1.8022 	  
52.35 	 2 	  1.8035 	  
52.45 	 2 	  1.8051 	  
52.55 	 2 	  1.8069 	  
52.65 	 2 	  1.8091 	  
52.75 	 2 	  1.8116 	  
52.85 	 2 	  1.8143 	  
52.95 	 2 	  1.8173 	  
53.05 	 2 	  1.8206 	  
53.15 	 2 	  1.8241 	  
53.25 	 2 	  1.828 	  
53.35 	 2 	  1.832 	  
53.45 	 2 	  1.8364 	  
53.55 	 2 	  1.8409 	  
53.65 	 2 	  1.8458 	  
53.75 	 2 	  1.8508 	  
53.85 	 2 	  1.8561 	  
53.95 	 2 	  1.8616 	  
54.05 	 2 	  1.8673 	  
54.15 	 2 	  1.8731 	  
54.25 	 2 	  1.8792 	  
54.35 	 2 	  1.8855 	  
54.45 	 2 	  1.8919 	  
54.55 	 2 	  1.8985 	  
54.65 	 2 	  1.9053 	  
54.75 	 2 	  1.9122 	  
54.85 	 2 	  1.9192 	  
54.95 	 2 	  1.9263 	  
55.05 	 2 	  1.9336 	  
55.15 	 2 	  1.9409 	  
55.25 	 2 	  1.9484 	  
55.35 	 2 	  1.9559 	  
55.45 	 2 	  1.9635 	  
55.55 	 2 	  1.9711 	  
55.65 	 2 	  1.9788 	  
55.75 	 2 	  1.9865 	  
55.85 	 2 	  1.9942 	  
55.95 	 2 	  2.002 	  
56.05 	 2 	  2.0097 	  
56.15 	 2 	  2.0175 	  
56.25 	 2 	  2.0252 	  
56.35 	 2 	  2.0328 	  
56.45 	 2 	  2.0404 	  
56.55 	 2 	  2.048 	  
56.65 	 2 	  2.0555 	  
56.75 	 2 	  2.0629 	  
56.85 	 2 	  2.0702 	  
56.95 	 2 	  2.0774 	  
57.05 	 2 	  2.0844 	  
57.15 	 2 	  2.0914 	  
57.25 	 2 	  2.0982 	  
57.35 	 2 	  2.1049 	  
57.45 	 2 	  2.1114 	  
57.55 	 2 	  2.1178 	  
57.65 	 2 	  2.1239 	  
57.75 	 2 	  2.1299 	  
57.85 	 2 	  2.1357 	  
57.95 	 2 	  2.1413 	  
58.05 	 2 	  2.1467 	  
58.15 	 2 	  2.1518 	  
58.25 	 2 	  2.1567 	  
58.35 	 2 	  2.1614 	  
58.45 	 2 	  2.1659 	  
58.55 	 2 	  2.1701 	  
58.65 	 2 	  2.174 	  
58.75 	 2 	  2.1777 	  
58.85 	 2 	  2.1811 	  
58.95 	 2 	  2.1843 	  
59.05 	 2 	  2.1871 	  
59.15 	 2 	  2.1897 	  
59.25 	 2 	  2.192 	  
59.35 	 2 	  2.1941 	  
59.45 	 2 	  2.1958 	  
59.55 	 2 	  2.1972 	  
59.65 	 2 	  2.1984 	  
59.75 	 2 	  2.1992 	  
59.85 	 2 	  2.1997 	  
59.95 	 2 	  2.2 	  
60.05 	 2 	  2.1999 	  
60.15 	 2 	  2.1996 	  
60.25 	 2 	  2.1989 	  
60.35 	 2 	  2.198 	  
60.45 	 2 	  2.1967 	  
60.55 	 2 	  2.1952 	  
60.65 	 2 	  2.1933 	  
60.75 	 2 	  2.1912 	  
60.85 	 2 	  2.1888 	  
60.95 	 2 	  2.1861 	  
61.05 	 2 	  2.1831 	  
61.15 	 2 	  2.1798 	  
61.25 	 2 	  2.1763 	  
61.35 	 2 	  2.1725 	  
61.45 	 2 	  2.1685 	  
61.55 	 2 	  2.1642 	  
61.65 	 2 	  2.1597 	  
61.75 	 2 	  2.1549 	  
61.85 	 2 	  2.1499 	  
61.95 	 2 	  2.1446 	  
62.05 	 2 	  2.1392 	  
62.15 	 2 	  2.1335 	  
62.25 	 2 	  2.1276 	  
62.35 	 2 	  2.1216 	  
62.45 	 2 	  2.1153 	  
62.55 	 2 	  2.1089 	  
62.65 	 2 	  2.1023 	  
62.75 	 2 	  2.0956 	  
62.85 	 2 	  2.0887 	  
62.95 	 2 	  2.0817 	  
63.05 	 2 	  2.0746 	  
63.15 	 2 	  2.0674 	  
63.25 	 2 	  2.06 	  
63.35 	 2 	  2.0526 	  
63.45 	 2 	  2.0451 	  
63.55 	 2 	  2.0375 	  
63.65 	 2 	  2.0299 	  
63.75 	 2 	  2.0222 	  
63.85 	 2 	  2.0145 	  
63.95 	 2 	  2.0068 	  
64.05 	 2 	  1.999 	  
64.15 	 2 	  1.9913 	  
64.25 	 2 	  1.9835 	  
64.35 	 2 	  1.9758 	  
64.45 	 2 	  1.9682 	  
64.55 	 2 	  1.9605 	  
64.65 	 2 	  1.953 	  
64.75 	 2 	  1.9455 	  
64.85 	 2 	  1.9381 	  
64.95 	 2 	  1.9308 	  
65.05 	 2 	  1.9236 	  
65.15 	 2 	  1.9165 	  
65.25 	 2 	  1.9095 	  
65.35 	 2 	  1.9026 	  
65.45 	 2 	  1.896 	  
65.55 	 2 	  1.8894 	  
65.65 	 2 	  1.8831 	  
65.75 	 2 	  1.8769 	  
65.85 	 2 	  1.8709 	  
65.95 	 2 	  1.865 	  
66.05 	 2 	  1.8594 	  
66.15 	 2 	  1.854 	  
66.25 	 2 	  1.8488 	  
66.35 	 2 	  1.8439 	  
66.45 	 2 	  1.8392 	  
66.55 	 2 	  1.8347 	  
66.65 	 2 	  1.8304 	  
66.75 	 2 	  1.8265 	  
66.85 	 2 	  1.8227 	  
66.95 	 2 	  1.8193 	  
67.05 	 2 	  1.8161 	  
67.15 	 2 	  1.8132 	  
67.25 	 2 	  1.8106 	  
67.35 	 2 	  1.8082 	  
67.45 	 2 	  1.8062 	  
67.55 	 2 	  1.8044 	  
67.65 	 2 	  1.8029 	  
67.75 	 2 	  1.8018 	  
67.85 	 2 	  1.8009 	  
67.95 	 2 	  1.8003 	  
68.05 	 2 	  1.8 	  
68.15 	 2 	  1.8 	  
68.25 	 2 	  1.8004 	  
68.35 	 2 	  1.801 	  
68.45 	 2 	  1.8019 	  
68.55 	 2 	  1.8031 	  
68.65 	 2 	  1.8046 	  
68.75 	 2 	  1.8064 	  
68.85 	 2 	  1.8085 	  
68.95 	 2 	  1.8109 	  
69.05 	 2 	  1.8136 	  
69.15 	 2 	  1.8165 	  
69.25 	 2 	  1.8197 	  
69.35 	 2 	  1.8232 	  
69.45 	 2 	  1.827 	  
69.55 	 2 	  1.831 	  
69.65 	 2 	  1.8352 	  
69.75 	 2 	  1.8398 	  
69.85 	 2 	  1.8445 	  
69.95 	 2 	  1.8495 	  
70.05 	 2 	  1.8547 	  
70.15 	 2 	  1.8601 	  
70.25 	 2 	  1.8658 	  
70.35 	 2 	  1.8716 	  
70.45 	 2 	  1.8776 	  
70.55 	 2 	  1.8839 	  
70.65 	 2 	  1.8903 	  
70.75 	 2 	  1.8968 	  
70.85 	 2 	  1.9035 	  
70.95 	 2 	  1.9104 	  
71.05 	 2 	  1.9174 	  
71.15 	 2 	  1.9245 	  
71.25 	 2 	  1.9317 	  
71.35 	 2 	  1.939 	  
71.45 	 2 	  1.9464 	  
71.55 	 2 	  1.9539 	  
71.65 	 2 	  1.9615 	  
71.75 	 2 	  1.9691 	  
71.85 	 2 	  1.9768 	  
71.95 	 2 	  1.9845 	  
72.05 	 2 	  1.9923 	  
72.15 	 2 	  2 	  
72.25 	 2 	  2.0077 	  
72.35 	 2 	  2.0155 	  
72.45 	 2 	  2.0232 	  
72.55 	 2 	  2.0309 	  
72.65 	 2 	  2.0385 	  
