simtime:  11.158
number of wsf-lines:  1

line_No     y_coord
1	 1.5
2	  Wave Theory 


X 1	 P 1 	 	 	 	 W 1

0.05 	 2.196 	  2.1948 	  
0.15 	 2.1973 	  2.1964 	  
0.25 	 2.1984 	  2.1977 	  
0.35 	 2.1992 	  2.1987 	  
0.45 	 2.1996 	  2.1995 	  
0.55 	 2.1998 	  2.1999 	  
0.65 	 2.1997 	  2.2 	  
0.75 	 2.1994 	  2.1998 	  
0.85 	 2.1987 	  2.1993 	  
0.95 	 2.1977 	  2.1986 	  
1.05 	 2.1965 	  2.1975 	  
1.15 	 2.1949 	  2.1961 	  
1.25 	 2.1931 	  2.1945 	  
1.35 	 2.191 	  2.1925 	  
1.45 	 2.1886 	  2.1903 	  
1.55 	 2.186 	  2.1877 	  
1.65 	 2.183 	  2.1849 	  
1.75 	 2.1798 	  2.1818 	  
1.85 	 2.1763 	  2.1785 	  
1.95 	 2.1726 	  2.1748 	  
2.05 	 2.1686 	  2.1709 	  
2.15 	 2.1644 	  2.1668 	  
2.25 	 2.1599 	  2.1624 	  
2.35 	 2.1552 	  2.1578 	  
2.45 	 2.1502 	  2.1529 	  
2.55 	 2.1451 	  2.1478 	  
2.65 	 2.1397 	  2.1424 	  
2.75 	 2.1341 	  2.1369 	  
2.85 	 2.1282 	  2.1312 	  
2.95 	 2.1222 	  2.1252 	  
3.05 	 2.1161 	  2.1191 	  
3.15 	 2.1097 	  2.1128 	  
3.25 	 2.1032 	  2.1063 	  
3.35 	 2.0965 	  2.0997 	  
3.45 	 2.0896 	  2.0929 	  
3.55 	 2.0827 	  2.0859 	  
3.65 	 2.0755 	  2.0789 	  
3.75 	 2.0683 	  2.0717 	  
3.85 	 2.061 	  2.0644 	  
3.95 	 2.0536 	  2.0571 	  
4.05 	 2.046 	  2.0496 	  
4.15 	 2.0384 	  2.042 	  
4.25 	 2.0308 	  2.0344 	  
4.35 	 2.0231 	  2.0268 	  
4.45 	 2.0153 	  2.0191 	  
4.55 	 2.0076 	  2.0114 	  
4.65 	 1.9998 	  2.0036 	  
4.75 	 1.992 	  1.9959 	  
4.85 	 1.9842 	  1.9882 	  
4.95 	 1.9764 	  1.9804 	  
5.05 	 1.9686 	  1.9727 	  
5.15 	 1.9609 	  1.9651 	  
5.25 	 1.9533 	  1.9575 	  
5.35 	 1.9457 	  1.95 	  
5.45 	 1.9382 	  1.9425 	  
5.55 	 1.9307 	  1.9351 	  
5.65 	 1.9234 	  1.9279 	  
5.75 	 1.9162 	  1.9207 	  
5.85 	 1.9091 	  1.9136 	  
5.95 	 1.9022 	  1.9067 	  
6.05 	 1.8954 	  1.8999 	  
6.15 	 1.8887 	  1.8933 	  
6.25 	 1.8822 	  1.8868 	  
6.35 	 1.8759 	  1.8805 	  
6.45 	 1.8698 	  1.8744 	  
6.55 	 1.8639 	  1.8685 	  
6.65 	 1.8582 	  1.8628 	  
6.75 	 1.8527 	  1.8572 	  
6.85 	 1.8475 	  1.8519 	  
6.95 	 1.8425 	  1.8468 	  
7.05 	 1.8378 	  1.842 	  
7.15 	 1.8333 	  1.8373 	  
7.25 	 1.8291 	  1.8329 	  
7.35 	 1.8251 	  1.8288 	  
7.45 	 1.8214 	  1.8249 	  
7.55 	 1.8181 	  1.8213 	  
7.65 	 1.815 	  1.818 	  
7.75 	 1.8122 	  1.8149 	  
7.85 	 1.8097 	  1.8121 	  
7.95 	 1.8075 	  1.8096 	  
8.05 	 1.8056 	  1.8074 	  
8.15 	 1.804 	  1.8054 	  
8.25 	 1.8028 	  1.8038 	  
8.35 	 1.8018 	  1.8024 	  
8.45 	 1.8012 	  1.8014 	  
8.55 	 1.8009 	  1.8006 	  
8.65 	 1.8009 	  1.8002 	  
8.75 	 1.8012 	  1.8 	  
8.85 	 1.8018 	  1.8001 	  
8.95 	 1.8027 	  1.8006 	  
9.05 	 1.804 	  1.8013 	  
9.15 	 1.8055 	  1.8024 	  
9.25 	 1.8074 	  1.8037 	  
9.35 	 1.8095 	  1.8053 	  
9.45 	 1.8119 	  1.8072 	  
9.55 	 1.8146 	  1.8094 	  
9.65 	 1.8176 	  1.8119 	  
9.75 	 1.8208 	  1.8147 	  
9.85 	 1.8243 	  1.8178 	  
9.95 	 1.8281 	  1.8211 	  
10.05 	 1.8321 	  1.8247 	  
10.15 	 1.8363 	  1.8285 	  
10.25 	 1.8408 	  1.8327 	  
10.35 	 1.8454 	  1.837 	  
10.45 	 1.8503 	  1.8416 	  
10.55 	 1.8553 	  1.8465 	  
10.65 	 1.8606 	  1.8516 	  
10.75 	 1.866 	  1.8569 	  
10.85 	 1.8716 	  1.8624 	  
10.95 	 1.8774 	  1.8681 	  
11.05 	 1.8833 	  1.874 	  
11.15 	 1.8894 	  1.8801 	  
11.25 	 1.8956 	  1.8864 	  
11.35 	 1.9019 	  1.8929 	  
11.45 	 1.9083 	  1.8995 	  
11.55 	 1.9148 	  1.9063 	  
11.65 	 1.9214 	  1.9132 	  
11.75 	 1.928 	  1.9202 	  
11.85 	 1.9348 	  1.9274 	  
11.95 	 1.9416 	  1.9346 	  
12.05 	 1.9484 	  1.942 	  
12.15 	 1.9552 	  1.9494 	  
12.25 	 1.9621 	  1.957 	  
12.35 	 1.969 	  1.9646 	  
12.45 	 1.9759 	  1.9722 	  
12.55 	 1.9828 	  1.9799 	  
12.65 	 1.9896 	  1.9876 	  
12.75 	 1.9965 	  1.9954 	  
12.85 	 2.0033 	  2.0031 	  
12.95 	 2.01 	  2.0108 	  
13.05 	 2.0167 	  2.0186 	  
13.15 	 2.0233 	  2.0263 	  
13.25 	 2.0298 	  2.0339 	  
13.35 	 2.0362 	  2.0415 	  
13.45 	 2.0426 	  2.0491 	  
13.55 	 2.0488 	  2.0565 	  
13.65 	 2.055 	  2.0639 	  
13.75 	 2.0611 	  2.0712 	  
13.85 	 2.0672 	  2.0784 	  
13.95 	 2.0731 	  2.0855 	  
14.05 	 2.079 	  2.0924 	  
14.15 	 2.0848 	  2.0992 	  
14.25 	 2.0906 	  2.1058 	  
14.35 	 2.0962 	  2.1123 	  
14.45 	 2.1018 	  2.1187 	  
14.55 	 2.1073 	  2.1248 	  
14.65 	 2.1127 	  2.1308 	  
14.75 	 2.118 	  2.1365 	  
14.85 	 2.1231 	  2.1421 	  
14.95 	 2.1281 	  2.1474 	  
15.05 	 2.1331 	  2.1525 	  
15.15 	 2.1379 	  2.1574 	  
15.25 	 2.1426 	  2.1621 	  
15.35 	 2.1472 	  2.1665 	  
15.45 	 2.1518 	  2.1707 	  
15.55 	 2.1563 	  2.1746 	  
15.65 	 2.1609 	  2.1782 	  
15.75 	 2.1655 	  2.1816 	  
15.85 	 2.1701 	  2.1847 	  
15.95 	 2.1748 	  2.1875 	  
16.05 	 2.1795 	  2.1901 	  
16.15 	 2.1843 	  2.1924 	  
16.25 	 2.1893 	  2.1943 	  
16.35 	 2.1943 	  2.196 	  
16.45 	 2.1995 	  2.1974 	  
16.55 	 2.2047 	  2.1985 	  
16.65 	 2.2099 	  2.1993 	  
16.75 	 2.215 	  2.1998 	  
16.85 	 2.2198 	  2.2 	  
16.95 	 2.2244 	  2.1999 	  
17.05 	 2.2286 	  2.1995 	  
17.15 	 2.2323 	  2.1988 	  
17.25 	 2.2356 	  2.1978 	  
17.35 	 2.2382 	  2.1965 	  
17.45 	 2.24 	  2.1949 	  
17.55 	 2.241 	  2.193 	  
17.65 	 2.241 	  2.1909 	  
17.75 	 2.24 	  2.1884 	  
17.85 	 2.2381 	  2.1857 	  
17.95 	 2.235 	  2.1826 	  
18.05 	 2.2309 	  2.1794 	  
18.15 	 2.2257 	  2.1758 	  
18.25 	 2.2195 	  2.172 	  
18.35 	 2.2123 	  2.1679 	  
18.45 	 2.2043 	  2.1636 	  
18.55 	 2.1955 	  2.159 	  
18.65 	 2.186 	  2.1542 	  
18.75 	 2.176 	  2.1491 	  
18.85 	 2.1655 	  2.1438 	  
18.95 	 2.1547 	  2.1383 	  
19.05 	 2.1436 	  2.1327 	  
19.15 	 2.1323 	  2.1268 	  
19.25 	 2.1208 	  2.1207 	  
19.35 	 2.1093 	  2.1144 	  
19.45 	 2.0977 	  2.108 	  
19.55 	 2.086 	  2.1014 	  
19.65 	 2.0744 	  2.0946 	  
19.75 	 2.0627 	  2.0877 	  
19.85 	 2.0511 	  2.0807 	  
19.95 	 2.0396 	  2.0736 	  
20.05 	 2.0283 	  2.0663 	  
20.15 	 2.0171 	  2.059 	  
20.25 	 2.0062 	  2.0515 	  
20.35 	 1.9955 	  2.044 	  
20.45 	 1.9852 	  2.0364 	  
20.55 	 1.9752 	  2.0288 	  
20.65 	 1.9657 	  2.0211 	  
20.75 	 1.9566 	  2.0134 	  
20.85 	 1.9479 	  2.0056 	  
20.95 	 1.9398 	  1.9979 	  
21.05 	 1.9322 	  1.9901 	  
21.15 	 1.9251 	  1.9824 	  
21.25 	 1.9186 	  1.9747 	  
21.35 	 1.9125 	  1.9671 	  
21.45 	 1.9069 	  1.9594 	  
21.55 	 1.9019 	  1.9519 	  
21.65 	 1.8972 	  1.9444 	  
21.75 	 1.8931 	  1.937 	  
21.85 	 1.8893 	  1.9297 	  
21.95 	 1.8859 	  1.9225 	  
22.05 	 1.8829 	  1.9154 	  
22.15 	 1.8803 	  1.9085 	  
22.25 	 1.8779 	  1.9017 	  
22.35 	 1.8759 	  1.895 	  
22.45 	 1.8741 	  1.8885 	  
22.55 	 1.8726 	  1.8821 	  
22.65 	 1.8713 	  1.876 	  
22.75 	 1.8703 	  1.87 	  
22.85 	 1.8695 	  1.8642 	  
22.95 	 1.869 	  1.8586 	  
23.05 	 1.8686 	  1.8533 	  
23.15 	 1.8684 	  1.8481 	  
23.25 	 1.8684 	  1.8432 	  
23.35 	 1.8686 	  1.8385 	  
23.45 	 1.8689 	  1.8341 	  
23.55 	 1.8694 	  1.8299 	  
23.65 	 1.8699 	  1.8259 	  
23.75 	 1.8705 	  1.8222 	  
23.85 	 1.8712 	  1.8188 	  
23.95 	 1.8718 	  1.8157 	  
24.05 	 1.8725 	  1.8128 	  
24.15 	 1.8731 	  1.8102 	  
24.25 	 1.8737 	  1.8079 	  
24.35 	 1.8742 	  1.8059 	  
24.45 	 1.8746 	  1.8042 	  
24.55 	 1.8749 	  1.8028 	  
24.65 	 1.875 	  1.8016 	  
24.75 	 1.875 	  1.8008 	  
24.85 	 1.8748 	  1.8003 	  
24.95 	 1.8744 	  1.8 	  
25.05 	 1.8738 	  1.8001 	  
25.15 	 1.873 	  1.8004 	  
25.25 	 1.8721 	  1.8011 	  
25.35 	 1.8709 	  1.8021 	  
25.45 	 1.8695 	  1.8033 	  
25.55 	 1.868 	  1.8049 	  
25.65 	 1.8663 	  1.8067 	  
25.75 	 1.8645 	  1.8088 	  
25.85 	 1.8626 	  1.8113 	  
25.95 	 1.8608 	  1.814 	  
26.05 	 1.8589 	  1.817 	  
26.15 	 1.8571 	  1.8202 	  
26.25 	 1.8553 	  1.8237 	  
26.35 	 1.8538 	  1.8275 	  
26.45 	 1.8524 	  1.8316 	  
26.55 	 1.8512 	  1.8359 	  
26.65 	 1.8502 	  1.8404 	  
26.75 	 1.8496 	  1.8452 	  
26.85 	 1.8493 	  1.8502 	  
26.95 	 1.8493 	  1.8555 	  
27.05 	 1.8497 	  1.8609 	  
27.15 	 1.8505 	  1.8666 	  
27.25 	 1.8518 	  1.8725 	  
27.35 	 1.8535 	  1.8785 	  
27.45 	 1.8557 	  1.8848 	  
27.55 	 1.8584 	  1.8912 	  
27.65 	 1.8616 	  1.8978 	  
27.75 	 1.8653 	  1.9045 	  
27.85 	 1.8694 	  1.9114 	  
27.95 	 1.8741 	  1.9184 	  
28.05 	 1.8792 	  1.9255 	  
28.15 	 1.8848 	  1.9328 	  
28.25 	 1.8909 	  1.9401 	  
28.35 	 1.8974 	  1.9475 	  
28.45 	 1.9043 	  1.955 	  
28.55 	 1.9116 	  1.9626 	  
28.65 	 1.9193 	  1.9702 	  
28.75 	 1.9273 	  1.9779 	  
28.85 	 1.9357 	  1.9856 	  
28.95 	 1.9443 	  1.9934 	  
29.05 	 1.9531 	  2.0011 	  
29.15 	 1.9622 	  2.0089 	  
29.25 	 1.9714 	  2.0166 	  
29.35 	 1.9808 	  2.0243 	  
29.45 	 1.9903 	  2.032 	  
29.55 	 1.9998 	  2.0396 	  
29.65 	 2.0094 	  2.0471 	  
29.75 	 2.019 	  2.0546 	  
29.85 	 2.0284 	  2.062 	  
29.95 	 2.0379 	  2.0693 	  
30.05 	 2.0472 	  2.0766 	  
30.15 	 2.0564 	  2.0837 	  
30.25 	 2.0655 	  2.0906 	  
30.35 	 2.0744 	  2.0975 	  
30.45 	 2.0832 	  2.1041 	  
30.55 	 2.0918 	  2.1107 	  
30.65 	 2.1001 	  2.117 	  
30.75 	 2.1082 	  2.1232 	  
30.85 	 2.1161 	  2.1292 	  
30.95 	 2.1237 	  2.1351 	  
31.05 	 2.1311 	  2.1407 	  
31.15 	 2.1382 	  2.1461 	  
31.25 	 2.145 	  2.1512 	  
31.35 	 2.1515 	  2.1562 	  
31.45 	 2.1576 	  2.1609 	  
31.55 	 2.1635 	  2.1654 	  
31.65 	 2.1692 	  2.1696 	  
31.75 	 2.1746 	  2.1736 	  
31.85 	 2.1797 	  2.1773 	  
31.95 	 2.1847 	  2.1808 	  
32.05 	 2.1894 	  2.1839 	  
32.15 	 2.1938 	  2.1868 	  
32.25 	 2.198 	  2.1895 	  
32.35 	 2.202 	  2.1918 	  
32.45 	 2.2057 	  2.1939 	  
32.55 	 2.2092 	  2.1956 	  
32.65 	 2.2124 	  2.1971 	  
32.75 	 2.2154 	  2.1982 	  
32.85 	 2.218 	  2.1991 	  
32.95 	 2.2204 	  2.1997 	  
33.05 	 2.2224 	  2.2 	  
33.15 	 2.224 	  2.1999 	  
33.25 	 2.2252 	  2.1996 	  
33.35 	 2.226 	  2.199 	  
33.45 	 2.2264 	  2.1981 	  
33.55 	 2.2262 	  2.1969 	  
33.65 	 2.2255 	  2.1953 	  
33.75 	 2.2242 	  2.1935 	  
33.85 	 2.2224 	  2.1914 	  
33.95 	 2.2201 	  2.1891 	  
34.05 	 2.2172 	  2.1864 	  
34.15 	 2.2137 	  2.1834 	  
34.25 	 2.2097 	  2.1802 	  
34.35 	 2.2052 	  2.1767 	  
34.45 	 2.2001 	  2.173 	  
34.55 	 2.1944 	  2.169 	  
34.65 	 2.1883 	  2.1647 	  
34.75 	 2.1816 	  2.1602 	  
34.85 	 2.1745 	  2.1554 	  
34.95 	 2.167 	  2.1504 	  
35.05 	 2.1592 	  2.1452 	  
35.15 	 2.151 	  2.1398 	  
35.25 	 2.1426 	  2.1341 	  
35.35 	 2.1339 	  2.1283 	  
35.45 	 2.1249 	  2.1223 	  
35.55 	 2.1158 	  2.116 	  
35.65 	 2.1064 	  2.1096 	  
35.75 	 2.097 	  2.1031 	  
35.85 	 2.0874 	  2.0964 	  
35.95 	 2.0778 	  2.0895 	  
36.05 	 2.0682 	  2.0825 	  
36.15 	 2.0586 	  2.0754 	  
36.25 	 2.049 	  2.0682 	  
36.35 	 2.0395 	  2.0609 	  
36.45 	 2.0301 	  2.0534 	  
36.55 	 2.0209 	  2.0459 	  
36.65 	 2.0118 	  2.0384 	  
36.75 	 2.0028 	  2.0307 	  
36.85 	 1.994 	  2.0231 	  
36.95 	 1.9854 	  2.0154 	  
37.05 	 1.977 	  2.0076 	  
37.15 	 1.9688 	  1.9999 	  
37.25 	 1.9609 	  1.9921 	  
37.35 	 1.9532 	  1.9844 	  
37.45 	 1.9458 	  1.9767 	  
37.55 	 1.9386 	  1.969 	  
37.65 	 1.9317 	  1.9614 	  
37.75 	 1.9251 	  1.9538 	  
37.85 	 1.9187 	  1.9463 	  
37.95 	 1.9126 	  1.9389 	  
38.05 	 1.9068 	  1.9316 	  
38.15 	 1.9012 	  1.9244 	  
38.25 	 1.8959 	  1.9172 	  
38.35 	 1.8909 	  1.9103 	  
38.45 	 1.8861 	  1.9034 	  
38.55 	 1.8817 	  1.8967 	  
38.65 	 1.8774 	  1.8901 	  
38.75 	 1.8734 	  1.8838 	  
38.85 	 1.8697 	  1.8775 	  
38.95 	 1.8663 	  1.8715 	  
39.05 	 1.8631 	  1.8657 	  
39.15 	 1.8601 	  1.86 	  
39.25 	 1.8574 	  1.8546 	  
39.35 	 1.855 	  1.8494 	  
39.45 	 1.8527 	  1.8444 	  
39.55 	 1.8508 	  1.8397 	  
39.65 	 1.849 	  1.8352 	  
39.75 	 1.8474 	  1.8309 	  
39.85 	 1.8461 	  1.8269 	  
39.95 	 1.845 	  1.8232 	  
40.05 	 1.8441 	  1.8197 	  
40.15 	 1.8434 	  1.8165 	  
40.25 	 1.843 	  1.8135 	  
40.35 	 1.8427 	  1.8109 	  
40.45 	 1.8426 	  1.8085 	  
40.55 	 1.8427 	  1.8064 	  
40.65 	 1.843 	  1.8046 	  
40.75 	 1.8435 	  1.8031 	  
40.85 	 1.8441 	  1.8019 	  
40.95 	 1.845 	  1.801 	  
41.05 	 1.8459 	  1.8004 	  
41.15 	 1.8471 	  1.8 	  
41.25 	 1.8484 	  1.8 	  
41.35 	 1.8499 	  1.8003 	  
41.45 	 1.8515 	  1.8009 	  
41.55 	 1.8532 	  1.8018 	  
41.65 	 1.8551 	  1.803 	  
41.75 	 1.8572 	  1.8044 	  
41.85 	 1.8594 	  1.8062 	  
41.95 	 1.8617 	  1.8083 	  
42.05 	 1.8641 	  1.8106 	  
42.15 	 1.8667 	  1.8132 	  
42.25 	 1.8694 	  1.8162 	  
42.35 	 1.8723 	  1.8193 	  
42.45 	 1.8752 	  1.8228 	  
42.55 	 1.8783 	  1.8265 	  
42.65 	 1.8816 	  1.8305 	  
42.75 	 1.8849 	  1.8347 	  
42.85 	 1.8883 	  1.8392 	  
42.95 	 1.8919 	  1.844 	  
43.05 	 1.8956 	  1.8489 	  
43.15 	 1.8994 	  1.8541 	  
43.25 	 1.9033 	  1.8595 	  
43.35 	 1.9073 	  1.8651 	  
43.45 	 1.9114 	  1.8709 	  
43.55 	 1.9156 	  1.877 	  
43.65 	 1.9199 	  1.8832 	  
43.75 	 1.9243 	  1.8895 	  
43.85 	 1.9288 	  1.8961 	  
43.95 	 1.9333 	  1.9028 	  
44.05 	 1.9379 	  1.9096 	  
44.15 	 1.9426 	  1.9166 	  
44.25 	 1.9474 	  1.9237 	  
44.35 	 1.9522 	  1.9309 	  
44.45 	 1.9571 	  1.9382 	  
44.55 	 1.9621 	  1.9456 	  
44.65 	 1.9671 	  1.9531 	  
44.75 	 1.9721 	  1.9607 	  
44.85 	 1.9772 	  1.9683 	  
44.95 	 1.9823 	  1.976 	  
45.05 	 1.9874 	  1.9837 	  
45.15 	 1.9926 	  1.9914 	  
45.25 	 1.9977 	  1.9991 	  
45.35 	 2.0029 	  2.0069 	  
45.45 	 2.0081 	  2.0146 	  
45.55 	 2.0132 	  2.0223 	  
45.65 	 2.0184 	  2.03 	  
45.75 	 2.0235 	  2.0376 	  
45.85 	 2.0285 	  2.0452 	  
45.95 	 2.0336 	  2.0527 	  
46.05 	 2.0386 	  2.0601 	  
46.15 	 2.0436 	  2.0675 	  
46.25 	 2.0485 	  2.0747 	  
46.35 	 2.0533 	  2.0818 	  
46.45 	 2.0581 	  2.0888 	  
46.55 	 2.0628 	  2.0957 	  
46.65 	 2.0674 	  2.1024 	  
46.75 	 2.0719 	  2.109 	  
46.85 	 2.0763 	  2.1154 	  
46.95 	 2.0806 	  2.1217 	  
47.05 	 2.0847 	  2.1277 	  
47.15 	 2.0887 	  2.1336 	  
47.25 	 2.0926 	  2.1392 	  
47.35 	 2.0964 	  2.1447 	  
47.45 	 2.1 	  2.1499 	  
47.55 	 2.1035 	  2.1549 	  
47.65 	 2.1068 	  2.1597 	  
47.75 	 2.1099 	  2.1643 	  
47.85 	 2.1129 	  2.1686 	  
47.95 	 2.1157 	  2.1726 	  
48.05 	 2.1184 	  2.1764 	  
48.15 	 2.1208 	  2.1799 	  
48.25 	 2.1231 	  2.1831 	  
48.35 	 2.1251 	  2.1861 	  
48.45 	 2.127 	  2.1888 	  
48.55 	 2.1287 	  2.1912 	  
48.65 	 2.1303 	  2.1934 	  
48.75 	 2.1316 	  2.1952 	  
48.85 	 2.1328 	  2.1967 	  
48.95 	 2.1337 	  2.198 	  
49.05 	 2.1345 	  2.1989 	  
49.15 	 2.1351 	  2.1996 	  
49.25 	 2.1355 	  2.1999 	  
49.35 	 2.1358 	  2.2 	  
49.45 	 2.1359 	  2.1997 	  
49.55 	 2.1358 	  2.1992 	  
49.65 	 2.1355 	  2.1983 	  
49.75 	 2.1351 	  2.1972 	  
49.85 	 2.1346 	  2.1958 	  
49.95 	 2.1338 	  2.194 	  
50.05 	 2.133 	  2.192 	  
50.15 	 2.132 	  2.1897 	  
50.25 	 2.1309 	  2.1871 	  
50.35 	 2.1297 	  2.1842 	  
50.45 	 2.1283 	  2.1811 	  
50.55 	 2.1268 	  2.1777 	  
50.65 	 2.1252 	  2.174 	  
50.75 	 2.1236 	  2.17 	  
50.85 	 2.1218 	  2.1658 	  
50.95 	 2.1199 	  2.1614 	  
51.05 	 2.118 	  2.1567 	  
51.15 	 2.116 	  2.1517 	  
51.25 	 2.1139 	  2.1466 	  
51.35 	 2.1118 	  2.1412 	  
51.45 	 2.1096 	  2.1356 	  
51.55 	 2.1073 	  2.1298 	  
51.65 	 2.105 	  2.1238 	  
51.75 	 2.1027 	  2.1177 	  
51.85 	 2.1003 	  2.1113 	  
51.95 	 2.098 	  2.1048 	  
52.05 	 2.0955 	  2.0981 	  
52.15 	 2.0931 	  2.0913 	  
52.25 	 2.0907 	  2.0843 	  
52.35 	 2.0882 	  2.0773 	  
52.45 	 2.0857 	  2.0701 	  
52.55 	 2.0833 	  2.0627 	  
52.65 	 2.0808 	  2.0553 	  
52.75 	 2.0784 	  2.0479 	  
52.85 	 2.0759 	  2.0403 	  
52.95 	 2.0735 	  2.0327 	  
53.05 	 2.0711 	  2.025 	  
53.15 	 2.0687 	  2.0173 	  
53.25 	 2.0663 	  2.0096 	  
53.35 	 2.064 	  2.0019 	  
53.45 	 2.0616 	  1.9941 	  
53.55 	 2.0594 	  1.9864 	  
53.65 	 2.0571 	  1.9787 	  
53.75 	 2.0549 	  1.971 	  
53.85 	 2.0527 	  1.9634 	  
53.95 	 2.0506 	  1.9558 	  
54.05 	 2.0485 	  1.9483 	  
54.15 	 2.0464 	  1.9408 	  
54.25 	 2.0444 	  1.9335 	  
54.35 	 2.0424 	  1.9262 	  
54.45 	 2.0405 	  1.9191 	  
54.55 	 2.0386 	  1.912 	  
54.65 	 2.0368 	  1.9052 	  
54.75 	 2.035 	  1.8984 	  
54.85 	 2.0332 	  1.8918 	  
54.95 	 2.0315 	  1.8854 	  
55.05 	 2.0299 	  1.8791 	  
55.15 	 2.0283 	  1.8731 	  
55.25 	 2.0267 	  1.8672 	  
55.35 	 2.0252 	  1.8615 	  
55.45 	 2.0237 	  1.856 	  
55.55 	 2.0223 	  1.8507 	  
55.65 	 2.0209 	  1.8457 	  
55.75 	 2.0195 	  1.8409 	  
55.85 	 2.0182 	  1.8363 	  
55.95 	 2.017 	  1.832 	  
56.05 	 2.0158 	  1.8279 	  
56.15 	 2.0146 	  1.8241 	  
56.25 	 2.0134 	  1.8205 	  
56.35 	 2.0123 	  1.8173 	  
56.45 	 2.0113 	  1.8142 	  
56.55 	 2.0103 	  1.8115 	  
56.65 	 2.0093 	  1.8091 	  
56.75 	 2.0083 	  1.8069 	  
56.85 	 2.0074 	  1.805 	  
56.95 	 2.0066 	  1.8035 	  
57.05 	 2.0057 	  1.8022 	  
57.15 	 2.0049 	  1.8012 	  
57.25 	 2.0042 	  1.8005 	  
57.35 	 2.0034 	  1.8001 	  
57.45 	 2.0027 	  1.8 	  
57.55 	 2.0021 	  1.8002 	  
57.65 	 2.0014 	  1.8007 	  
57.75 	 2.0008 	  1.8015 	  
57.85 	 2.0002 	  1.8026 	  
57.95 	 1.9997 	  1.804 	  
58.05 	 1.9992 	  1.8057 	  
58.15 	 1.9987 	  1.8077 	  
58.25 	 1.9982 	  1.81 	  
58.35 	 1.9978 	  1.8125 	  
58.45 	 1.9973 	  1.8154 	  
58.55 	 1.997 	  1.8185 	  
58.65 	 1.9966 	  1.8219 	  
58.75 	 1.9962 	  1.8255 	  
58.85 	 1.9959 	  1.8295 	  
58.95 	 1.9956 	  1.8336 	  
59.05 	 1.9953 	  1.8381 	  
59.15 	 1.995 	  1.8427 	  
59.25 	 1.9947 	  1.8476 	  
59.35 	 1.9945 	  1.8527 	  
59.45 	 1.9943 	  1.8581 	  
59.55 	 1.9941 	  1.8637 	  
59.65 	 1.9939 	  1.8694 	  
59.75 	 1.9937 	  1.8754 	  
59.85 	 1.9936 	  1.8815 	  
59.95 	 1.9934 	  1.8879 	  
60.05 	 1.9933 	  1.8944 	  
60.15 	 1.9931 	  1.901 	  
60.25 	 1.993 	  1.9078 	  
60.35 	 1.9929 	  1.9148 	  
60.45 	 1.9929 	  1.9218 	  
60.55 	 1.9928 	  1.929 	  
60.65 	 1.9928 	  1.9363 	  
60.75 	 1.9928 	  1.9437 	  
60.85 	 1.9927 	  1.9512 	  
60.95 	 1.9927 	  1.9587 	  
61.05 	 1.9927 	  1.9663 	  
61.15 	 1.9927 	  1.974 	  
61.25 	 1.9927 	  1.9817 	  
61.35 	 1.9927 	  1.9894 	  
61.45 	 1.9927 	  1.9971 	  
61.55 	 1.9926 	  2.0049 	  
61.65 	 1.9927 	  2.0126 	  
61.75 	 1.9927 	  2.0203 	  
