5.65 	 2.166 	  2.1651 	  
5.75 	 2.1702 	  2.1693 	  
5.85 	 2.1741 	  2.1733 	  
5.95 	 2.1778 	  2.1771 	  
6.05 	 2.1812 	  2.1805 	  
6.15 	 2.1844 	  2.1837 	  
6.25 	 2.1873 	  2.1866 	  
6.35 	 2.1899 	  2.1893 	  
6.45 	 2.1923 	  2.1916 	  
6.55 	 2.1944 	  2.1937 	  
6.65 	 2.1962 	  2.1955 	  
6.75 	 2.1977 	  2.197 	  
6.85 	 2.199 	  2.1982 	  
6.95 	 2.2 	  2.1991 	  
7.05 	 2.2007 	  2.1997 	  
7.15 	 2.2011 	  2.2 	  
7.25 	 2.2012 	  2.2 	  
7.35 	 2.2011 	  2.1997 	  
7.45 	 2.2006 	  2.1991 	  
7.55 	 2.1999 	  2.1982 	  
7.65 	 2.1989 	  2.197 	  
7.75 	 2.1975 	  2.1955 	  
7.85 	 2.1959 	  2.1937 	  
7.95 	 2.194 	  2.1916 	  
8.05 	 2.1917 	  2.1892 	  
8.15 	 2.1892 	  2.1866 	  
8.25 	 2.1864 	  2.1837 	  
8.35 	 2.1833 	  2.1805 	  
8.45 	 2.1799 	  2.177 	  
8.55 	 2.1762 	  2.1733 	  
8.65 	 2.1722 	  2.1693 	  
8.75 	 2.1679 	  2.165 	  
8.85 	 2.1633 	  2.1605 	  
8.95 	 2.1585 	  2.1558 	  
9.05 	 2.1534 	  2.1508 	  
9.15 	 2.148 	  2.1456 	  
9.25 	 2.1424 	  2.1402 	  
9.35 	 2.1365 	  2.1346 	  
9.45 	 2.1304 	  2.1287 	  
9.55 	 2.1241 	  2.1227 	  
9.65 	 2.1175 	  2.1165 	  
9.75 	 2.1107 	  2.1101 	  
9.85 	 2.1037 	  2.1036 	  
9.95 	 2.0965 	  2.0969 	  
10.05 	 2.0892 	  2.09 	  
10.15 	 2.0817 	  2.083 	  
10.25 	 2.074 	  2.0759 	  
10.35 	 2.0662 	  2.0687 	  
10.45 	 2.0583 	  2.0614 	  
10.55 	 2.0503 	  2.054 	  
10.65 	 2.0422 	  2.0465 	  
10.75 	 2.034 	  2.0389 	  
10.85 	 2.0258 	  2.0313 	  
10.95 	 2.0174 	  2.0236 	  
11.05 	 2.009 	  2.0159 	  
11.15 	 2.0005 	  2.0082 	  
11.25 	 1.992 	  2.0004 	  
11.35 	 1.9836 	  1.9927 	  
11.45 	 1.9751 	  1.985 	  
11.55 	 1.9666 	  1.9773 	  
11.65 	 1.9582 	  1.9696 	  
11.75 	 1.9498 	  1.9619 	  
11.85 	 1.9415 	  1.9544 	  
11.95 	 1.9333 	  1.9469 	  
12.05 	 1.9253 	  1.9394 	  
12.15 	 1.9173 	  1.9321 	  
12.25 	 1.9095 	  1.9249 	  
12.35 	 1.9019 	  1.9178 	  
12.45 	 1.8945 	  1.9108 	  
12.55 	 1.8873 	  1.9039 	  
12.65 	 1.8803 	  1.8972 	  
12.75 	 1.8737 	  1.8906 	  
12.85 	 1.8673 	  1.8842 	  
12.95 	 1.8612 	  1.878 	  
13.05 	 1.8555 	  1.8719 	  
13.15 	 1.8501 	  1.8661 	  
13.25 	 1.8451 	  1.8604 	  
13.35 	 1.8404 	  1.855 	  
13.45 	 1.8361 	  1.8498 	  
13.55 	 1.8322 	  1.8448 	  
13.65 	 1.8286 	  1.84 	  
13.75 	 1.8255 	  1.8355 	  
13.85 	 1.8228 	  1.8312 	  
13.95 	 1.8204 	  1.8272 	  
14.05 	 1.8184 	  1.8234 	  
14.15 	 1.8168 	  1.8199 	  
14.25 	 1.8155 	  1.8167 	  
14.35 	 1.8146 	  1.8137 	  
14.45 	 1.8141 	  1.811 	  
14.55 	 1.8139 	  1.8086 	  
14.65 	 1.8141 	  1.8065 	  
14.75 	 1.8145 	  1.8047 	  
14.85 	 1.8153 	  1.8032 	  
14.95 	 1.8163 	  1.802 	  
15.05 	 1.8176 	  1.801 	  
15.15 	 1.8191 	  1.8004 	  
15.25 	 1.8208 	  1.8001 	  
15.35 	 1.8228 	  1.8 	  
15.45 	 1.8251 	  1.8003 	  
15.55 	 1.8276 	  1.8008 	  
15.65 	 1.8303 	  1.8017 	  
15.75 	 1.8333 	  1.8029 	  
15.85 	 1.8365 	  1.8043 	  
15.95 	 1.8399 	  1.8061 	  
16.05 	 1.8435 	  1.8081 	  
16.15 	 1.8472 	  1.8104 	  
16.25 	 1.8511 	  1.813 	  
16.35 	 1.8551 	  1.8159 	  
16.45 	 1.8593 	  1.8191 	  
16.55 	 1.8637 	  1.8225 	  
16.65 	 1.8681 	  1.8262 	  
16.75 	 1.8725 	  1.8302 	  
16.85 	 1.877 	  1.8344 	  
16.95 	 1.8814 	  1.8389 	  
17.05 	 1.8858 	  1.8436 	  
17.15 	 1.8901 	  1.8486 	  
17.25 	 1.8943 	  1.8537 	  
17.35 	 1.8984 	  1.8591 	  
17.45 	 1.9023 	  1.8647 	  
17.55 	 1.906 	  1.8705 	  
17.65 	 1.9095 	  1.8765 	  
17.75 	 1.9128 	  1.8827 	  
17.85 	 1.9159 	  1.8891 	  
17.95 	 1.9187 	  1.8956 	  
18.05 	 1.9215 	  1.9023 	  
18.15 	 1.924 	  1.9091 	  
18.25 	 1.9265 	  1.9161 	  
18.35 	 1.9289 	  1.9231 	  
18.45 	 1.9313 	  1.9304 	  
18.55 	 1.9337 	  1.9377 	  
18.65 	 1.9362 	  1.9451 	  
18.75 	 1.9389 	  1.9526 	  
18.85 	 1.9417 	  1.9601 	  
18.95 	 1.9448 	  1.9677 	  
19.05 	 1.9482 	  1.9754 	  
19.15 	 1.952 	  1.9831 	  
19.25 	 1.9561 	  1.9908 	  
19.35 	 1.9606 	  1.9986 	  
19.45 	 1.9656 	  2.0063 	  
19.55 	 1.9711 	  2.014 	  
19.65 	 1.9771 	  2.0218 	  
19.75 	 1.9835 	  2.0294 	  
19.85 	 1.9905 	  2.0371 	  
19.95 	 1.9979 	  2.0447 	  
20.05 	 2.0058 	  2.0522 	  
20.15 	 2.0141 	  2.0596 	  
20.25 	 2.0229 	  2.067 	  
20.35 	 2.0321 	  2.0742 	  
20.45 	 2.0416 	  2.0813 	  
20.55 	 2.0515 	  2.0883 	  
20.65 	 2.0617 	  2.0952 	  
20.75 	 2.0721 	  2.102 	  
20.85 	 2.0827 	  2.1085 	  
20.95 	 2.0933 	  2.115 	  
21.05 	 2.104 	  2.1212 	  
21.15 	 2.1147 	  2.1273 	  
21.25 	 2.1252 	  2.1332 	  
21.35 	 2.1356 	  2.1388 	  
21.45 	 2.1456 	  2.1443 	  
21.55 	 2.1553 	  2.1496 	  
21.65 	 2.1646 	  2.1546 	  
21.75 	 2.1733 	  2.1594 	  
21.85 	 2.1816 	  2.1639 	  
21.95 	 2.1893 	  2.1683 	  
22.05 	 2.1964 	  2.1723 	  
22.15 	 2.2027 	  2.1761 	  
22.25 	 2.2083 	  2.1797 	  
22.35 	 2.213 	  2.1829 	  
22.45 	 2.217 	  2.1859 	  
22.55 	 2.2201 	  2.1886 	  
22.65 	 2.2224 	  2.1911 	  
22.75 	 2.2239 	  2.1932 	  
22.85 	 2.2246 	  2.1951 	  
22.95 	 2.2246 	  2.1966 	  
23.05 	 2.224 	  2.1979 	  
23.15 	 2.2226 	  2.1989 	  
23.25 	 2.2206 	  2.1995 	  
23.35 	 2.218 	  2.1999 	  
23.45 	 2.2149 	  2.2 	  
23.55 	 2.2113 	  2.1998 	  
23.65 	 2.2072 	  2.1992 	  
23.75 	 2.2027 	  2.1984 	  
23.85 	 2.1978 	  2.1973 	  
23.95 	 2.1926 	  2.1959 	  
24.05 	 2.1871 	  2.1942 	  
24.15 	 2.1813 	  2.1922 	  
24.25 	 2.1754 	  2.1899 	  
24.35 	 2.1693 	  2.1873 	  
24.45 	 2.1631 	  2.1844 	  
24.55 	 2.1567 	  2.1813 	  
24.65 	 2.1503 	  2.1779 	  
24.75 	 2.1439 	  2.1742 	  
24.85 	 2.1375 	  2.1703 	  
24.95 	 2.1311 	  2.1661 	  
25.05 	 2.1247 	  2.1617 	  
25.15 	 2.1184 	  2.157 	  
25.25 	 2.1121 	  2.1521 	  
25.35 	 2.1059 	  2.147 	  
25.45 	 2.0999 	  2.1416 	  
25.55 	 2.0939 	  2.136 	  
25.65 	 2.0881 	  2.1302 	  
25.75 	 2.0824 	  2.1243 	  
25.85 	 2.0768 	  2.1181 	  
25.95 	 2.0714 	  2.1118 	  
26.05 	 2.0662 	  2.1053 	  
26.15 	 2.0611 	  2.0986 	  
26.25 	 2.0562 	  2.0918 	  
26.35 	 2.0514 	  2.0848 	  
26.45 	 2.0469 	  2.0778 	  
26.55 	 2.0425 	  2.0706 	  
26.65 	 2.0383 	  2.0633 	  
26.75 	 2.0342 	  2.0559 	  
26.85 	 2.0303 	  2.0484 	  
26.95 	 2.0266 	  2.0409 	  
27.05 	 2.0231 	  2.0333 	  
27.15 	 2.0197 	  2.0256 	  
27.25 	 2.0165 	  2.0179 	  
27.35 	 2.0134 	  2.0102 	  
27.45 	 2.0105 	  2.0024 	  
27.55 	 2.0078 	  1.9947 	  
27.65 	 2.0052 	  1.9869 	  
27.75 	 2.0027 	  1.9792 	  
27.85 	 2.0004 	  1.9715 	  
27.95 	 1.9982 	  1.9639 	  
28.05 	 1.9961 	  1.9563 	  
28.15 	 1.9942 	  1.9488 	  
28.25 	 1.9924 	  1.9413 	  
28.35 	 1.9907 	  1.934 	  
28.45 	 1.9892 	  1.9267 	  
28.55 	 1.9877 	  1.9196 	  
28.65 	 1.9864 	  1.9125 	  
28.75 	 1.9851 	  1.9057 	  
28.85 	 1.984 	  1.8989 	  
28.95 	 1.9829 	  1.8923 	  
29.05 	 1.9819 	  1.8858 	  
29.15 	 1.9811 	  1.8796 	  
29.25 	 1.9803 	  1.8735 	  
29.35 	 1.9796 	  1.8676 	  
29.45 	 1.9789 	  1.8619 	  
29.55 	 1.9783 	  1.8564 	  
29.65 	 1.9778 	  1.8511 	  
29.75 	 1.9774 	  1.846 	  
29.85 	 1.977 	  1.8412 	  
29.95 	 1.9767 	  1.8366 	  
30.05 	 1.9764 	  1.8323 	  
30.15 	 1.9762 	  1.8282 	  
30.25 	 1.9761 	  1.8244 	  
30.35 	 1.9759 	  1.8208 	  
30.45 	 1.9759 	  1.8175 	  
30.55 	 1.9758 	  1.8145 	  
30.65 	 1.9758 	  1.8117 	  
30.75 	 1.9759 	  1.8092 	  
30.85 	 1.976 	  1.8071 	  
30.95 	 1.9761 	  1.8052 	  
31.05 	 1.9762 	  1.8036 	  
31.15 	 1.9764 	  1.8023 	  
31.25 	 1.9766 	  1.8012 	  
31.35 	 1.9768 	  1.8005 	  
31.45 	 1.977 	  1.8001 	  
31.55 	 1.9772 	  1.8 	  
31.65 	 1.9775 	  1.8002 	  
31.75 	 1.9778 	  1.8007 	  
31.85 	 1.9781 	  1.8015 	  
31.95 	 1.9784 	  1.8025 	  
32.05 	 1.9787 	  1.8039 	  
32.15 	 1.9791 	  1.8056 	  
32.25 	 1.9794 	  1.8076 	  
32.35 	 1.9798 	  1.8098 	  
32.45 	 1.9801 	  1.8123 	  
32.55 	 1.9805 	  1.8152 	  
32.65 	 1.9809 	  1.8183 	  
32.75 	 1.9812 	  1.8216 	  
32.85 	 1.9816 	  1.8253 	  
32.95 	 1.982 	  1.8292 	  
33.05 	 1.9824 	  1.8333 	  
33.15 	 1.9828 	  1.8377 	  
33.25 	 1.9831 	  1.8424 	  
33.35 	 1.9835 	  1.8473 	  
33.45 	 1.9839 	  1.8524 	  
33.55 	 1.9843 	  1.8577 	  
33.65 	 1.9847 	  1.8633 	  
33.75 	 1.985 	  1.869 	  
33.85 	 1.9854 	  1.875 	  
33.95 	 1.9858 	  1.8811 	  
34.05 	 1.9862 	  1.8874 	  
34.15 	 1.9865 	  1.8939 	  
34.25 	 1.9869 	  1.9005 	  
34.35 	 1.9872 	  1.9073 	  
34.45 	 1.9876 	  1.9143 	  
34.55 	 1.9879 	  1.9213 	  
34.65 	 1.9883 	  1.9285 	  
34.75 	 1.9886 	  1.9358 	  
34.85 	 1.9889 	  1.9432 	  
34.95 	 1.9892 	  1.9506 	  
35.05 	 1.9896 	  1.9582 	  
35.15 	 1.9899 	  1.9658 	  
35.25 	 1.9902 	  1.9734 	  
35.35 	 1.9905 	  1.9811 	  
35.45 	 1.9908 	  1.9888 	  
35.55 	 1.9911 	  1.9966 	  
35.65 	 1.9913 	  2.0043 	  
35.75 	 1.9916 	  2.0121 	  
35.85 	 1.9919 	  2.0198 	  
35.95 	 1.9921 	  2.0275 	  
36.05 	 1.9924 	  2.0351 	  
36.15 	 1.9926 	  2.0427 	  
36.25 	 1.9929 	  2.0502 	  
36.35 	 1.9931 	  2.0577 	  
36.45 	 1.9933 	  2.0651 	  
36.55 	 1.9936 	  2.0723 	  
36.65 	 1.9938 	  2.0795 	  
36.75 	 1.994 	  2.0866 	  
36.85 	 1.9942 	  2.0935 	  
36.95 	 1.9944 	  2.1002 	  
37.05 	 1.9946 	  2.1069 	  
37.15 	 1.9948 	  2.1133 	  
37.25 	 1.995 	  2.1196 	  
37.35 	 1.9951 	  2.1257 	  
37.45 	 1.9953 	  2.1317 	  
37.55 	 1.9955 	  2.1374 	  
37.65 	 1.9956 	  2.1429 	  
37.75 	 1.9958 	  2.1482 	  
37.85 	 1.996 	  2.1533 	  
37.95 	 1.9961 	  2.1582 	  
38.05 	 1.9962 	  2.1628 	  
38.15 	 1.9964 	  2.1672 	  
38.25 	 1.9965 	  2.1713 	  
38.35 	 1.9966 	  2.1752 	  
38.45 	 1.9968 	  2.1788 	  
38.55 	 1.9969 	  2.1821 	  
38.65 	 1.997 	  2.1852 	  
38.75 	 1.9971 	  2.188 	  
38.85 	 1.9972 	  2.1905 	  
38.95 	 1.9973 	  2.1927 	  
39.05 	 1.9974 	  2.1946 	  
39.15 	 1.9975 	  2.1963 	  
39.25 	 1.9976 	  2.1976 	  
39.35 	 1.9977 	  2.1986 	  
39.45 	 1.9978 	  2.1994 	  
39.55 	 1.9979 	  2.1998 	  
39.65 	 1.998 	  2.2 	  
39.75 	 1.9981 	  2.1999 	  
39.85 	 1.9981 	  2.1994 	  
39.95 	 1.9982 	  2.1987 	  
40.05 	 1.9983 	  2.1976 	  
40.15 	 1.9984 	  2.1963 	  
40.25 	 1.9984 	  2.1946 	  
40.35 	 1.9985 	  2.1927 	  
40.45 	 1.9986 	  2.1905 	  
40.55 	 1.9986 	  2.188 	  
40.65 	 1.9987 	  2.1852 	  
40.75 	 1.9987 	  2.1821 	  
40.85 	 1.9988 	  2.1788 	  
40.95 	 1.9988 	  2.1752 	  
41.05 	 1.9989 	  2.1713 	  
41.15 	 1.9989 	  2.1672 	  
41.25 	 1.999 	  2.1629 	  
41.35 	 1.999 	  2.1582 	  
41.45 	 1.9991 	  2.1534 	  
41.55 	 1.9991 	  2.1483 	  
41.65 	 1.9991 	  2.143 	  
41.75 	 1.9992 	  2.1375 	  
41.85 	 1.9992 	  2.1317 	  
41.95 	 1.9992 	  2.1258 	  
42.05 	 1.9993 	  2.1197 	  
42.15 	 1.9993 	  2.1134 	  
42.25 	 1.9993 	  2.107 	  
42.35 	 1.9994 	  2.1003 	  
42.45 	 1.9994 	  2.0936 	  
42.55 	 1.9994 	  2.0866 	  
42.65 	 1.9994 	  2.0796 	  
42.75 	 1.9995 	  2.0724 	  
42.85 	 1.9995 	  2.0652 	  
42.95 	 1.9995 	  2.0578 	  
43.05 	 1.9995 	  2.0503 	  
43.15 	 1.9996 	  2.0428 	  
43.25 	 1.9996 	  2.0352 	  
43.35 	 1.9996 	  2.0276 	  
43.45 	 1.9996 	  2.0199 	  
43.55 	 1.9996 	  2.0122 	  
43.65 	 1.9996 	  2.0044 	  
43.75 	 1.9997 	  1.9967 	  
43.85 	 1.9997 	  1.9889 	  
43.95 	 1.9997 	  1.9812 	  
44.05 	 1.9997 	  1.9735 	  
44.15 	 1.9997 	  1.9659 	  
44.25 	 1.9997 	  1.9583 	  
44.35 	 1.9997 	  1.9507 	  
44.45 	 1.9998 	  1.9433 	  
44.55 	 1.9998 	  1.9359 	  
44.65 	 1.9998 	  1.9286 	  
44.75 	 1.9998 	  1.9214 	  
44.85 	 1.9998 	  1.9143 	  
44.95 	 1.9998 	  1.9074 	  
45.05 	 1.9998 	  1.9006 	  
45.15 	 1.9998 	  1.894 	  
45.25 	 1.9998 	  1.8875 	  
45.35 	 1.9998 	  1.8812 	  
45.45 	 1.9998 	  1.875 	  
45.55 	 1.9999 	  1.8691 	  
45.65 	 1.9999 	  1.8633 	  
45.75 	 1.9999 	  1.8578 	  
45.85 	 1.9999 	  1.8524 	  
45.95 	 1.9999 	  1.8473 	  
46.05 	 1.9999 	  1.8424 	  
46.15 	 1.9999 	  1.8378 	  
46.25 	 1.9999 	  1.8334 	  
46.35 	 1.9999 	  1.8292 	  
46.45 	 1.9999 	  1.8253 	  
46.55 	 1.9999 	  1.8217 	  
46.65 	 1.9999 	  1.8183 	  
46.75 	 1.9999 	  1.8152 	  
46.85 	 1.9999 	  1.8124 	  
46.95 	 1.9999 	  1.8098 	  
47.05 	 1.9999 	  1.8076 	  
47.15 	 1.9999 	  1.8056 	  
47.25 	 1.9999 	  1.8039 	  
47.35 	 1.9999 	  1.8026 	  
47.45 	 1.9999 	  1.8015 	  
47.55 	 1.9999 	  1.8007 	  
47.65 	 2 	  1.8002 	  
47.75 	 2 	  1.8 	  
47.85 	 2 	  1.8001 	  
47.95 	 2 	  1.8005 	  
48.05 	 2 	  1.8012 	  
48.15 	 2 	  1.8022 	  
48.25 	 2 	  1.8035 	  
48.35 	 2 	  1.8051 	  
48.45 	 2 	  1.807 	  
48.55 	 2 	  1.8092 	  
48.65 	 2 	  1.8117 	  
48.75 	 2 	  1.8144 	  
48.85 	 2 	  1.8174 	  
48.95 	 2 	  1.8207 	  
49.05 	 2 	  1.8243 	  
49.15 	 2 	  1.8281 	  
49.25 	 2 	  1.8322 	  
49.35 	 2 	  1.8366 	  
49.45 	 2 	  1.8412 	  
49.55 	 2 	  1.846 	  
49.65 	 2 	  1.851 	  
49.75 	 2 	  1.8563 	  
49.85 	 2 	  1.8618 	  
49.95 	 2 	  1.8675 	  
50.05 	 2 	  1.8734 	  
50.15 	 2 	  1.8795 	  
50.25 	 2 	  1.8858 	  
50.35 	 2 	  1.8922 	  
50.45 	 2 	  1.8988 	  
50.55 	 2 	  1.9056 	  
50.65 	 2 	  1.9125 	  
50.75 	 2 	  1.9195 	  
50.85 	 2 	  1.9266 	  
50.95 	 2 	  1.9339 	  
51.05 	 2 	  1.9413 	  
51.15 	 2 	  1.9487 	  
51.25 	 2 	  1.9562 	  
51.35 	 2 	  1.9638 	  
51.45 	 2 	  1.9714 	  
51.55 	 2 	  1.9791 	  
51.65 	 2 	  1.9868 	  
51.75 	 2 	  1.9946 	  
51.85 	 2 	  2.0023 	  
51.95 	 2 	  2.0101 	  
52.05 	 2 	  2.0178 	  
52.15 	 2 	  2.0255 	  
52.25 	 2 	  2.0332 	  
52.35 	 2 	  2.0408 	  
52.45 	 2 	  2.0483 	  
52.55 	 2 	  2.0558 	  
52.65 	 2 	  2.0632 	  
52.75 	 2 	  2.0705 	  
52.85 	 2 	  2.0777 	  
52.95 	 2 	  2.0848 	  
53.05 	 2 	  2.0917 	  
53.15 	 2 	  2.0985 	  
53.25 	 2 	  2.1052 	  
53.35 	 2 	  2.1117 	  
53.45 	 2 	  2.118 	  
53.55 	 2 	  2.1242 	  
53.65 	 2 	  2.1302 	  
53.75 	 2 	  2.1359 	  
53.85 	 2 	  2.1415 	  
53.95 	 2 	  2.1469 	  
54.05 	 2 	  2.152 	  
54.15 	 2 	  2.1569 	  
54.25 	 2 	  2.1616 	  
54.35 	 2 	  2.1661 	  
54.45 	 2 	  2.1703 	  
54.55 	 2 	  2.1742 	  
54.65 	 2 	  2.1779 	  
54.75 	 2 	  2.1813 	  
54.85 	 2 	  2.1844 	  
54.95 	 2 	  2.1873 	  
55.05 	 2 	  2.1898 	  
55.15 	 2 	  2.1921 	  
55.25 	 2 	  2.1941 	  
55.35 	 2 	  2.1959 	  
55.45 	 2 	  2.1973 	  
55.55 	 2 	  2.1984 	  
55.65 	 2 	  2.1992 	  
55.75 	 2 	  2.1998 	  
55.85 	 2 	  2.2 	  
55.95 	 2 	  2.1999 	  
56.05 	 2 	  2.1995 	  
56.15 	 2 	  2.1989 	  
56.25 	 2 	  2.1979 	  
56.35 	 2 	  2.1966 	  
56.45 	 2 	  2.1951 	  
56.55 	 2 	  2.1932 	  
56.65 	 2 	  2.1911 	  
56.75 	 2 	  2.1887 	  
56.85 	 2 	  2.186 	  
56.95 	 2 	  2.183 	  
57.05 	 2 	  2.1797 	  
57.15 	 2 	  2.1762 	  
57.25 	 2 	  2.1724 	  
57.35 	 2 	  2.1683 	  
57.45 	 2 	  2.164 	  
57.55 	 2 	  2.1594 	  
57.65 	 2 	  2.1547 	  
57.75 	 2 	  2.1496 	  
57.85 	 2 	  2.1444 	  
57.95 	 2 	  2.1389 	  
58.05 	 2 	  2.1332 	  
58.15 	 2 	  2.1274 	  
58.25 	 2 	  2.1213 	  
58.35 	 2 	  2.115 	  
58.45 	 2 	  2.1086 	  
58.55 	 2 	  2.102 	  
58.65 	 2 	  2.0953 	  
58.75 	 2 	  2.0884 	  
58.85 	 2 	  2.0814 	  
58.95 	 2 	  2.0743 	  
59.05 	 2 	  2.067 	  
59.15 	 2 	  2.0597 	  
59.25 	 2 	  2.0523 	  
59.35 	 2 	  2.0448 	  
59.45 	 2 	  2.0372 	  
59.55 	 2 	  2.0295 	  
59.65 	 2 	  2.0219 	  
59.75 	 2 	  2.0141 	  
59.85 	 2 	  2.0064 	  
59.95 	 2 	  1.9987 	  
60.05 	 2 	  1.9909 	  
60.15 	 2 	  1.9832 	  
60.25 	 2 	  1.9755 	  
60.35 	 2 	  1.9678 	  
60.45 	 2 	  1.9602 	  
60.55 	 2 	  1.9527 	  
60.65 	 2 	  1.9452 	  
60.75 	 2 	  1.9378 	  
60.85 	 2 	  1.9304 	  
60.95 	 2 	  1.9232 	  
61.05 	 2 	  1.9161 	  
61.15 	 2 	  1.9092 	  
61.25 	 2 	  1.9024 	  
61.35 	 2 	  1.8957 	  
61.45 	 2 	  1.8891 	  
61.55 	 2 	  1.8828 	  
61.65 	 2 	  1.8766 	  
61.75 	 2 	  1.8706 	  
61.85 	 2 	  1.8648 	  
61.95 	 2 	  1.8592 	  
62.05 	 2.0001 	  1.8538 	  
62.15 	 2.0001 	  1.8486 	  
62.25 	 2.0001 	  1.8437 	  
62.35 	 2.0001 	  1.839 	  
62.45 	 2.0001 	  1.8345 	  
62.55 	 2 	  1.8303 	  
62.65 	 2 	  1.8263 	  
62.75 	 2 	  1.8226 	  
62.85 	 2 	  1.8191 	  
62.95 	 2.0001 	  1.816 	  
63.05 	 2 	  1.8131 	  
63.15 	 2 	  1.8105 	  
63.25 	 2 	  1.8081 	  
63.35 	 2 	  1.8061 	  
63.45 	 2 	  1.8043 	  
63.55 	 2 	  1.8029 	  
63.65 	 2 	  1.8017 	  
63.75 	 2 	  1.8009 	  
63.85 	 2 	  1.8003 	  
63.95 	 2 	  1.8 	  
64.05 	 2 	  1.8001 	  
64.15 	 2 	  1.8004 	  
64.25 	 2 	  1.801 	  
64.35 	 2 	  1.8019 	  
64.45 	 2 	  1.8032 	  
64.55 	 2 	  1.8047 	  
64.65 	 2 	  1.8065 	  
64.75 	 2 	  1.8086 	  
64.85 	 2 	  1.811 	  
64.95 	 2 	  1.8137 	  
65.05 	 2 	  1.8166 	  
65.15 	 2 	  1.8199 	  
65.25 	 2 	  1.8234 	  
65.35 	 2 	  1.8271 	  
65.45 	 2 	  1.8312 	  
65.55 	 2 	  1.8354 	  
65.65 	 2 	  1.84 	  
65.75 	 2 	  1.8447 	  
65.85 	 2 	  1.8497 	  
65.95 	 2 	  1.8549 	  
66.05 	 2 	  1.8604 	  
66.15 	 2 	  1.866 	  
66.25 	 2 	  1.8719 	  
66.35 	 2 	  1.8779 	  
66.45 	 2 	  1.8841 	  
66.55 	 2 	  1.8905 	  
66.65 	 2 	  1.8971 	  
66.75 	 2 	  1.9038 	  
66.85 	 2 	  1.9107 	  
66.95 	 2 	  1.9177 	  
67.05 	 2 	  1.9248 	  
67.15 	 2 	  1.932 	  
67.25 	 2 	  1.9394 	  
67.35 	 2 	  1.9468 	  
67.45 	 2 	  1.9543 	  
67.55 	 2 	  1.9619 	  
67.65 	 2 	  1.9695 	  
67.75 	 2 	  1.9772 	  
67.85 	 2 	  1.9849 	  
67.95 	 2 	  1.9926 	  
68.05 	 2 	  2.0003 	  
68.15 	 2 	  2.0081 	  
68.25 	 2 	  2.0158 	  
68.35 	 2 	  2.0235 	  
68.45 	 2 	  2.0312 	  
68.55 	 2 	  2.0388 	  
68.65 	 2 	  2.0464 	  
68.75 	 2 	  2.0539 	  
68.85 	 2 	  2.0613 	  
68.95 	 2 	  2.0686 	  
69.05 	 2 	  2.0758 	  
69.15 	 2 	  2.0829 	  
69.25 	 2 	  2.0899 	  
69.35 	 2 	  2.0968 	  
69.45 	 2 	  2.1035 	  
69.55 	 2 	  2.11 	  
69.65 	 2 	  2.1164 	  
69.75 	 2 	  2.1226 	  
69.85 	 2 	  2.1286 	  
