10.05 	 2.1595 	  2.1551 	  
10.15 	 2.1544 	  2.1501 	  
10.25 	 2.149 	  2.1449 	  
10.35 	 2.1434 	  2.1394 	  
10.45 	 2.1375 	  2.1338 	  
10.55 	 2.1314 	  2.1279 	  
10.65 	 2.1249 	  2.1219 	  
10.75 	 2.1182 	  2.1156 	  
10.85 	 2.1111 	  2.1092 	  
10.95 	 2.1038 	  2.1027 	  
11.05 	 2.0962 	  2.0959 	  
11.15 	 2.0884 	  2.0891 	  
11.25 	 2.0804 	  2.0821 	  
11.35 	 2.0721 	  2.0749 	  
11.45 	 2.0637 	  2.0677 	  
11.55 	 2.0551 	  2.0604 	  
11.65 	 2.0464 	  2.0529 	  
11.75 	 2.0375 	  2.0454 	  
11.85 	 2.0286 	  2.0379 	  
11.95 	 2.0198 	  2.0302 	  
12.05 	 2.011 	  2.0226 	  
12.15 	 2.0023 	  2.0149 	  
12.25 	 1.9937 	  2.0071 	  
12.35 	 1.9853 	  1.9994 	  
12.45 	 1.9772 	  1.9916 	  
12.55 	 1.9694 	  1.9839 	  
12.65 	 1.9619 	  1.9762 	  
12.75 	 1.9549 	  1.9685 	  
12.85 	 1.9483 	  1.9609 	  
12.95 	 1.9423 	  1.9533 	  
13.05 	 1.9367 	  1.9458 	  
13.15 	 1.9317 	  1.9384 	  
13.25 	 1.9271 	  1.9311 	  
13.35 	 1.9232 	  1.9239 	  
13.45 	 1.9197 	  1.9168 	  
13.55 	 1.9168 	  1.9098 	  
13.65 	 1.9145 	  1.903 	  
13.75 	 1.9126 	  1.8963 	  
13.85 	 1.9113 	  1.8897 	  
13.95 	 1.9104 	  1.8834 	  
14.05 	 1.9101 	  1.8772 	  
14.15 	 1.9101 	  1.8711 	  
14.25 	 1.9105 	  1.8653 	  
14.35 	 1.9113 	  1.8597 	  
14.45 	 1.9125 	  1.8543 	  
14.55 	 1.9139 	  1.8491 	  
14.65 	 1.9156 	  1.8441 	  
14.75 	 1.9176 	  1.8394 	  
14.85 	 1.9197 	  1.8349 	  
14.95 	 1.9221 	  1.8306 	  
15.05 	 1.9245 	  1.8266 	  
15.15 	 1.9271 	  1.8229 	  
15.25 	 1.9298 	  1.8195 	  
15.35 	 1.9325 	  1.8163 	  
15.45 	 1.9353 	  1.8133 	  
15.55 	 1.9381 	  1.8107 	  
15.65 	 1.9409 	  1.8083 	  
15.75 	 1.9436 	  1.8063 	  
15.85 	 1.9464 	  1.8045 	  
15.95 	 1.949 	  1.803 	  
16.05 	 1.9516 	  1.8018 	  
16.15 	 1.9541 	  1.8009 	  
16.25 	 1.9565 	  1.8003 	  
16.35 	 1.9589 	  1.8 	  
16.45 	 1.9611 	  1.8 	  
16.55 	 1.9632 	  1.8003 	  
16.65 	 1.9653 	  1.8009 	  
16.75 	 1.9672 	  1.8019 	  
16.85 	 1.9691 	  1.8031 	  
16.95 	 1.9709 	  1.8045 	  
17.05 	 1.9725 	  1.8063 	  
17.15 	 1.9741 	  1.8084 	  
17.25 	 1.9756 	  1.8108 	  
17.35 	 1.977 	  1.8134 	  
17.45 	 1.9783 	  1.8164 	  
17.55 	 1.9796 	  1.8196 	  
17.65 	 1.9807 	  1.823 	  
17.75 	 1.9818 	  1.8268 	  
17.85 	 1.9829 	  1.8308 	  
17.95 	 1.9839 	  1.835 	  
18.05 	 1.9848 	  1.8395 	  
18.15 	 1.9857 	  1.8443 	  
18.25 	 1.9865 	  1.8492 	  
18.35 	 1.9873 	  1.8544 	  
18.45 	 1.9881 	  1.8599 	  
18.55 	 1.9888 	  1.8655 	  
18.65 	 1.9894 	  1.8713 	  
18.75 	 1.9901 	  1.8774 	  
18.85 	 1.9907 	  1.8836 	  
18.95 	 1.9912 	  1.8899 	  
19.05 	 1.9917 	  1.8965 	  
19.15 	 1.9922 	  1.9032 	  
19.25 	 1.9927 	  1.91 	  
19.35 	 1.9931 	  1.917 	  
19.45 	 1.9935 	  1.9241 	  
19.55 	 1.9939 	  1.9314 	  
19.65 	 1.9943 	  1.9387 	  
19.75 	 1.9946 	  1.9461 	  
19.85 	 1.995 	  1.9536 	  
19.95 	 1.9953 	  1.9612 	  
20.05 	 1.9955 	  1.9688 	  
20.15 	 1.9958 	  1.9764 	  
20.25 	 1.9961 	  1.9842 	  
20.35 	 1.9963 	  1.9919 	  
20.45 	 1.9965 	  1.9996 	  
20.55 	 1.9967 	  2.0074 	  
20.65 	 1.9969 	  2.0151 	  
20.75 	 1.9971 	  2.0228 	  
20.85 	 1.9973 	  2.0305 	  
20.95 	 1.9975 	  2.0381 	  
21.05 	 1.9976 	  2.0457 	  
21.15 	 1.9978 	  2.0532 	  
21.25 	 1.9979 	  2.0606 	  
21.35 	 1.998 	  2.068 	  
21.45 	 1.9982 	  2.0752 	  
21.55 	 1.9983 	  2.0823 	  
21.65 	 1.9984 	  2.0893 	  
21.75 	 1.9985 	  2.0962 	  
21.85 	 1.9986 	  2.1029 	  
21.95 	 1.9987 	  2.1094 	  
22.05 	 1.9988 	  2.1158 	  
22.15 	 1.9988 	  2.1221 	  
22.25 	 1.9989 	  2.1281 	  
22.35 	 1.999 	  2.134 	  
22.45 	 1.999 	  2.1396 	  
22.55 	 1.9991 	  2.145 	  
22.65 	 1.9992 	  2.1503 	  
22.75 	 1.9992 	  2.1553 	  
22.85 	 1.9993 	  2.16 	  
22.95 	 1.9993 	  2.1646 	  
23.05 	 1.9993 	  2.1688 	  
23.15 	 1.9994 	  2.1729 	  
23.25 	 1.9994 	  2.1766 	  
23.35 	 1.9995 	  2.1801 	  
23.45 	 1.9995 	  2.1833 	  
23.55 	 1.9995 	  2.1863 	  
23.65 	 1.9996 	  2.189 	  
23.75 	 1.9996 	  2.1914 	  
23.85 	 1.9996 	  2.1935 	  
23.95 	 1.9996 	  2.1953 	  
24.05 	 1.9997 	  2.1968 	  
24.15 	 1.9997 	  2.198 	  
24.25 	 1.9997 	  2.199 	  
24.35 	 1.9997 	  2.1996 	  
24.45 	 1.9997 	  2.1999 	  
24.55 	 1.9998 	  2.2 	  
24.65 	 1.9998 	  2.1997 	  
24.75 	 1.9998 	  2.1991 	  
24.85 	 1.9998 	  2.1983 	  
24.95 	 1.9998 	  2.1971 	  
25.05 	 1.9998 	  2.1957 	  
25.15 	 1.9998 	  2.1939 	  
25.25 	 1.9998 	  2.1919 	  
25.35 	 1.9999 	  2.1895 	  
25.45 	 1.9999 	  2.1869 	  
25.55 	 1.9999 	  2.184 	  
25.65 	 1.9999 	  2.1809 	  
25.75 	 1.9999 	  2.1774 	  
25.85 	 1.9999 	  2.1737 	  
25.95 	 1.9999 	  2.1698 	  
26.05 	 1.9999 	  2.1655 	  
26.15 	 1.9999 	  2.1611 	  
26.25 	 1.9999 	  2.1564 	  
26.35 	 1.9999 	  2.1514 	  
26.45 	 1.9999 	  2.1462 	  
26.55 	 1.9999 	  2.1408 	  
26.65 	 1.9999 	  2.1352 	  
26.75 	 1.9999 	  2.1294 	  
26.85 	 1.9999 	  2.1234 	  
26.95 	 1.9999 	  2.1172 	  
27.05 	 2 	  2.1109 	  
27.15 	 2 	  2.1044 	  
27.25 	 2 	  2.0977 	  
27.35 	 2 	  2.0908 	  
27.45 	 2 	  2.0839 	  
27.55 	 2 	  2.0768 	  
27.65 	 2 	  2.0696 	  
27.75 	 2 	  2.0623 	  
27.85 	 2 	  2.0549 	  
27.95 	 2 	  2.0474 	  
28.05 	 2 	  2.0398 	  
28.15 	 2 	  2.0322 	  
28.25 	 2 	  2.0245 	  
28.35 	 2 	  2.0168 	  
28.45 	 2 	  2.0091 	  
28.55 	 2 	  2.0014 	  
28.65 	 2 	  1.9936 	  
28.75 	 2 	  1.9859 	  
28.85 	 2 	  1.9782 	  
28.95 	 2 	  1.9705 	  
29.05 	 2 	  1.9629 	  
29.15 	 2 	  1.9553 	  
29.25 	 2 	  1.9478 	  
29.35 	 2 	  1.9403 	  
29.45 	 2 	  1.933 	  
29.55 	 2 	  1.9257 	  
29.65 	 2 	  1.9186 	  
29.75 	 2 	  1.9116 	  
29.85 	 2 	  1.9047 	  
29.95 	 2 	  1.898 	  
30.05 	 2 	  1.8914 	  
30.15 	 2 	  1.885 	  
30.25 	 2 	  1.8787 	  
30.35 	 2 	  1.8727 	  
30.45 	 2 	  1.8668 	  
30.55 	 2 	  1.8611 	  
30.65 	 2 	  1.8556 	  
30.75 	 2 	  1.8504 	  
30.85 	 2 	  1.8454 	  
30.95 	 2 	  1.8406 	  
31.05 	 2 	  1.836 	  
31.15 	 2 	  1.8317 	  
31.25 	 2 	  1.8277 	  
31.35 	 2 	  1.8239 	  
31.45 	 2 	  1.8203 	  
31.55 	 2 	  1.8171 	  
31.65 	 2 	  1.8141 	  
31.75 	 2 	  1.8113 	  
31.85 	 2 	  1.8089 	  
31.95 	 2 	  1.8068 	  
32.05 	 2 	  1.8049 	  
32.15 	 2 	  1.8034 	  
32.25 	 2 	  1.8021 	  
32.35 	 2 	  1.8011 	  
32.45 	 2 	  1.8005 	  
32.55 	 2 	  1.8001 	  
32.65 	 2 	  1.8 	  
32.75 	 2 	  1.8002 	  
32.85 	 2 	  1.8008 	  
32.95 	 2 	  1.8016 	  
33.05 	 2 	  1.8027 	  
33.15 	 2 	  1.8041 	  
33.25 	 2 	  1.8058 	  
33.35 	 2 	  1.8079 	  
33.45 	 2 	  1.8101 	  
33.55 	 2 	  1.8127 	  
33.65 	 2 	  1.8156 	  
33.75 	 2 	  1.8187 	  
33.85 	 2 	  1.8221 	  
33.95 	 2 	  1.8258 	  
34.05 	 2 	  1.8297 	  
34.15 	 2 	  1.8339 	  
34.25 	 2 	  1.8383 	  
34.35 	 2 	  1.843 	  
34.45 	 2 	  1.8479 	  
34.55 	 2 	  1.8531 	  
34.65 	 2 	  1.8585 	  
34.75 	 2 	  1.864 	  
34.85 	 2 	  1.8698 	  
34.95 	 2 	  1.8758 	  
35.05 	 2 	  1.8819 	  
35.15 	 2 	  1.8883 	  
35.25 	 2 	  1.8948 	  
35.35 	 2 	  1.9015 	  
35.45 	 2 	  1.9083 	  
35.55 	 2 	  1.9152 	  
35.65 	 2 	  1.9223 	  
35.75 	 2 	  1.9295 	  
35.85 	 2 	  1.9368 	  
35.95 	 2 	  1.9442 	  
36.05 	 2 	  1.9517 	  
36.15 	 2 	  1.9592 	  
36.25 	 2 	  1.9668 	  
36.35 	 2 	  1.9745 	  
36.45 	 2 	  1.9822 	  
36.55 	 2 	  1.9899 	  
36.65 	 2 	  1.9976 	  
36.75 	 2 	  2.0054 	  
36.85 	 2 	  2.0131 	  
36.95 	 2 	  2.0208 	  
37.05 	 2 	  2.0285 	  
37.15 	 2 	  2.0362 	  
37.25 	 2 	  2.0437 	  
37.35 	 2 	  2.0513 	  
37.45 	 2 	  2.0587 	  
37.55 	 2 	  2.0661 	  
37.65 	 2 	  2.0733 	  
37.75 	 2 	  2.0805 	  
37.85 	 2 	  2.0875 	  
37.95 	 2 	  2.0944 	  
38.05 	 2 	  2.1012 	  
38.15 	 2 	  2.1078 	  
38.25 	 2 	  2.1142 	  
38.35 	 2 	  2.1205 	  
38.45 	 2 	  2.1266 	  
38.55 	 2 	  2.1325 	  
38.65 	 2 	  2.1382 	  
38.75 	 2 	  2.1437 	  
38.85 	 2 	  2.1489 	  
38.95 	 2 	  2.154 	  
39.05 	 2 	  2.1588 	  
39.15 	 2 	  2.1634 	  
39.25 	 2 	  2.1678 	  
39.35 	 2 	  2.1718 	  
39.45 	 2 	  2.1757 	  
39.55 	 2 	  2.1792 	  
39.65 	 2 	  2.1825 	  
39.75 	 2 	  2.1856 	  
39.85 	 2 	  2.1883 	  
39.95 	 2 	  2.1908 	  
40.05 	 2 	  2.193 	  
40.15 	 2 	  2.1949 	  
40.25 	 2 	  2.1965 	  
40.35 	 2 	  2.1978 	  
40.45 	 2 	  2.1988 	  
40.55 	 2 	  2.1995 	  
40.65 	 2 	  2.1999 	  
40.75 	 2 	  2.2 	  
40.85 	 2 	  2.1998 	  
40.95 	 2 	  2.1993 	  
41.05 	 2 	  2.1985 	  
41.15 	 2 	  2.1974 	  
41.25 	 2 	  2.1961 	  
41.35 	 2 	  2.1944 	  
41.45 	 2 	  2.1924 	  
41.55 	 2 	  2.1902 	  
41.65 	 2 	  2.1876 	  
41.75 	 2 	  2.1848 	  
41.85 	 2 	  2.1817 	  
41.95 	 2 	  2.1783 	  
42.05 	 2 	  2.1747 	  
42.15 	 2 	  2.1708 	  
42.25 	 2 	  2.1666 	  
42.35 	 2 	  2.1622 	  
42.45 	 2 	  2.1576 	  
42.55 	 2 	  2.1527 	  
42.65 	 2 	  2.1476 	  
42.75 	 2 	  2.1422 	  
42.85 	 2 	  2.1367 	  
42.95 	 2 	  2.1309 	  
43.05 	 2 	  2.125 	  
43.15 	 2 	  2.1189 	  
43.25 	 2 	  2.1125 	  
43.35 	 2 	  2.1061 	  
43.45 	 2 	  2.0994 	  
43.55 	 2 	  2.0926 	  
43.65 	 2 	  2.0857 	  
43.75 	 2 	  2.0786 	  
43.85 	 2 	  2.0714 	  
43.95 	 2 	  2.0642 	  
44.05 	 2 	  2.0568 	  
44.15 	 2 	  2.0493 	  
44.25 	 2 	  2.0418 	  
44.35 	 2 	  2.0342 	  
44.45 	 2 	  2.0265 	  
44.55 	 2 	  2.0188 	  
44.65 	 2 	  2.0111 	  
44.75 	 2 	  2.0034 	  
44.85 	 2 	  1.9956 	  
44.95 	 2 	  1.9879 	  
45.05 	 2 	  1.9802 	  
45.15 	 2 	  1.9725 	  
45.25 	 2 	  1.9648 	  
45.35 	 2 	  1.9572 	  
45.45 	 2 	  1.9497 	  
45.55 	 2 	  1.9422 	  
45.65 	 2 	  1.9349 	  
45.75 	 2 	  1.9276 	  
45.85 	 2 	  1.9204 	  
45.95 	 2 	  1.9134 	  
46.05 	 2 	  1.9065 	  
46.15 	 2 	  1.8997 	  
46.25 	 2 	  1.8931 	  
46.35 	 2 	  1.8866 	  
46.45 	 2 	  1.8803 	  
46.55 	 2 	  1.8742 	  
46.65 	 2 	  1.8683 	  
46.75 	 2 	  1.8626 	  
46.85 	 2 	  1.857 	  
46.95 	 2 	  1.8517 	  
47.05 	 2 	  1.8466 	  
47.15 	 2 	  1.8418 	  
47.25 	 2 	  1.8372 	  
47.35 	 2 	  1.8328 	  
47.45 	 2 	  1.8287 	  
47.55 	 2 	  1.8248 	  
47.65 	 2 	  1.8212 	  
47.75 	 2 	  1.8179 	  
47.85 	 2 	  1.8148 	  
47.95 	 2 	  1.812 	  
48.05 	 2 	  1.8095 	  
48.15 	 2 	  1.8073 	  
48.25 	 2 	  1.8054 	  
48.35 	 2 	  1.8037 	  
48.45 	 2 	  1.8024 	  
48.55 	 2 	  1.8013 	  
48.65 	 2 	  1.8006 	  
48.75 	 2 	  1.8001 	  
48.85 	 2 	  1.8 	  
48.95 	 2 	  1.8002 	  
49.05 	 2 	  1.8006 	  
49.15 	 2 	  1.8014 	  
49.25 	 2 	  1.8024 	  
49.35 	 2 	  1.8037 	  
49.45 	 2 	  1.8054 	  
49.55 	 2 	  1.8073 	  
49.65 	 2 	  1.8095 	  
49.75 	 2 	  1.812 	  
49.85 	 2 	  1.8148 	  
49.95 	 2 	  1.8179 	  
50.05 	 2 	  1.8212 	  
50.15 	 2 	  1.8248 	  
50.25 	 2 	  1.8287 	  
50.35 	 2 	  1.8328 	  
50.45 	 2 	  1.8372 	  
50.55 	 2 	  1.8418 	  
50.65 	 2 	  1.8467 	  
50.75 	 2 	  1.8517 	  
50.85 	 2 	  1.8571 	  
50.95 	 2 	  1.8626 	  
51.05 	 2 	  1.8683 	  
51.15 	 2 	  1.8742 	  
51.25 	 2 	  1.8803 	  
51.35 	 2 	  1.8866 	  
51.45 	 2 	  1.8931 	  
51.55 	 2 	  1.8997 	  
51.65 	 2 	  1.9065 	  
51.75 	 2 	  1.9134 	  
51.85 	 2 	  1.9205 	  
51.95 	 2 	  1.9276 	  
52.05 	 2 	  1.9349 	  
52.15 	 2 	  1.9423 	  
52.25 	 2 	  1.9497 	  
52.35 	 2 	  1.9573 	  
52.45 	 2 	  1.9649 	  
52.55 	 2 	  1.9725 	  
52.65 	 2 	  1.9802 	  
52.75 	 2 	  1.9879 	  
52.85 	 2 	  1.9956 	  
52.95 	 2 	  2.0034 	  
53.05 	 2 	  2.0111 	  
53.15 	 2 	  2.0189 	  
53.25 	 2 	  2.0265 	  
53.35 	 2 	  2.0342 	  
53.45 	 2 	  2.0418 	  
53.55 	 2 	  2.0493 	  
53.65 	 2 	  2.0568 	  
53.75 	 2 	  2.0642 	  
53.85 	 2 	  2.0715 	  
53.95 	 2 	  2.0787 	  
54.05 	 2 	  2.0857 	  
54.15 	 2 	  2.0926 	  
54.25 	 2 	  2.0994 	  
54.35 	 2 	  2.1061 	  
54.45 	 2 	  2.1126 	  
54.55 	 2 	  2.1189 	  
54.65 	 2 	  2.125 	  
54.75 	 2 	  2.131 	  
54.85 	 2 	  2.1367 	  
54.95 	 2 	  2.1423 	  
55.05 	 2 	  2.1476 	  
55.15 	 2 	  2.1527 	  
55.25 	 2 	  2.1576 	  
55.35 	 2 	  2.1623 	  
55.45 	 2 	  2.1667 	  
55.55 	 2 	  2.1708 	  
55.65 	 2 	  2.1747 	  
55.75 	 2 	  2.1784 	  
55.85 	 2 	  2.1817 	  
55.95 	 2 	  2.1848 	  
56.05 	 2 	  2.1876 	  
56.15 	 2 	  2.1902 	  
56.25 	 2 	  2.1924 	  
56.35 	 2 	  2.1944 	  
56.45 	 2 	  2.1961 	  
56.55 	 2 	  2.1975 	  
56.65 	 2 	  2.1985 	  
56.75 	 2 	  2.1993 	  
56.85 	 2 	  2.1998 	  
56.95 	 2 	  2.2 	  
57.05 	 2 	  2.1999 	  
57.15 	 2 	  2.1995 	  
57.25 	 2 	  2.1988 	  
57.35 	 2 	  2.1978 	  
57.45 	 2 	  2.1964 	  
57.55 	 2 	  2.1948 	  
57.65 	 2 	  2.193 	  
57.75 	 2 	  2.1908 	  
57.85 	 2 	  2.1883 	  
57.95 	 2 	  2.1856 	  
58.05 	 2 	  2.1825 	  
58.15 	 2 	  2.1792 	  
58.25 	 2 	  2.1757 	  
58.35 	 2 	  2.1718 	  
58.45 	 2 	  2.1677 	  
58.55 	 2 	  2.1634 	  
58.65 	 2 	  2.1588 	  
58.75 	 2 	  2.154 	  
58.85 	 2 	  2.1489 	  
58.95 	 2 	  2.1436 	  
59.05 	 2 	  2.1381 	  
59.15 	 2 	  2.1324 	  
59.25 	 2 	  2.1265 	  
59.35 	 2 	  2.1205 	  
59.45 	 2 	  2.1142 	  
59.55 	 2 	  2.1077 	  
59.65 	 2 	  2.1011 	  
59.75 	 2 	  2.0944 	  
59.85 	 2 	  2.0875 	  
59.95 	 2 	  2.0805 	  
60.05 	 2 	  2.0733 	  
60.15 	 2 	  2.066 	  
60.25 	 2 	  2.0587 	  
60.35 	 2 	  2.0512 	  
60.45 	 2 	  2.0437 	  
60.55 	 2 	  2.0361 	  
60.65 	 2 	  2.0285 	  
60.75 	 2 	  2.0208 	  
60.85 	 2 	  2.0131 	  
60.95 	 2 	  2.0053 	  
61.05 	 2 	  1.9976 	  
61.15 	 2 	  1.9899 	  
61.25 	 2 	  1.9821 	  
61.35 	 2 	  1.9744 	  
61.45 	 2 	  1.9668 	  
61.55 	 2 	  1.9592 	  
61.65 	 2 	  1.9516 	  
61.75 	 2 	  1.9441 	  
61.85 	 2 	  1.9368 	  
61.95 	 2 	  1.9295 	  
62.05 	 2 	  1.9223 	  
62.15 	 2 	  1.9152 	  
62.25 	 2 	  1.9082 	  
62.35 	 2 	  1.9014 	  
62.45 	 2 	  1.8948 	  
62.55 	 2 	  1.8883 	  
62.65 	 2 	  1.8819 	  
62.75 	 2 	  1.8758 	  
62.85 	 2 	  1.8698 	  
62.95 	 2 	  1.864 	  
63.05 	 2 	  1.8584 	  
63.15 	 2 	  1.8531 	  
63.25 	 2 	  1.8479 	  
63.35 	 2 	  1.843 	  
63.45 	 2 	  1.8383 	  
63.55 	 2 	  1.8339 	  
63.65 	 2 	  1.8297 	  
63.75 	 2 	  1.8258 	  
63.85 	 2 	  1.8221 	  
63.95 	 2 	  1.8187 	  
64.05 	 2 	  1.8156 	  
64.15 	 2 	  1.8127 	  
64.25 	 2 	  1.8101 	  
64.35 	 2 	  1.8078 	  
64.45 	 2 	  1.8058 	  
64.55 	 2 	  1.8041 	  
64.65 	 2 	  1.8027 	  
64.75 	 2 	  1.8016 	  
64.85 	 2 	  1.8008 	  
64.95 	 2 	  1.8002 	  
65.05 	 2 	  1.8 	  
65.15 	 2 	  1.8001 	  
65.25 	 2 	  1.8005 	  
65.35 	 2 	  1.8011 	  
65.45 	 2 	  1.8021 	  
65.55 	 2 	  1.8034 	  
65.65 	 2 	  1.8049 	  
65.75 	 2 	  1.8068 	  
65.85 	 2 	  1.8089 	  
65.95 	 2 	  1.8114 	  
66.05 	 2 	  1.8141 	  
66.15 	 2 	  1.8171 	  
66.25 	 2 	  1.8203 	  
66.35 	 2 	  1.8239 	  
66.45 	 2 	  1.8277 	  
66.55 	 2 	  1.8317 	  
66.65 	 2 	  1.836 	  
66.75 	 2 	  1.8406 	  
66.85 	 2 	  1.8454 	  
66.95 	 2 	  1.8504 	  
67.05 	 2 	  1.8557 	  
67.15 	 2 	  1.8611 	  
67.25 	 2 	  1.8668 	  
67.35 	 2 	  1.8727 	  
67.45 	 2 	  1.8788 	  
67.55 	 2 	  1.885 	  
67.65 	 2 	  1.8914 	  
67.75 	 2 	  1.898 	  
67.85 	 2 	  1.9047 	  
67.95 	 2 	  1.9116 	  
68.05 	 2 	  1.9186 	  
68.15 	 2 	  1.9258 	  
68.25 	 2 	  1.933 	  
68.35 	 2 	  1.9404 	  
68.45 	 2 	  1.9478 	  
68.55 	 2 	  1.9553 	  
68.65 	 2 	  1.9629 	  
68.75 	 2 	  1.9705 	  
68.85 	 2 	  1.9782 	  
68.95 	 2 	  1.9859 	  
69.05 	 2 	  1.9937 	  
69.15 	 2 	  2.0014 	  
69.25 	 2 	  2.0091 	  
69.35 	 2 	  2.0169 	  
69.45 	 2 	  2.0246 	  
69.55 	 2 	  2.0322 	  
69.65 	 2 	  2.0399 	  
69.75 	 2 	  2.0474 	  
69.85 	 2 	  2.0549 	  
69.95 	 2 	  2.0623 	  
70.05 	 2 	  2.0696 	  
70.15 	 2 	  2.0768 	  
70.25 	 2 	  2.0839 	  
70.35 	 2 	  2.0909 	  
70.45 	 2 	  2.0977 	  
70.55 	 2 	  2.1044 	  
70.65 	 2 	  2.1109 	  
70.75 	 2 	  2.1173 	  
70.85 	 2 	  2.1235 	  
70.95 	 2 	  2.1295 	  
71.05 	 2 	  2.1353 	  
71.15 	 2 	  2.1409 	  
71.25 	 2 	  2.1463 	  
71.35 	 2 	  2.1514 	  
71.45 	 2 	  2.1564 	  
71.55 	 2 	  2.1611 	  
71.65 	 2 	  2.1656 	  
71.75 	 2 	  2.1698 	  
71.85 	 2 	  2.1737 	  
71.95 	 2 	  2.1774 	  
72.05 	 2 	  2.1809 	  
72.15 	 2 	  2.184 	  
72.25 	 2 	  2.1869 	  
72.35 	 2 	  2.1896 	  
72.45 	 2 	  2.1919 	  
72.55 	 2 	  2.1939 	  
72.65 	 2 	  2.1957 	  
72.75 	 2 	  2.1971 	  
72.85 	 2 	  2.1983 	  
72.95 	 2 	  2.1991 	  
73.05 	 2 	  2.1997 	  
73.15 	 2 	  2.2 	  
73.25 	 2 	  2.1999 	  
