10.35 	 2.1246 	  2.125 	  
10.45 	 2.1306 	  2.131 	  
10.55 	 2.1364 	  2.1367 	  
10.65 	 2.1421 	  2.1423 	  
10.75 	 2.1476 	  2.1476 	  
10.85 	 2.1528 	  2.1527 	  
10.95 	 2.1579 	  2.1576 	  
11.05 	 2.1628 	  2.1622 	  
11.15 	 2.1675 	  2.1667 	  
11.25 	 2.1719 	  2.1708 	  
11.35 	 2.1762 	  2.1747 	  
11.45 	 2.1802 	  2.1783 	  
11.55 	 2.1839 	  2.1817 	  
11.65 	 2.1875 	  2.1848 	  
11.75 	 2.1907 	  2.1876 	  
11.85 	 2.1937 	  2.1902 	  
11.95 	 2.1965 	  2.1924 	  
12.05 	 2.1989 	  2.1944 	  
12.15 	 2.2011 	  2.1961 	  
12.25 	 2.203 	  2.1975 	  
12.35 	 2.2047 	  2.1985 	  
12.45 	 2.2061 	  2.1993 	  
12.55 	 2.2071 	  2.1998 	  
12.65 	 2.208 	  2.2 	  
12.75 	 2.2085 	  2.1999 	  
12.85 	 2.2088 	  2.1995 	  
12.95 	 2.2088 	  2.1988 	  
13.05 	 2.2085 	  2.1978 	  
13.15 	 2.208 	  2.1965 	  
13.25 	 2.2073 	  2.1949 	  
13.35 	 2.2063 	  2.193 	  
13.45 	 2.205 	  2.1908 	  
13.55 	 2.2035 	  2.1883 	  
13.65 	 2.2018 	  2.1856 	  
13.75 	 2.1998 	  2.1825 	  
13.85 	 2.1975 	  2.1792 	  
13.95 	 2.1949 	  2.1757 	  
14.05 	 2.1919 	  2.1718 	  
14.15 	 2.1886 	  2.1677 	  
14.25 	 2.1849 	  2.1634 	  
14.35 	 2.1807 	  2.1588 	  
14.45 	 2.176 	  2.154 	  
14.55 	 2.1708 	  2.1489 	  
14.65 	 2.165 	  2.1436 	  
14.75 	 2.1586 	  2.1382 	  
14.85 	 2.1516 	  2.1324 	  
14.95 	 2.144 	  2.1265 	  
15.05 	 2.1359 	  2.1205 	  
15.15 	 2.1272 	  2.1142 	  
15.25 	 2.1178 	  2.1077 	  
15.35 	 2.108 	  2.1011 	  
15.45 	 2.0976 	  2.0944 	  
15.55 	 2.0868 	  2.0875 	  
15.65 	 2.0757 	  2.0805 	  
15.75 	 2.0645 	  2.0733 	  
15.85 	 2.0531 	  2.0661 	  
15.95 	 2.0418 	  2.0587 	  
16.05 	 2.0305 	  2.0512 	  
16.15 	 2.0193 	  2.0437 	  
16.25 	 2.0081 	  2.0361 	  
16.35 	 1.9971 	  2.0285 	  
16.45 	 1.9864 	  2.0208 	  
16.55 	 1.976 	  2.0131 	  
16.65 	 1.9659 	  2.0054 	  
16.75 	 1.9561 	  1.9976 	  
16.85 	 1.9466 	  1.9899 	  
16.95 	 1.9374 	  1.9821 	  
17.05 	 1.9286 	  1.9744 	  
17.15 	 1.9201 	  1.9668 	  
17.25 	 1.912 	  1.9592 	  
17.35 	 1.9043 	  1.9516 	  
17.45 	 1.8969 	  1.9442 	  
17.55 	 1.89 	  1.9368 	  
17.65 	 1.8834 	  1.9295 	  
17.75 	 1.8773 	  1.9223 	  
17.85 	 1.8716 	  1.9152 	  
17.95 	 1.8664 	  1.9082 	  
18.05 	 1.8617 	  1.9014 	  
18.15 	 1.8574 	  1.8948 	  
18.25 	 1.8537 	  1.8883 	  
18.35 	 1.8504 	  1.8819 	  
18.45 	 1.8476 	  1.8758 	  
18.55 	 1.8453 	  1.8698 	  
18.65 	 1.8435 	  1.864 	  
18.75 	 1.8421 	  1.8584 	  
18.85 	 1.8412 	  1.8531 	  
18.95 	 1.8407 	  1.8479 	  
19.05 	 1.8406 	  1.843 	  
19.15 	 1.8408 	  1.8383 	  
19.25 	 1.8414 	  1.8339 	  
19.35 	 1.8422 	  1.8297 	  
19.45 	 1.8432 	  1.8258 	  
19.55 	 1.8445 	  1.8221 	  
19.65 	 1.8459 	  1.8187 	  
19.75 	 1.8474 	  1.8156 	  
19.85 	 1.8489 	  1.8127 	  
19.95 	 1.8504 	  1.8101 	  
20.05 	 1.8519 	  1.8078 	  
20.15 	 1.8534 	  1.8058 	  
20.25 	 1.8547 	  1.8041 	  
20.35 	 1.8559 	  1.8027 	  
20.45 	 1.857 	  1.8016 	  
20.55 	 1.8579 	  1.8008 	  
20.65 	 1.8587 	  1.8002 	  
20.75 	 1.8593 	  1.8 	  
20.85 	 1.8597 	  1.8001 	  
20.95 	 1.8599 	  1.8005 	  
21.05 	 1.86 	  1.8011 	  
21.15 	 1.86 	  1.8021 	  
21.25 	 1.8599 	  1.8034 	  
21.35 	 1.8597 	  1.8049 	  
21.45 	 1.8595 	  1.8068 	  
21.55 	 1.8592 	  1.8089 	  
21.65 	 1.8589 	  1.8114 	  
21.75 	 1.8586 	  1.8141 	  
21.85 	 1.8584 	  1.8171 	  
21.95 	 1.8583 	  1.8203 	  
22.05 	 1.8584 	  1.8239 	  
22.15 	 1.8585 	  1.8277 	  
22.25 	 1.8589 	  1.8317 	  
22.35 	 1.8594 	  1.836 	  
22.45 	 1.8602 	  1.8406 	  
22.55 	 1.8612 	  1.8454 	  
22.65 	 1.8624 	  1.8504 	  
22.75 	 1.864 	  1.8557 	  
22.85 	 1.8658 	  1.8611 	  
22.95 	 1.868 	  1.8668 	  
23.05 	 1.8705 	  1.8727 	  
23.15 	 1.8733 	  1.8787 	  
23.25 	 1.8764 	  1.885 	  
23.35 	 1.88 	  1.8914 	  
23.45 	 1.8838 	  1.898 	  
23.55 	 1.8881 	  1.9047 	  
23.65 	 1.8926 	  1.9116 	  
23.75 	 1.8976 	  1.9186 	  
23.85 	 1.9029 	  1.9258 	  
23.95 	 1.9086 	  1.933 	  
24.05 	 1.9146 	  1.9404 	  
24.15 	 1.9209 	  1.9478 	  
24.25 	 1.9276 	  1.9553 	  
24.35 	 1.9345 	  1.9629 	  
24.45 	 1.9418 	  1.9705 	  
24.55 	 1.9494 	  1.9782 	  
24.65 	 1.9572 	  1.9859 	  
24.75 	 1.9654 	  1.9936 	  
24.85 	 1.9737 	  2.0014 	  
24.95 	 1.9823 	  2.0091 	  
25.05 	 1.9911 	  2.0169 	  
25.15 	 2.0001 	  2.0246 	  
25.25 	 2.0092 	  2.0322 	  
25.35 	 2.0183 	  2.0398 	  
25.45 	 2.0276 	  2.0474 	  
25.55 	 2.0369 	  2.0549 	  
25.65 	 2.0463 	  2.0623 	  
25.75 	 2.0557 	  2.0696 	  
25.85 	 2.065 	  2.0768 	  
25.95 	 2.0743 	  2.0839 	  
26.05 	 2.0834 	  2.0909 	  
26.15 	 2.0924 	  2.0977 	  
26.25 	 2.1013 	  2.1044 	  
26.35 	 2.1099 	  2.1109 	  
26.45 	 2.1182 	  2.1173 	  
26.55 	 2.1263 	  2.1235 	  
26.65 	 2.1341 	  2.1295 	  
26.75 	 2.1415 	  2.1353 	  
26.85 	 2.1485 	  2.1409 	  
26.95 	 2.1551 	  2.1463 	  
27.05 	 2.1613 	  2.1514 	  
27.15 	 2.167 	  2.1564 	  
27.25 	 2.1723 	  2.1611 	  
27.35 	 2.1771 	  2.1655 	  
27.45 	 2.1814 	  2.1698 	  
27.55 	 2.1852 	  2.1737 	  
27.65 	 2.1885 	  2.1774 	  
27.75 	 2.1913 	  2.1809 	  
27.85 	 2.1936 	  2.184 	  
27.95 	 2.1953 	  2.1869 	  
28.05 	 2.1966 	  2.1896 	  
28.15 	 2.1973 	  2.1919 	  
28.25 	 2.1976 	  2.1939 	  
28.35 	 2.1973 	  2.1957 	  
28.45 	 2.1967 	  2.1971 	  
28.55 	 2.1956 	  2.1983 	  
28.65 	 2.1941 	  2.1991 	  
28.75 	 2.1922 	  2.1997 	  
28.85 	 2.19 	  2.2 	  
28.95 	 2.1874 	  2.1999 	  
29.05 	 2.1845 	  2.1996 	  
29.15 	 2.1814 	  2.199 	  
29.25 	 2.1779 	  2.198 	  
29.35 	 2.1742 	  2.1968 	  
29.45 	 2.1703 	  2.1953 	  
29.55 	 2.1663 	  2.1935 	  
29.65 	 2.162 	  2.1914 	  
29.75 	 2.1576 	  2.189 	  
29.85 	 2.1531 	  2.1863 	  
29.95 	 2.1485 	  2.1833 	  
30.05 	 2.1438 	  2.1801 	  
30.15 	 2.139 	  2.1766 	  
30.25 	 2.1342 	  2.1728 	  
30.35 	 2.1294 	  2.1688 	  
30.45 	 2.1245 	  2.1645 	  
30.55 	 2.1196 	  2.16 	  
30.65 	 2.1148 	  2.1552 	  
30.75 	 2.1099 	  2.1502 	  
30.85 	 2.1051 	  2.145 	  
30.95 	 2.1004 	  2.1396 	  
31.05 	 2.0956 	  2.1339 	  
31.15 	 2.091 	  2.1281 	  
31.25 	 2.0864 	  2.122 	  
31.35 	 2.0819 	  2.1158 	  
31.45 	 2.0775 	  2.1094 	  
31.55 	 2.0732 	  2.1029 	  
31.65 	 2.069 	  2.0961 	  
31.75 	 2.0649 	  2.0893 	  
31.85 	 2.0609 	  2.0823 	  
31.95 	 2.057 	  2.0752 	  
32.05 	 2.0532 	  2.0679 	  
32.15 	 2.0495 	  2.0606 	  
32.25 	 2.0459 	  2.0532 	  
32.35 	 2.0425 	  2.0457 	  
32.45 	 2.0392 	  2.0381 	  
32.55 	 2.036 	  2.0305 	  
32.65 	 2.0329 	  2.0228 	  
32.75 	 2.0299 	  2.0151 	  
32.85 	 2.0271 	  2.0073 	  
32.95 	 2.0243 	  1.9996 	  
33.05 	 2.0217 	  1.9919 	  
33.15 	 2.0192 	  1.9841 	  
33.25 	 2.0168 	  1.9764 	  
33.35 	 2.0145 	  1.9688 	  
33.45 	 2.0123 	  1.9611 	  
33.55 	 2.0102 	  1.9536 	  
33.65 	 2.0082 	  1.9461 	  
33.75 	 2.0063 	  1.9387 	  
33.85 	 2.0045 	  1.9313 	  
33.95 	 2.0028 	  1.9241 	  
34.05 	 2.0011 	  1.917 	  
34.15 	 1.9996 	  1.91 	  
34.25 	 1.9982 	  1.9032 	  
34.35 	 1.9968 	  1.8965 	  
34.45 	 1.9955 	  1.8899 	  
34.55 	 1.9943 	  1.8835 	  
34.65 	 1.9932 	  1.8773 	  
34.75 	 1.9921 	  1.8713 	  
34.85 	 1.9912 	  1.8655 	  
34.95 	 1.9902 	  1.8598 	  
35.05 	 1.9894 	  1.8544 	  
35.15 	 1.9886 	  1.8492 	  
35.25 	 1.9879 	  1.8443 	  
35.35 	 1.9872 	  1.8395 	  
35.45 	 1.9866 	  1.835 	  
35.55 	 1.986 	  1.8308 	  
35.65 	 1.9855 	  1.8268 	  
35.75 	 1.9851 	  1.823 	  
35.85 	 1.9846 	  1.8195 	  
35.95 	 1.9843 	  1.8163 	  
36.05 	 1.9839 	  1.8134 	  
36.15 	 1.9837 	  1.8108 	  
36.25 	 1.9834 	  1.8084 	  
36.35 	 1.9832 	  1.8063 	  
36.45 	 1.983 	  1.8045 	  
36.55 	 1.9829 	  1.803 	  
36.65 	 1.9828 	  1.8018 	  
36.75 	 1.9827 	  1.8009 	  
36.85 	 1.9826 	  1.8003 	  
36.95 	 1.9826 	  1.8 	  
37.05 	 1.9826 	  1.8 	  
37.15 	 1.9826 	  1.8003 	  
37.25 	 1.9826 	  1.8009 	  
37.35 	 1.9827 	  1.8018 	  
37.45 	 1.9828 	  1.803 	  
37.55 	 1.9829 	  1.8045 	  
37.65 	 1.983 	  1.8063 	  
37.75 	 1.9831 	  1.8083 	  
37.85 	 1.9833 	  1.8107 	  
37.95 	 1.9834 	  1.8133 	  
38.05 	 1.9836 	  1.8163 	  
38.15 	 1.9838 	  1.8195 	  
38.25 	 1.984 	  1.8229 	  
38.35 	 1.9842 	  1.8267 	  
38.45 	 1.9844 	  1.8307 	  
38.55 	 1.9846 	  1.8349 	  
38.65 	 1.9848 	  1.8394 	  
38.75 	 1.985 	  1.8441 	  
38.85 	 1.9853 	  1.8491 	  
38.95 	 1.9855 	  1.8543 	  
39.05 	 1.9858 	  1.8597 	  
39.15 	 1.986 	  1.8653 	  
39.25 	 1.9863 	  1.8712 	  
39.35 	 1.9865 	  1.8772 	  
39.45 	 1.9868 	  1.8834 	  
39.55 	 1.987 	  1.8898 	  
39.65 	 1.9873 	  1.8963 	  
39.75 	 1.9875 	  1.903 	  
39.85 	 1.9878 	  1.9098 	  
39.95 	 1.9881 	  1.9168 	  
40.05 	 1.9883 	  1.9239 	  
40.15 	 1.9886 	  1.9311 	  
40.25 	 1.9888 	  1.9385 	  
40.35 	 1.9891 	  1.9459 	  
40.45 	 1.9893 	  1.9534 	  
40.55 	 1.9896 	  1.9609 	  
40.65 	 1.9898 	  1.9686 	  
40.75 	 1.9901 	  1.9762 	  
40.85 	 1.9903 	  1.9839 	  
40.95 	 1.9906 	  1.9917 	  
41.05 	 1.9908 	  1.9994 	  
41.15 	 1.991 	  2.0071 	  
41.25 	 1.9913 	  2.0149 	  
41.35 	 1.9915 	  2.0226 	  
41.45 	 1.9917 	  2.0303 	  
41.55 	 1.9919 	  2.0379 	  
41.65 	 1.9922 	  2.0455 	  
41.75 	 1.9924 	  2.053 	  
41.85 	 1.9926 	  2.0604 	  
41.95 	 1.9928 	  2.0677 	  
42.05 	 1.993 	  2.075 	  
42.15 	 1.9932 	  2.0821 	  
42.25 	 1.9934 	  2.0891 	  
42.35 	 1.9936 	  2.096 	  
42.45 	 1.9938 	  2.1027 	  
42.55 	 1.994 	  2.1092 	  
42.65 	 1.9941 	  2.1156 	  
42.75 	 1.9943 	  2.1219 	  
42.85 	 1.9945 	  2.1279 	  
42.95 	 1.9947 	  2.1338 	  
43.05 	 1.9948 	  2.1394 	  
43.15 	 1.995 	  2.1449 	  
43.25 	 1.9951 	  2.1501 	  
43.35 	 1.9953 	  2.1551 	  
43.45 	 1.9954 	  2.1599 	  
43.55 	 1.9956 	  2.1644 	  
43.65 	 1.9957 	  2.1687 	  
43.75 	 1.9959 	  2.1727 	  
43.85 	 1.996 	  2.1765 	  
43.95 	 1.9961 	  2.18 	  
44.05 	 1.9963 	  2.1833 	  
44.15 	 1.9964 	  2.1862 	  
44.25 	 1.9965 	  2.1889 	  
44.35 	 1.9966 	  2.1913 	  
44.45 	 1.9967 	  2.1934 	  
44.55 	 1.9968 	  2.1952 	  
44.65 	 1.9969 	  2.1968 	  
44.75 	 1.997 	  2.198 	  
44.85 	 1.9971 	  2.199 	  
44.95 	 1.9972 	  2.1996 	  
45.05 	 1.9973 	  2.1999 	  
45.15 	 1.9974 	  2.2 	  
45.25 	 1.9975 	  2.1997 	  
45.35 	 1.9976 	  2.1992 	  
45.45 	 1.9977 	  2.1983 	  
45.55 	 1.9978 	  2.1972 	  
45.65 	 1.9979 	  2.1957 	  
45.75 	 1.9979 	  2.194 	  
45.85 	 1.998 	  2.1919 	  
45.95 	 1.9981 	  2.1896 	  
46.05 	 1.9982 	  2.187 	  
46.15 	 1.9982 	  2.1841 	  
46.25 	 1.9983 	  2.181 	  
46.35 	 1.9983 	  2.1775 	  
46.45 	 1.9984 	  2.1738 	  
46.55 	 1.9985 	  2.1699 	  
46.65 	 1.9985 	  2.1657 	  
46.75 	 1.9986 	  2.1612 	  
46.85 	 1.9986 	  2.1565 	  
46.95 	 1.9987 	  2.1516 	  
47.05 	 1.9987 	  2.1464 	  
47.15 	 1.9988 	  2.141 	  
47.25 	 1.9988 	  2.1354 	  
47.35 	 1.9989 	  2.1296 	  
47.45 	 1.9989 	  2.1236 	  
47.55 	 1.999 	  2.1174 	  
47.65 	 1.999 	  2.1111 	  
47.75 	 1.999 	  2.1046 	  
47.85 	 1.9991 	  2.0979 	  
47.95 	 1.9991 	  2.0911 	  
48.05 	 1.9991 	  2.0841 	  
48.15 	 1.9992 	  2.077 	  
48.25 	 1.9992 	  2.0698 	  
48.35 	 1.9992 	  2.0625 	  
48.45 	 1.9993 	  2.0551 	  
48.55 	 1.9993 	  2.0476 	  
48.65 	 1.9993 	  2.04 	  
48.75 	 1.9994 	  2.0324 	  
48.85 	 1.9994 	  2.0248 	  
48.95 	 1.9994 	  2.0171 	  
49.05 	 1.9994 	  2.0093 	  
49.15 	 1.9995 	  2.0016 	  
49.25 	 1.9995 	  1.9939 	  
49.35 	 1.9995 	  1.9861 	  
49.45 	 1.9995 	  1.9784 	  
49.55 	 1.9995 	  1.9707 	  
49.65 	 1.9996 	  1.9631 	  
49.75 	 1.9996 	  1.9555 	  
49.85 	 1.9996 	  1.948 	  
49.95 	 1.9996 	  1.9405 	  
50.05 	 1.9996 	  1.9332 	  
50.15 	 1.9996 	  1.926 	  
50.25 	 1.9997 	  1.9188 	  
50.35 	 1.9997 	  1.9118 	  
50.45 	 1.9997 	  1.9049 	  
50.55 	 1.9997 	  1.8982 	  
50.65 	 1.9997 	  1.8916 	  
50.75 	 1.9997 	  1.8852 	  
50.85 	 1.9997 	  1.8789 	  
50.95 	 1.9998 	  1.8728 	  
51.05 	 1.9998 	  1.867 	  
51.15 	 1.9998 	  1.8613 	  
51.25 	 1.9998 	  1.8558 	  
51.35 	 1.9998 	  1.8505 	  
51.45 	 1.9998 	  1.8455 	  
51.55 	 1.9998 	  1.8407 	  
51.65 	 1.9998 	  1.8361 	  
51.75 	 1.9998 	  1.8318 	  
51.85 	 1.9998 	  1.8278 	  
51.95 	 1.9998 	  1.824 	  
52.05 	 1.9999 	  1.8204 	  
52.15 	 1.9999 	  1.8171 	  
52.25 	 1.9999 	  1.8141 	  
52.35 	 1.9999 	  1.8114 	  
52.45 	 1.9999 	  1.809 	  
52.55 	 1.9999 	  1.8068 	  
52.65 	 1.9999 	  1.805 	  
52.75 	 1.9999 	  1.8034 	  
52.85 	 1.9999 	  1.8021 	  
52.95 	 1.9999 	  1.8011 	  
53.05 	 1.9999 	  1.8005 	  
53.15 	 1.9999 	  1.8001 	  
53.25 	 1.9999 	  1.8 	  
53.35 	 1.9999 	  1.8002 	  
53.45 	 1.9999 	  1.8007 	  
53.55 	 1.9999 	  1.8016 	  
53.65 	 1.9999 	  1.8027 	  
53.75 	 1.9999 	  1.8041 	  
53.85 	 1.9999 	  1.8058 	  
53.95 	 1.9999 	  1.8078 	  
54.05 	 1.9999 	  1.8101 	  
54.15 	 1.9999 	  1.8126 	  
54.25 	 1.9999 	  1.8155 	  
54.35 	 1.9999 	  1.8186 	  
54.45 	 1.9999 	  1.822 	  
54.55 	 1.9999 	  1.8257 	  
54.65 	 1.9999 	  1.8296 	  
54.75 	 1.9999 	  1.8338 	  
54.85 	 1.9999 	  1.8382 	  
54.95 	 1.9999 	  1.8429 	  
55.05 	 1.9999 	  1.8478 	  
55.15 	 1.9999 	  1.8529 	  
55.25 	 1.9999 	  1.8583 	  
55.35 	 1.9999 	  1.8639 	  
55.45 	 1.9999 	  1.8696 	  
55.55 	 1.9999 	  1.8756 	  
55.65 	 1.9999 	  1.8818 	  
55.75 	 1.9999 	  1.8881 	  
55.85 	 1.9999 	  1.8946 	  
55.95 	 1.9999 	  1.9013 	  
56.05 	 1.9999 	  1.9081 	  
56.15 	 1.9999 	  1.915 	  
56.25 	 1.9999 	  1.9221 	  
56.35 	 1.9999 	  1.9293 	  
56.45 	 1.9999 	  1.9366 	  
56.55 	 1.9999 	  1.944 	  
56.65 	 2 	  1.9514 	  
56.75 	 2 	  1.959 	  
56.85 	 2 	  1.9666 	  
56.95 	 2 	  1.9742 	  
57.05 	 2 	  1.9819 	  
57.15 	 2 	  1.9897 	  
57.25 	 2 	  1.9974 	  
57.35 	 2 	  2.0052 	  
57.45 	 2 	  2.0129 	  
57.55 	 2 	  2.0206 	  
57.65 	 2 	  2.0283 	  
57.75 	 2 	  2.0359 	  
57.85 	 2 	  2.0435 	  
57.95 	 2 	  2.0511 	  
58.05 	 2 	  2.0585 	  
58.15 	 2 	  2.0659 	  
58.25 	 2 	  2.0731 	  
58.35 	 2 	  2.0803 	  
58.45 	 2 	  2.0873 	  
58.55 	 2 	  2.0942 	  
58.65 	 2 	  2.101 	  
58.75 	 2 	  2.1076 	  
58.85 	 2 	  2.114 	  
58.95 	 2 	  2.1203 	  
59.05 	 2 	  2.1264 	  
59.15 	 2 	  2.1323 	  
59.25 	 2 	  2.138 	  
59.35 	 2 	  2.1435 	  
59.45 	 2 	  2.1488 	  
59.55 	 2 	  2.1539 	  
59.65 	 2 	  2.1587 	  
59.75 	 2 	  2.1633 	  
59.85 	 2 	  2.1676 	  
59.95 	 2 	  2.1717 	  
60.05 	 2 	  2.1756 	  
60.15 	 2 	  2.1791 	  
60.25 	 2 	  2.1825 	  
60.35 	 2 	  2.1855 	  
60.45 	 2 	  2.1882 	  
60.55 	 2 	  2.1907 	  
60.65 	 2 	  2.1929 	  
60.75 	 2 	  2.1948 	  
60.85 	 2 	  2.1964 	  
60.95 	 2 	  2.1977 	  
61.05 	 2 	  2.1987 	  
61.15 	 2 	  2.1995 	  
61.25 	 2 	  2.1999 	  
61.35 	 2 	  2.2 	  
61.45 	 2 	  2.1998 	  
61.55 	 2 	  2.1993 	  
61.65 	 2.0001 	  2.1986 	  
61.75 	 2 	  2.1975 	  
61.85 	 2 	  2.1961 	  
61.95 	 2 	  2.1944 	  
62.05 	 2 	  2.1925 	  
62.15 	 2 	  2.1902 	  
62.25 	 2 	  2.1877 	  
62.35 	 2 	  2.1849 	  
62.45 	 2 	  2.1818 	  
62.55 	 2 	  2.1784 	  
62.65 	 2 	  2.1748 	  
62.75 	 2 	  2.1709 	  
62.85 	 2 	  2.1668 	  
62.95 	 2.0001 	  2.1624 	  
63.05 	 2 	  2.1577 	  
63.15 	 2.0001 	  2.1528 	  
63.25 	 2 	  2.1477 	  
63.35 	 2 	  2.1424 	  
63.45 	 2 	  2.1369 	  
63.55 	 2 	  2.1311 	  
63.65 	 2 	  2.1252 	  
63.75 	 2 	  2.119 	  
63.85 	 2 	  2.1127 	  
63.95 	 2 	  2.1062 	  
64.05 	 2 	  2.0996 	  
64.15 	 2 	  2.0928 	  
64.25 	 2 	  2.0859 	  
64.35 	 2 	  2.0788 	  
64.45 	 2 	  2.0717 	  
64.55 	 2 	  2.0644 	  
64.65 	 2 	  2.057 	  
64.75 	 2 	  2.0495 	  
64.85 	 2 	  2.042 	  
64.95 	 2 	  2.0344 	  
65.05 	 2 	  2.0267 	  
65.15 	 2 	  2.019 	  
65.25 	 2 	  2.0113 	  
65.35 	 2 	  2.0036 	  
65.45 	 2 	  1.9958 	  
65.55 	 2 	  1.9881 	  
65.65 	 2 	  1.9804 	  
65.75 	 2 	  1.9727 	  
65.85 	 2 	  1.965 	  
65.95 	 2 	  1.9574 	  
66.05 	 2 	  1.9499 	  
66.15 	 2 	  1.9425 	  
66.25 	 2 	  1.9351 	  
66.35 	 2 	  1.9278 	  
66.45 	 2 	  1.9206 	  
66.55 	 2 	  1.9136 	  
66.65 	 2 	  1.9067 	  
66.75 	 2 	  1.8999 	  
66.85 	 2 	  1.8933 	  
66.95 	 2 	  1.8868 	  
67.05 	 2 	  1.8805 	  
67.15 	 2 	  1.8744 	  
67.25 	 2 	  1.8685 	  
67.35 	 2 	  1.8627 	  
67.45 	 2 	  1.8572 	  
67.55 	 2 	  1.8519 	  
67.65 	 2 	  1.8468 	  
67.75 	 2 	  1.8419 	  
67.85 	 2 	  1.8373 	  
67.95 	 2 	  1.8329 	  
68.05 	 2 	  1.8288 	  
68.15 	 2 	  1.8249 	  
68.25 	 2 	  1.8213 	  
68.35 	 2 	  1.818 	  
68.45 	 2 	  1.8149 	  
