simtime:  11.933
number of wsf-lines:  1

line_No     y_coord
1	 1.5
2	  Wave Theory 


X 1	 P 1 	 	 	 	 W 1

15.55 	 1.9714 	  1.9689 	  
15.65 	 1.9772 	  1.9765 	  
15.75 	 1.9831 	  1.9842 	  
15.85 	 1.989 	  1.992 	  
15.95 	 1.9948 	  1.9997 	  
16.05 	 2.0006 	  2.0075 	  
16.15 	 2.0062 	  2.0152 	  
16.25 	 2.0117 	  2.0229 	  
16.35 	 2.0171 	  2.0306 	  
16.45 	 2.0225 	  2.0382 	  
16.55 	 2.0278 	  2.0458 	  
16.65 	 2.033 	  2.0533 	  
16.75 	 2.0381 	  2.0607 	  
16.85 	 2.0431 	  2.068 	  
16.95 	 2.048 	  2.0753 	  
17.05 	 2.0527 	  2.0824 	  
17.15 	 2.0575 	  2.0894 	  
17.25 	 2.0622 	  2.0962 	  
17.35 	 2.0671 	  2.103 	  
17.45 	 2.072 	  2.1095 	  
17.55 	 2.0771 	  2.1159 	  
17.65 	 2.0825 	  2.1221 	  
17.75 	 2.0881 	  2.1282 	  
17.85 	 2.0939 	  2.134 	  
17.95 	 2.1 	  2.1397 	  
18.05 	 2.1063 	  2.1451 	  
18.15 	 2.1131 	  2.1503 	  
18.25 	 2.1202 	  2.1553 	  
18.35 	 2.1277 	  2.1601 	  
18.45 	 2.1355 	  2.1646 	  
18.55 	 2.1437 	  2.1689 	  
18.65 	 2.1521 	  2.1729 	  
18.75 	 2.1607 	  2.1767 	  
18.85 	 2.1696 	  2.1802 	  
18.95 	 2.1786 	  2.1834 	  
19.05 	 2.1878 	  2.1863 	  
19.15 	 2.197 	  2.189 	  
19.25 	 2.2061 	  2.1914 	  
19.35 	 2.2149 	  2.1935 	  
19.45 	 2.2233 	  2.1953 	  
19.55 	 2.2312 	  2.1968 	  
19.65 	 2.2385 	  2.1981 	  
19.75 	 2.245 	  2.199 	  
19.85 	 2.2507 	  2.1996 	  
19.95 	 2.2554 	  2.1999 	  
20.05 	 2.2592 	  2.2 	  
20.15 	 2.2621 	  2.1997 	  
20.25 	 2.264 	  2.1991 	  
20.35 	 2.265 	  2.1983 	  
20.45 	 2.2651 	  2.1971 	  
20.55 	 2.2641 	  2.1956 	  
20.65 	 2.2622 	  2.1939 	  
20.75 	 2.2592 	  2.1918 	  
20.85 	 2.2553 	  2.1895 	  
20.95 	 2.2504 	  2.1869 	  
21.05 	 2.2446 	  2.184 	  
21.15 	 2.2377 	  2.1808 	  
21.25 	 2.2299 	  2.1774 	  
21.35 	 2.2212 	  2.1737 	  
21.45 	 2.2116 	  2.1697 	  
21.55 	 2.2012 	  2.1655 	  
21.65 	 2.19 	  2.161 	  
21.75 	 2.1783 	  2.1563 	  
21.85 	 2.1661 	  2.1513 	  
21.95 	 2.1535 	  2.1462 	  
22.05 	 2.1407 	  2.1408 	  
22.15 	 2.1278 	  2.1352 	  
22.25 	 2.1149 	  2.1294 	  
22.35 	 2.1021 	  2.1234 	  
22.45 	 2.0895 	  2.1172 	  
22.55 	 2.0772 	  2.1108 	  
22.65 	 2.0652 	  2.1043 	  
22.75 	 2.0536 	  2.0976 	  
22.85 	 2.0425 	  2.0908 	  
22.95 	 2.0318 	  2.0838 	  
23.05 	 2.0215 	  2.0767 	  
23.15 	 2.0117 	  2.0695 	  
23.25 	 2.0024 	  2.0622 	  
23.35 	 1.9935 	  2.0548 	  
23.45 	 1.985 	  2.0473 	  
23.55 	 1.9769 	  2.0397 	  
23.65 	 1.9692 	  2.0321 	  
23.75 	 1.962 	  2.0244 	  
23.85 	 1.9552 	  2.0167 	  
23.95 	 1.9488 	  2.009 	  
24.05 	 1.9429 	  2.0013 	  
24.15 	 1.9374 	  1.9935 	  
24.25 	 1.9324 	  1.9858 	  
24.35 	 1.9277 	  1.9781 	  
24.45 	 1.9234 	  1.9704 	  
24.55 	 1.9195 	  1.9628 	  
24.65 	 1.916 	  1.9552 	  
24.75 	 1.9128 	  1.9477 	  
24.85 	 1.91 	  1.9402 	  
24.95 	 1.9074 	  1.9329 	  
25.05 	 1.9052 	  1.9257 	  
25.15 	 1.9033 	  1.9185 	  
25.25 	 1.9016 	  1.9115 	  
25.35 	 1.9002 	  1.9046 	  
25.45 	 1.899 	  1.8979 	  
25.55 	 1.898 	  1.8913 	  
25.65 	 1.8971 	  1.8849 	  
25.75 	 1.8963 	  1.8787 	  
25.85 	 1.8957 	  1.8726 	  
25.95 	 1.895 	  1.8667 	  
26.05 	 1.8944 	  1.861 	  
26.15 	 1.8937 	  1.8556 	  
26.25 	 1.8929 	  1.8503 	  
26.35 	 1.892 	  1.8453 	  
26.45 	 1.891 	  1.8405 	  
26.55 	 1.8898 	  1.836 	  
26.65 	 1.8884 	  1.8317 	  
26.75 	 1.8867 	  1.8276 	  
26.85 	 1.8849 	  1.8238 	  
26.95 	 1.8829 	  1.8203 	  
27.05 	 1.8806 	  1.817 	  
27.15 	 1.8782 	  1.814 	  
27.25 	 1.8755 	  1.8113 	  
27.35 	 1.8726 	  1.8089 	  
27.45 	 1.8696 	  1.8068 	  
27.55 	 1.8664 	  1.8049 	  
27.65 	 1.8632 	  1.8033 	  
27.75 	 1.8599 	  1.8021 	  
27.85 	 1.8565 	  1.8011 	  
27.95 	 1.8532 	  1.8004 	  
28.05 	 1.8499 	  1.8001 	  
28.15 	 1.8467 	  1.8 	  
28.25 	 1.8437 	  1.8002 	  
28.35 	 1.8409 	  1.8008 	  
28.45 	 1.8382 	  1.8016 	  
28.55 	 1.8358 	  1.8027 	  
28.65 	 1.8336 	  1.8042 	  
28.75 	 1.8318 	  1.8059 	  
28.85 	 1.8302 	  1.8079 	  
28.95 	 1.829 	  1.8102 	  
29.05 	 1.8281 	  1.8128 	  
29.15 	 1.8276 	  1.8156 	  
29.25 	 1.8275 	  1.8187 	  
29.35 	 1.8277 	  1.8222 	  
29.45 	 1.8283 	  1.8258 	  
29.55 	 1.8294 	  1.8298 	  
29.65 	 1.8308 	  1.834 	  
29.75 	 1.8326 	  1.8384 	  
29.85 	 1.8349 	  1.8431 	  
29.95 	 1.8375 	  1.848 	  
30.05 	 1.8405 	  1.8532 	  
30.15 	 1.8438 	  1.8585 	  
30.25 	 1.8476 	  1.8641 	  
30.35 	 1.8516 	  1.8699 	  
30.45 	 1.856 	  1.8759 	  
30.55 	 1.8608 	  1.882 	  
30.65 	 1.8658 	  1.8884 	  
30.75 	 1.8711 	  1.8949 	  
30.85 	 1.8767 	  1.9015 	  
30.95 	 1.8825 	  1.9083 	  
31.05 	 1.8885 	  1.9153 	  
31.15 	 1.8948 	  1.9224 	  
31.25 	 1.9012 	  1.9296 	  
31.35 	 1.9078 	  1.9369 	  
31.45 	 1.9146 	  1.9443 	  
31.55 	 1.9215 	  1.9517 	  
31.65 	 1.9285 	  1.9593 	  
31.75 	 1.9357 	  1.9669 	  
31.85 	 1.943 	  1.9746 	  
31.95 	 1.9503 	  1.9823 	  
32.05 	 1.9578 	  1.99 	  
32.15 	 1.9653 	  1.9977 	  
32.25 	 1.9729 	  2.0055 	  
32.35 	 1.9805 	  2.0132 	  
32.45 	 1.9881 	  2.0209 	  
32.55 	 1.9958 	  2.0286 	  
32.65 	 2.0035 	  2.0363 	  
32.75 	 2.0111 	  2.0438 	  
32.85 	 2.0187 	  2.0514 	  
32.95 	 2.0263 	  2.0588 	  
33.05 	 2.0338 	  2.0662 	  
33.15 	 2.0412 	  2.0734 	  
33.25 	 2.0486 	  2.0806 	  
33.35 	 2.056 	  2.0876 	  
33.45 	 2.0632 	  2.0945 	  
33.55 	 2.0705 	  2.1012 	  
33.65 	 2.0777 	  2.1078 	  
33.75 	 2.0849 	  2.1143 	  
33.85 	 2.0921 	  2.1205 	  
33.95 	 2.0993 	  2.1266 	  
34.05 	 2.1064 	  2.1325 	  
34.15 	 2.1136 	  2.1382 	  
34.25 	 2.1208 	  2.1437 	  
34.35 	 2.1279 	  2.149 	  
34.45 	 2.1351 	  2.1541 	  
34.55 	 2.1422 	  2.1589 	  
34.65 	 2.1493 	  2.1635 	  
34.75 	 2.1563 	  2.1678 	  
34.85 	 2.1633 	  2.1719 	  
34.95 	 2.1701 	  2.1757 	  
35.05 	 2.1768 	  2.1793 	  
35.15 	 2.1834 	  2.1826 	  
35.25 	 2.1899 	  2.1856 	  
35.35 	 2.1961 	  2.1884 	  
35.45 	 2.2021 	  2.1908 	  
35.55 	 2.2079 	  2.193 	  
35.65 	 2.2133 	  2.1949 	  
35.75 	 2.2182 	  2.1965 	  
35.85 	 2.2228 	  2.1978 	  
35.95 	 2.2269 	  2.1988 	  
36.05 	 2.2304 	  2.1995 	  
36.15 	 2.2334 	  2.1999 	  
36.25 	 2.2359 	  2.2 	  
36.35 	 2.2377 	  2.1998 	  
36.45 	 2.239 	  2.1993 	  
36.55 	 2.2396 	  2.1985 	  
36.65 	 2.2396 	  2.1974 	  
36.75 	 2.2388 	  2.196 	  
36.85 	 2.2375 	  2.1944 	  
36.95 	 2.2354 	  2.1924 	  
37.05 	 2.2326 	  2.1901 	  
37.15 	 2.2292 	  2.1876 	  
37.25 	 2.2251 	  2.1848 	  
37.35 	 2.2203 	  2.1817 	  
37.45 	 2.215 	  2.1783 	  
37.55 	 2.209 	  2.1747 	  
37.65 	 2.2025 	  2.1708 	  
37.75 	 2.1955 	  2.1666 	  
37.85 	 2.188 	  2.1622 	  
37.95 	 2.18 	  2.1575 	  
38.05 	 2.1717 	  2.1526 	  
38.15 	 2.163 	  2.1475 	  
38.25 	 2.154 	  2.1422 	  
38.35 	 2.1447 	  2.1366 	  
38.45 	 2.1353 	  2.1309 	  
38.55 	 2.1256 	  2.1249 	  
38.65 	 2.1158 	  2.1188 	  
38.75 	 2.1059 	  2.1125 	  
38.85 	 2.096 	  2.106 	  
38.95 	 2.086 	  2.0993 	  
39.05 	 2.0759 	  2.0925 	  
39.15 	 2.066 	  2.0856 	  
39.25 	 2.0561 	  2.0785 	  
39.35 	 2.0463 	  2.0714 	  
39.45 	 2.0367 	  2.0641 	  
39.55 	 2.0272 	  2.0567 	  
39.65 	 2.0178 	  2.0492 	  
39.75 	 2.0087 	  2.0417 	  
39.85 	 1.9997 	  2.0341 	  
39.95 	 1.991 	  2.0264 	  
40.05 	 1.9824 	  2.0187 	  
40.15 	 1.9742 	  2.011 	  
40.25 	 1.9661 	  2.0033 	  
40.35 	 1.9584 	  1.9955 	  
40.45 	 1.9509 	  1.9878 	  
40.55 	 1.9437 	  1.9801 	  
40.65 	 1.9367 	  1.9724 	  
40.75 	 1.9301 	  1.9647 	  
40.85 	 1.9237 	  1.9571 	  
40.95 	 1.9176 	  1.9496 	  
41.05 	 1.9118 	  1.9421 	  
41.15 	 1.9062 	  1.9348 	  
41.25 	 1.901 	  1.9275 	  
41.35 	 1.896 	  1.9203 	  
41.45 	 1.8913 	  1.9133 	  
41.55 	 1.8869 	  1.9064 	  
41.65 	 1.8827 	  1.8996 	  
41.75 	 1.8788 	  1.893 	  
41.85 	 1.8751 	  1.8865 	  
41.95 	 1.8717 	  1.8802 	  
42.05 	 1.8686 	  1.8741 	  
42.15 	 1.8657 	  1.8682 	  
42.25 	 1.863 	  1.8625 	  
42.35 	 1.8606 	  1.857 	  
42.45 	 1.8584 	  1.8517 	  
42.55 	 1.8565 	  1.8466 	  
42.65 	 1.8547 	  1.8417 	  
42.75 	 1.8532 	  1.8371 	  
42.85 	 1.8518 	  1.8327 	  
42.95 	 1.8507 	  1.8286 	  
43.05 	 1.8498 	  1.8248 	  
43.15 	 1.849 	  1.8212 	  
43.25 	 1.8485 	  1.8178 	  
43.35 	 1.8481 	  1.8148 	  
43.45 	 1.8479 	  1.812 	  
43.55 	 1.8479 	  1.8095 	  
43.65 	 1.8481 	  1.8073 	  
43.75 	 1.8484 	  1.8053 	  
43.85 	 1.8489 	  1.8037 	  
43.95 	 1.8496 	  1.8024 	  
44.05 	 1.8504 	  1.8013 	  
44.15 	 1.8514 	  1.8006 	  
44.25 	 1.8525 	  1.8001 	  
44.35 	 1.8538 	  1.8 	  
44.45 	 1.8552 	  1.8002 	  
44.55 	 1.8567 	  1.8006 	  
44.65 	 1.8584 	  1.8014 	  
44.75 	 1.8603 	  1.8024 	  
44.85 	 1.8623 	  1.8038 	  
44.95 	 1.8644 	  1.8054 	  
45.05 	 1.8666 	  1.8073 	  
45.15 	 1.869 	  1.8096 	  
45.25 	 1.8715 	  1.8121 	  
45.35 	 1.8741 	  1.8148 	  
45.45 	 1.8769 	  1.8179 	  
45.55 	 1.8797 	  1.8213 	  
45.65 	 1.8827 	  1.8249 	  
45.75 	 1.8858 	  1.8287 	  
45.85 	 1.889 	  1.8329 	  
45.95 	 1.8923 	  1.8372 	  
46.05 	 1.8957 	  1.8419 	  
46.15 	 1.8992 	  1.8467 	  
46.25 	 1.9028 	  1.8518 	  
46.35 	 1.9065 	  1.8571 	  
46.45 	 1.9103 	  1.8626 	  
46.55 	 1.9141 	  1.8684 	  
46.65 	 1.9181 	  1.8743 	  
46.75 	 1.9221 	  1.8804 	  
46.85 	 1.9262 	  1.8867 	  
46.95 	 1.9304 	  1.8932 	  
47.05 	 1.9347 	  1.8998 	  
47.15 	 1.939 	  1.9066 	  
47.25 	 1.9434 	  1.9135 	  
47.35 	 1.9478 	  1.9205 	  
47.45 	 1.9523 	  1.9277 	  
47.55 	 1.9569 	  1.935 	  
47.65 	 1.9615 	  1.9424 	  
47.75 	 1.9661 	  1.9498 	  
47.85 	 1.9708 	  1.9573 	  
47.95 	 1.9755 	  1.9649 	  
48.05 	 1.9802 	  1.9726 	  
48.15 	 1.985 	  1.9803 	  
48.25 	 1.9898 	  1.988 	  
48.35 	 1.9946 	  1.9957 	  
48.45 	 1.9994 	  2.0035 	  
48.55 	 2.0043 	  2.0112 	  
48.65 	 2.0091 	  2.0189 	  
48.75 	 2.0139 	  2.0266 	  
48.85 	 2.0187 	  2.0343 	  
48.95 	 2.0234 	  2.0419 	  
49.05 	 2.0282 	  2.0494 	  
49.15 	 2.0329 	  2.0569 	  
49.25 	 2.0375 	  2.0643 	  
49.35 	 2.0422 	  2.0716 	  
49.45 	 2.0468 	  2.0787 	  
49.55 	 2.0513 	  2.0858 	  
49.65 	 2.0558 	  2.0927 	  
49.75 	 2.0601 	  2.0995 	  
49.85 	 2.0644 	  2.1062 	  
49.95 	 2.0687 	  2.1126 	  
50.05 	 2.0728 	  2.119 	  
50.15 	 2.0768 	  2.1251 	  
50.25 	 2.0807 	  2.131 	  
50.35 	 2.0845 	  2.1368 	  
50.45 	 2.0882 	  2.1423 	  
50.55 	 2.0917 	  2.1477 	  
50.65 	 2.0952 	  2.1528 	  
50.75 	 2.0984 	  2.1577 	  
50.85 	 2.1016 	  2.1623 	  
50.95 	 2.1046 	  2.1667 	  
51.05 	 2.1074 	  2.1709 	  
51.15 	 2.1101 	  2.1748 	  
51.25 	 2.1126 	  2.1784 	  
51.35 	 2.115 	  2.1818 	  
51.45 	 2.1172 	  2.1849 	  
51.55 	 2.1192 	  2.1877 	  
51.65 	 2.1211 	  2.1902 	  
51.75 	 2.1227 	  2.1925 	  
51.85 	 2.1243 	  2.1944 	  
51.95 	 2.1256 	  2.1961 	  
52.05 	 2.1268 	  2.1975 	  
52.15 	 2.1278 	  2.1985 	  
52.25 	 2.1287 	  2.1993 	  
52.35 	 2.1293 	  2.1998 	  
52.45 	 2.1299 	  2.2 	  
52.55 	 2.1302 	  2.1999 	  
52.65 	 2.1304 	  2.1995 	  
52.75 	 2.1305 	  2.1988 	  
52.85 	 2.1304 	  2.1977 	  
52.95 	 2.1302 	  2.1964 	  
53.05 	 2.1298 	  2.1948 	  
53.15 	 2.1292 	  2.1929 	  
53.25 	 2.1286 	  2.1907 	  
53.35 	 2.1278 	  2.1883 	  
53.45 	 2.1269 	  2.1855 	  
53.55 	 2.1259 	  2.1825 	  
53.65 	 2.1248 	  2.1792 	  
53.75 	 2.1235 	  2.1756 	  
53.85 	 2.1222 	  2.1718 	  
53.95 	 2.1208 	  2.1677 	  
54.05 	 2.1192 	  2.1633 	  
54.15 	 2.1176 	  2.1587 	  
54.25 	 2.1159 	  2.1539 	  
54.35 	 2.1142 	  2.1489 	  
54.45 	 2.1123 	  2.1436 	  
54.55 	 2.1104 	  2.1381 	  
54.65 	 2.1085 	  2.1324 	  
54.75 	 2.1064 	  2.1265 	  
54.85 	 2.1044 	  2.1204 	  
54.95 	 2.1023 	  2.1141 	  
55.05 	 2.1001 	  2.1077 	  
55.15 	 2.0979 	  2.1011 	  
55.25 	 2.0957 	  2.0943 	  
55.35 	 2.0935 	  2.0874 	  
55.45 	 2.0912 	  2.0804 	  
55.55 	 2.0889 	  2.0732 	  
55.65 	 2.0866 	  2.066 	  
55.75 	 2.0843 	  2.0586 	  
55.85 	 2.082 	  2.0512 	  
55.95 	 2.0797 	  2.0436 	  
56.05 	 2.0774 	  2.036 	  
56.15 	 2.0752 	  2.0284 	  
56.25 	 2.0729 	  2.0207 	  
56.35 	 2.0706 	  2.013 	  
56.45 	 2.0684 	  2.0053 	  
56.55 	 2.0662 	  1.9975 	  
56.65 	 2.064 	  1.9898 	  
56.75 	 2.0618 	  1.982 	  
56.85 	 2.0596 	  1.9744 	  
56.95 	 2.0575 	  1.9667 	  
57.05 	 2.0554 	  1.9591 	  
57.15 	 2.0534 	  1.9515 	  
57.25 	 2.0513 	  1.9441 	  
57.35 	 2.0494 	  1.9367 	  
57.45 	 2.0474 	  1.9294 	  
57.55 	 2.0455 	  1.9222 	  
57.65 	 2.0436 	  1.9151 	  
57.75 	 2.0418 	  1.9082 	  
57.85 	 2.04 	  1.9013 	  
57.95 	 2.0382 	  1.8947 	  
58.05 	 2.0365 	  1.8882 	  
58.15 	 2.0348 	  1.8818 	  
58.25 	 2.0332 	  1.8757 	  
58.35 	 2.0316 	  1.8697 	  
58.45 	 2.0301 	  1.8639 	  
58.55 	 2.0286 	  1.8584 	  
58.65 	 2.0271 	  1.853 	  
58.75 	 2.0257 	  1.8479 	  
58.85 	 2.0243 	  1.843 	  
58.95 	 2.023 	  1.8383 	  
59.05 	 2.0217 	  1.8338 	  
59.15 	 2.0205 	  1.8297 	  
59.25 	 2.0192 	  1.8257 	  
59.35 	 2.0181 	  1.8221 	  
59.45 	 2.017 	  1.8187 	  
59.55 	 2.0159 	  1.8155 	  
59.65 	 2.0148 	  1.8127 	  
59.75 	 2.0139 	  1.8101 	  
59.85 	 2.0129 	  1.8078 	  
59.95 	 2.012 	  1.8058 	  
60.05 	 2.0111 	  1.8041 	  
60.15 	 2.0102 	  1.8027 	  
60.25 	 2.0094 	  1.8016 	  
60.35 	 2.0086 	  1.8008 	  
60.45 	 2.0078 	  1.8002 	  
60.55 	 2.0071 	  1.8 	  
60.65 	 2.0065 	  1.8001 	  
60.75 	 2.0059 	  1.8005 	  
60.85 	 2.0052 	  1.8011 	  
60.95 	 2.0048 	  1.8021 	  
61.05 	 2.0043 	  1.8034 	  
61.15 	 2.0037 	  1.8049 	  
61.25 	 2.0033 	  1.8068 	  
61.35 	 2.0028 	  1.809 	  
61.45 	 2.0024 	  1.8114 	  
61.55 	 2.002 	  1.8141 	  
61.65 	 2.0017 	  1.8171 	  
61.75 	 2.0012 	  1.8204 	  
61.85 	 2.0008 	  1.8239 	  
61.95 	 2.0004 	  1.8277 	  
62.05 	 1.9997 	  1.8318 	  
62.15 	 1.999 	  1.8361 	  
62.25 	 1.9983 	  1.8406 	  
62.35 	 1.9975 	  1.8454 	  
62.45 	 1.9968 	  1.8505 	  
62.55 	 1.9962 	  1.8557 	  
62.65 	 1.9958 	  1.8612 	  
62.75 	 1.9956 	  1.8669 	  
62.85 	 1.9955 	  1.8728 	  
62.95 	 1.9952 	  1.8788 	  
63.05 	 1.9952 	  1.8851 	  
63.15 	 1.9951 	  1.8915 	  
63.25 	 1.995 	  1.8981 	  
63.35 	 1.9949 	  1.9048 	  
63.45 	 1.9948 	  1.9117 	  
63.55 	 1.9947 	  1.9187 	  
63.65 	 1.9946 	  1.9259 	  
63.75 	 1.9945 	  1.9331 	  
63.85 	 1.9944 	  1.9405 	  
63.95 	 1.9944 	  1.9479 	  
64.05 	 1.9944 	  1.9554 	  
64.15 	 1.9943 	  1.963 	  
64.25 	 1.9943 	  1.9706 	  
64.35 	 1.9943 	  1.9783 	  
64.45 	 1.9943 	  1.986 	  
64.55 	 1.9943 	  1.9937 	  
64.65 	 1.9943 	  2.0015 	  
64.75 	 1.9943 	  2.0092 	  
64.85 	 1.9943 	  2.017 	  
64.95 	 1.9943 	  2.0247 	  
65.05 	 1.9943 	  2.0323 	  
65.15 	 1.9944 	  2.0399 	  
65.25 	 1.9944 	  2.0475 	  
65.35 	 1.9944 	  2.055 	  
65.45 	 1.9944 	  2.0624 	  
65.55 	 1.9945 	  2.0697 	  
65.65 	 1.9945 	  2.0769 	  
65.75 	 1.9945 	  2.084 	  
65.85 	 1.9946 	  2.091 	  
65.95 	 1.9946 	  2.0978 	  
66.05 	 1.9946 	  2.1045 	  
66.15 	 1.9947 	  2.111 	  
66.25 	 1.9947 	  2.1173 	  
66.35 	 1.9948 	  2.1235 	  
66.45 	 1.9949 	  2.1295 	  
66.55 	 1.9949 	  2.1353 	  
