4.45 	 2.1855 	  2.1867 	  
4.55 	 2.1826 	  2.1837 	  
4.65 	 2.1793 	  2.1805 	  
4.75 	 2.1758 	  2.1771 	  
4.85 	 2.172 	  2.1733 	  
4.95 	 2.1679 	  2.1693 	  
5.05 	 2.1636 	  2.1651 	  
5.15 	 2.1591 	  2.1606 	  
5.25 	 2.1543 	  2.1559 	  
5.35 	 2.1492 	  2.1509 	  
5.45 	 2.144 	  2.1457 	  
5.55 	 2.1385 	  2.1403 	  
5.65 	 2.1328 	  2.1347 	  
5.75 	 2.1269 	  2.1288 	  
5.85 	 2.1207 	  2.1228 	  
5.95 	 2.1144 	  2.1166 	  
6.05 	 2.1079 	  2.1102 	  
6.15 	 2.1012 	  2.1037 	  
6.25 	 2.0944 	  2.097 	  
6.35 	 2.0874 	  2.0902 	  
6.45 	 2.0802 	  2.0832 	  
6.55 	 2.0729 	  2.0761 	  
6.65 	 2.0655 	  2.0689 	  
6.75 	 2.058 	  2.0615 	  
6.85 	 2.0503 	  2.0541 	  
6.95 	 2.0426 	  2.0466 	  
7.05 	 2.0348 	  2.0391 	  
7.15 	 2.0269 	  2.0314 	  
7.25 	 2.0189 	  2.0238 	  
7.35 	 2.0109 	  2.0161 	  
7.45 	 2.0029 	  2.0083 	  
7.55 	 1.9949 	  2.0006 	  
7.65 	 1.9868 	  1.9928 	  
7.75 	 1.9787 	  1.9851 	  
7.85 	 1.9707 	  1.9774 	  
7.95 	 1.9627 	  1.9697 	  
8.05 	 1.9548 	  1.9621 	  
8.15 	 1.9469 	  1.9545 	  
8.25 	 1.9391 	  1.947 	  
8.35 	 1.9315 	  1.9396 	  
8.45 	 1.9239 	  1.9323 	  
8.55 	 1.9165 	  1.925 	  
8.65 	 1.9092 	  1.9179 	  
8.75 	 1.9021 	  1.9109 	  
8.85 	 1.8951 	  1.904 	  
8.95 	 1.8884 	  1.8973 	  
9.05 	 1.8818 	  1.8907 	  
9.15 	 1.8754 	  1.8843 	  
9.25 	 1.8692 	  1.8781 	  
9.35 	 1.8633 	  1.8721 	  
9.45 	 1.8576 	  1.8662 	  
9.55 	 1.8522 	  1.8606 	  
9.65 	 1.847 	  1.8551 	  
9.75 	 1.8421 	  1.8499 	  
9.85 	 1.8375 	  1.8449 	  
9.95 	 1.8331 	  1.8401 	  
10.05 	 1.8291 	  1.8356 	  
10.15 	 1.8253 	  1.8313 	  
10.25 	 1.8218 	  1.8273 	  
10.35 	 1.8187 	  1.8235 	  
10.45 	 1.8158 	  1.82 	  
10.55 	 1.8132 	  1.8167 	  
10.65 	 1.811 	  1.8138 	  
10.75 	 1.809 	  1.8111 	  
10.85 	 1.8074 	  1.8087 	  
10.95 	 1.8061 	  1.8066 	  
11.05 	 1.8052 	  1.8048 	  
11.15 	 1.8045 	  1.8032 	  
11.25 	 1.8042 	  1.802 	  
11.35 	 1.8042 	  1.801 	  
11.45 	 1.8045 	  1.8004 	  
11.55 	 1.8052 	  1.8001 	  
11.65 	 1.8061 	  1.8 	  
11.75 	 1.8074 	  1.8003 	  
11.85 	 1.8089 	  1.8008 	  
11.95 	 1.8108 	  1.8017 	  
12.05 	 1.8129 	  1.8028 	  
12.15 	 1.8153 	  1.8043 	  
12.25 	 1.818 	  1.806 	  
12.35 	 1.821 	  1.8081 	  
12.45 	 1.8242 	  1.8104 	  
12.55 	 1.8276 	  1.813 	  
12.65 	 1.8313 	  1.8159 	  
12.75 	 1.8352 	  1.819 	  
12.85 	 1.8394 	  1.8225 	  
12.95 	 1.8437 	  1.8262 	  
13.05 	 1.8482 	  1.8301 	  
13.15 	 1.853 	  1.8343 	  
13.25 	 1.8578 	  1.8388 	  
13.35 	 1.8628 	  1.8435 	  
13.45 	 1.868 	  1.8485 	  
13.55 	 1.8733 	  1.8536 	  
13.65 	 1.8787 	  1.859 	  
13.75 	 1.8842 	  1.8646 	  
13.85 	 1.8899 	  1.8704 	  
13.95 	 1.8956 	  1.8764 	  
14.05 	 1.9013 	  1.8826 	  
14.15 	 1.9071 	  1.8889 	  
14.25 	 1.913 	  1.8955 	  
14.35 	 1.9188 	  1.9021 	  
14.45 	 1.9247 	  1.909 	  
14.55 	 1.9306 	  1.9159 	  
14.65 	 1.9366 	  1.923 	  
14.75 	 1.9426 	  1.9302 	  
14.85 	 1.9486 	  1.9375 	  
14.95 	 1.9546 	  1.9449 	  
15.05 	 1.9605 	  1.9524 	  
15.15 	 1.9664 	  1.96 	  
15.25 	 1.9722 	  1.9676 	  
15.35 	 1.9779 	  1.9752 	  
15.45 	 1.9834 	  1.9829 	  
15.55 	 1.9888 	  1.9907 	  
15.65 	 1.9941 	  1.9984 	  
15.75 	 1.9993 	  2.0062 	  
15.85 	 2.0044 	  2.0139 	  
15.95 	 2.0093 	  2.0216 	  
16.05 	 2.014 	  2.0293 	  
16.15 	 2.0187 	  2.0369 	  
16.25 	 2.0233 	  2.0445 	  
16.35 	 2.0279 	  2.052 	  
16.45 	 2.0326 	  2.0595 	  
16.55 	 2.0374 	  2.0668 	  
16.65 	 2.0423 	  2.0741 	  
16.75 	 2.0475 	  2.0812 	  
16.85 	 2.0529 	  2.0882 	  
16.95 	 2.0586 	  2.0951 	  
17.05 	 2.0647 	  2.1018 	  
17.15 	 2.0712 	  2.1084 	  
17.25 	 2.0782 	  2.1148 	  
17.35 	 2.0856 	  2.1211 	  
17.45 	 2.0935 	  2.1272 	  
17.55 	 2.1018 	  2.1331 	  
17.65 	 2.1106 	  2.1387 	  
17.75 	 2.1197 	  2.1442 	  
17.85 	 2.1292 	  2.1495 	  
17.95 	 2.139 	  2.1545 	  
18.05 	 2.1489 	  2.1593 	  
18.15 	 2.1589 	  2.1639 	  
18.25 	 2.1688 	  2.1682 	  
18.35 	 2.1786 	  2.1722 	  
18.45 	 2.1882 	  2.176 	  
18.55 	 2.1974 	  2.1796 	  
18.65 	 2.206 	  2.1829 	  
18.75 	 2.214 	  2.1859 	  
18.85 	 2.2212 	  2.1886 	  
18.95 	 2.2275 	  2.191 	  
19.05 	 2.2327 	  2.1932 	  
19.15 	 2.2369 	  2.195 	  
19.25 	 2.24 	  2.1966 	  
19.35 	 2.242 	  2.1979 	  
19.45 	 2.243 	  2.1989 	  
19.55 	 2.2428 	  2.1995 	  
19.65 	 2.2417 	  2.1999 	  
19.75 	 2.2395 	  2.2 	  
19.85 	 2.2365 	  2.1998 	  
19.95 	 2.2326 	  2.1993 	  
20.05 	 2.2279 	  2.1984 	  
20.15 	 2.2226 	  2.1973 	  
20.25 	 2.2166 	  2.1959 	  
20.35 	 2.2101 	  2.1942 	  
20.45 	 2.2032 	  2.1922 	  
20.55 	 2.1959 	  2.1899 	  
20.65 	 2.1883 	  2.1874 	  
20.75 	 2.1805 	  2.1845 	  
20.85 	 2.1725 	  2.1814 	  
20.95 	 2.1644 	  2.178 	  
21.05 	 2.1563 	  2.1743 	  
21.15 	 2.1481 	  2.1704 	  
21.25 	 2.14 	  2.1662 	  
21.35 	 2.132 	  2.1618 	  
21.45 	 2.124 	  2.1571 	  
21.55 	 2.1162 	  2.1522 	  
21.65 	 2.1085 	  2.1471 	  
21.75 	 2.101 	  2.1417 	  
21.85 	 2.0936 	  2.1361 	  
21.95 	 2.0865 	  2.1304 	  
22.05 	 2.0795 	  2.1244 	  
22.15 	 2.0728 	  2.1182 	  
22.25 	 2.0663 	  2.1119 	  
22.35 	 2.0601 	  2.1054 	  
22.45 	 2.0541 	  2.0987 	  
22.55 	 2.0483 	  2.0919 	  
22.65 	 2.0428 	  2.085 	  
22.75 	 2.0376 	  2.0779 	  
22.85 	 2.0326 	  2.0707 	  
22.95 	 2.0278 	  2.0634 	  
23.05 	 2.0232 	  2.056 	  
23.15 	 2.0189 	  2.0486 	  
23.25 	 2.0148 	  2.041 	  
23.35 	 2.011 	  2.0334 	  
23.45 	 2.0073 	  2.0257 	  
23.55 	 2.0039 	  2.018 	  
23.65 	 2.0007 	  2.0103 	  
23.75 	 1.9977 	  2.0026 	  
23.85 	 1.9948 	  1.9948 	  
23.95 	 1.9922 	  1.9871 	  
24.05 	 1.9897 	  1.9794 	  
24.15 	 1.9874 	  1.9717 	  
24.25 	 1.9853 	  1.9641 	  
24.35 	 1.9834 	  1.9565 	  
24.45 	 1.9816 	  1.9489 	  
24.55 	 1.9799 	  1.9415 	  
24.65 	 1.9784 	  1.9341 	  
24.75 	 1.977 	  1.9269 	  
24.85 	 1.9758 	  1.9197 	  
24.95 	 1.9746 	  1.9127 	  
25.05 	 1.9736 	  1.9058 	  
25.15 	 1.9727 	  1.899 	  
25.25 	 1.9719 	  1.8924 	  
25.35 	 1.9712 	  1.886 	  
25.45 	 1.9706 	  1.8797 	  
25.55 	 1.9701 	  1.8736 	  
25.65 	 1.9697 	  1.8677 	  
25.75 	 1.9694 	  1.862 	  
25.85 	 1.9691 	  1.8565 	  
25.95 	 1.9689 	  1.8512 	  
26.05 	 1.9688 	  1.8461 	  
26.15 	 1.9687 	  1.8413 	  
26.25 	 1.9687 	  1.8367 	  
26.35 	 1.9687 	  1.8324 	  
26.45 	 1.9688 	  1.8283 	  
26.55 	 1.969 	  1.8244 	  
26.65 	 1.9691 	  1.8209 	  
26.75 	 1.9694 	  1.8175 	  
26.85 	 1.9696 	  1.8145 	  
26.95 	 1.9699 	  1.8118 	  
27.05 	 1.9702 	  1.8093 	  
27.15 	 1.9706 	  1.8071 	  
27.25 	 1.971 	  1.8052 	  
27.35 	 1.9714 	  1.8036 	  
27.45 	 1.9718 	  1.8023 	  
27.55 	 1.9722 	  1.8013 	  
27.65 	 1.9727 	  1.8005 	  
27.75 	 1.9731 	  1.8001 	  
27.85 	 1.9736 	  1.8 	  
27.95 	 1.9741 	  1.8002 	  
28.05 	 1.9746 	  1.8007 	  
28.15 	 1.9751 	  1.8014 	  
28.25 	 1.9756 	  1.8025 	  
28.35 	 1.9762 	  1.8039 	  
28.45 	 1.9767 	  1.8056 	  
28.55 	 1.9772 	  1.8075 	  
28.65 	 1.9777 	  1.8098 	  
28.75 	 1.9783 	  1.8123 	  
28.85 	 1.9788 	  1.8151 	  
28.95 	 1.9793 	  1.8182 	  
29.05 	 1.9799 	  1.8216 	  
29.15 	 1.9804 	  1.8252 	  
29.25 	 1.9809 	  1.8291 	  
29.35 	 1.9814 	  1.8332 	  
29.45 	 1.9819 	  1.8376 	  
29.55 	 1.9824 	  1.8423 	  
29.65 	 1.9829 	  1.8472 	  
29.75 	 1.9834 	  1.8523 	  
29.85 	 1.9839 	  1.8576 	  
29.95 	 1.9843 	  1.8631 	  
30.05 	 1.9848 	  1.8689 	  
30.15 	 1.9853 	  1.8748 	  
30.25 	 1.9857 	  1.881 	  
30.35 	 1.9862 	  1.8873 	  
30.45 	 1.9866 	  1.8938 	  
30.55 	 1.987 	  1.9004 	  
30.65 	 1.9874 	  1.9072 	  
30.75 	 1.9878 	  1.9141 	  
30.85 	 1.9882 	  1.9212 	  
30.95 	 1.9886 	  1.9284 	  
31.05 	 1.989 	  1.9356 	  
31.15 	 1.9894 	  1.943 	  
31.25 	 1.9897 	  1.9505 	  
31.35 	 1.9901 	  1.958 	  
31.45 	 1.9904 	  1.9656 	  
31.55 	 1.9908 	  1.9733 	  
31.65 	 1.9911 	  1.981 	  
31.75 	 1.9914 	  1.9887 	  
31.85 	 1.9917 	  1.9964 	  
31.95 	 1.992 	  2.0042 	  
32.05 	 1.9923 	  2.0119 	  
32.15 	 1.9926 	  2.0196 	  
32.25 	 1.9928 	  2.0273 	  
32.35 	 1.9931 	  2.035 	  
32.45 	 1.9934 	  2.0426 	  
32.55 	 1.9936 	  2.0501 	  
32.65 	 1.9939 	  2.0576 	  
32.75 	 1.9941 	  2.0649 	  
32.85 	 1.9943 	  2.0722 	  
32.95 	 1.9945 	  2.0794 	  
33.05 	 1.9947 	  2.0864 	  
33.15 	 1.9949 	  2.0933 	  
33.25 	 1.9951 	  2.1001 	  
33.35 	 1.9953 	  2.1067 	  
33.45 	 1.9955 	  2.1132 	  
33.55 	 1.9957 	  2.1195 	  
33.65 	 1.9959 	  2.1256 	  
33.75 	 1.996 	  2.1316 	  
33.85 	 1.9962 	  2.1373 	  
33.95 	 1.9963 	  2.1428 	  
34.05 	 1.9965 	  2.1481 	  
34.15 	 1.9966 	  2.1532 	  
34.25 	 1.9968 	  2.1581 	  
34.35 	 1.9969 	  2.1627 	  
34.45 	 1.997 	  2.1671 	  
34.55 	 1.9972 	  2.1712 	  
34.65 	 1.9973 	  2.1751 	  
34.75 	 1.9974 	  2.1787 	  
34.85 	 1.9975 	  2.182 	  
34.95 	 1.9976 	  2.1851 	  
35.05 	 1.9977 	  2.1879 	  
35.15 	 1.9978 	  2.1904 	  
35.25 	 1.9979 	  2.1926 	  
35.35 	 1.998 	  2.1946 	  
35.45 	 1.9981 	  2.1962 	  
35.55 	 1.9982 	  2.1976 	  
35.65 	 1.9982 	  2.1986 	  
35.75 	 1.9983 	  2.1994 	  
35.85 	 1.9984 	  2.1998 	  
35.95 	 1.9985 	  2.2 	  
36.05 	 1.9985 	  2.1999 	  
36.15 	 1.9986 	  2.1994 	  
36.25 	 1.9987 	  2.1987 	  
36.35 	 1.9987 	  2.1976 	  
36.45 	 1.9988 	  2.1963 	  
36.55 	 1.9988 	  2.1947 	  
36.65 	 1.9989 	  2.1928 	  
36.75 	 1.9989 	  2.1905 	  
36.85 	 1.999 	  2.188 	  
36.95 	 1.999 	  2.1853 	  
37.05 	 1.9991 	  2.1822 	  
37.15 	 1.9991 	  2.1789 	  
37.25 	 1.9992 	  2.1753 	  
37.35 	 1.9992 	  2.1714 	  
37.45 	 1.9992 	  2.1673 	  
37.55 	 1.9993 	  2.1629 	  
37.65 	 1.9993 	  2.1583 	  
37.75 	 1.9993 	  2.1535 	  
37.85 	 1.9994 	  2.1484 	  
37.95 	 1.9994 	  2.1431 	  
38.05 	 1.9994 	  2.1376 	  
38.15 	 1.9995 	  2.1319 	  
38.25 	 1.9995 	  2.1259 	  
38.35 	 1.9995 	  2.1198 	  
38.45 	 1.9995 	  2.1135 	  
38.55 	 1.9996 	  2.1071 	  
38.65 	 1.9996 	  2.1005 	  
38.75 	 1.9996 	  2.0937 	  
38.85 	 1.9996 	  2.0868 	  
38.95 	 1.9996 	  2.0797 	  
39.05 	 1.9997 	  2.0726 	  
39.15 	 1.9997 	  2.0653 	  
39.25 	 1.9997 	  2.0579 	  
39.35 	 1.9997 	  2.0505 	  
39.45 	 1.9997 	  2.043 	  
39.55 	 1.9997 	  2.0354 	  
39.65 	 1.9997 	  2.0277 	  
39.75 	 1.9998 	  2.02 	  
39.85 	 1.9998 	  2.0123 	  
39.95 	 1.9998 	  2.0046 	  
40.05 	 1.9998 	  1.9968 	  
40.15 	 1.9998 	  1.9891 	  
40.25 	 1.9998 	  1.9814 	  
40.35 	 1.9998 	  1.9737 	  
40.45 	 1.9998 	  1.966 	  
40.55 	 1.9998 	  1.9584 	  
40.65 	 1.9999 	  1.9509 	  
40.75 	 1.9999 	  1.9434 	  
40.85 	 1.9999 	  1.936 	  
40.95 	 1.9999 	  1.9287 	  
41.05 	 1.9999 	  1.9215 	  
41.15 	 1.9999 	  1.9145 	  
41.25 	 1.9999 	  1.9075 	  
41.35 	 1.9999 	  1.9007 	  
41.45 	 1.9999 	  1.8941 	  
41.55 	 1.9999 	  1.8876 	  
41.65 	 1.9999 	  1.8813 	  
41.75 	 1.9999 	  1.8751 	  
41.85 	 1.9999 	  1.8692 	  
41.95 	 1.9999 	  1.8634 	  
42.05 	 1.9999 	  1.8579 	  
42.15 	 1.9999 	  1.8525 	  
42.25 	 1.9999 	  1.8474 	  
42.35 	 1.9999 	  1.8425 	  
42.45 	 2 	  1.8379 	  
42.55 	 2 	  1.8335 	  
42.65 	 2 	  1.8293 	  
42.75 	 2 	  1.8254 	  
42.85 	 2 	  1.8217 	  
42.95 	 2 	  1.8184 	  
43.05 	 2 	  1.8153 	  
43.15 	 2 	  1.8124 	  
43.25 	 2 	  1.8099 	  
43.35 	 2 	  1.8076 	  
43.45 	 2 	  1.8057 	  
43.55 	 2 	  1.804 	  
43.65 	 2 	  1.8026 	  
43.75 	 2 	  1.8015 	  
43.85 	 2 	  1.8007 	  
43.95 	 2 	  1.8002 	  
44.05 	 2 	  1.8 	  
44.15 	 2 	  1.8001 	  
44.25 	 2 	  1.8005 	  
44.35 	 2 	  1.8012 	  
44.45 	 2 	  1.8022 	  
44.55 	 2 	  1.8035 	  
44.65 	 2 	  1.8051 	  
44.75 	 2 	  1.807 	  
44.85 	 2 	  1.8092 	  
44.95 	 2 	  1.8116 	  
45.05 	 2 	  1.8144 	  
45.15 	 2 	  1.8174 	  
45.25 	 2 	  1.8207 	  
45.35 	 2 	  1.8242 	  
45.45 	 2 	  1.8281 	  
45.55 	 2 	  1.8321 	  
45.65 	 2 	  1.8365 	  
45.75 	 2 	  1.8411 	  
45.85 	 2 	  1.8459 	  
45.95 	 2 	  1.8509 	  
46.05 	 2 	  1.8562 	  
46.15 	 2 	  1.8617 	  
46.25 	 2 	  1.8674 	  
46.35 	 2 	  1.8733 	  
46.45 	 2 	  1.8794 	  
46.55 	 2 	  1.8856 	  
46.65 	 2 	  1.8921 	  
46.75 	 2 	  1.8987 	  
46.85 	 2 	  1.9054 	  
46.95 	 2 	  1.9123 	  
47.05 	 2 	  1.9194 	  
47.15 	 2 	  1.9265 	  
47.25 	 2 	  1.9338 	  
47.35 	 2 	  1.9411 	  
47.45 	 2 	  1.9486 	  
47.55 	 2 	  1.9561 	  
47.65 	 2 	  1.9637 	  
47.75 	 2 	  1.9713 	  
47.85 	 2 	  1.979 	  
47.95 	 2 	  1.9867 	  
48.05 	 2 	  1.9944 	  
48.15 	 2 	  2.0022 	  
48.25 	 2 	  2.0099 	  
48.35 	 2 	  2.0176 	  
48.45 	 2 	  2.0253 	  
48.55 	 2 	  2.033 	  
48.65 	 2 	  2.0406 	  
48.75 	 2 	  2.0482 	  
48.85 	 2 	  2.0556 	  
48.95 	 2 	  2.063 	  
49.05 	 2 	  2.0703 	  
49.15 	 2 	  2.0775 	  
49.25 	 2 	  2.0846 	  
49.35 	 2 	  2.0916 	  
49.45 	 2 	  2.0984 	  
49.55 	 2 	  2.1051 	  
49.65 	 2 	  2.1116 	  
49.75 	 2 	  2.1179 	  
49.85 	 2 	  2.1241 	  
49.95 	 2 	  2.1301 	  
50.05 	 2 	  2.1358 	  
50.15 	 2 	  2.1414 	  
50.25 	 2 	  2.1468 	  
50.35 	 2 	  2.1519 	  
50.45 	 2 	  2.1569 	  
50.55 	 2 	  2.1615 	  
50.65 	 2 	  2.166 	  
50.75 	 2 	  2.1702 	  
50.85 	 2 	  2.1741 	  
50.95 	 2 	  2.1778 	  
51.05 	 2 	  2.1812 	  
51.15 	 2 	  2.1844 	  
51.25 	 2 	  2.1872 	  
51.35 	 2 	  2.1898 	  
51.45 	 2 	  2.1921 	  
51.55 	 2 	  2.1941 	  
51.65 	 2 	  2.1958 	  
51.75 	 2 	  2.1973 	  
51.85 	 2 	  2.1984 	  
51.95 	 2 	  2.1992 	  
52.05 	 2 	  2.1998 	  
52.15 	 2 	  2.2 	  
52.25 	 2 	  2.1999 	  
52.35 	 2 	  2.1996 	  
52.45 	 2 	  2.1989 	  
52.55 	 2 	  2.1979 	  
52.65 	 2 	  2.1967 	  
52.75 	 2 	  2.1951 	  
52.85 	 2 	  2.1933 	  
52.95 	 2 	  2.1911 	  
53.05 	 2 	  2.1887 	  
53.15 	 2 	  2.186 	  
53.25 	 2 	  2.183 	  
53.35 	 2 	  2.1798 	  
53.45 	 2 	  2.1762 	  
53.55 	 2 	  2.1724 	  
53.65 	 2 	  2.1684 	  
53.75 	 2 	  2.1641 	  
53.85 	 2 	  2.1595 	  
53.95 	 2 	  2.1547 	  
54.05 	 2 	  2.1497 	  
54.15 	 2 	  2.1445 	  
54.25 	 2 	  2.139 	  
54.35 	 2 	  2.1333 	  
54.45 	 2 	  2.1275 	  
54.55 	 2 	  2.1214 	  
54.65 	 2 	  2.1152 	  
54.75 	 2 	  2.1088 	  
54.85 	 2 	  2.1022 	  
54.95 	 2 	  2.0954 	  
55.05 	 2 	  2.0886 	  
55.15 	 2 	  2.0816 	  
55.25 	 2 	  2.0744 	  
55.35 	 2 	  2.0672 	  
55.45 	 2 	  2.0598 	  
55.55 	 2 	  2.0524 	  
55.65 	 2 	  2.0449 	  
55.75 	 2 	  2.0373 	  
55.85 	 2 	  2.0297 	  
55.95 	 2 	  2.022 	  
56.05 	 2 	  2.0143 	  
56.15 	 2 	  2.0066 	  
56.25 	 2 	  1.9988 	  
56.35 	 2 	  1.9911 	  
56.45 	 2 	  1.9833 	  
56.55 	 2 	  1.9756 	  
56.65 	 2 	  1.968 	  
56.75 	 2 	  1.9604 	  
56.85 	 2 	  1.9528 	  
56.95 	 2 	  1.9453 	  
57.05 	 2 	  1.9379 	  
57.15 	 2 	  1.9306 	  
57.25 	 2 	  1.9234 	  
57.35 	 2 	  1.9163 	  
57.45 	 2 	  1.9093 	  
57.55 	 2 	  1.9025 	  
57.65 	 2 	  1.8958 	  
57.75 	 2 	  1.8893 	  
57.85 	 2 	  1.8829 	  
57.95 	 2 	  1.8767 	  
58.05 	 2 	  1.8707 	  
58.15 	 2 	  1.8649 	  
58.25 	 2 	  1.8593 	  
58.35 	 2 	  1.8539 	  
58.45 	 2 	  1.8487 	  
58.55 	 2 	  1.8438 	  
58.65 	 2 	  1.839 	  
58.75 	 2 	  1.8346 	  
58.85 	 2 	  1.8303 	  
58.95 	 2 	  1.8264 	  
59.05 	 2 	  1.8227 	  
59.15 	 2 	  1.8192 	  
59.25 	 2 	  1.816 	  
59.35 	 2 	  1.8131 	  
59.45 	 2 	  1.8105 	  
59.55 	 2 	  1.8082 	  
59.65 	 2 	  1.8061 	  
59.75 	 2 	  1.8044 	  
59.85 	 2 	  1.8029 	  
59.95 	 2 	  1.8017 	  
60.05 	 2 	  1.8009 	  
60.15 	 2 	  1.8003 	  
60.25 	 2 	  1.8 	  
60.35 	 2 	  1.8001 	  
60.45 	 2 	  1.8004 	  
60.55 	 2 	  1.801 	  
60.65 	 2 	  1.8019 	  
60.75 	 2 	  1.8031 	  
60.85 	 2 	  1.8047 	  
60.95 	 2 	  1.8065 	  
61.05 	 2 	  1.8086 	  
61.15 	 2 	  1.811 	  
61.25 	 2 	  1.8136 	  
61.35 	 2 	  1.8166 	  
61.45 	 2 	  1.8198 	  
61.55 	 2 	  1.8233 	  
61.65 	 2 	  1.8271 	  
61.75 	 2 	  1.8311 	  
61.85 	 2 	  1.8353 	  
61.95 	 2.0001 	  1.8399 	  
62.05 	 2.0001 	  1.8446 	  
62.15 	 2.0002 	  1.8496 	  
62.25 	 2.0001 	  1.8548 	  
62.35 	 2 	  1.8603 	  
62.45 	 2 	  1.8659 	  
62.55 	 2 	  1.8718 	  
62.65 	 2 	  1.8778 	  
62.75 	 2 	  1.884 	  
62.85 	 2 	  1.8904 	  
62.95 	 2 	  1.897 	  
63.05 	 2 	  1.9037 	  
63.15 	 2 	  1.9105 	  
63.25 	 2 	  1.9175 	  
63.35 	 2 	  1.9246 	  
63.45 	 2 	  1.9319 	  
63.55 	 2 	  1.9392 	  
63.65 	 2 	  1.9466 	  
63.75 	 2 	  1.9541 	  
63.85 	 2 	  1.9617 	  
63.95 	 2 	  1.9693 	  
64.05 	 2 	  1.977 	  
64.15 	 2 	  1.9847 	  
64.25 	 2 	  1.9924 	  
64.35 	 2 	  2.0002 	  
64.45 	 2 	  2.0079 	  
64.55 	 2 	  2.0157 	  
64.65 	 2 	  2.0234 	  
64.75 	 2 	  2.031 	  
64.85 	 2 	  2.0387 	  
64.95 	 2 	  2.0462 	  
65.05 	 2 	  2.0537 	  
65.15 	 2 	  2.0612 	  
65.25 	 2 	  2.0685 	  
65.35 	 2 	  2.0757 	  
65.45 	 2 	  2.0828 	  
65.55 	 2 	  2.0898 	  
65.65 	 2 	  2.0966 	  
65.75 	 2 	  2.1034 	  
65.85 	 2 	  2.1099 	  
65.95 	 2 	  2.1163 	  
66.05 	 2 	  2.1225 	  
66.15 	 2 	  2.1285 	  
66.25 	 2 	  2.1344 	  
66.35 	 2 	  2.14 	  
66.45 	 2 	  2.1454 	  
66.55 	 2 	  2.1506 	  
66.65 	 2 	  2.1556 	  
66.75 	 2 	  2.1604 	  
66.85 	 2 	  2.1649 	  
66.95 	 2 	  2.1691 	  
67.05 	 2 	  2.1731 	  
67.15 	 2 	  2.1769 	  
67.25 	 2 	  2.1804 	  
67.35 	 2 	  2.1836 	  
67.45 	 2 	  2.1865 	  
67.55 	 2 	  2.1892 	  
67.65 	 2 	  2.1915 	  
67.75 	 2 	  2.1936 	  
67.85 	 2 	  2.1954 	  
67.95 	 2 	  2.1969 	  
68.05 	 2 	  2.1981 	  
68.15 	 2 	  2.199 	  
68.25 	 2 	  2.1996 	  
68.35 	 2 	  2.2 	  
68.45 	 2 	  2.2 	  
68.55 	 2 	  2.1997 	  
68.65 	 2 	  2.1991 	  
68.75 	 2 	  2.1982 	  
68.85 	 2 	  2.197 	  
68.95 	 2 	  2.1955 	  
69.05 	 2 	  2.1938 	  
69.15 	 2 	  2.1917 	  
69.25 	 2 	  2.1894 	  
69.35 	 2 	  2.1867 	  
69.45 	 2 	  2.1838 	  
69.55 	 2 	  2.1806 	  
69.65 	 2 	  2.1772 	  
69.75 	 2 	  2.1734 	  
69.85 	 2 	  2.1695 	  
69.95 	 2 	  2.1652 	  
70.05 	 2 	  2.1607 	  
70.15 	 2 	  2.156 	  
70.25 	 2 	  2.151 	  
70.35 	 2 	  2.1459 	  
70.45 	 2 	  2.1404 	  
70.55 	 2 	  2.1348 	  
70.65 	 2 	  2.129 	  
70.75 	 2 	  2.123 	  
70.85 	 2 	  2.1168 	  
