10.55 	 1.982 	  1.9901 	  
10.65 	 1.9737 	  1.9824 	  
10.75 	 1.9654 	  1.9747 	  
10.85 	 1.9572 	  1.9671 	  
10.95 	 1.9491 	  1.9594 	  
11.05 	 1.941 	  1.9519 	  
11.15 	 1.9331 	  1.9444 	  
11.25 	 1.9253 	  1.937 	  
11.35 	 1.9177 	  1.9297 	  
11.45 	 1.9101 	  1.9225 	  
11.55 	 1.9028 	  1.9154 	  
11.65 	 1.8955 	  1.9085 	  
11.75 	 1.8884 	  1.9017 	  
11.85 	 1.8816 	  1.895 	  
11.95 	 1.875 	  1.8885 	  
12.05 	 1.8686 	  1.8821 	  
12.15 	 1.8625 	  1.876 	  
12.25 	 1.8567 	  1.87 	  
12.35 	 1.8511 	  1.8642 	  
12.45 	 1.8459 	  1.8586 	  
12.55 	 1.841 	  1.8533 	  
12.65 	 1.8364 	  1.8481 	  
12.75 	 1.8322 	  1.8432 	  
12.85 	 1.8283 	  1.8385 	  
12.95 	 1.8249 	  1.834 	  
13.05 	 1.8217 	  1.8298 	  
13.15 	 1.819 	  1.8259 	  
13.25 	 1.8166 	  1.8222 	  
13.35 	 1.8146 	  1.8188 	  
13.45 	 1.813 	  1.8157 	  
13.55 	 1.8118 	  1.8128 	  
13.65 	 1.8109 	  1.8102 	  
13.75 	 1.8104 	  1.8079 	  
13.85 	 1.8102 	  1.8059 	  
13.95 	 1.8104 	  1.8042 	  
14.05 	 1.8109 	  1.8028 	  
14.15 	 1.8118 	  1.8016 	  
14.25 	 1.8129 	  1.8008 	  
14.35 	 1.8144 	  1.8002 	  
14.45 	 1.8161 	  1.8 	  
14.55 	 1.8181 	  1.8001 	  
14.65 	 1.8203 	  1.8004 	  
14.75 	 1.8228 	  1.8011 	  
14.85 	 1.8255 	  1.8021 	  
14.95 	 1.8284 	  1.8033 	  
15.05 	 1.8315 	  1.8049 	  
15.15 	 1.8348 	  1.8067 	  
15.25 	 1.8383 	  1.8088 	  
15.35 	 1.8419 	  1.8113 	  
15.45 	 1.8457 	  1.814 	  
15.55 	 1.8497 	  1.817 	  
15.65 	 1.8537 	  1.8202 	  
15.75 	 1.8579 	  1.8237 	  
15.85 	 1.8621 	  1.8275 	  
15.95 	 1.8664 	  1.8316 	  
16.05 	 1.8708 	  1.8359 	  
16.15 	 1.8753 	  1.8404 	  
16.25 	 1.8798 	  1.8452 	  
16.35 	 1.8844 	  1.8502 	  
16.45 	 1.889 	  1.8555 	  
16.55 	 1.8938 	  1.8609 	  
16.65 	 1.8985 	  1.8666 	  
16.75 	 1.9033 	  1.8725 	  
16.85 	 1.9081 	  1.8785 	  
16.95 	 1.913 	  1.8848 	  
17.05 	 1.9178 	  1.8912 	  
17.15 	 1.9227 	  1.8978 	  
17.25 	 1.9276 	  1.9045 	  
17.35 	 1.9325 	  1.9114 	  
17.45 	 1.9373 	  1.9184 	  
17.55 	 1.942 	  1.9255 	  
17.65 	 1.9466 	  1.9328 	  
17.75 	 1.9511 	  1.9401 	  
17.85 	 1.9554 	  1.9475 	  
17.95 	 1.9596 	  1.955 	  
18.05 	 1.9637 	  1.9626 	  
18.15 	 1.9675 	  1.9703 	  
18.25 	 1.9712 	  1.9779 	  
18.35 	 1.9748 	  1.9856 	  
18.45 	 1.9783 	  1.9934 	  
18.55 	 1.9818 	  2.0011 	  
18.65 	 1.9852 	  2.0089 	  
18.75 	 1.9886 	  2.0166 	  
18.85 	 1.9922 	  2.0243 	  
18.95 	 1.9958 	  2.032 	  
19.05 	 1.9997 	  2.0396 	  
19.15 	 2.0037 	  2.0471 	  
19.25 	 2.008 	  2.0546 	  
19.35 	 2.0126 	  2.062 	  
19.45 	 2.0175 	  2.0694 	  
19.55 	 2.0226 	  2.0766 	  
19.65 	 2.0281 	  2.0837 	  
19.75 	 2.034 	  2.0906 	  
19.85 	 2.0403 	  2.0975 	  
19.95 	 2.0469 	  2.1042 	  
20.05 	 2.0539 	  2.1107 	  
20.15 	 2.0613 	  2.1171 	  
20.25 	 2.0691 	  2.1232 	  
20.35 	 2.0772 	  2.1292 	  
20.45 	 2.0856 	  2.1351 	  
20.55 	 2.0944 	  2.1407 	  
20.65 	 2.1035 	  2.1461 	  
20.75 	 2.1129 	  2.1512 	  
20.85 	 2.1226 	  2.1562 	  
20.95 	 2.1325 	  2.1609 	  
21.05 	 2.1428 	  2.1654 	  
21.15 	 2.1533 	  2.1696 	  
21.25 	 2.1639 	  2.1736 	  
21.35 	 2.1747 	  2.1773 	  
21.45 	 2.1856 	  2.1808 	  
21.55 	 2.1966 	  2.1839 	  
21.65 	 2.2075 	  2.1868 	  
21.75 	 2.2182 	  2.1895 	  
21.85 	 2.2285 	  2.1918 	  
21.95 	 2.2382 	  2.1939 	  
22.05 	 2.2471 	  2.1956 	  
22.15 	 2.2551 	  2.1971 	  
22.25 	 2.262 	  2.1982 	  
22.35 	 2.2677 	  2.1991 	  
22.45 	 2.2722 	  2.1997 	  
22.55 	 2.2751 	  2.2 	  
22.65 	 2.2764 	  2.1999 	  
22.75 	 2.276 	  2.1996 	  
22.85 	 2.2741 	  2.199 	  
22.95 	 2.2707 	  2.1981 	  
23.05 	 2.2659 	  2.1969 	  
23.15 	 2.2598 	  2.1953 	  
23.25 	 2.2526 	  2.1935 	  
23.35 	 2.2445 	  2.1914 	  
23.45 	 2.2355 	  2.1891 	  
23.55 	 2.2259 	  2.1864 	  
23.65 	 2.2158 	  2.1834 	  
23.75 	 2.2053 	  2.1802 	  
23.85 	 2.1947 	  2.1767 	  
23.95 	 2.1839 	  2.173 	  
24.05 	 2.1731 	  2.169 	  
24.15 	 2.1624 	  2.1647 	  
24.25 	 2.1519 	  2.1602 	  
24.35 	 2.1417 	  2.1554 	  
24.45 	 2.1317 	  2.1504 	  
24.55 	 2.122 	  2.1452 	  
24.65 	 2.1127 	  2.1398 	  
24.75 	 2.1036 	  2.1341 	  
24.85 	 2.095 	  2.1283 	  
24.95 	 2.0866 	  2.1223 	  
25.05 	 2.0786 	  2.116 	  
25.15 	 2.0708 	  2.1096 	  
25.25 	 2.0634 	  2.1031 	  
25.35 	 2.0562 	  2.0964 	  
25.45 	 2.0493 	  2.0895 	  
25.55 	 2.0427 	  2.0825 	  
25.65 	 2.0362 	  2.0754 	  
25.75 	 2.0299 	  2.0682 	  
25.85 	 2.0237 	  2.0608 	  
25.95 	 2.0177 	  2.0534 	  
26.05 	 2.0118 	  2.0459 	  
26.15 	 2.006 	  2.0384 	  
26.25 	 2.0002 	  2.0307 	  
26.35 	 1.9945 	  2.0231 	  
26.45 	 1.9888 	  2.0153 	  
26.55 	 1.9831 	  2.0076 	  
26.65 	 1.9775 	  1.9999 	  
26.75 	 1.9718 	  1.9921 	  
26.85 	 1.9662 	  1.9844 	  
26.95 	 1.9605 	  1.9767 	  
27.05 	 1.9549 	  1.969 	  
27.15 	 1.9493 	  1.9614 	  
27.25 	 1.9437 	  1.9538 	  
27.35 	 1.9381 	  1.9463 	  
27.45 	 1.9326 	  1.9389 	  
27.55 	 1.9271 	  1.9316 	  
27.65 	 1.9217 	  1.9244 	  
27.75 	 1.9163 	  1.9172 	  
27.85 	 1.911 	  1.9103 	  
27.95 	 1.9057 	  1.9034 	  
28.05 	 1.9006 	  1.8967 	  
28.15 	 1.8956 	  1.8901 	  
28.25 	 1.8906 	  1.8838 	  
28.35 	 1.8858 	  1.8775 	  
28.45 	 1.8812 	  1.8715 	  
28.55 	 1.8766 	  1.8657 	  
28.65 	 1.8723 	  1.86 	  
28.75 	 1.8681 	  1.8546 	  
28.85 	 1.8641 	  1.8494 	  
28.95 	 1.8602 	  1.8444 	  
29.05 	 1.8566 	  1.8397 	  
29.15 	 1.8532 	  1.8352 	  
29.25 	 1.85 	  1.8309 	  
29.35 	 1.847 	  1.8269 	  
29.45 	 1.8442 	  1.8231 	  
29.55 	 1.8416 	  1.8197 	  
29.65 	 1.8393 	  1.8165 	  
29.75 	 1.8372 	  1.8135 	  
29.85 	 1.8354 	  1.8109 	  
29.95 	 1.8337 	  1.8085 	  
30.05 	 1.8323 	  1.8064 	  
30.15 	 1.8312 	  1.8046 	  
30.25 	 1.8303 	  1.8031 	  
30.35 	 1.8296 	  1.8019 	  
30.45 	 1.8291 	  1.801 	  
30.55 	 1.8289 	  1.8004 	  
30.65 	 1.829 	  1.8 	  
30.75 	 1.8292 	  1.8 	  
30.85 	 1.8297 	  1.8003 	  
30.95 	 1.8304 	  1.8009 	  
31.05 	 1.8314 	  1.8018 	  
31.15 	 1.8325 	  1.803 	  
31.25 	 1.8339 	  1.8044 	  
31.35 	 1.8355 	  1.8062 	  
31.45 	 1.8372 	  1.8083 	  
31.55 	 1.8392 	  1.8106 	  
31.65 	 1.8415 	  1.8132 	  
31.75 	 1.8439 	  1.8162 	  
31.85 	 1.8465 	  1.8193 	  
31.95 	 1.8493 	  1.8228 	  
32.05 	 1.8523 	  1.8265 	  
32.15 	 1.8555 	  1.8305 	  
32.25 	 1.8589 	  1.8348 	  
32.35 	 1.8625 	  1.8392 	  
32.45 	 1.8663 	  1.844 	  
32.55 	 1.8703 	  1.8489 	  
32.65 	 1.8744 	  1.8541 	  
32.75 	 1.8788 	  1.8595 	  
32.85 	 1.8833 	  1.8651 	  
32.95 	 1.888 	  1.871 	  
33.05 	 1.8929 	  1.877 	  
33.15 	 1.8979 	  1.8832 	  
33.25 	 1.9031 	  1.8895 	  
33.35 	 1.9085 	  1.8961 	  
33.45 	 1.914 	  1.9028 	  
33.55 	 1.9197 	  1.9096 	  
33.65 	 1.9255 	  1.9166 	  
33.75 	 1.9314 	  1.9237 	  
33.85 	 1.9375 	  1.9309 	  
33.95 	 1.9437 	  1.9382 	  
34.05 	 1.9499 	  1.9456 	  
34.15 	 1.9563 	  1.9531 	  
34.25 	 1.9628 	  1.9607 	  
34.35 	 1.9693 	  1.9683 	  
34.45 	 1.9759 	  1.976 	  
34.55 	 1.9826 	  1.9837 	  
34.65 	 1.9894 	  1.9914 	  
34.75 	 1.9962 	  1.9991 	  
34.85 	 2.003 	  2.0069 	  
34.95 	 2.0099 	  2.0146 	  
35.05 	 2.0167 	  2.0223 	  
35.15 	 2.0235 	  2.03 	  
35.25 	 2.0303 	  2.0376 	  
35.35 	 2.037 	  2.0452 	  
35.45 	 2.0437 	  2.0527 	  
35.55 	 2.0504 	  2.0601 	  
35.65 	 2.057 	  2.0675 	  
35.75 	 2.0634 	  2.0747 	  
35.85 	 2.0698 	  2.0819 	  
35.95 	 2.076 	  2.0889 	  
36.05 	 2.0822 	  2.0957 	  
36.15 	 2.0881 	  2.1025 	  
36.25 	 2.094 	  2.109 	  
36.35 	 2.0996 	  2.1154 	  
36.45 	 2.1051 	  2.1217 	  
36.55 	 2.1103 	  2.1277 	  
36.65 	 2.1154 	  2.1336 	  
36.75 	 2.1202 	  2.1392 	  
36.85 	 2.1248 	  2.1447 	  
36.95 	 2.1291 	  2.1499 	  
37.05 	 2.1331 	  2.155 	  
37.15 	 2.1369 	  2.1597 	  
37.25 	 2.1404 	  2.1643 	  
37.35 	 2.1436 	  2.1686 	  
37.45 	 2.1466 	  2.1726 	  
37.55 	 2.1492 	  2.1764 	  
37.65 	 2.1516 	  2.1799 	  
37.75 	 2.1537 	  2.1832 	  
37.85 	 2.1555 	  2.1861 	  
37.95 	 2.157 	  2.1888 	  
38.05 	 2.1583 	  2.1912 	  
38.15 	 2.1592 	  2.1934 	  
38.25 	 2.1599 	  2.1952 	  
38.35 	 2.1603 	  2.1967 	  
38.45 	 2.1604 	  2.198 	  
38.55 	 2.1603 	  2.1989 	  
38.65 	 2.1599 	  2.1996 	  
38.75 	 2.1593 	  2.1999 	  
38.85 	 2.1584 	  2.2 	  
38.95 	 2.1574 	  2.1997 	  
39.05 	 2.1561 	  2.1992 	  
39.15 	 2.1546 	  2.1983 	  
39.25 	 2.1529 	  2.1972 	  
39.35 	 2.151 	  2.1958 	  
39.45 	 2.149 	  2.194 	  
39.55 	 2.1468 	  2.192 	  
39.65 	 2.1445 	  2.1897 	  
39.75 	 2.142 	  2.1871 	  
39.85 	 2.1394 	  2.1842 	  
39.95 	 2.1367 	  2.1811 	  
40.05 	 2.1339 	  2.1777 	  
40.15 	 2.131 	  2.174 	  
40.25 	 2.128 	  2.17 	  
40.35 	 2.125 	  2.1658 	  
40.45 	 2.1219 	  2.1614 	  
40.55 	 2.1187 	  2.1567 	  
40.65 	 2.1155 	  2.1517 	  
40.75 	 2.1122 	  2.1466 	  
40.85 	 2.1089 	  2.1412 	  
40.95 	 2.1056 	  2.1356 	  
41.05 	 2.1023 	  2.1298 	  
41.15 	 2.099 	  2.1238 	  
41.25 	 2.0957 	  2.1176 	  
41.35 	 2.0924 	  2.1113 	  
41.45 	 2.0891 	  2.1048 	  
41.55 	 2.0859 	  2.0981 	  
41.65 	 2.0826 	  2.0913 	  
41.75 	 2.0794 	  2.0843 	  
41.85 	 2.0763 	  2.0772 	  
41.95 	 2.0731 	  2.07 	  
42.05 	 2.0701 	  2.0627 	  
42.15 	 2.067 	  2.0553 	  
42.25 	 2.064 	  2.0479 	  
42.35 	 2.0611 	  2.0403 	  
42.45 	 2.0582 	  2.0327 	  
42.55 	 2.0554 	  2.025 	  
42.65 	 2.0527 	  2.0173 	  
42.75 	 2.05 	  2.0096 	  
42.85 	 2.0474 	  2.0019 	  
42.95 	 2.0448 	  1.9941 	  
43.05 	 2.0423 	  1.9864 	  
43.15 	 2.0399 	  1.9787 	  
43.25 	 2.0376 	  1.971 	  
43.35 	 2.0353 	  1.9633 	  
43.45 	 2.0331 	  1.9558 	  
43.55 	 2.0309 	  1.9482 	  
43.65 	 2.0288 	  1.9408 	  
43.75 	 2.0268 	  1.9335 	  
43.85 	 2.0249 	  1.9262 	  
43.95 	 2.023 	  1.9191 	  
44.05 	 2.0212 	  1.912 	  
44.15 	 2.0195 	  1.9052 	  
44.25 	 2.0178 	  1.8984 	  
44.35 	 2.0162 	  1.8918 	  
44.45 	 2.0146 	  1.8854 	  
44.55 	 2.0131 	  1.8791 	  
44.65 	 2.0117 	  1.873 	  
44.75 	 2.0103 	  1.8672 	  
44.85 	 2.009 	  1.8615 	  
44.95 	 2.0078 	  1.856 	  
45.05 	 2.0066 	  1.8507 	  
45.15 	 2.0054 	  1.8457 	  
45.25 	 2.0043 	  1.8409 	  
45.35 	 2.0033 	  1.8363 	  
45.45 	 2.0023 	  1.832 	  
45.55 	 2.0014 	  1.8279 	  
45.65 	 2.0005 	  1.8241 	  
45.75 	 1.9996 	  1.8205 	  
45.85 	 1.9988 	  1.8173 	  
45.95 	 1.998 	  1.8142 	  
46.05 	 1.9973 	  1.8115 	  
46.15 	 1.9966 	  1.8091 	  
46.25 	 1.996 	  1.8069 	  
46.35 	 1.9954 	  1.805 	  
46.45 	 1.9949 	  1.8035 	  
46.55 	 1.9943 	  1.8022 	  
46.65 	 1.9938 	  1.8012 	  
46.75 	 1.9934 	  1.8005 	  
46.85 	 1.9929 	  1.8001 	  
46.95 	 1.9925 	  1.8 	  
47.05 	 1.9922 	  1.8002 	  
47.15 	 1.9918 	  1.8007 	  
47.25 	 1.9915 	  1.8015 	  
47.35 	 1.9912 	  1.8026 	  
47.45 	 1.991 	  1.804 	  
47.55 	 1.9908 	  1.8057 	  
47.65 	 1.9905 	  1.8077 	  
47.75 	 1.9904 	  1.81 	  
47.85 	 1.9902 	  1.8125 	  
47.95 	 1.99 	  1.8154 	  
48.05 	 1.9899 	  1.8185 	  
48.15 	 1.9898 	  1.8219 	  
48.25 	 1.9897 	  1.8255 	  
48.35 	 1.9896 	  1.8295 	  
48.45 	 1.9896 	  1.8336 	  
48.55 	 1.9895 	  1.8381 	  
48.65 	 1.9895 	  1.8427 	  
48.75 	 1.9895 	  1.8476 	  
48.85 	 1.9895 	  1.8528 	  
48.95 	 1.9895 	  1.8581 	  
49.05 	 1.9895 	  1.8637 	  
49.15 	 1.9895 	  1.8694 	  
49.25 	 1.9896 	  1.8754 	  
49.35 	 1.9896 	  1.8815 	  
49.45 	 1.9897 	  1.8879 	  
49.55 	 1.9897 	  1.8944 	  
49.65 	 1.9898 	  1.901 	  
49.75 	 1.9899 	  1.9078 	  
49.85 	 1.99 	  1.9148 	  
49.95 	 1.9901 	  1.9218 	  
50.05 	 1.9902 	  1.929 	  
50.15 	 1.9903 	  1.9363 	  
50.25 	 1.9904 	  1.9437 	  
50.35 	 1.9905 	  1.9512 	  
50.45 	 1.9906 	  1.9587 	  
50.55 	 1.9908 	  1.9663 	  
50.65 	 1.9909 	  1.974 	  
50.75 	 1.991 	  1.9817 	  
50.85 	 1.9911 	  1.9894 	  
50.95 	 1.9913 	  1.9971 	  
51.05 	 1.9914 	  2.0049 	  
51.15 	 1.9916 	  2.0126 	  
51.25 	 1.9917 	  2.0203 	  
51.35 	 1.9918 	  2.028 	  
51.45 	 1.992 	  2.0357 	  
51.55 	 1.9921 	  2.0433 	  
51.65 	 1.9923 	  2.0508 	  
51.75 	 1.9924 	  2.0582 	  
51.85 	 1.9926 	  2.0656 	  
51.95 	 1.9927 	  2.0729 	  
52.05 	 1.9929 	  2.08 	  
52.15 	 1.993 	  2.0871 	  
52.25 	 1.9931 	  2.094 	  
52.35 	 1.9933 	  2.1007 	  
52.45 	 1.9934 	  2.1073 	  
52.55 	 1.9936 	  2.1138 	  
52.65 	 1.9937 	  2.1201 	  
52.75 	 1.9938 	  2.1262 	  
52.85 	 1.994 	  2.1321 	  
52.95 	 1.9941 	  2.1378 	  
53.05 	 1.9943 	  2.1433 	  
53.15 	 1.9944 	  2.1486 	  
53.25 	 1.9945 	  2.1537 	  
53.35 	 1.9947 	  2.1585 	  
53.45 	 1.9948 	  2.1631 	  
53.55 	 1.9949 	  2.1675 	  
53.65 	 1.995 	  2.1716 	  
53.75 	 1.9952 	  2.1754 	  
53.85 	 1.9953 	  2.179 	  
53.95 	 1.9954 	  2.1823 	  
54.05 	 1.9955 	  2.1854 	  
54.15 	 1.9956 	  2.1882 	  
54.25 	 1.9957 	  2.1906 	  
54.35 	 1.9959 	  2.1928 	  
54.45 	 1.996 	  2.1947 	  
54.55 	 1.9961 	  2.1964 	  
54.65 	 1.9962 	  2.1977 	  
54.75 	 1.9963 	  2.1987 	  
54.85 	 1.9964 	  2.1994 	  
54.95 	 1.9965 	  2.1999 	  
55.05 	 1.9966 	  2.2 	  
55.15 	 1.9967 	  2.1998 	  
55.25 	 1.9968 	  2.1994 	  
55.35 	 1.9969 	  2.1986 	  
55.45 	 1.997 	  2.1975 	  
55.55 	 1.9971 	  2.1962 	  
55.65 	 1.9972 	  2.1945 	  
55.75 	 1.9972 	  2.1926 	  
55.85 	 1.9973 	  2.1903 	  
55.95 	 1.9974 	  2.1878 	  
56.05 	 1.9975 	  2.185 	  
56.15 	 1.9976 	  2.1819 	  
56.25 	 1.9976 	  2.1786 	  
56.35 	 1.9977 	  2.1749 	  
56.45 	 1.9978 	  2.1711 	  
56.55 	 1.9979 	  2.1669 	  
56.65 	 1.9979 	  2.1625 	  
56.75 	 1.998 	  2.1579 	  
56.85 	 1.9981 	  2.153 	  
56.95 	 1.9981 	  2.1479 	  
57.05 	 1.9982 	  2.1426 	  
57.15 	 1.9982 	  2.1371 	  
57.25 	 1.9983 	  2.1313 	  
57.35 	 1.9983 	  2.1254 	  
57.45 	 1.9984 	  2.1193 	  
57.55 	 1.9984 	  2.1129 	  
57.65 	 1.9985 	  2.1065 	  
57.75 	 1.9985 	  2.0998 	  
57.85 	 1.9986 	  2.0931 	  
57.95 	 1.9986 	  2.0861 	  
58.05 	 1.9987 	  2.0791 	  
58.15 	 1.9987 	  2.0719 	  
58.25 	 1.9988 	  2.0646 	  
58.35 	 1.9988 	  2.0573 	  
58.45 	 1.9988 	  2.0498 	  
58.55 	 1.9989 	  2.0423 	  
58.65 	 1.9989 	  2.0347 	  
58.75 	 1.9989 	  2.027 	  
58.85 	 1.999 	  2.0193 	  
58.95 	 1.999 	  2.0116 	  
59.05 	 1.999 	  2.0039 	  
59.15 	 1.9991 	  1.9961 	  
59.25 	 1.9991 	  1.9884 	  
59.35 	 1.9991 	  1.9806 	  
59.45 	 1.9992 	  1.973 	  
59.55 	 1.9992 	  1.9653 	  
59.65 	 1.9992 	  1.9577 	  
59.75 	 1.9992 	  1.9502 	  
59.85 	 1.9992 	  1.9427 	  
59.95 	 1.9993 	  1.9353 	  
60.05 	 1.9993 	  1.9281 	  
60.15 	 1.9993 	  1.9209 	  
60.25 	 1.9993 	  1.9138 	  
60.35 	 1.9993 	  1.9069 	  
60.45 	 1.9994 	  1.9001 	  
60.55 	 1.9994 	  1.8935 	  
60.65 	 1.9994 	  1.887 	  
60.75 	 1.9995 	  1.8807 	  
60.85 	 1.9995 	  1.8746 	  
60.95 	 1.9995 	  1.8687 	  
61.05 	 1.9995 	  1.8629 	  
61.15 	 1.9995 	  1.8574 	  
61.25 	 1.9995 	  1.8521 	  
61.35 	 1.9995 	  1.847 	  
61.45 	 1.9996 	  1.8421 	  
61.55 	 1.9995 	  1.8375 	  
61.65 	 1.9995 	  1.8331 	  
61.75 	 1.9995 	  1.8289 	  
61.85 	 1.9995 	  1.825 	  
61.95 	 1.9996 	  1.8214 	  
62.05 	 1.9997 	  1.8181 	  
62.15 	 1.9999 	  1.815 	  
62.25 	 1.9998 	  1.8122 	  
62.35 	 1.9998 	  1.8097 	  
62.45 	 1.9998 	  1.8074 	  
62.55 	 1.9998 	  1.8055 	  
62.65 	 1.9998 	  1.8038 	  
62.75 	 1.9998 	  1.8025 	  
62.85 	 1.9998 	  1.8014 	  
62.95 	 1.9998 	  1.8006 	  
63.05 	 1.9998 	  1.8002 	  
63.15 	 1.9998 	  1.8 	  
63.25 	 1.9999 	  1.8001 	  
63.35 	 1.9999 	  1.8006 	  
63.45 	 1.9999 	  1.8013 	  
63.55 	 1.9999 	  1.8023 	  
63.65 	 1.9999 	  1.8036 	  
63.75 	 1.9999 	  1.8053 	  
63.85 	 1.9999 	  1.8072 	  
63.95 	 1.9999 	  1.8094 	  
64.05 	 1.9999 	  1.8119 	  
64.15 	 1.9999 	  1.8146 	  
64.25 	 1.9999 	  1.8177 	  
64.35 	 1.9999 	  1.821 	  
64.45 	 1.9999 	  1.8246 	  
64.55 	 1.9999 	  1.8284 	  
64.65 	 1.9999 	  1.8325 	  
64.75 	 1.9999 	  1.8369 	  
64.85 	 1.9999 	  1.8415 	  
64.95 	 1.9999 	  1.8463 	  
65.05 	 1.9999 	  1.8514 	  
65.15 	 1.9999 	  1.8567 	  
65.25 	 1.9999 	  1.8622 	  
65.35 	 1.9999 	  1.8679 	  
65.45 	 1.9999 	  1.8738 	  
65.55 	 2 	  1.88 	  
65.65 	 2 	  1.8862 	  
65.75 	 2 	  1.8927 	  
65.85 	 2 	  1.8993 	  
65.95 	 2 	  1.9061 	  
66.05 	 2 	  1.913 	  
66.15 	 2 	  1.92 	  
66.25 	 1.9999 	  1.9272 	  
66.35 	 1.9999 	  1.9344 	  
66.45 	 1.9999 	  1.9418 	  
66.55 	 1.9999 	  1.9492 	  
66.65 	 1.9999 	  1.9568 	  
66.75 	 1.9999 	  1.9644 	  
66.85 	 1.9999 	  1.972 	  
66.95 	 1.9999 	  1.9797 	  
67.05 	 1.9999 	  1.9874 	  
