8.65 	 2.202 	  2.2 	  
8.75 	 2.202 	  2.1998 	  
8.85 	 2.2018 	  2.1992 	  
8.95 	 2.2012 	  2.1984 	  
9.05 	 2.2003 	  2.1973 	  
9.15 	 2.1991 	  2.1958 	  
9.25 	 2.1976 	  2.1941 	  
9.35 	 2.1958 	  2.1921 	  
9.45 	 2.1937 	  2.1898 	  
9.55 	 2.1913 	  2.1872 	  
9.65 	 2.1886 	  2.1844 	  
9.75 	 2.1856 	  2.1812 	  
9.85 	 2.1823 	  2.1778 	  
9.95 	 2.1787 	  2.1741 	  
10.05 	 2.1748 	  2.1702 	  
10.15 	 2.1705 	  2.166 	  
10.25 	 2.166 	  2.1616 	  
10.35 	 2.1612 	  2.1569 	  
10.45 	 2.1562 	  2.152 	  
10.55 	 2.1509 	  2.1468 	  
10.65 	 2.1453 	  2.1414 	  
10.75 	 2.1396 	  2.1359 	  
10.85 	 2.1335 	  2.1301 	  
10.95 	 2.1273 	  2.1241 	  
11.05 	 2.1208 	  2.1179 	  
11.15 	 2.1141 	  2.1116 	  
11.25 	 2.1072 	  2.1051 	  
11.35 	 2.1001 	  2.0984 	  
11.45 	 2.0927 	  2.0916 	  
11.55 	 2.0852 	  2.0846 	  
11.65 	 2.0776 	  2.0776 	  
11.75 	 2.0697 	  2.0704 	  
11.85 	 2.0617 	  2.0631 	  
11.95 	 2.0536 	  2.0557 	  
12.05 	 2.0453 	  2.0482 	  
12.15 	 2.0369 	  2.0406 	  
12.25 	 2.0284 	  2.033 	  
12.35 	 2.0197 	  2.0254 	  
12.45 	 2.011 	  2.0177 	  
12.55 	 2.0021 	  2.0099 	  
12.65 	 1.9931 	  2.0022 	  
12.75 	 1.9841 	  1.9945 	  
12.85 	 1.9751 	  1.9867 	  
12.95 	 1.9661 	  1.979 	  
13.05 	 1.9571 	  1.9713 	  
13.15 	 1.9482 	  1.9637 	  
13.25 	 1.9394 	  1.9561 	  
13.35 	 1.9307 	  1.9486 	  
13.45 	 1.9222 	  1.9411 	  
13.55 	 1.9139 	  1.9338 	  
13.65 	 1.9058 	  1.9265 	  
13.75 	 1.898 	  1.9194 	  
13.85 	 1.8904 	  1.9123 	  
13.95 	 1.8832 	  1.9055 	  
14.05 	 1.8763 	  1.8987 	  
14.15 	 1.8698 	  1.8921 	  
14.25 	 1.8637 	  1.8857 	  
14.35 	 1.858 	  1.8794 	  
14.45 	 1.8526 	  1.8733 	  
14.55 	 1.8477 	  1.8674 	  
14.65 	 1.8432 	  1.8617 	  
14.75 	 1.8392 	  1.8562 	  
14.85 	 1.8355 	  1.851 	  
14.95 	 1.8323 	  1.8459 	  
15.05 	 1.8295 	  1.8411 	  
15.15 	 1.827 	  1.8365 	  
15.25 	 1.8249 	  1.8322 	  
15.35 	 1.8231 	  1.8281 	  
15.45 	 1.8216 	  1.8243 	  
15.55 	 1.8205 	  1.8207 	  
15.65 	 1.8197 	  1.8174 	  
15.75 	 1.8193 	  1.8144 	  
15.85 	 1.8192 	  1.8116 	  
15.95 	 1.8194 	  1.8092 	  
16.05 	 1.8199 	  1.807 	  
16.15 	 1.8207 	  1.8051 	  
16.25 	 1.8218 	  1.8035 	  
16.35 	 1.8231 	  1.8022 	  
16.45 	 1.8248 	  1.8012 	  
16.55 	 1.8267 	  1.8005 	  
16.65 	 1.8289 	  1.8001 	  
16.75 	 1.8314 	  1.8 	  
16.85 	 1.8342 	  1.8002 	  
16.95 	 1.8371 	  1.8007 	  
17.05 	 1.8403 	  1.8015 	  
17.15 	 1.8437 	  1.8026 	  
17.25 	 1.8472 	  1.804 	  
17.35 	 1.8508 	  1.8056 	  
17.45 	 1.8545 	  1.8076 	  
17.55 	 1.8583 	  1.8099 	  
17.65 	 1.8621 	  1.8124 	  
17.75 	 1.8658 	  1.8153 	  
17.85 	 1.8696 	  1.8184 	  
17.95 	 1.8732 	  1.8217 	  
18.05 	 1.8767 	  1.8254 	  
18.15 	 1.88 	  1.8293 	  
18.25 	 1.8831 	  1.8334 	  
18.35 	 1.8861 	  1.8379 	  
18.45 	 1.8888 	  1.8425 	  
18.55 	 1.8912 	  1.8474 	  
18.65 	 1.8935 	  1.8525 	  
18.75 	 1.8956 	  1.8579 	  
18.85 	 1.8975 	  1.8634 	  
18.95 	 1.8992 	  1.8692 	  
19.05 	 1.9008 	  1.8751 	  
19.15 	 1.9024 	  1.8813 	  
19.25 	 1.9039 	  1.8876 	  
19.35 	 1.9055 	  1.8941 	  
19.45 	 1.9071 	  1.9007 	  
19.55 	 1.9088 	  1.9075 	  
19.65 	 1.9107 	  1.9145 	  
19.75 	 1.9129 	  1.9215 	  
19.85 	 1.9152 	  1.9287 	  
19.95 	 1.9179 	  1.936 	  
20.05 	 1.9209 	  1.9434 	  
20.15 	 1.9243 	  1.9508 	  
20.25 	 1.9281 	  1.9584 	  
20.35 	 1.9322 	  1.966 	  
20.45 	 1.9368 	  1.9736 	  
20.55 	 1.9419 	  1.9813 	  
20.65 	 1.9474 	  1.9891 	  
20.75 	 1.9533 	  1.9968 	  
20.85 	 1.9597 	  2.0045 	  
20.95 	 1.9666 	  2.0123 	  
21.05 	 1.9739 	  2.02 	  
21.15 	 1.9817 	  2.0277 	  
21.25 	 1.9899 	  2.0353 	  
21.35 	 1.9985 	  2.0429 	  
21.45 	 2.0074 	  2.0505 	  
21.55 	 2.0166 	  2.0579 	  
21.65 	 2.0262 	  2.0653 	  
21.75 	 2.0361 	  2.0726 	  
21.85 	 2.0462 	  2.0797 	  
21.95 	 2.0565 	  2.0868 	  
22.05 	 2.0669 	  2.0937 	  
22.15 	 2.0774 	  2.1004 	  
22.25 	 2.0878 	  2.1071 	  
22.35 	 2.0983 	  2.1135 	  
22.45 	 2.1086 	  2.1198 	  
22.55 	 2.1188 	  2.1259 	  
22.65 	 2.1287 	  2.1318 	  
22.75 	 2.1384 	  2.1376 	  
22.85 	 2.1476 	  2.1431 	  
22.95 	 2.1565 	  2.1484 	  
23.05 	 2.1648 	  2.1535 	  
23.15 	 2.1727 	  2.1583 	  
23.25 	 2.18 	  2.1629 	  
23.35 	 2.1868 	  2.1673 	  
23.45 	 2.1929 	  2.1714 	  
23.55 	 2.1984 	  2.1753 	  
23.65 	 2.2031 	  2.1789 	  
23.75 	 2.2072 	  2.1822 	  
23.85 	 2.2105 	  2.1853 	  
23.95 	 2.2131 	  2.188 	  
24.05 	 2.215 	  2.1905 	  
24.15 	 2.2162 	  2.1927 	  
24.25 	 2.2168 	  2.1947 	  
24.35 	 2.2167 	  2.1963 	  
24.45 	 2.2161 	  2.1976 	  
24.55 	 2.2148 	  2.1987 	  
24.65 	 2.213 	  2.1994 	  
24.75 	 2.2107 	  2.1999 	  
24.85 	 2.2078 	  2.2 	  
24.95 	 2.2046 	  2.1998 	  
25.05 	 2.2009 	  2.1994 	  
25.15 	 2.1968 	  2.1986 	  
25.25 	 2.1924 	  2.1976 	  
25.35 	 2.1877 	  2.1962 	  
25.45 	 2.1828 	  2.1946 	  
25.55 	 2.1776 	  2.1927 	  
25.65 	 2.1722 	  2.1904 	  
25.75 	 2.1666 	  2.1879 	  
25.85 	 2.1609 	  2.1851 	  
25.95 	 2.1552 	  2.1821 	  
26.05 	 2.1493 	  2.1787 	  
26.15 	 2.1434 	  2.1751 	  
26.25 	 2.1375 	  2.1712 	  
26.35 	 2.1316 	  2.1671 	  
26.45 	 2.1257 	  2.1627 	  
26.55 	 2.1198 	  2.1581 	  
26.65 	 2.1139 	  2.1532 	  
26.75 	 2.1082 	  2.1481 	  
26.85 	 2.1025 	  2.1428 	  
26.95 	 2.0969 	  2.1373 	  
27.05 	 2.0914 	  2.1316 	  
27.15 	 2.086 	  2.1256 	  
27.25 	 2.0807 	  2.1195 	  
27.35 	 2.0755 	  2.1132 	  
27.45 	 2.0705 	  2.1068 	  
27.55 	 2.0656 	  2.1001 	  
27.65 	 2.0609 	  2.0934 	  
27.75 	 2.0563 	  2.0864 	  
27.85 	 2.0519 	  2.0794 	  
27.95 	 2.0476 	  2.0722 	  
28.05 	 2.0435 	  2.065 	  
28.15 	 2.0395 	  2.0576 	  
28.25 	 2.0357 	  2.0501 	  
28.35 	 2.0321 	  2.0426 	  
28.45 	 2.0285 	  2.035 	  
28.55 	 2.0252 	  2.0273 	  
28.65 	 2.022 	  2.0197 	  
28.75 	 2.0189 	  2.0119 	  
28.85 	 2.016 	  2.0042 	  
28.95 	 2.0132 	  1.9965 	  
29.05 	 2.0105 	  1.9887 	  
29.15 	 2.008 	  1.981 	  
29.25 	 2.0057 	  1.9733 	  
29.35 	 2.0034 	  1.9656 	  
29.45 	 2.0013 	  1.958 	  
29.55 	 1.9993 	  1.9505 	  
29.65 	 1.9974 	  1.943 	  
29.75 	 1.9956 	  1.9357 	  
29.85 	 1.9939 	  1.9284 	  
29.95 	 1.9924 	  1.9212 	  
30.05 	 1.9909 	  1.9141 	  
30.15 	 1.9896 	  1.9072 	  
30.25 	 1.9883 	  1.9004 	  
30.35 	 1.9871 	  1.8938 	  
30.45 	 1.986 	  1.8873 	  
30.55 	 1.985 	  1.881 	  
30.65 	 1.9841 	  1.8749 	  
30.75 	 1.9833 	  1.8689 	  
30.85 	 1.9825 	  1.8632 	  
30.95 	 1.9818 	  1.8576 	  
31.05 	 1.9812 	  1.8523 	  
31.15 	 1.9807 	  1.8472 	  
31.25 	 1.9802 	  1.8423 	  
31.35 	 1.9797 	  1.8377 	  
31.45 	 1.9793 	  1.8333 	  
31.55 	 1.979 	  1.8291 	  
31.65 	 1.9787 	  1.8252 	  
31.75 	 1.9785 	  1.8216 	  
31.85 	 1.9783 	  1.8182 	  
31.95 	 1.9782 	  1.8151 	  
32.05 	 1.9781 	  1.8123 	  
32.15 	 1.978 	  1.8098 	  
32.25 	 1.978 	  1.8075 	  
32.35 	 1.978 	  1.8056 	  
32.45 	 1.978 	  1.8039 	  
32.55 	 1.9781 	  1.8025 	  
32.65 	 1.9782 	  1.8014 	  
32.75 	 1.9783 	  1.8007 	  
32.85 	 1.9785 	  1.8002 	  
32.95 	 1.9786 	  1.8 	  
33.05 	 1.9788 	  1.8001 	  
33.15 	 1.979 	  1.8005 	  
33.25 	 1.9792 	  1.8013 	  
33.35 	 1.9795 	  1.8023 	  
33.45 	 1.9797 	  1.8036 	  
33.55 	 1.98 	  1.8052 	  
33.65 	 1.9803 	  1.8071 	  
33.75 	 1.9805 	  1.8093 	  
33.85 	 1.9808 	  1.8117 	  
33.95 	 1.9811 	  1.8145 	  
34.05 	 1.9815 	  1.8175 	  
34.15 	 1.9818 	  1.8208 	  
34.25 	 1.9821 	  1.8244 	  
34.35 	 1.9824 	  1.8283 	  
34.45 	 1.9828 	  1.8324 	  
34.55 	 1.9831 	  1.8367 	  
34.65 	 1.9834 	  1.8413 	  
34.75 	 1.9838 	  1.8461 	  
34.85 	 1.9841 	  1.8512 	  
34.95 	 1.9845 	  1.8565 	  
35.05 	 1.9848 	  1.862 	  
35.15 	 1.9851 	  1.8677 	  
35.25 	 1.9855 	  1.8736 	  
35.35 	 1.9858 	  1.8797 	  
35.45 	 1.9862 	  1.8859 	  
35.55 	 1.9865 	  1.8924 	  
35.65 	 1.9868 	  1.899 	  
35.75 	 1.9872 	  1.9058 	  
35.85 	 1.9875 	  1.9127 	  
35.95 	 1.9878 	  1.9197 	  
36.05 	 1.9881 	  1.9268 	  
36.15 	 1.9884 	  1.9341 	  
36.25 	 1.9888 	  1.9415 	  
36.35 	 1.9891 	  1.9489 	  
36.45 	 1.9894 	  1.9564 	  
36.55 	 1.9897 	  1.964 	  
36.65 	 1.9899 	  1.9717 	  
36.75 	 1.9902 	  1.9794 	  
36.85 	 1.9905 	  1.9871 	  
36.95 	 1.9908 	  1.9948 	  
37.05 	 1.9911 	  2.0026 	  
37.15 	 1.9913 	  2.0103 	  
37.25 	 1.9916 	  2.018 	  
37.35 	 1.9918 	  2.0257 	  
37.45 	 1.9921 	  2.0334 	  
37.55 	 1.9923 	  2.041 	  
37.65 	 1.9926 	  2.0485 	  
37.75 	 1.9928 	  2.056 	  
37.85 	 1.993 	  2.0634 	  
37.95 	 1.9933 	  2.0707 	  
38.05 	 1.9935 	  2.0779 	  
38.15 	 1.9937 	  2.085 	  
38.25 	 1.9939 	  2.0919 	  
38.35 	 1.9941 	  2.0987 	  
38.45 	 1.9943 	  2.1054 	  
38.55 	 1.9945 	  2.1119 	  
38.65 	 1.9947 	  2.1182 	  
38.75 	 1.9948 	  2.1244 	  
38.85 	 1.995 	  2.1303 	  
38.95 	 1.9952 	  2.1361 	  
39.05 	 1.9954 	  2.1417 	  
39.15 	 1.9955 	  2.147 	  
39.25 	 1.9957 	  2.1522 	  
39.35 	 1.9958 	  2.1571 	  
39.45 	 1.996 	  2.1618 	  
39.55 	 1.9961 	  2.1662 	  
39.65 	 1.9962 	  2.1704 	  
39.75 	 1.9964 	  2.1743 	  
39.85 	 1.9965 	  2.178 	  
39.95 	 1.9966 	  2.1814 	  
40.05 	 1.9968 	  2.1845 	  
40.15 	 1.9969 	  2.1873 	  
40.25 	 1.997 	  2.1899 	  
40.35 	 1.9971 	  2.1922 	  
40.45 	 1.9972 	  2.1942 	  
40.55 	 1.9973 	  2.1959 	  
40.65 	 1.9974 	  2.1973 	  
40.75 	 1.9975 	  2.1984 	  
40.85 	 1.9976 	  2.1993 	  
40.95 	 1.9977 	  2.1998 	  
41.05 	 1.9978 	  2.2 	  
41.15 	 1.9979 	  2.1999 	  
41.25 	 1.9979 	  2.1995 	  
41.35 	 1.998 	  2.1989 	  
41.45 	 1.9981 	  2.1979 	  
41.55 	 1.9982 	  2.1966 	  
41.65 	 1.9982 	  2.195 	  
41.75 	 1.9983 	  2.1932 	  
41.85 	 1.9984 	  2.191 	  
41.95 	 1.9984 	  2.1886 	  
42.05 	 1.9985 	  2.1859 	  
42.15 	 1.9986 	  2.1829 	  
42.25 	 1.9986 	  2.1796 	  
42.35 	 1.9987 	  2.1761 	  
42.45 	 1.9987 	  2.1723 	  
42.55 	 1.9988 	  2.1682 	  
42.65 	 1.9988 	  2.1639 	  
42.75 	 1.9989 	  2.1593 	  
42.85 	 1.9989 	  2.1545 	  
42.95 	 1.999 	  2.1495 	  
43.05 	 1.999 	  2.1442 	  
43.15 	 1.9991 	  2.1388 	  
43.25 	 1.9991 	  2.1331 	  
43.35 	 1.9991 	  2.1272 	  
43.45 	 1.9992 	  2.1211 	  
43.55 	 1.9992 	  2.1149 	  
43.65 	 1.9992 	  2.1084 	  
43.75 	 1.9993 	  2.1019 	  
43.85 	 1.9993 	  2.0951 	  
43.95 	 1.9993 	  2.0882 	  
44.05 	 1.9994 	  2.0812 	  
44.15 	 1.9994 	  2.0741 	  
44.25 	 1.9994 	  2.0668 	  
44.35 	 1.9994 	  2.0595 	  
44.45 	 1.9995 	  2.052 	  
44.55 	 1.9995 	  2.0445 	  
44.65 	 1.9995 	  2.037 	  
44.75 	 1.9995 	  2.0293 	  
44.85 	 1.9995 	  2.0216 	  
44.95 	 1.9996 	  2.0139 	  
45.05 	 1.9996 	  2.0062 	  
45.15 	 1.9996 	  1.9984 	  
45.25 	 1.9996 	  1.9907 	  
45.35 	 1.9996 	  1.983 	  
45.45 	 1.9996 	  1.9753 	  
45.55 	 1.9997 	  1.9676 	  
45.65 	 1.9997 	  1.96 	  
45.75 	 1.9997 	  1.9524 	  
45.85 	 1.9997 	  1.9449 	  
45.95 	 1.9997 	  1.9375 	  
46.05 	 1.9997 	  1.9302 	  
46.15 	 1.9997 	  1.923 	  
46.25 	 1.9998 	  1.9159 	  
46.35 	 1.9998 	  1.909 	  
46.45 	 1.9998 	  1.9022 	  
46.55 	 1.9998 	  1.8955 	  
46.65 	 1.9998 	  1.889 	  
46.75 	 1.9998 	  1.8826 	  
46.85 	 1.9998 	  1.8764 	  
46.95 	 1.9998 	  1.8704 	  
47.05 	 1.9998 	  1.8646 	  
47.15 	 1.9998 	  1.859 	  
47.25 	 1.9998 	  1.8536 	  
47.35 	 1.9999 	  1.8485 	  
47.45 	 1.9999 	  1.8435 	  
47.55 	 1.9999 	  1.8388 	  
47.65 	 1.9999 	  1.8344 	  
47.75 	 1.9999 	  1.8301 	  
47.85 	 1.9999 	  1.8262 	  
47.95 	 1.9999 	  1.8225 	  
48.05 	 1.9999 	  1.8191 	  
48.15 	 1.9999 	  1.8159 	  
48.25 	 1.9999 	  1.813 	  
48.35 	 1.9999 	  1.8104 	  
48.45 	 1.9999 	  1.8081 	  
48.55 	 1.9999 	  1.806 	  
48.65 	 1.9999 	  1.8043 	  
48.75 	 1.9999 	  1.8028 	  
48.85 	 1.9999 	  1.8017 	  
48.95 	 1.9999 	  1.8008 	  
49.05 	 1.9999 	  1.8003 	  
49.15 	 1.9999 	  1.8 	  
49.25 	 1.9999 	  1.8001 	  
49.35 	 1.9999 	  1.8004 	  
49.45 	 1.9999 	  1.801 	  
49.55 	 2 	  1.802 	  
49.65 	 2 	  1.8032 	  
49.75 	 2 	  1.8047 	  
49.85 	 2 	  1.8066 	  
49.95 	 2 	  1.8087 	  
50.05 	 2 	  1.8111 	  
50.15 	 2 	  1.8138 	  
50.25 	 2 	  1.8167 	  
50.35 	 2 	  1.82 	  
50.45 	 2 	  1.8235 	  
50.55 	 2 	  1.8272 	  
50.65 	 2 	  1.8313 	  
50.75 	 2 	  1.8356 	  
50.85 	 2 	  1.8401 	  
50.95 	 2 	  1.8449 	  
51.05 	 2 	  1.8499 	  
51.15 	 2 	  1.8551 	  
51.25 	 2 	  1.8605 	  
51.35 	 2 	  1.8662 	  
51.45 	 2 	  1.872 	  
51.55 	 2 	  1.8781 	  
51.65 	 2 	  1.8843 	  
51.75 	 2 	  1.8907 	  
51.85 	 2 	  1.8973 	  
51.95 	 2 	  1.904 	  
52.05 	 2 	  1.9109 	  
52.15 	 2 	  1.9179 	  
52.25 	 2 	  1.925 	  
52.35 	 2 	  1.9322 	  
52.45 	 2 	  1.9396 	  
52.55 	 2 	  1.947 	  
52.65 	 2 	  1.9545 	  
52.75 	 2 	  1.9621 	  
52.85 	 2 	  1.9697 	  
52.95 	 2 	  1.9774 	  
53.05 	 2 	  1.9851 	  
53.15 	 2 	  1.9928 	  
53.25 	 2 	  2.0006 	  
53.35 	 2 	  2.0083 	  
53.45 	 2 	  2.016 	  
53.55 	 2 	  2.0237 	  
53.65 	 2 	  2.0314 	  
53.75 	 2 	  2.039 	  
53.85 	 2 	  2.0466 	  
53.95 	 2 	  2.0541 	  
54.05 	 2 	  2.0615 	  
54.15 	 2 	  2.0688 	  
54.25 	 2 	  2.076 	  
54.35 	 2 	  2.0832 	  
54.45 	 2 	  2.0901 	  
54.55 	 2 	  2.097 	  
54.65 	 2 	  2.1037 	  
54.75 	 2 	  2.1102 	  
54.85 	 2 	  2.1166 	  
54.95 	 2 	  2.1228 	  
55.05 	 2 	  2.1288 	  
55.15 	 2 	  2.1346 	  
55.25 	 2 	  2.1403 	  
55.35 	 2 	  2.1457 	  
55.45 	 2 	  2.1509 	  
55.55 	 2 	  2.1558 	  
55.65 	 2 	  2.1606 	  
55.75 	 2 	  2.1651 	  
55.85 	 2 	  2.1693 	  
55.95 	 2 	  2.1733 	  
56.05 	 2 	  2.1771 	  
56.15 	 2 	  2.1805 	  
56.25 	 2 	  2.1837 	  
56.35 	 2 	  2.1866 	  
56.45 	 2 	  2.1893 	  
56.55 	 2 	  2.1916 	  
56.65 	 2 	  2.1937 	  
56.75 	 2 	  2.1955 	  
56.85 	 2 	  2.197 	  
56.95 	 2 	  2.1982 	  
57.05 	 2 	  2.1991 	  
57.15 	 2 	  2.1997 	  
57.25 	 2 	  2.2 	  
57.35 	 2 	  2.2 	  
57.45 	 2 	  2.1997 	  
57.55 	 2 	  2.1991 	  
57.65 	 2 	  2.1982 	  
57.75 	 2 	  2.197 	  
57.85 	 2 	  2.1955 	  
57.95 	 2 	  2.1937 	  
58.05 	 2 	  2.1916 	  
58.15 	 2 	  2.1892 	  
58.25 	 2 	  2.1866 	  
58.35 	 2 	  2.1837 	  
58.45 	 2 	  2.1805 	  
58.55 	 2 	  2.177 	  
58.65 	 2 	  2.1733 	  
58.75 	 2 	  2.1693 	  
58.85 	 2 	  2.165 	  
58.95 	 2 	  2.1605 	  
59.05 	 2 	  2.1558 	  
59.15 	 2 	  2.1508 	  
59.25 	 2 	  2.1456 	  
59.35 	 2 	  2.1402 	  
59.45 	 2 	  2.1345 	  
59.55 	 2 	  2.1287 	  
59.65 	 2 	  2.1227 	  
59.75 	 2 	  2.1165 	  
59.85 	 2 	  2.1101 	  
59.95 	 2 	  2.1036 	  
60.05 	 2 	  2.0969 	  
60.15 	 2 	  2.09 	  
60.25 	 2 	  2.083 	  
60.35 	 2 	  2.0759 	  
60.45 	 2 	  2.0687 	  
60.55 	 2 	  2.0614 	  
60.65 	 2 	  2.054 	  
60.75 	 2 	  2.0465 	  
60.85 	 2 	  2.0389 	  
60.95 	 2 	  2.0313 	  
61.05 	 2 	  2.0236 	  
61.15 	 2 	  2.0159 	  
61.25 	 2 	  2.0082 	  
61.35 	 2 	  2.0004 	  
61.45 	 2 	  1.9927 	  
61.55 	 2 	  1.985 	  
61.65 	 1.9999 	  1.9772 	  
61.75 	 2 	  1.9696 	  
61.85 	 2 	  1.9619 	  
61.95 	 2 	  1.9544 	  
62.05 	 2 	  1.9469 	  
62.15 	 2 	  1.9394 	  
62.25 	 2.0001 	  1.9321 	  
62.35 	 2 	  1.9249 	  
62.45 	 2.0001 	  1.9178 	  
62.55 	 2.0001 	  1.9108 	  
62.65 	 2.0001 	  1.9039 	  
62.75 	 2.0001 	  1.8972 	  
62.85 	 2.0001 	  1.8906 	  
62.95 	 2.0001 	  1.8842 	  
63.05 	 2.0001 	  1.878 	  
63.15 	 2.0001 	  1.8719 	  
63.25 	 2.0001 	  1.8661 	  
63.35 	 2 	  1.8604 	  
63.45 	 2 	  1.855 	  
63.55 	 2 	  1.8498 	  
63.65 	 2 	  1.8448 	  
63.75 	 2 	  1.84 	  
63.85 	 2 	  1.8355 	  
63.95 	 2 	  1.8312 	  
64.05 	 2 	  1.8272 	  
64.15 	 2 	  1.8234 	  
64.25 	 2 	  1.8199 	  
64.35 	 2 	  1.8167 	  
64.45 	 2 	  1.8137 	  
64.55 	 2 	  1.811 	  
64.65 	 2 	  1.8086 	  
64.75 	 2 	  1.8065 	  
64.85 	 2 	  1.8047 	  
64.95 	 2 	  1.8032 	  
65.05 	 2 	  1.802 	  
65.15 	 2 	  1.801 	  
65.25 	 2 	  1.8004 	  
65.35 	 2 	  1.8001 	  
65.45 	 2 	  1.8 	  
65.55 	 2 	  1.8003 	  
65.65 	 2 	  1.8008 	  
65.75 	 2 	  1.8017 	  
65.85 	 2 	  1.8029 	  
65.95 	 2 	  1.8043 	  
66.05 	 2 	  1.8061 	  
66.15 	 2 	  1.8081 	  
66.25 	 2 	  1.8104 	  
66.35 	 2 	  1.813 	  
66.45 	 2 	  1.8159 	  
66.55 	 2 	  1.8191 	  
66.65 	 2 	  1.8225 	  
66.75 	 2 	  1.8262 	  
66.85 	 2 	  1.8302 	  
66.95 	 2 	  1.8344 	  
67.05 	 2 	  1.8389 	  
67.15 	 2 	  1.8436 	  
67.25 	 2 	  1.8486 	  
67.35 	 2 	  1.8537 	  
67.45 	 2 	  1.8591 	  
67.55 	 2 	  1.8647 	  
67.65 	 2 	  1.8705 	  
67.75 	 2 	  1.8765 	  
67.85 	 2 	  1.8827 	  
67.95 	 2 	  1.8891 	  
68.05 	 2 	  1.8956 	  
68.15 	 2 	  1.9023 	  
68.25 	 2 	  1.9091 	  
68.35 	 2 	  1.9161 	  
68.45 	 2 	  1.9232 	  
68.55 	 2 	  1.9304 	  
68.65 	 2 	  1.9377 	  
68.75 	 2 	  1.9451 	  
68.85 	 2 	  1.9526 	  
68.95 	 2 	  1.9601 	  
69.05 	 2 	  1.9677 	  
69.15 	 2 	  1.9754 	  
69.25 	 2 	  1.9831 	  
69.35 	 2 	  1.9908 	  
69.45 	 2 	  1.9986 	  
69.55 	 2 	  2.0063 	  
