9.55 	 1.9864 	  1.9952 	  
9.65 	 1.9781 	  1.9874 	  
9.75 	 1.9699 	  1.9797 	  
9.85 	 1.9618 	  1.972 	  
9.95 	 1.9537 	  1.9644 	  
10.05 	 1.9457 	  1.9568 	  
10.15 	 1.9379 	  1.9493 	  
10.25 	 1.9301 	  1.9418 	  
10.35 	 1.9224 	  1.9345 	  
10.45 	 1.9149 	  1.9272 	  
10.55 	 1.9075 	  1.92 	  
10.65 	 1.9003 	  1.913 	  
10.75 	 1.8933 	  1.9061 	  
10.85 	 1.8865 	  1.8993 	  
10.95 	 1.8799 	  1.8927 	  
11.05 	 1.8735 	  1.8863 	  
11.15 	 1.8673 	  1.88 	  
11.25 	 1.8613 	  1.8739 	  
11.35 	 1.8556 	  1.868 	  
11.45 	 1.8502 	  1.8622 	  
11.55 	 1.8451 	  1.8567 	  
11.65 	 1.8402 	  1.8514 	  
11.75 	 1.8357 	  1.8464 	  
11.85 	 1.8315 	  1.8415 	  
11.95 	 1.8276 	  1.8369 	  
12.05 	 1.824 	  1.8326 	  
12.15 	 1.8208 	  1.8284 	  
12.25 	 1.8179 	  1.8246 	  
12.35 	 1.8154 	  1.821 	  
12.45 	 1.8132 	  1.8177 	  
12.55 	 1.8114 	  1.8146 	  
12.65 	 1.8099 	  1.8119 	  
12.75 	 1.8088 	  1.8094 	  
12.85 	 1.808 	  1.8072 	  
12.95 	 1.8076 	  1.8053 	  
13.05 	 1.8075 	  1.8037 	  
13.15 	 1.8078 	  1.8023 	  
13.25 	 1.8084 	  1.8013 	  
13.35 	 1.8093 	  1.8006 	  
13.45 	 1.8105 	  1.8001 	  
13.55 	 1.8121 	  1.8 	  
13.65 	 1.8139 	  1.8002 	  
13.75 	 1.816 	  1.8006 	  
13.85 	 1.8184 	  1.8014 	  
13.95 	 1.8211 	  1.8025 	  
14.05 	 1.824 	  1.8038 	  
14.15 	 1.8271 	  1.8055 	  
14.25 	 1.8305 	  1.8074 	  
14.35 	 1.834 	  1.8097 	  
14.45 	 1.8378 	  1.8122 	  
14.55 	 1.8417 	  1.815 	  
14.65 	 1.8458 	  1.8181 	  
14.75 	 1.8499 	  1.8214 	  
14.85 	 1.8543 	  1.825 	  
14.95 	 1.8588 	  1.8289 	  
15.05 	 1.8634 	  1.833 	  
15.15 	 1.8682 	  1.8374 	  
15.25 	 1.873 	  1.8421 	  
15.35 	 1.8781 	  1.8469 	  
15.45 	 1.8832 	  1.852 	  
15.55 	 1.8883 	  1.8574 	  
15.65 	 1.8936 	  1.8629 	  
15.75 	 1.8988 	  1.8686 	  
15.85 	 1.904 	  1.8746 	  
15.95 	 1.9092 	  1.8807 	  
16.05 	 1.9144 	  1.887 	  
16.15 	 1.9195 	  1.8935 	  
16.25 	 1.9246 	  1.9001 	  
16.35 	 1.9295 	  1.9069 	  
16.45 	 1.9343 	  1.9138 	  
16.55 	 1.9389 	  1.9209 	  
16.65 	 1.9433 	  1.928 	  
16.75 	 1.9476 	  1.9353 	  
16.85 	 1.9517 	  1.9427 	  
16.95 	 1.9556 	  1.9501 	  
17.05 	 1.9594 	  1.9577 	  
17.15 	 1.963 	  1.9653 	  
17.25 	 1.9666 	  1.9729 	  
17.35 	 1.9701 	  1.9806 	  
17.45 	 1.9736 	  1.9883 	  
17.55 	 1.9772 	  1.9961 	  
17.65 	 1.9809 	  2.0038 	  
17.75 	 1.9847 	  2.0116 	  
17.85 	 1.9888 	  2.0193 	  
17.95 	 1.9932 	  2.027 	  
18.05 	 1.9979 	  2.0346 	  
18.15 	 2.0031 	  2.0422 	  
18.25 	 2.0086 	  2.0498 	  
18.35 	 2.0146 	  2.0572 	  
18.45 	 2.0211 	  2.0646 	  
18.55 	 2.0281 	  2.0719 	  
18.65 	 2.0356 	  2.0791 	  
18.75 	 2.0436 	  2.0861 	  
18.85 	 2.0521 	  2.093 	  
18.95 	 2.0611 	  2.0998 	  
19.05 	 2.0705 	  2.1064 	  
19.15 	 2.0803 	  2.1129 	  
19.25 	 2.0904 	  2.1192 	  
19.35 	 2.1008 	  2.1254 	  
19.45 	 2.1114 	  2.1313 	  
19.55 	 2.1221 	  2.137 	  
19.65 	 2.1328 	  2.1426 	  
19.75 	 2.1434 	  2.1479 	  
19.85 	 2.1538 	  2.153 	  
19.95 	 2.1639 	  2.1579 	  
20.05 	 2.1737 	  2.1625 	  
20.15 	 2.183 	  2.1669 	  
20.25 	 2.1919 	  2.171 	  
20.35 	 2.2001 	  2.1749 	  
20.45 	 2.2076 	  2.1785 	  
20.55 	 2.2142 	  2.1819 	  
20.65 	 2.22 	  2.185 	  
20.75 	 2.2249 	  2.1878 	  
20.85 	 2.2288 	  2.1903 	  
20.95 	 2.2317 	  2.1926 	  
21.05 	 2.2337 	  2.1945 	  
21.15 	 2.2348 	  2.1962 	  
21.25 	 2.2349 	  2.1975 	  
21.35 	 2.2342 	  2.1986 	  
21.45 	 2.2327 	  2.1994 	  
21.55 	 2.2305 	  2.1998 	  
21.65 	 2.2275 	  2.2 	  
21.75 	 2.2238 	  2.1999 	  
21.85 	 2.2195 	  2.1994 	  
21.95 	 2.2148 	  2.1987 	  
22.05 	 2.2095 	  2.1977 	  
22.15 	 2.2038 	  2.1964 	  
22.25 	 2.1978 	  2.1948 	  
22.35 	 2.1915 	  2.1928 	  
22.45 	 2.1849 	  2.1906 	  
22.55 	 2.178 	  2.1882 	  
22.65 	 2.1711 	  2.1854 	  
22.75 	 2.164 	  2.1824 	  
22.85 	 2.1568 	  2.179 	  
22.95 	 2.1496 	  2.1755 	  
23.05 	 2.1425 	  2.1716 	  
23.15 	 2.1353 	  2.1675 	  
23.25 	 2.1282 	  2.1631 	  
23.35 	 2.1211 	  2.1585 	  
23.45 	 2.1142 	  2.1537 	  
23.55 	 2.1073 	  2.1486 	  
23.65 	 2.1006 	  2.1433 	  
23.75 	 2.0941 	  2.1378 	  
23.85 	 2.0876 	  2.1321 	  
23.95 	 2.0814 	  2.1262 	  
24.05 	 2.0753 	  2.1201 	  
24.15 	 2.0694 	  2.1138 	  
24.25 	 2.0638 	  2.1074 	  
24.35 	 2.0583 	  2.1008 	  
24.45 	 2.053 	  2.094 	  
24.55 	 2.0479 	  2.0871 	  
24.65 	 2.043 	  2.0801 	  
24.75 	 2.0383 	  2.0729 	  
24.85 	 2.0338 	  2.0656 	  
24.95 	 2.0296 	  2.0583 	  
25.05 	 2.0255 	  2.0508 	  
25.15 	 2.0216 	  2.0433 	  
25.25 	 2.0179 	  2.0357 	  
25.35 	 2.0144 	  2.0281 	  
25.45 	 2.011 	  2.0204 	  
25.55 	 2.0079 	  2.0127 	  
25.65 	 2.0049 	  2.0049 	  
25.75 	 2.0021 	  1.9972 	  
25.85 	 1.9995 	  1.9894 	  
25.95 	 1.997 	  1.9817 	  
26.05 	 1.9947 	  1.974 	  
26.15 	 1.9925 	  1.9664 	  
26.25 	 1.9905 	  1.9587 	  
26.35 	 1.9886 	  1.9512 	  
26.45 	 1.9868 	  1.9437 	  
26.55 	 1.9852 	  1.9363 	  
26.65 	 1.9837 	  1.929 	  
26.75 	 1.9823 	  1.9219 	  
26.85 	 1.9811 	  1.9148 	  
26.95 	 1.9799 	  1.9079 	  
27.05 	 1.9789 	  1.901 	  
27.15 	 1.9779 	  1.8944 	  
27.25 	 1.9771 	  1.8879 	  
27.35 	 1.9763 	  1.8816 	  
27.45 	 1.9756 	  1.8754 	  
27.55 	 1.975 	  1.8695 	  
27.65 	 1.9745 	  1.8637 	  
27.75 	 1.9741 	  1.8581 	  
27.85 	 1.9737 	  1.8528 	  
27.95 	 1.9734 	  1.8476 	  
28.05 	 1.9731 	  1.8427 	  
28.15 	 1.9729 	  1.8381 	  
28.25 	 1.9728 	  1.8337 	  
28.35 	 1.9727 	  1.8295 	  
28.45 	 1.9727 	  1.8256 	  
28.55 	 1.9727 	  1.8219 	  
28.65 	 1.9728 	  1.8185 	  
28.75 	 1.9729 	  1.8154 	  
28.85 	 1.973 	  1.8126 	  
28.95 	 1.9732 	  1.81 	  
29.05 	 1.9734 	  1.8077 	  
29.15 	 1.9736 	  1.8057 	  
29.25 	 1.9738 	  1.804 	  
29.35 	 1.9741 	  1.8026 	  
29.45 	 1.9744 	  1.8015 	  
29.55 	 1.9747 	  1.8007 	  
29.65 	 1.9751 	  1.8002 	  
29.75 	 1.9754 	  1.8 	  
29.85 	 1.9758 	  1.8001 	  
29.95 	 1.9762 	  1.8005 	  
30.05 	 1.9766 	  1.8012 	  
30.15 	 1.977 	  1.8022 	  
30.25 	 1.9774 	  1.8034 	  
30.35 	 1.9778 	  1.805 	  
30.45 	 1.9782 	  1.8069 	  
30.55 	 1.9787 	  1.8091 	  
30.65 	 1.9791 	  1.8115 	  
30.75 	 1.9796 	  1.8142 	  
30.85 	 1.98 	  1.8172 	  
30.95 	 1.9804 	  1.8205 	  
31.05 	 1.9809 	  1.8241 	  
31.15 	 1.9813 	  1.8279 	  
31.25 	 1.9818 	  1.832 	  
31.35 	 1.9822 	  1.8363 	  
31.45 	 1.9827 	  1.8409 	  
31.55 	 1.9831 	  1.8457 	  
31.65 	 1.9835 	  1.8507 	  
31.75 	 1.984 	  1.856 	  
31.85 	 1.9844 	  1.8614 	  
31.95 	 1.9848 	  1.8671 	  
32.05 	 1.9852 	  1.873 	  
32.15 	 1.9856 	  1.8791 	  
32.25 	 1.986 	  1.8854 	  
32.35 	 1.9864 	  1.8918 	  
32.45 	 1.9868 	  1.8984 	  
32.55 	 1.9872 	  1.9051 	  
32.65 	 1.9876 	  1.912 	  
32.75 	 1.988 	  1.919 	  
32.85 	 1.9883 	  1.9262 	  
32.95 	 1.9887 	  1.9334 	  
33.05 	 1.989 	  1.9408 	  
33.15 	 1.9894 	  1.9482 	  
33.25 	 1.9897 	  1.9557 	  
33.35 	 1.99 	  1.9633 	  
33.45 	 1.9904 	  1.971 	  
33.55 	 1.9907 	  1.9786 	  
33.65 	 1.991 	  1.9864 	  
33.75 	 1.9913 	  1.9941 	  
33.85 	 1.9916 	  2.0018 	  
33.95 	 1.9919 	  2.0096 	  
34.05 	 1.9921 	  2.0173 	  
34.15 	 1.9924 	  2.025 	  
34.25 	 1.9927 	  2.0327 	  
34.35 	 1.9929 	  2.0403 	  
34.45 	 1.9932 	  2.0478 	  
34.55 	 1.9934 	  2.0553 	  
34.65 	 1.9936 	  2.0627 	  
34.75 	 1.9939 	  2.07 	  
34.85 	 1.9941 	  2.0772 	  
34.95 	 1.9943 	  2.0843 	  
35.05 	 1.9945 	  2.0913 	  
35.15 	 1.9947 	  2.0981 	  
35.25 	 1.9949 	  2.1048 	  
35.35 	 1.9951 	  2.1113 	  
35.45 	 1.9953 	  2.1176 	  
35.55 	 1.9955 	  2.1238 	  
35.65 	 1.9956 	  2.1298 	  
35.75 	 1.9958 	  2.1356 	  
35.85 	 1.9959 	  2.1412 	  
35.95 	 1.9961 	  2.1466 	  
36.05 	 1.9963 	  2.1517 	  
36.15 	 1.9964 	  2.1566 	  
36.25 	 1.9965 	  2.1613 	  
36.35 	 1.9967 	  2.1658 	  
36.45 	 1.9968 	  2.17 	  
36.55 	 1.9969 	  2.174 	  
36.65 	 1.9971 	  2.1776 	  
36.75 	 1.9972 	  2.1811 	  
36.85 	 1.9973 	  2.1842 	  
36.95 	 1.9974 	  2.1871 	  
37.05 	 1.9975 	  2.1897 	  
37.15 	 1.9976 	  2.192 	  
37.25 	 1.9977 	  2.194 	  
37.35 	 1.9978 	  2.1958 	  
37.45 	 1.9979 	  2.1972 	  
37.55 	 1.998 	  2.1983 	  
37.65 	 1.9981 	  2.1992 	  
37.75 	 1.9981 	  2.1997 	  
37.85 	 1.9982 	  2.2 	  
37.95 	 1.9983 	  2.1999 	  
38.05 	 1.9984 	  2.1996 	  
38.15 	 1.9984 	  2.1989 	  
38.25 	 1.9985 	  2.198 	  
38.35 	 1.9986 	  2.1967 	  
38.45 	 1.9986 	  2.1952 	  
38.55 	 1.9987 	  2.1934 	  
38.65 	 1.9987 	  2.1912 	  
38.75 	 1.9988 	  2.1888 	  
38.85 	 1.9988 	  2.1861 	  
38.95 	 1.9989 	  2.1832 	  
39.05 	 1.9989 	  2.1799 	  
39.15 	 1.999 	  2.1764 	  
39.25 	 1.999 	  2.1726 	  
39.35 	 1.9991 	  2.1686 	  
39.45 	 1.9991 	  2.1643 	  
39.55 	 1.9992 	  2.1597 	  
39.65 	 1.9992 	  2.155 	  
39.75 	 1.9992 	  2.15 	  
39.85 	 1.9993 	  2.1447 	  
39.95 	 1.9993 	  2.1393 	  
40.05 	 1.9993 	  2.1336 	  
40.15 	 1.9994 	  2.1277 	  
40.25 	 1.9994 	  2.1217 	  
40.35 	 1.9994 	  2.1155 	  
40.45 	 1.9994 	  2.109 	  
40.55 	 1.9995 	  2.1025 	  
40.65 	 1.9995 	  2.0957 	  
40.75 	 1.9995 	  2.0889 	  
40.85 	 1.9995 	  2.0819 	  
40.95 	 1.9996 	  2.0748 	  
41.05 	 1.9996 	  2.0675 	  
41.15 	 1.9996 	  2.0602 	  
41.25 	 1.9996 	  2.0527 	  
41.35 	 1.9996 	  2.0452 	  
41.45 	 1.9997 	  2.0377 	  
41.55 	 1.9997 	  2.03 	  
41.65 	 1.9997 	  2.0223 	  
41.75 	 1.9997 	  2.0146 	  
41.85 	 1.9997 	  2.0069 	  
41.95 	 1.9997 	  1.9992 	  
42.05 	 1.9997 	  1.9914 	  
42.15 	 1.9998 	  1.9837 	  
42.25 	 1.9998 	  1.976 	  
42.35 	 1.9998 	  1.9683 	  
42.45 	 1.9998 	  1.9607 	  
42.55 	 1.9998 	  1.9531 	  
42.65 	 1.9998 	  1.9456 	  
42.75 	 1.9998 	  1.9382 	  
42.85 	 1.9998 	  1.9309 	  
42.95 	 1.9998 	  1.9237 	  
43.05 	 1.9998 	  1.9166 	  
43.15 	 1.9999 	  1.9096 	  
43.25 	 1.9999 	  1.9028 	  
43.35 	 1.9999 	  1.8961 	  
43.45 	 1.9999 	  1.8896 	  
43.55 	 1.9999 	  1.8832 	  
43.65 	 1.9999 	  1.877 	  
43.75 	 1.9999 	  1.871 	  
43.85 	 1.9999 	  1.8652 	  
43.95 	 1.9999 	  1.8595 	  
44.05 	 1.9999 	  1.8541 	  
44.15 	 1.9999 	  1.8489 	  
44.25 	 1.9999 	  1.844 	  
44.35 	 1.9999 	  1.8393 	  
44.45 	 1.9999 	  1.8348 	  
44.55 	 1.9999 	  1.8305 	  
44.65 	 1.9999 	  1.8265 	  
44.75 	 1.9999 	  1.8228 	  
44.85 	 1.9999 	  1.8194 	  
44.95 	 1.9999 	  1.8162 	  
45.05 	 2 	  1.8133 	  
45.15 	 2 	  1.8106 	  
45.25 	 2 	  1.8083 	  
45.35 	 2 	  1.8062 	  
45.45 	 2 	  1.8044 	  
45.55 	 2 	  1.803 	  
45.65 	 2 	  1.8018 	  
45.75 	 2 	  1.8009 	  
45.85 	 2 	  1.8003 	  
45.95 	 2 	  1.8 	  
46.05 	 2 	  1.8 	  
46.15 	 2 	  1.8004 	  
46.25 	 2 	  1.801 	  
46.35 	 2 	  1.8019 	  
46.45 	 2 	  1.8031 	  
46.55 	 2 	  1.8046 	  
46.65 	 2 	  1.8064 	  
46.75 	 2 	  1.8085 	  
46.85 	 2 	  1.8108 	  
46.95 	 2 	  1.8135 	  
47.05 	 2 	  1.8164 	  
47.15 	 2 	  1.8197 	  
47.25 	 2 	  1.8231 	  
47.35 	 2 	  1.8269 	  
47.45 	 2 	  1.8309 	  
47.55 	 2 	  1.8351 	  
47.65 	 2 	  1.8397 	  
47.75 	 2 	  1.8444 	  
47.85 	 2 	  1.8494 	  
47.95 	 2 	  1.8546 	  
48.05 	 2 	  1.86 	  
48.15 	 2 	  1.8657 	  
48.25 	 2 	  1.8715 	  
48.35 	 2 	  1.8775 	  
48.45 	 2 	  1.8837 	  
48.55 	 2 	  1.8901 	  
48.65 	 2 	  1.8967 	  
48.75 	 2 	  1.9034 	  
48.85 	 2 	  1.9102 	  
48.95 	 2 	  1.9172 	  
49.05 	 2 	  1.9243 	  
49.15 	 2 	  1.9316 	  
49.25 	 2 	  1.9389 	  
49.35 	 2 	  1.9463 	  
49.45 	 2 	  1.9538 	  
49.55 	 2 	  1.9614 	  
49.65 	 2 	  1.969 	  
49.75 	 2 	  1.9767 	  
49.85 	 2 	  1.9844 	  
49.95 	 2 	  1.9921 	  
50.05 	 2 	  1.9998 	  
50.15 	 2 	  2.0076 	  
50.25 	 2 	  2.0153 	  
50.35 	 2 	  2.023 	  
50.45 	 2 	  2.0307 	  
50.55 	 2 	  2.0383 	  
50.65 	 2 	  2.0459 	  
50.75 	 2 	  2.0534 	  
50.85 	 2 	  2.0608 	  
50.95 	 2 	  2.0682 	  
51.05 	 2 	  2.0754 	  
51.15 	 2 	  2.0825 	  
51.25 	 2 	  2.0895 	  
51.35 	 2 	  2.0963 	  
51.45 	 2 	  2.1031 	  
51.55 	 2 	  2.1096 	  
51.65 	 2 	  2.116 	  
51.75 	 2 	  2.1222 	  
51.85 	 2 	  2.1283 	  
51.95 	 2 	  2.1341 	  
52.05 	 2 	  2.1398 	  
52.15 	 2 	  2.1452 	  
52.25 	 2 	  2.1504 	  
52.35 	 2 	  2.1554 	  
52.45 	 2 	  2.1602 	  
52.55 	 2 	  2.1647 	  
52.65 	 2 	  2.1689 	  
52.75 	 2 	  2.173 	  
52.85 	 2 	  2.1767 	  
52.95 	 2 	  2.1802 	  
53.05 	 2 	  2.1834 	  
53.15 	 2 	  2.1864 	  
53.25 	 2 	  2.1891 	  
53.35 	 2 	  2.1914 	  
53.45 	 2 	  2.1935 	  
53.55 	 2 	  2.1953 	  
53.65 	 2 	  2.1969 	  
53.75 	 2 	  2.1981 	  
53.85 	 2 	  2.199 	  
53.95 	 2 	  2.1996 	  
54.05 	 2 	  2.1999 	  
54.15 	 2 	  2.2 	  
54.25 	 2 	  2.1997 	  
54.35 	 2 	  2.1991 	  
54.45 	 2 	  2.1983 	  
54.55 	 2 	  2.1971 	  
54.65 	 2 	  2.1956 	  
54.75 	 2 	  2.1939 	  
54.85 	 2 	  2.1918 	  
54.95 	 2 	  2.1895 	  
55.05 	 2 	  2.1869 	  
55.15 	 2 	  2.184 	  
55.25 	 2 	  2.1808 	  
55.35 	 2 	  2.1773 	  
55.45 	 2 	  2.1736 	  
55.55 	 2 	  2.1696 	  
55.65 	 2 	  2.1654 	  
55.75 	 2 	  2.1609 	  
55.85 	 2 	  2.1562 	  
55.95 	 2 	  2.1513 	  
56.05 	 2 	  2.1461 	  
56.15 	 2 	  2.1407 	  
56.25 	 2 	  2.1351 	  
56.35 	 2 	  2.1293 	  
56.45 	 2 	  2.1233 	  
56.55 	 2 	  2.1171 	  
56.65 	 2 	  2.1107 	  
56.75 	 2 	  2.1042 	  
56.85 	 2 	  2.0975 	  
56.95 	 2 	  2.0907 	  
57.05 	 2 	  2.0837 	  
57.15 	 2 	  2.0766 	  
57.25 	 2 	  2.0694 	  
57.35 	 2 	  2.0621 	  
57.45 	 2 	  2.0547 	  
57.55 	 2 	  2.0472 	  
57.65 	 2 	  2.0396 	  
57.75 	 2 	  2.032 	  
57.85 	 2 	  2.0243 	  
57.95 	 2 	  2.0166 	  
58.05 	 2 	  2.0089 	  
58.15 	 2 	  2.0012 	  
58.25 	 2 	  1.9934 	  
58.35 	 2 	  1.9857 	  
58.45 	 2 	  1.978 	  
58.55 	 2 	  1.9703 	  
58.65 	 2 	  1.9627 	  
58.75 	 2 	  1.9551 	  
58.85 	 2 	  1.9476 	  
58.95 	 2 	  1.9401 	  
59.05 	 2 	  1.9328 	  
59.15 	 2 	  1.9255 	  
59.25 	 2 	  1.9184 	  
59.35 	 2 	  1.9114 	  
59.45 	 2 	  1.9045 	  
59.55 	 2 	  1.8978 	  
59.65 	 2 	  1.8912 	  
59.75 	 2 	  1.8848 	  
59.85 	 2 	  1.8786 	  
59.95 	 2 	  1.8725 	  
60.05 	 2 	  1.8666 	  
60.15 	 2 	  1.861 	  
60.25 	 2 	  1.8555 	  
60.35 	 2 	  1.8503 	  
60.45 	 2 	  1.8452 	  
60.55 	 2 	  1.8404 	  
60.65 	 2 	  1.8359 	  
60.75 	 2 	  1.8316 	  
60.85 	 2 	  1.8275 	  
60.95 	 2 	  1.8238 	  
61.05 	 2 	  1.8202 	  
61.15 	 2 	  1.817 	  
61.25 	 2 	  1.814 	  
61.35 	 2 	  1.8113 	  
61.45 	 2 	  1.8089 	  
61.55 	 2 	  1.8067 	  
61.65 	 2 	  1.8049 	  
61.75 	 2 	  1.8033 	  
61.85 	 2 	  1.8021 	  
61.95 	 2 	  1.8011 	  
62.05 	 2 	  1.8004 	  
62.15 	 2 	  1.8001 	  
62.25 	 2 	  1.8 	  
62.35 	 2 	  1.8002 	  
62.45 	 2 	  1.8008 	  
62.55 	 2.0001 	  1.8016 	  
62.65 	 2.0001 	  1.8027 	  
62.75 	 2.0001 	  1.8042 	  
62.85 	 2.0001 	  1.8059 	  
62.95 	 2 	  1.8079 	  
63.05 	 2 	  1.8102 	  
63.15 	 2 	  1.8128 	  
63.25 	 2 	  1.8157 	  
63.35 	 2 	  1.8188 	  
63.45 	 2 	  1.8222 	  
63.55 	 2 	  1.8259 	  
63.65 	 2 	  1.8298 	  
63.75 	 2 	  1.834 	  
63.85 	 2 	  1.8385 	  
63.95 	 2 	  1.8432 	  
64.05 	 2 	  1.8481 	  
64.15 	 2 	  1.8532 	  
64.25 	 2 	  1.8586 	  
64.35 	 2 	  1.8642 	  
64.45 	 2 	  1.87 	  
64.55 	 2 	  1.876 	  
64.65 	 2 	  1.8821 	  
64.75 	 2 	  1.8885 	  
64.85 	 2 	  1.895 	  
64.95 	 2 	  1.9016 	  
65.05 	 2 	  1.9085 	  
65.15 	 2 	  1.9154 	  
65.25 	 2 	  1.9225 	  
65.35 	 2 	  1.9297 	  
65.45 	 2 	  1.937 	  
65.55 	 2 	  1.9444 	  
65.65 	 2 	  1.9519 	  
65.75 	 2 	  1.9594 	  
65.85 	 2 	  1.967 	  
65.95 	 2 	  1.9747 	  
66.05 	 2 	  1.9824 	  
66.15 	 2 	  1.9901 	  
66.25 	 2 	  1.9979 	  
66.35 	 2 	  2.0056 	  
66.45 	 2 	  2.0133 	  
66.55 	 2 	  2.021 	  
66.65 	 2 	  2.0287 	  
66.75 	 2 	  2.0364 	  
66.85 	 2 	  2.044 	  
66.95 	 2 	  2.0515 	  
67.05 	 2 	  2.0589 	  
67.15 	 2 	  2.0663 	  
67.25 	 2 	  2.0735 	  
67.35 	 2 	  2.0807 	  
67.45 	 2 	  2.0877 	  
67.55 	 2 	  2.0946 	  
67.65 	 2 	  2.1013 	  
67.75 	 2 	  2.1079 	  
67.85 	 2 	  2.1144 	  
67.95 	 2 	  2.1206 	  
68.05 	 2 	  2.1267 	  
68.15 	 2 	  2.1326 	  
68.25 	 2 	  2.1383 	  
68.35 	 2 	  2.1438 	  
68.45 	 2 	  2.1491 	  
68.55 	 2 	  2.1541 	  
68.65 	 2 	  2.159 	  
68.75 	 2 	  2.1635 	  
68.85 	 2 	  2.1679 	  
68.95 	 2 	  2.172 	  
69.05 	 2 	  2.1758 	  
69.15 	 2 	  2.1793 	  
69.25 	 2 	  2.1826 	  
69.35 	 2 	  2.1857 	  
69.45 	 2 	  2.1884 	  
69.55 	 2 	  2.1908 	  
69.65 	 2 	  2.193 	  
69.75 	 2 	  2.1949 	  
69.85 	 2 	  2.1965 	  
69.95 	 2 	  2.1978 	  
70.05 	 2 	  2.1988 	  
70.15 	 2 	  2.1995 	  
70.25 	 2 	  2.1999 	  
70.35 	 2 	  2.2 	  
70.45 	 2 	  2.1998 	  
