7.85 	 2.1939 	  2.1919 	  
7.95 	 2.1917 	  2.1896 	  
8.05 	 2.1892 	  2.187 	  
8.15 	 2.1864 	  2.1841 	  
8.25 	 2.1833 	  2.1809 	  
8.35 	 2.1799 	  2.1775 	  
8.45 	 2.1763 	  2.1738 	  
8.55 	 2.1724 	  2.1699 	  
8.65 	 2.1681 	  2.1656 	  
8.75 	 2.1636 	  2.1612 	  
8.85 	 2.1588 	  2.1565 	  
8.95 	 2.1538 	  2.1515 	  
9.05 	 2.1485 	  2.1464 	  
9.15 	 2.1429 	  2.141 	  
9.25 	 2.1371 	  2.1354 	  
9.35 	 2.1311 	  2.1296 	  
9.45 	 2.1248 	  2.1236 	  
9.55 	 2.1182 	  2.1174 	  
9.65 	 2.1115 	  2.111 	  
9.75 	 2.1045 	  2.1045 	  
9.85 	 2.0974 	  2.0978 	  
9.95 	 2.0901 	  2.091 	  
10.05 	 2.0826 	  2.0841 	  
10.15 	 2.0749 	  2.077 	  
10.25 	 2.0672 	  2.0698 	  
10.35 	 2.0593 	  2.0625 	  
10.45 	 2.0513 	  2.0551 	  
10.55 	 2.0433 	  2.0476 	  
10.65 	 2.0351 	  2.04 	  
10.75 	 2.0269 	  2.0324 	  
10.85 	 2.0186 	  2.0247 	  
10.95 	 2.0101 	  2.017 	  
11.05 	 2.0017 	  2.0093 	  
11.15 	 1.9933 	  2.0016 	  
11.25 	 1.9849 	  1.9938 	  
11.35 	 1.9765 	  1.9861 	  
11.45 	 1.9682 	  1.9784 	  
11.55 	 1.9599 	  1.9707 	  
11.65 	 1.9516 	  1.963 	  
11.75 	 1.9435 	  1.9555 	  
11.85 	 1.9354 	  1.948 	  
11.95 	 1.9275 	  1.9405 	  
12.05 	 1.9196 	  1.9332 	  
12.15 	 1.9119 	  1.9259 	  
12.25 	 1.9043 	  1.9188 	  
12.35 	 1.8968 	  1.9118 	  
12.45 	 1.8896 	  1.9049 	  
12.55 	 1.8826 	  1.8981 	  
12.65 	 1.8759 	  1.8916 	  
12.75 	 1.8694 	  1.8851 	  
12.85 	 1.8632 	  1.8789 	  
12.95 	 1.8573 	  1.8728 	  
13.05 	 1.8518 	  1.8669 	  
13.15 	 1.8466 	  1.8612 	  
13.25 	 1.8418 	  1.8558 	  
13.35 	 1.8373 	  1.8505 	  
13.45 	 1.8332 	  1.8455 	  
13.55 	 1.8295 	  1.8407 	  
13.65 	 1.8262 	  1.8361 	  
13.75 	 1.8233 	  1.8318 	  
13.85 	 1.8208 	  1.8277 	  
13.95 	 1.8186 	  1.8239 	  
14.05 	 1.8169 	  1.8204 	  
14.15 	 1.8155 	  1.8171 	  
14.25 	 1.8145 	  1.8141 	  
14.35 	 1.8139 	  1.8114 	  
14.45 	 1.8136 	  1.809 	  
14.55 	 1.8136 	  1.8068 	  
14.65 	 1.814 	  1.805 	  
14.75 	 1.8146 	  1.8034 	  
14.85 	 1.8156 	  1.8021 	  
14.95 	 1.8168 	  1.8011 	  
15.05 	 1.8184 	  1.8005 	  
15.15 	 1.8201 	  1.8001 	  
15.25 	 1.8221 	  1.8 	  
15.35 	 1.8244 	  1.8002 	  
15.45 	 1.8269 	  1.8007 	  
15.55 	 1.8296 	  1.8016 	  
15.65 	 1.8325 	  1.8027 	  
15.75 	 1.8355 	  1.8041 	  
15.85 	 1.8387 	  1.8058 	  
15.95 	 1.842 	  1.8078 	  
16.05 	 1.8455 	  1.8101 	  
16.15 	 1.849 	  1.8127 	  
16.25 	 1.8527 	  1.8155 	  
16.35 	 1.8565 	  1.8186 	  
16.45 	 1.8603 	  1.822 	  
16.55 	 1.8643 	  1.8257 	  
16.65 	 1.8684 	  1.8296 	  
16.75 	 1.8726 	  1.8338 	  
16.85 	 1.8769 	  1.8382 	  
16.95 	 1.8812 	  1.8429 	  
17.05 	 1.8856 	  1.8478 	  
17.15 	 1.8901 	  1.853 	  
17.25 	 1.8946 	  1.8583 	  
17.35 	 1.8992 	  1.8639 	  
17.45 	 1.9039 	  1.8697 	  
17.55 	 1.9086 	  1.8756 	  
17.65 	 1.9133 	  1.8818 	  
17.75 	 1.9179 	  1.8881 	  
17.85 	 1.9225 	  1.8946 	  
17.95 	 1.9269 	  1.9013 	  
18.05 	 1.9313 	  1.9081 	  
18.15 	 1.9355 	  1.915 	  
18.25 	 1.9395 	  1.9221 	  
18.35 	 1.9433 	  1.9293 	  
18.45 	 1.947 	  1.9366 	  
18.55 	 1.9505 	  1.944 	  
18.65 	 1.9539 	  1.9515 	  
18.75 	 1.9571 	  1.959 	  
18.85 	 1.9602 	  1.9666 	  
18.95 	 1.9632 	  1.9743 	  
19.05 	 1.9662 	  1.982 	  
19.15 	 1.9693 	  1.9897 	  
19.25 	 1.9724 	  1.9974 	  
19.35 	 1.9756 	  2.0052 	  
19.45 	 1.9789 	  2.0129 	  
19.55 	 1.9824 	  2.0206 	  
19.65 	 1.9861 	  2.0283 	  
19.75 	 1.9901 	  2.036 	  
19.85 	 1.9943 	  2.0436 	  
19.95 	 1.9988 	  2.0511 	  
20.05 	 2.0036 	  2.0585 	  
20.15 	 2.0088 	  2.0659 	  
20.25 	 2.0143 	  2.0732 	  
20.35 	 2.0202 	  2.0803 	  
20.45 	 2.0264 	  2.0873 	  
20.55 	 2.033 	  2.0942 	  
20.65 	 2.0399 	  2.101 	  
20.75 	 2.0472 	  2.1076 	  
20.85 	 2.0549 	  2.1141 	  
20.95 	 2.063 	  2.1203 	  
21.05 	 2.0715 	  2.1264 	  
21.15 	 2.0803 	  2.1323 	  
21.25 	 2.0895 	  2.138 	  
21.35 	 2.0991 	  2.1435 	  
21.45 	 2.1092 	  2.1488 	  
21.55 	 2.1195 	  2.1539 	  
21.65 	 2.1303 	  2.1587 	  
21.75 	 2.1414 	  2.1633 	  
21.85 	 2.1528 	  2.1676 	  
21.95 	 2.1643 	  2.1717 	  
22.05 	 2.176 	  2.1756 	  
22.15 	 2.1877 	  2.1792 	  
22.25 	 2.1994 	  2.1825 	  
22.35 	 2.2109 	  2.1855 	  
22.45 	 2.2221 	  2.1883 	  
22.55 	 2.2325 	  2.1907 	  
22.65 	 2.2421 	  2.1929 	  
22.75 	 2.2507 	  2.1948 	  
22.85 	 2.2582 	  2.1964 	  
22.95 	 2.2644 	  2.1977 	  
23.05 	 2.2693 	  2.1987 	  
23.15 	 2.2727 	  2.1995 	  
23.25 	 2.2745 	  2.1999 	  
23.35 	 2.2746 	  2.2 	  
23.45 	 2.2732 	  2.1998 	  
23.55 	 2.2704 	  2.1993 	  
23.65 	 2.2662 	  2.1986 	  
23.75 	 2.2608 	  2.1975 	  
23.85 	 2.2544 	  2.1961 	  
23.95 	 2.2471 	  2.1944 	  
24.05 	 2.239 	  2.1925 	  
24.15 	 2.2303 	  2.1902 	  
24.25 	 2.2211 	  2.1877 	  
24.35 	 2.2116 	  2.1849 	  
24.45 	 2.2018 	  2.1818 	  
24.55 	 2.1919 	  2.1784 	  
24.65 	 2.1819 	  2.1748 	  
24.75 	 2.1721 	  2.1709 	  
24.85 	 2.1624 	  2.1667 	  
24.95 	 2.1528 	  2.1623 	  
25.05 	 2.1435 	  2.1577 	  
25.15 	 2.1345 	  2.1528 	  
25.25 	 2.1257 	  2.1477 	  
25.35 	 2.1171 	  2.1424 	  
25.45 	 2.1089 	  2.1368 	  
25.55 	 2.1008 	  2.1311 	  
25.65 	 2.0931 	  2.1251 	  
25.75 	 2.0856 	  2.119 	  
25.85 	 2.0783 	  2.1127 	  
25.95 	 2.0712 	  2.1062 	  
26.05 	 2.0643 	  2.0996 	  
26.15 	 2.0576 	  2.0928 	  
26.25 	 2.051 	  2.0859 	  
26.35 	 2.0446 	  2.0788 	  
26.45 	 2.0382 	  2.0716 	  
26.55 	 2.032 	  2.0643 	  
26.65 	 2.0258 	  2.057 	  
26.75 	 2.0197 	  2.0495 	  
26.85 	 2.0135 	  2.042 	  
26.95 	 2.0075 	  2.0344 	  
27.05 	 2.0014 	  2.0267 	  
27.15 	 1.9953 	  2.019 	  
27.25 	 1.9893 	  2.0113 	  
27.35 	 1.9832 	  2.0035 	  
27.45 	 1.9771 	  1.9958 	  
27.55 	 1.971 	  1.9881 	  
27.65 	 1.965 	  1.9803 	  
27.75 	 1.9589 	  1.9727 	  
27.85 	 1.9529 	  1.965 	  
27.95 	 1.9469 	  1.9574 	  
28.05 	 1.941 	  1.9499 	  
28.15 	 1.9351 	  1.9424 	  
28.25 	 1.9293 	  1.935 	  
28.35 	 1.9236 	  1.9278 	  
28.45 	 1.9179 	  1.9206 	  
28.55 	 1.9123 	  1.9136 	  
28.65 	 1.9068 	  1.9066 	  
28.75 	 1.9014 	  1.8999 	  
28.85 	 1.8962 	  1.8932 	  
28.95 	 1.891 	  1.8868 	  
29.05 	 1.8861 	  1.8805 	  
29.15 	 1.8813 	  1.8744 	  
29.25 	 1.8766 	  1.8684 	  
29.35 	 1.8722 	  1.8627 	  
29.45 	 1.8679 	  1.8572 	  
29.55 	 1.8638 	  1.8519 	  
29.65 	 1.86 	  1.8468 	  
29.75 	 1.8563 	  1.8419 	  
29.85 	 1.8529 	  1.8373 	  
29.95 	 1.8497 	  1.8329 	  
30.05 	 1.8468 	  1.8288 	  
30.15 	 1.844 	  1.8249 	  
30.25 	 1.8415 	  1.8213 	  
30.35 	 1.8393 	  1.8179 	  
30.45 	 1.8372 	  1.8149 	  
30.55 	 1.8354 	  1.8121 	  
30.65 	 1.8339 	  1.8096 	  
30.75 	 1.8326 	  1.8073 	  
30.85 	 1.8315 	  1.8054 	  
30.95 	 1.8306 	  1.8038 	  
31.05 	 1.83 	  1.8024 	  
31.15 	 1.8297 	  1.8014 	  
31.25 	 1.8295 	  1.8006 	  
31.35 	 1.8296 	  1.8002 	  
31.45 	 1.8299 	  1.8 	  
31.55 	 1.8304 	  1.8001 	  
31.65 	 1.8311 	  1.8006 	  
31.75 	 1.832 	  1.8013 	  
31.85 	 1.8332 	  1.8024 	  
31.95 	 1.8345 	  1.8037 	  
32.05 	 1.8361 	  1.8053 	  
32.15 	 1.8378 	  1.8073 	  
32.25 	 1.8398 	  1.8095 	  
32.35 	 1.842 	  1.812 	  
32.45 	 1.8444 	  1.8147 	  
32.55 	 1.8469 	  1.8178 	  
32.65 	 1.8497 	  1.8211 	  
32.75 	 1.8527 	  1.8247 	  
32.85 	 1.8559 	  1.8286 	  
32.95 	 1.8593 	  1.8327 	  
33.05 	 1.8628 	  1.8371 	  
33.15 	 1.8665 	  1.8417 	  
33.25 	 1.8704 	  1.8465 	  
33.35 	 1.8745 	  1.8516 	  
33.45 	 1.8787 	  1.8569 	  
33.55 	 1.8832 	  1.8624 	  
33.65 	 1.8878 	  1.8682 	  
33.75 	 1.8926 	  1.8741 	  
33.85 	 1.8976 	  1.8802 	  
33.95 	 1.9027 	  1.8865 	  
34.05 	 1.908 	  1.8929 	  
34.15 	 1.9134 	  1.8996 	  
34.25 	 1.9189 	  1.9063 	  
34.35 	 1.9245 	  1.9132 	  
34.45 	 1.9303 	  1.9203 	  
34.55 	 1.9362 	  1.9274 	  
34.65 	 1.9422 	  1.9347 	  
34.75 	 1.9483 	  1.9421 	  
34.85 	 1.9545 	  1.9495 	  
34.95 	 1.9608 	  1.9571 	  
35.05 	 1.9672 	  1.9647 	  
35.15 	 1.9737 	  1.9723 	  
35.25 	 1.9803 	  1.98 	  
35.35 	 1.9869 	  1.9877 	  
35.45 	 1.9935 	  1.9955 	  
35.55 	 2.0002 	  2.0032 	  
35.65 	 2.0068 	  2.0109 	  
35.75 	 2.0135 	  2.0187 	  
35.85 	 2.0202 	  2.0264 	  
35.95 	 2.0269 	  2.034 	  
36.05 	 2.0335 	  2.0416 	  
36.15 	 2.0401 	  2.0492 	  
36.25 	 2.0466 	  2.0566 	  
36.35 	 2.0531 	  2.064 	  
36.45 	 2.0594 	  2.0713 	  
36.55 	 2.0657 	  2.0785 	  
36.65 	 2.0719 	  2.0855 	  
36.75 	 2.0779 	  2.0925 	  
36.85 	 2.0838 	  2.0993 	  
36.95 	 2.0896 	  2.1059 	  
37.05 	 2.0952 	  2.1124 	  
37.15 	 2.1007 	  2.1187 	  
37.25 	 2.1059 	  2.1249 	  
37.35 	 2.111 	  2.1308 	  
37.45 	 2.1158 	  2.1366 	  
37.55 	 2.1204 	  2.1421 	  
37.65 	 2.1247 	  2.1475 	  
37.75 	 2.1288 	  2.1526 	  
37.85 	 2.1327 	  2.1575 	  
37.95 	 2.1363 	  2.1621 	  
38.05 	 2.1396 	  2.1666 	  
38.15 	 2.1427 	  2.1707 	  
38.25 	 2.1455 	  2.1746 	  
38.35 	 2.148 	  2.1783 	  
38.45 	 2.1502 	  2.1816 	  
38.55 	 2.1522 	  2.1847 	  
38.65 	 2.1539 	  2.1876 	  
38.75 	 2.1553 	  2.1901 	  
38.85 	 2.1564 	  2.1924 	  
38.95 	 2.1573 	  2.1944 	  
39.05 	 2.1579 	  2.196 	  
39.15 	 2.1582 	  2.1974 	  
39.25 	 2.1583 	  2.1985 	  
39.35 	 2.1581 	  2.1993 	  
39.45 	 2.1577 	  2.1998 	  
39.55 	 2.157 	  2.2 	  
39.65 	 2.1562 	  2.1999 	  
39.75 	 2.1551 	  2.1995 	  
39.85 	 2.1538 	  2.1988 	  
39.95 	 2.1523 	  2.1978 	  
40.05 	 2.1506 	  2.1965 	  
40.15 	 2.1488 	  2.1949 	  
40.25 	 2.1468 	  2.193 	  
40.35 	 2.1447 	  2.1908 	  
40.45 	 2.1424 	  2.1884 	  
40.55 	 2.14 	  2.1856 	  
40.65 	 2.1374 	  2.1826 	  
40.75 	 2.1348 	  2.1793 	  
40.85 	 2.132 	  2.1757 	  
40.95 	 2.1292 	  2.1719 	  
41.05 	 2.1263 	  2.1678 	  
41.15 	 2.1233 	  2.1635 	  
41.25 	 2.1202 	  2.1589 	  
41.35 	 2.1171 	  2.1541 	  
41.45 	 2.114 	  2.149 	  
41.55 	 2.1108 	  2.1438 	  
41.65 	 2.1076 	  2.1383 	  
41.75 	 2.1044 	  2.1326 	  
41.85 	 2.1012 	  2.1267 	  
41.95 	 2.098 	  2.1206 	  
42.05 	 2.0947 	  2.1143 	  
42.15 	 2.0915 	  2.1079 	  
42.25 	 2.0883 	  2.1013 	  
42.35 	 2.0851 	  2.0945 	  
42.45 	 2.082 	  2.0877 	  
42.55 	 2.0788 	  2.0806 	  
42.65 	 2.0757 	  2.0735 	  
42.75 	 2.0727 	  2.0662 	  
42.85 	 2.0697 	  2.0589 	  
42.95 	 2.0667 	  2.0514 	  
43.05 	 2.0638 	  2.0439 	  
43.15 	 2.0609 	  2.0363 	  
43.25 	 2.0581 	  2.0287 	  
43.35 	 2.0553 	  2.021 	  
43.45 	 2.0526 	  2.0133 	  
43.55 	 2.05 	  2.0055 	  
43.65 	 2.0474 	  1.9978 	  
43.75 	 2.0449 	  1.9901 	  
43.85 	 2.0425 	  1.9823 	  
43.95 	 2.0401 	  1.9746 	  
44.05 	 2.0378 	  1.967 	  
44.15 	 2.0355 	  1.9594 	  
44.25 	 2.0334 	  1.9518 	  
44.35 	 2.0312 	  1.9443 	  
44.45 	 2.0292 	  1.9369 	  
44.55 	 2.0272 	  1.9296 	  
44.65 	 2.0253 	  1.9224 	  
44.75 	 2.0235 	  1.9154 	  
44.85 	 2.0217 	  1.9084 	  
44.95 	 2.0199 	  1.9016 	  
45.05 	 2.0183 	  1.8949 	  
45.15 	 2.0167 	  1.8884 	  
45.25 	 2.0152 	  1.8821 	  
45.35 	 2.0137 	  1.8759 	  
45.45 	 2.0123 	  1.8699 	  
45.55 	 2.0109 	  1.8641 	  
45.65 	 2.0096 	  1.8586 	  
45.75 	 2.0083 	  1.8532 	  
45.85 	 2.0072 	  1.848 	  
45.95 	 2.006 	  1.8431 	  
46.05 	 2.0049 	  1.8384 	  
46.15 	 2.0039 	  1.834 	  
46.25 	 2.0029 	  1.8298 	  
46.35 	 2.002 	  1.8259 	  
46.45 	 2.0011 	  1.8222 	  
46.55 	 2.0002 	  1.8188 	  
46.65 	 1.9994 	  1.8156 	  
46.75 	 1.9986 	  1.8128 	  
46.85 	 1.9979 	  1.8102 	  
46.95 	 1.9972 	  1.8079 	  
47.05 	 1.9966 	  1.8059 	  
47.15 	 1.996 	  1.8042 	  
47.25 	 1.9954 	  1.8027 	  
47.35 	 1.9949 	  1.8016 	  
47.45 	 1.9944 	  1.8008 	  
47.55 	 1.9939 	  1.8002 	  
47.65 	 1.9935 	  1.8 	  
47.75 	 1.9931 	  1.8001 	  
47.85 	 1.9927 	  1.8004 	  
47.95 	 1.9924 	  1.8011 	  
48.05 	 1.9921 	  1.8021 	  
48.15 	 1.9918 	  1.8033 	  
48.25 	 1.9915 	  1.8049 	  
48.35 	 1.9912 	  1.8067 	  
48.45 	 1.991 	  1.8089 	  
48.55 	 1.9908 	  1.8113 	  
48.65 	 1.9906 	  1.814 	  
48.75 	 1.9905 	  1.817 	  
48.85 	 1.9903 	  1.8202 	  
48.95 	 1.9902 	  1.8238 	  
49.05 	 1.9901 	  1.8276 	  
49.15 	 1.99 	  1.8316 	  
49.25 	 1.99 	  1.8359 	  
49.35 	 1.9899 	  1.8405 	  
49.45 	 1.9899 	  1.8453 	  
49.55 	 1.9898 	  1.8503 	  
49.65 	 1.9898 	  1.8555 	  
49.75 	 1.9898 	  1.861 	  
49.85 	 1.9898 	  1.8667 	  
49.95 	 1.9899 	  1.8725 	  
50.05 	 1.9899 	  1.8786 	  
50.15 	 1.9899 	  1.8848 	  
50.25 	 1.99 	  1.8913 	  
50.35 	 1.99 	  1.8978 	  
50.45 	 1.9901 	  1.9046 	  
50.55 	 1.9902 	  1.9115 	  
50.65 	 1.9903 	  1.9185 	  
50.75 	 1.9903 	  1.9256 	  
50.85 	 1.9904 	  1.9328 	  
50.95 	 1.9905 	  1.9402 	  
51.05 	 1.9906 	  1.9476 	  
51.15 	 1.9907 	  1.9551 	  
51.25 	 1.9908 	  1.9627 	  
51.35 	 1.991 	  1.9703 	  
51.45 	 1.9911 	  1.978 	  
51.55 	 1.9912 	  1.9857 	  
51.65 	 1.9913 	  1.9935 	  
51.75 	 1.9915 	  2.0012 	  
51.85 	 1.9916 	  2.009 	  
51.95 	 1.9917 	  2.0167 	  
52.05 	 1.9918 	  2.0244 	  
52.15 	 1.992 	  2.0321 	  
52.25 	 1.9921 	  2.0397 	  
52.35 	 1.9923 	  2.0472 	  
52.45 	 1.9924 	  2.0547 	  
52.55 	 1.9925 	  2.0621 	  
52.65 	 1.9927 	  2.0694 	  
52.75 	 1.9928 	  2.0766 	  
52.85 	 1.9929 	  2.0837 	  
52.95 	 1.9931 	  2.0907 	  
53.05 	 1.9932 	  2.0975 	  
53.15 	 1.9934 	  2.1042 	  
53.25 	 1.9935 	  2.1108 	  
53.35 	 1.9936 	  2.1171 	  
53.45 	 1.9938 	  2.1233 	  
53.55 	 1.9939 	  2.1293 	  
53.65 	 1.994 	  2.1351 	  
53.75 	 1.9942 	  2.1407 	  
53.85 	 1.9943 	  2.1461 	  
53.95 	 1.9944 	  2.1513 	  
54.05 	 1.9946 	  2.1563 	  
54.15 	 1.9947 	  2.161 	  
54.25 	 1.9948 	  2.1654 	  
54.35 	 1.9949 	  2.1697 	  
54.45 	 1.9951 	  2.1736 	  
54.55 	 1.9952 	  2.1774 	  
54.65 	 1.9953 	  2.1808 	  
54.75 	 1.9954 	  2.184 	  
54.85 	 1.9955 	  2.1869 	  
54.95 	 1.9957 	  2.1895 	  
55.05 	 1.9958 	  2.1918 	  
55.15 	 1.9959 	  2.1939 	  
55.25 	 1.996 	  2.1956 	  
55.35 	 1.9961 	  2.1971 	  
55.45 	 1.9962 	  2.1983 	  
55.55 	 1.9963 	  2.1991 	  
55.65 	 1.9964 	  2.1997 	  
55.75 	 1.9965 	  2.2 	  
55.85 	 1.9966 	  2.1999 	  
55.95 	 1.9967 	  2.1996 	  
56.05 	 1.9968 	  2.199 	  
56.15 	 1.9969 	  2.1981 	  
56.25 	 1.997 	  2.1968 	  
56.35 	 1.9971 	  2.1953 	  
56.45 	 1.9971 	  2.1935 	  
56.55 	 1.9972 	  2.1914 	  
56.65 	 1.9973 	  2.189 	  
56.75 	 1.9974 	  2.1864 	  
56.85 	 1.9975 	  2.1834 	  
56.95 	 1.9975 	  2.1802 	  
57.05 	 1.9976 	  2.1767 	  
57.15 	 1.9977 	  2.1729 	  
57.25 	 1.9977 	  2.1689 	  
57.35 	 1.9978 	  2.1646 	  
57.45 	 1.9979 	  2.1601 	  
57.55 	 1.9979 	  2.1554 	  
57.65 	 1.998 	  2.1504 	  
57.75 	 1.9981 	  2.1451 	  
57.85 	 1.9981 	  2.1397 	  
57.95 	 1.9982 	  2.1341 	  
58.05 	 1.9982 	  2.1282 	  
58.15 	 1.9983 	  2.1222 	  
58.25 	 1.9983 	  2.116 	  
58.35 	 1.9984 	  2.1096 	  
58.45 	 1.9984 	  2.103 	  
58.55 	 1.9985 	  2.0963 	  
58.65 	 1.9985 	  2.0894 	  
58.75 	 1.9985 	  2.0824 	  
58.85 	 1.9986 	  2.0753 	  
58.95 	 1.9986 	  2.0681 	  
59.05 	 1.9987 	  2.0608 	  
59.15 	 1.9987 	  2.0533 	  
59.25 	 1.9988 	  2.0458 	  
59.35 	 1.9988 	  2.0383 	  
59.45 	 1.9988 	  2.0306 	  
59.55 	 1.9989 	  2.023 	  
59.65 	 1.9989 	  2.0153 	  
59.75 	 1.9989 	  2.0075 	  
59.85 	 1.9989 	  1.9998 	  
59.95 	 1.999 	  1.992 	  
60.05 	 1.999 	  1.9843 	  
60.15 	 1.999 	  1.9766 	  
60.25 	 1.9991 	  1.9689 	  
60.35 	 1.9991 	  1.9613 	  
60.45 	 1.9992 	  1.9537 	  
60.55 	 1.9992 	  1.9462 	  
60.65 	 1.9993 	  1.9388 	  
60.75 	 1.9993 	  1.9315 	  
60.85 	 1.9993 	  1.9243 	  
60.95 	 1.9993 	  1.9172 	  
61.05 	 1.9993 	  1.9102 	  
61.15 	 1.9993 	  1.9033 	  
61.25 	 1.9993 	  1.8966 	  
61.35 	 1.9993 	  1.8901 	  
61.45 	 1.9994 	  1.8837 	  
61.55 	 1.9993 	  1.8775 	  
61.65 	 1.9994 	  1.8714 	  
61.75 	 1.9994 	  1.8656 	  
61.85 	 1.9994 	  1.86 	  
61.95 	 1.9994 	  1.8546 	  
62.05 	 1.9995 	  1.8493 	  
62.15 	 1.9997 	  1.8444 	  
62.25 	 1.9997 	  1.8396 	  
62.35 	 1.9997 	  1.8351 	  
62.45 	 1.9998 	  1.8309 	  
62.55 	 1.9999 	  1.8269 	  
62.65 	 1.9998 	  1.8231 	  
62.75 	 1.9998 	  1.8196 	  
62.85 	 1.9998 	  1.8164 	  
62.95 	 1.9997 	  1.8135 	  
63.05 	 1.9997 	  1.8108 	  
63.15 	 1.9998 	  1.8085 	  
63.25 	 1.9998 	  1.8064 	  
63.35 	 1.9998 	  1.8046 	  
63.45 	 1.9998 	  1.8031 	  
63.55 	 1.9998 	  1.8019 	  
63.65 	 1.9998 	  1.801 	  
63.75 	 1.9998 	  1.8004 	  
63.85 	 1.9998 	  1.8 	  
63.95 	 1.9998 	  1.8 	  
64.05 	 1.9998 	  1.8003 	  
64.15 	 1.9998 	  1.8009 	  
64.25 	 1.9998 	  1.8018 	  
64.35 	 1.9998 	  1.803 	  
64.45 	 1.9998 	  1.8045 	  
64.55 	 1.9999 	  1.8062 	  
64.65 	 1.9999 	  1.8083 	  
64.75 	 1.9999 	  1.8106 	  
64.85 	 1.9999 	  1.8133 	  
64.95 	 1.9999 	  1.8162 	  
65.05 	 1.9999 	  1.8194 	  
65.15 	 1.9999 	  1.8228 	  
65.25 	 1.9999 	  1.8266 	  
65.35 	 1.9999 	  1.8306 	  
65.45 	 1.9999 	  1.8348 	  
65.55 	 1.9999 	  1.8393 	  
65.65 	 1.9999 	  1.844 	  
65.75 	 1.9999 	  1.849 	  
65.85 	 1.9999 	  1.8542 	  
65.95 	 1.9999 	  1.8596 	  
66.05 	 1.9999 	  1.8652 	  
66.15 	 1.9999 	  1.871 	  
66.25 	 1.9999 	  1.877 	  
66.35 	 1.9999 	  1.8832 	  
66.45 	 1.9999 	  1.8896 	  
66.55 	 1.9999 	  1.8961 	  
66.65 	 1.9999 	  1.9028 	  
66.75 	 1.9999 	  1.9097 	  
66.85 	 1.9999 	  1.9167 	  
