12.65 	 1.8058 	  1.8012 	  
12.75 	 1.8064 	  1.8005 	  
12.85 	 1.8074 	  1.8001 	  
12.95 	 1.8086 	  1.8 	  
13.05 	 1.8102 	  1.8002 	  
13.15 	 1.8121 	  1.8007 	  
13.25 	 1.8143 	  1.8015 	  
13.35 	 1.8167 	  1.8027 	  
13.45 	 1.8194 	  1.8041 	  
13.55 	 1.8224 	  1.8058 	  
13.65 	 1.8256 	  1.8077 	  
13.75 	 1.8291 	  1.81 	  
13.85 	 1.8327 	  1.8126 	  
13.95 	 1.8366 	  1.8154 	  
14.05 	 1.8407 	  1.8186 	  
14.15 	 1.8449 	  1.8219 	  
14.25 	 1.8493 	  1.8256 	  
14.35 	 1.8538 	  1.8295 	  
14.45 	 1.8585 	  1.8337 	  
14.55 	 1.8633 	  1.8381 	  
14.65 	 1.8682 	  1.8428 	  
14.75 	 1.8732 	  1.8477 	  
14.85 	 1.8783 	  1.8528 	  
14.95 	 1.8834 	  1.8582 	  
15.05 	 1.8887 	  1.8638 	  
15.15 	 1.894 	  1.8695 	  
15.25 	 1.8994 	  1.8755 	  
15.35 	 1.9048 	  1.8816 	  
15.45 	 1.9103 	  1.888 	  
15.55 	 1.9157 	  1.8945 	  
15.65 	 1.9212 	  1.9011 	  
15.75 	 1.9266 	  1.9079 	  
15.85 	 1.9321 	  1.9149 	  
15.95 	 1.9376 	  1.9219 	  
16.05 	 1.943 	  1.9291 	  
16.15 	 1.9485 	  1.9364 	  
16.25 	 1.9539 	  1.9438 	  
16.35 	 1.9594 	  1.9513 	  
16.45 	 1.9648 	  1.9588 	  
16.55 	 1.9702 	  1.9664 	  
16.65 	 1.9755 	  1.9741 	  
16.75 	 1.9807 	  1.9818 	  
16.85 	 1.9858 	  1.9895 	  
16.95 	 1.9909 	  1.9973 	  
17.05 	 1.9959 	  2.005 	  
17.15 	 2.0007 	  2.0127 	  
17.25 	 2.0054 	  2.0205 	  
17.35 	 2.01 	  2.0281 	  
17.45 	 2.0144 	  2.0358 	  
17.55 	 2.0187 	  2.0434 	  
17.65 	 2.0231 	  2.0509 	  
17.75 	 2.0274 	  2.0584 	  
17.85 	 2.0317 	  2.0657 	  
17.95 	 2.0361 	  2.073 	  
18.05 	 2.0406 	  2.0801 	  
18.15 	 2.0452 	  2.0872 	  
18.25 	 2.0501 	  2.0941 	  
18.35 	 2.0552 	  2.1008 	  
18.45 	 2.0607 	  2.1074 	  
18.55 	 2.0665 	  2.1139 	  
18.65 	 2.0726 	  2.1202 	  
18.75 	 2.0791 	  2.1263 	  
18.85 	 2.086 	  2.1322 	  
18.95 	 2.0932 	  2.1379 	  
19.05 	 2.1008 	  2.1434 	  
19.15 	 2.1087 	  2.1487 	  
19.25 	 2.1169 	  2.1538 	  
19.35 	 2.1255 	  2.1586 	  
19.45 	 2.1343 	  2.1632 	  
19.55 	 2.1434 	  2.1675 	  
19.65 	 2.1526 	  2.1716 	  
19.75 	 2.1619 	  2.1755 	  
19.85 	 2.1714 	  2.1791 	  
19.95 	 2.1808 	  2.1824 	  
20.05 	 2.1903 	  2.1854 	  
20.15 	 2.1997 	  2.1882 	  
20.25 	 2.2091 	  2.1907 	  
20.35 	 2.2182 	  2.1929 	  
20.45 	 2.2271 	  2.1948 	  
20.55 	 2.2355 	  2.1964 	  
20.65 	 2.2435 	  2.1977 	  
20.75 	 2.2508 	  2.1987 	  
20.85 	 2.2574 	  2.1994 	  
20.95 	 2.2632 	  2.1999 	  
21.05 	 2.268 	  2.2 	  
21.15 	 2.2716 	  2.1998 	  
21.25 	 2.2739 	  2.1994 	  
21.35 	 2.2748 	  2.1986 	  
21.45 	 2.2742 	  2.1975 	  
21.55 	 2.2721 	  2.1961 	  
21.65 	 2.2685 	  2.1945 	  
21.75 	 2.2633 	  2.1925 	  
21.85 	 2.2568 	  2.1903 	  
21.95 	 2.249 	  2.1878 	  
22.05 	 2.2401 	  2.185 	  
22.15 	 2.2302 	  2.1819 	  
22.25 	 2.2194 	  2.1785 	  
22.35 	 2.208 	  2.1749 	  
22.45 	 2.1962 	  2.171 	  
22.55 	 2.184 	  2.1668 	  
22.65 	 2.1717 	  2.1625 	  
22.75 	 2.1593 	  2.1578 	  
22.85 	 2.1471 	  2.1529 	  
22.95 	 2.1352 	  2.1478 	  
23.05 	 2.1235 	  2.1425 	  
23.15 	 2.1121 	  2.137 	  
23.25 	 2.1011 	  2.1312 	  
23.35 	 2.0906 	  2.1253 	  
23.45 	 2.0805 	  2.1192 	  
23.55 	 2.0708 	  2.1129 	  
23.65 	 2.0616 	  2.1064 	  
23.75 	 2.0529 	  2.0997 	  
23.85 	 2.0446 	  2.093 	  
23.95 	 2.0368 	  2.086 	  
24.05 	 2.0293 	  2.079 	  
24.15 	 2.0223 	  2.0718 	  
24.25 	 2.0156 	  2.0645 	  
24.35 	 2.0092 	  2.0571 	  
24.45 	 2.0031 	  2.0497 	  
24.55 	 1.9972 	  2.0421 	  
24.65 	 1.9916 	  2.0345 	  
24.75 	 1.9862 	  2.0269 	  
24.85 	 1.981 	  2.0192 	  
24.95 	 1.9759 	  2.0115 	  
25.05 	 1.9709 	  2.0037 	  
25.15 	 1.966 	  1.996 	  
25.25 	 1.9612 	  1.9883 	  
25.35 	 1.9565 	  1.9805 	  
25.45 	 1.9518 	  1.9728 	  
25.55 	 1.9471 	  1.9652 	  
25.65 	 1.9425 	  1.9576 	  
25.75 	 1.9378 	  1.9501 	  
25.85 	 1.9332 	  1.9426 	  
25.95 	 1.9286 	  1.9352 	  
26.05 	 1.9239 	  1.9279 	  
26.15 	 1.9193 	  1.9208 	  
26.25 	 1.9147 	  1.9137 	  
26.35 	 1.9101 	  1.9068 	  
26.45 	 1.9055 	  1.9 	  
26.55 	 1.9009 	  1.8934 	  
26.65 	 1.8964 	  1.8869 	  
26.75 	 1.8919 	  1.8806 	  
26.85 	 1.8875 	  1.8745 	  
26.95 	 1.8832 	  1.8686 	  
27.05 	 1.8789 	  1.8628 	  
27.15 	 1.8748 	  1.8573 	  
27.25 	 1.8708 	  1.852 	  
27.35 	 1.8668 	  1.8469 	  
27.45 	 1.8631 	  1.842 	  
27.55 	 1.8595 	  1.8374 	  
27.65 	 1.856 	  1.833 	  
27.75 	 1.8527 	  1.8289 	  
27.85 	 1.8496 	  1.825 	  
27.95 	 1.8467 	  1.8214 	  
28.05 	 1.8439 	  1.818 	  
28.15 	 1.8414 	  1.8149 	  
28.25 	 1.8391 	  1.8121 	  
28.35 	 1.8369 	  1.8096 	  
28.45 	 1.835 	  1.8074 	  
28.55 	 1.8334 	  1.8055 	  
28.65 	 1.8319 	  1.8038 	  
28.75 	 1.8307 	  1.8025 	  
28.85 	 1.8297 	  1.8014 	  
28.95 	 1.829 	  1.8006 	  
29.05 	 1.8285 	  1.8002 	  
29.15 	 1.8282 	  1.8 	  
29.25 	 1.8282 	  1.8001 	  
29.35 	 1.8284 	  1.8006 	  
29.45 	 1.8289 	  1.8013 	  
29.55 	 1.8296 	  1.8023 	  
29.65 	 1.8306 	  1.8037 	  
29.75 	 1.8318 	  1.8053 	  
29.85 	 1.8332 	  1.8072 	  
29.95 	 1.8348 	  1.8094 	  
30.05 	 1.8367 	  1.8119 	  
30.15 	 1.8388 	  1.8147 	  
30.25 	 1.8412 	  1.8177 	  
30.35 	 1.8438 	  1.821 	  
30.45 	 1.8466 	  1.8246 	  
30.55 	 1.8496 	  1.8285 	  
30.65 	 1.8528 	  1.8326 	  
30.75 	 1.8562 	  1.837 	  
30.85 	 1.8599 	  1.8416 	  
30.95 	 1.8637 	  1.8464 	  
31.05 	 1.8678 	  1.8515 	  
31.15 	 1.872 	  1.8568 	  
31.25 	 1.8764 	  1.8623 	  
31.35 	 1.881 	  1.868 	  
31.45 	 1.8858 	  1.8739 	  
31.55 	 1.8908 	  1.88 	  
31.65 	 1.896 	  1.8863 	  
31.75 	 1.9013 	  1.8928 	  
31.85 	 1.9069 	  1.8994 	  
31.95 	 1.9126 	  1.9062 	  
32.05 	 1.9184 	  1.9131 	  
32.15 	 1.9244 	  1.9201 	  
32.25 	 1.9306 	  1.9273 	  
32.35 	 1.9369 	  1.9345 	  
32.45 	 1.9434 	  1.9419 	  
32.55 	 1.9499 	  1.9494 	  
32.65 	 1.9566 	  1.9569 	  
32.75 	 1.9634 	  1.9645 	  
32.85 	 1.9702 	  1.9721 	  
32.95 	 1.9772 	  1.9798 	  
33.05 	 1.9843 	  1.9875 	  
33.15 	 1.9914 	  1.9953 	  
33.25 	 1.9985 	  2.003 	  
33.35 	 2.0057 	  2.0108 	  
33.45 	 2.0129 	  2.0185 	  
33.55 	 2.0201 	  2.0262 	  
33.65 	 2.0273 	  2.0338 	  
33.75 	 2.0344 	  2.0414 	  
33.85 	 2.0415 	  2.049 	  
33.95 	 2.0485 	  2.0565 	  
34.05 	 2.0555 	  2.0638 	  
34.15 	 2.0624 	  2.0711 	  
34.25 	 2.0691 	  2.0783 	  
34.35 	 2.0758 	  2.0854 	  
34.45 	 2.0823 	  2.0923 	  
34.55 	 2.0886 	  2.0991 	  
34.65 	 2.0948 	  2.1058 	  
34.75 	 2.1008 	  2.1123 	  
34.85 	 2.1067 	  2.1186 	  
34.95 	 2.1123 	  2.1247 	  
35.05 	 2.1177 	  2.1307 	  
35.15 	 2.1228 	  2.1364 	  
35.25 	 2.1277 	  2.142 	  
35.35 	 2.1323 	  2.1474 	  
35.45 	 2.1366 	  2.1525 	  
35.55 	 2.1406 	  2.1574 	  
35.65 	 2.1444 	  2.162 	  
35.75 	 2.1478 	  2.1665 	  
35.85 	 2.151 	  2.1706 	  
35.95 	 2.1538 	  2.1745 	  
36.05 	 2.1563 	  2.1782 	  
36.15 	 2.1585 	  2.1816 	  
36.25 	 2.1605 	  2.1847 	  
36.35 	 2.1621 	  2.1875 	  
36.45 	 2.1633 	  2.1901 	  
36.55 	 2.1643 	  2.1923 	  
36.65 	 2.165 	  2.1943 	  
36.75 	 2.1654 	  2.196 	  
36.85 	 2.1655 	  2.1974 	  
36.95 	 2.1653 	  2.1985 	  
37.05 	 2.1648 	  2.1993 	  
37.15 	 2.1641 	  2.1998 	  
37.25 	 2.1631 	  2.2 	  
37.35 	 2.1619 	  2.1999 	  
37.45 	 2.1605 	  2.1995 	  
37.55 	 2.1588 	  2.1988 	  
37.65 	 2.157 	  2.1978 	  
37.75 	 2.1549 	  2.1965 	  
37.85 	 2.1527 	  2.1949 	  
37.95 	 2.1503 	  2.1931 	  
38.05 	 2.1478 	  2.1909 	  
38.15 	 2.1451 	  2.1884 	  
38.25 	 2.1423 	  2.1857 	  
38.35 	 2.1394 	  2.1827 	  
38.45 	 2.1363 	  2.1794 	  
38.55 	 2.1332 	  2.1758 	  
38.65 	 2.13 	  2.172 	  
38.75 	 2.1267 	  2.1679 	  
38.85 	 2.1234 	  2.1636 	  
38.95 	 2.12 	  2.159 	  
39.05 	 2.1166 	  2.1542 	  
39.15 	 2.1132 	  2.1492 	  
39.25 	 2.1097 	  2.1439 	  
39.35 	 2.1062 	  2.1384 	  
39.45 	 2.1027 	  2.1327 	  
39.55 	 2.0992 	  2.1268 	  
39.65 	 2.0957 	  2.1208 	  
39.75 	 2.0923 	  2.1145 	  
39.85 	 2.0888 	  2.1081 	  
39.95 	 2.0854 	  2.1015 	  
40.05 	 2.082 	  2.0947 	  
40.15 	 2.0786 	  2.0878 	  
40.25 	 2.0753 	  2.0808 	  
40.35 	 2.0721 	  2.0737 	  
40.45 	 2.0689 	  2.0664 	  
40.55 	 2.0657 	  2.059 	  
40.65 	 2.0626 	  2.0516 	  
40.75 	 2.0596 	  2.0441 	  
40.85 	 2.0566 	  2.0365 	  
40.95 	 2.0537 	  2.0289 	  
41.05 	 2.0509 	  2.0212 	  
41.15 	 2.0482 	  2.0135 	  
41.25 	 2.0455 	  2.0057 	  
41.35 	 2.0429 	  1.998 	  
41.45 	 2.0403 	  1.9902 	  
41.55 	 2.0379 	  1.9825 	  
41.65 	 2.0355 	  1.9748 	  
41.75 	 2.0331 	  1.9672 	  
41.85 	 2.0309 	  1.9595 	  
41.95 	 2.0287 	  1.952 	  
42.05 	 2.0266 	  1.9445 	  
42.15 	 2.0246 	  1.9371 	  
42.25 	 2.0227 	  1.9298 	  
42.35 	 2.0208 	  1.9226 	  
42.45 	 2.019 	  1.9155 	  
42.55 	 2.0172 	  1.9086 	  
42.65 	 2.0155 	  1.9018 	  
42.75 	 2.0139 	  1.8951 	  
42.85 	 2.0124 	  1.8886 	  
42.95 	 2.0109 	  1.8822 	  
43.05 	 2.0095 	  1.8761 	  
43.15 	 2.0081 	  1.8701 	  
43.25 	 2.0069 	  1.8643 	  
43.35 	 2.0056 	  1.8587 	  
43.45 	 2.0044 	  1.8533 	  
43.55 	 2.0033 	  1.8482 	  
43.65 	 2.0023 	  1.8432 	  
43.75 	 2.0012 	  1.8386 	  
43.85 	 2.0003 	  1.8341 	  
43.95 	 1.9994 	  1.8299 	  
44.05 	 1.9985 	  1.826 	  
44.15 	 1.9977 	  1.8223 	  
44.25 	 1.9969 	  1.8189 	  
44.35 	 1.9962 	  1.8157 	  
44.45 	 1.9955 	  1.8128 	  
44.55 	 1.9949 	  1.8103 	  
44.65 	 1.9943 	  1.8079 	  
44.75 	 1.9937 	  1.8059 	  
44.85 	 1.9932 	  1.8042 	  
44.95 	 1.9927 	  1.8028 	  
45.05 	 1.9923 	  1.8016 	  
45.15 	 1.9919 	  1.8008 	  
45.25 	 1.9915 	  1.8003 	  
45.35 	 1.9911 	  1.8 	  
45.45 	 1.9908 	  1.8001 	  
45.55 	 1.9905 	  1.8004 	  
45.65 	 1.9902 	  1.8011 	  
45.75 	 1.99 	  1.802 	  
45.85 	 1.9898 	  1.8033 	  
45.95 	 1.9896 	  1.8048 	  
46.05 	 1.9894 	  1.8067 	  
46.15 	 1.9892 	  1.8088 	  
46.25 	 1.9891 	  1.8112 	  
46.35 	 1.989 	  1.8139 	  
46.45 	 1.9889 	  1.8169 	  
46.55 	 1.9888 	  1.8202 	  
46.65 	 1.9888 	  1.8237 	  
46.75 	 1.9887 	  1.8275 	  
46.85 	 1.9887 	  1.8315 	  
46.95 	 1.9887 	  1.8358 	  
47.05 	 1.9887 	  1.8404 	  
47.15 	 1.9887 	  1.8452 	  
47.25 	 1.9887 	  1.8502 	  
47.35 	 1.9888 	  1.8554 	  
47.45 	 1.9888 	  1.8609 	  
47.55 	 1.9889 	  1.8665 	  
47.65 	 1.9889 	  1.8724 	  
47.75 	 1.989 	  1.8785 	  
47.85 	 1.9891 	  1.8847 	  
47.95 	 1.9892 	  1.8911 	  
48.05 	 1.9893 	  1.8977 	  
48.15 	 1.9894 	  1.9044 	  
48.25 	 1.9895 	  1.9113 	  
48.35 	 1.9896 	  1.9183 	  
48.45 	 1.9897 	  1.9254 	  
48.55 	 1.9899 	  1.9327 	  
48.65 	 1.99 	  1.94 	  
48.75 	 1.9901 	  1.9474 	  
48.85 	 1.9903 	  1.9549 	  
48.95 	 1.9904 	  1.9625 	  
49.05 	 1.9906 	  1.9702 	  
49.15 	 1.9907 	  1.9778 	  
49.25 	 1.9909 	  1.9855 	  
49.35 	 1.991 	  1.9933 	  
49.45 	 1.9912 	  2.001 	  
49.55 	 1.9913 	  2.0088 	  
49.65 	 1.9915 	  2.0165 	  
49.75 	 1.9916 	  2.0242 	  
49.85 	 1.9918 	  2.0319 	  
49.95 	 1.9919 	  2.0395 	  
50.05 	 1.9921 	  2.047 	  
50.15 	 1.9923 	  2.0545 	  
50.25 	 1.9924 	  2.0619 	  
50.35 	 1.9926 	  2.0693 	  
50.45 	 1.9927 	  2.0765 	  
50.55 	 1.9929 	  2.0836 	  
50.65 	 1.993 	  2.0905 	  
50.75 	 1.9932 	  2.0974 	  
50.85 	 1.9933 	  2.1041 	  
50.95 	 1.9935 	  2.1106 	  
51.05 	 1.9936 	  2.117 	  
51.15 	 1.9938 	  2.1232 	  
51.25 	 1.9939 	  2.1292 	  
51.35 	 1.9941 	  2.135 	  
51.45 	 1.9942 	  2.1406 	  
51.55 	 1.9944 	  2.146 	  
51.65 	 1.9945 	  2.1512 	  
51.75 	 1.9946 	  2.1561 	  
51.85 	 1.9948 	  2.1609 	  
51.95 	 1.9949 	  2.1653 	  
52.05 	 1.9951 	  2.1696 	  
52.15 	 1.9952 	  2.1736 	  
52.25 	 1.9953 	  2.1773 	  
52.35 	 1.9954 	  2.1807 	  
52.45 	 1.9956 	  2.1839 	  
52.55 	 1.9957 	  2.1868 	  
52.65 	 1.9958 	  2.1894 	  
52.75 	 1.9959 	  2.1918 	  
52.85 	 1.996 	  2.1938 	  
52.95 	 1.9961 	  2.1956 	  
53.05 	 1.9963 	  2.1971 	  
53.15 	 1.9964 	  2.1982 	  
53.25 	 1.9965 	  2.1991 	  
53.35 	 1.9966 	  2.1997 	  
53.45 	 1.9967 	  2.2 	  
53.55 	 1.9968 	  2.2 	  
53.65 	 1.9969 	  2.1996 	  
53.75 	 1.997 	  2.199 	  
53.85 	 1.997 	  2.1981 	  
53.95 	 1.9971 	  2.1969 	  
54.05 	 1.9972 	  2.1954 	  
54.15 	 1.9973 	  2.1936 	  
54.25 	 1.9974 	  2.1915 	  
54.35 	 1.9975 	  2.1891 	  
54.45 	 1.9975 	  2.1864 	  
54.55 	 1.9976 	  2.1835 	  
54.65 	 1.9977 	  2.1803 	  
54.75 	 1.9978 	  2.1768 	  
54.85 	 1.9978 	  2.173 	  
54.95 	 1.9979 	  2.169 	  
55.05 	 1.998 	  2.1647 	  
55.15 	 1.998 	  2.1602 	  
55.25 	 1.9981 	  2.1555 	  
55.35 	 1.9982 	  2.1505 	  
55.45 	 1.9982 	  2.1453 	  
55.55 	 1.9983 	  2.1398 	  
55.65 	 1.9983 	  2.1342 	  
55.75 	 1.9984 	  2.1284 	  
55.85 	 1.9985 	  2.1223 	  
55.95 	 1.9985 	  2.1161 	  
56.05 	 1.9986 	  2.1097 	  
56.15 	 1.9986 	  2.1032 	  
56.25 	 1.9987 	  2.0965 	  
56.35 	 1.9987 	  2.0896 	  
56.45 	 1.9988 	  2.0826 	  
56.55 	 1.9988 	  2.0755 	  
56.65 	 1.9989 	  2.0683 	  
56.75 	 1.9989 	  2.0609 	  
56.85 	 1.9989 	  2.0535 	  
56.95 	 1.999 	  2.046 	  
57.05 	 1.999 	  2.0385 	  
57.15 	 1.9991 	  2.0308 	  
57.25 	 1.9991 	  2.0232 	  
57.35 	 1.9991 	  2.0154 	  
57.45 	 1.9992 	  2.0077 	  
57.55 	 1.9992 	  2 	  
57.65 	 1.9992 	  1.9922 	  
57.75 	 1.9993 	  1.9845 	  
57.85 	 1.9993 	  1.9768 	  
57.95 	 1.9993 	  1.9691 	  
58.05 	 1.9993 	  1.9615 	  
58.15 	 1.9994 	  1.9539 	  
58.25 	 1.9994 	  1.9464 	  
58.35 	 1.9994 	  1.939 	  
58.45 	 1.9994 	  1.9317 	  
58.55 	 1.9995 	  1.9244 	  
58.65 	 1.9995 	  1.9173 	  
58.75 	 1.9995 	  1.9103 	  
58.85 	 1.9995 	  1.9035 	  
58.95 	 1.9996 	  1.8968 	  
59.05 	 1.9996 	  1.8902 	  
59.15 	 1.9996 	  1.8838 	  
59.25 	 1.9996 	  1.8776 	  
59.35 	 1.9996 	  1.8716 	  
59.45 	 1.9996 	  1.8657 	  
59.55 	 1.9996 	  1.8601 	  
59.65 	 1.9996 	  1.8547 	  
59.75 	 1.9996 	  1.8495 	  
59.85 	 1.9997 	  1.8445 	  
59.95 	 1.9997 	  1.8397 	  
60.05 	 1.9997 	  1.8352 	  
60.15 	 1.9997 	  1.831 	  
60.25 	 1.9997 	  1.8269 	  
60.35 	 1.9997 	  1.8232 	  
60.45 	 1.9997 	  1.8197 	  
60.55 	 1.9997 	  1.8165 	  
60.65 	 1.9997 	  1.8136 	  
60.75 	 1.9997 	  1.8109 	  
60.85 	 1.9997 	  1.8085 	  
60.95 	 1.9997 	  1.8064 	  
61.05 	 1.9998 	  1.8046 	  
61.15 	 1.9998 	  1.8031 	  
61.25 	 1.9998 	  1.8019 	  
61.35 	 1.9998 	  1.801 	  
61.45 	 1.9998 	  1.8004 	  
61.55 	 1.9998 	  1.8 	  
61.65 	 1.9999 	  1.8 	  
61.75 	 1.9998 	  1.8003 	  
61.85 	 1.9998 	  1.8009 	  
61.95 	 1.9998 	  1.8018 	  
62.05 	 1.9998 	  1.8029 	  
62.15 	 1.9998 	  1.8044 	  
62.25 	 1.9999 	  1.8062 	  
62.35 	 1.9999 	  1.8082 	  
62.45 	 2.0001 	  1.8106 	  
62.55 	 2 	  1.8132 	  
62.65 	 2 	  1.8161 	  
62.75 	 2 	  1.8193 	  
62.85 	 2 	  1.8228 	  
62.95 	 2 	  1.8265 	  
63.05 	 2 	  1.8305 	  
63.15 	 2 	  1.8347 	  
63.25 	 2 	  1.8392 	  
63.35 	 2 	  1.8439 	  
63.45 	 2 	  1.8489 	  
63.55 	 2 	  1.854 	  
63.65 	 2 	  1.8594 	  
63.75 	 2 	  1.8651 	  
63.85 	 2 	  1.8709 	  
63.95 	 2 	  1.8769 	  
64.05 	 2 	  1.8831 	  
64.15 	 2 	  1.8894 	  
64.25 	 2 	  1.896 	  
64.35 	 2 	  1.9027 	  
64.45 	 2 	  1.9095 	  
64.55 	 2 	  1.9165 	  
64.65 	 2 	  1.9236 	  
64.75 	 2 	  1.9308 	  
64.85 	 2 	  1.9381 	  
64.95 	 2 	  1.9455 	  
65.05 	 2 	  1.953 	  
65.15 	 2 	  1.9606 	  
65.25 	 2 	  1.9682 	  
65.35 	 2 	  1.9759 	  
65.45 	 2 	  1.9836 	  
65.55 	 2 	  1.9913 	  
65.65 	 2 	  1.999 	  
65.75 	 2 	  2.0068 	  
65.85 	 2 	  2.0145 	  
65.95 	 2 	  2.0222 	  
66.05 	 1.9999 	  2.0299 	  
66.15 	 1.9999 	  2.0375 	  
66.25 	 1.9999 	  2.0451 	  
66.35 	 1.9999 	  2.0526 	  
66.45 	 1.9999 	  2.0601 	  
66.55 	 1.9999 	  2.0674 	  
66.65 	 1.9999 	  2.0746 	  
66.75 	 1.9999 	  2.0818 	  
66.85 	 1.9999 	  2.0888 	  
66.95 	 2 	  2.0956 	  
67.05 	 2 	  2.1024 	  
67.15 	 2 	  2.1089 	  
67.25 	 2 	  2.1154 	  
67.35 	 2 	  2.1216 	  
67.45 	 2 	  2.1276 	  
