10.75 	 1.8195 	  1.825 	  
10.85 	 1.8165 	  1.8214 	  
10.95 	 1.8139 	  1.8181 	  
11.05 	 1.8115 	  1.815 	  
11.15 	 1.8095 	  1.8122 	  
11.25 	 1.8078 	  1.8097 	  
11.35 	 1.8065 	  1.8074 	  
11.45 	 1.8055 	  1.8055 	  
11.55 	 1.8047 	  1.8038 	  
11.65 	 1.8044 	  1.8025 	  
11.75 	 1.8043 	  1.8014 	  
11.85 	 1.8046 	  1.8006 	  
11.95 	 1.8052 	  1.8002 	  
12.05 	 1.8061 	  1.8 	  
12.15 	 1.8073 	  1.8001 	  
12.25 	 1.8088 	  1.8006 	  
12.35 	 1.8106 	  1.8013 	  
12.45 	 1.8127 	  1.8023 	  
12.55 	 1.8151 	  1.8037 	  
12.65 	 1.8177 	  1.8053 	  
12.75 	 1.8206 	  1.8072 	  
12.85 	 1.8238 	  1.8094 	  
12.95 	 1.8273 	  1.8119 	  
13.05 	 1.8309 	  1.8146 	  
13.15 	 1.8348 	  1.8177 	  
13.25 	 1.8389 	  1.821 	  
13.35 	 1.8432 	  1.8246 	  
13.45 	 1.8477 	  1.8285 	  
13.55 	 1.8523 	  1.8326 	  
13.65 	 1.8571 	  1.8369 	  
13.75 	 1.8621 	  1.8415 	  
13.85 	 1.8671 	  1.8464 	  
13.95 	 1.8723 	  1.8514 	  
14.05 	 1.8777 	  1.8567 	  
14.15 	 1.8831 	  1.8622 	  
14.25 	 1.8886 	  1.868 	  
14.35 	 1.8942 	  1.8739 	  
14.45 	 1.8998 	  1.88 	  
14.55 	 1.9055 	  1.8863 	  
14.65 	 1.9112 	  1.8927 	  
14.75 	 1.917 	  1.8993 	  
14.85 	 1.9228 	  1.9061 	  
14.95 	 1.9286 	  1.913 	  
15.05 	 1.9345 	  1.92 	  
15.15 	 1.9403 	  1.9272 	  
15.25 	 1.9461 	  1.9345 	  
15.35 	 1.9519 	  1.9418 	  
15.45 	 1.9577 	  1.9493 	  
15.55 	 1.9634 	  1.9568 	  
15.65 	 1.9692 	  1.9644 	  
15.75 	 1.975 	  1.972 	  
15.85 	 1.9807 	  1.9797 	  
15.95 	 1.9864 	  1.9875 	  
16.05 	 1.992 	  1.9952 	  
16.15 	 1.9976 	  2.0029 	  
16.25 	 2.003 	  2.0107 	  
16.35 	 2.0084 	  2.0184 	  
16.45 	 2.0138 	  2.0261 	  
16.55 	 2.019 	  2.0338 	  
16.65 	 2.0242 	  2.0414 	  
16.75 	 2.0293 	  2.0489 	  
16.85 	 2.0343 	  2.0564 	  
16.95 	 2.0392 	  2.0638 	  
17.05 	 2.044 	  2.0711 	  
17.15 	 2.0487 	  2.0782 	  
17.25 	 2.0534 	  2.0853 	  
17.35 	 2.0582 	  2.0922 	  
17.45 	 2.063 	  2.099 	  
17.55 	 2.0679 	  2.1057 	  
17.65 	 2.073 	  2.1122 	  
17.75 	 2.0783 	  2.1185 	  
17.85 	 2.0838 	  2.1247 	  
17.95 	 2.0896 	  2.1306 	  
18.05 	 2.0957 	  2.1364 	  
18.15 	 2.1022 	  2.1419 	  
18.25 	 2.109 	  2.1473 	  
18.35 	 2.1162 	  2.1524 	  
18.45 	 2.1238 	  2.1573 	  
18.55 	 2.1316 	  2.162 	  
18.65 	 2.1397 	  2.1664 	  
18.75 	 2.1481 	  2.1706 	  
18.85 	 2.1566 	  2.1745 	  
18.95 	 2.1653 	  2.1781 	  
19.05 	 2.1741 	  2.1815 	  
19.15 	 2.1829 	  2.1846 	  
19.25 	 2.1918 	  2.1875 	  
19.35 	 2.2006 	  2.19 	  
19.45 	 2.2093 	  2.1923 	  
19.55 	 2.2177 	  2.1943 	  
19.65 	 2.2257 	  2.196 	  
19.75 	 2.2334 	  2.1974 	  
19.85 	 2.2405 	  2.1985 	  
19.95 	 2.2471 	  2.1993 	  
20.05 	 2.253 	  2.1998 	  
20.15 	 2.2583 	  2.2 	  
20.25 	 2.2627 	  2.1999 	  
20.35 	 2.2662 	  2.1995 	  
20.45 	 2.2686 	  2.1988 	  
20.55 	 2.2699 	  2.1978 	  
20.65 	 2.2698 	  2.1965 	  
20.75 	 2.2684 	  2.195 	  
20.85 	 2.2657 	  2.1931 	  
20.95 	 2.2615 	  2.1909 	  
21.05 	 2.2559 	  2.1885 	  
21.15 	 2.249 	  2.1857 	  
21.25 	 2.2409 	  2.1827 	  
21.35 	 2.2315 	  2.1794 	  
21.45 	 2.2211 	  2.1759 	  
21.55 	 2.2099 	  2.1721 	  
21.65 	 2.198 	  2.168 	  
21.75 	 2.1856 	  2.1637 	  
21.85 	 2.1729 	  2.1591 	  
21.95 	 2.16 	  2.1543 	  
22.05 	 2.147 	  2.1492 	  
22.15 	 2.1342 	  2.144 	  
22.25 	 2.1216 	  2.1385 	  
22.35 	 2.1092 	  2.1328 	  
22.45 	 2.0972 	  2.1269 	  
22.55 	 2.0856 	  2.1208 	  
22.65 	 2.0746 	  2.1146 	  
22.75 	 2.0641 	  2.1081 	  
22.85 	 2.054 	  2.1015 	  
22.95 	 2.0446 	  2.0948 	  
23.05 	 2.0356 	  2.0879 	  
23.15 	 2.0272 	  2.0809 	  
23.25 	 2.0193 	  2.0737 	  
23.35 	 2.0118 	  2.0665 	  
23.45 	 2.0047 	  2.0591 	  
23.55 	 1.9981 	  2.0517 	  
23.65 	 1.9919 	  2.0442 	  
23.75 	 1.986 	  2.0366 	  
23.85 	 1.9804 	  2.0289 	  
23.95 	 1.9751 	  2.0213 	  
24.05 	 1.9701 	  2.0135 	  
24.15 	 1.9653 	  2.0058 	  
24.25 	 1.9606 	  1.9981 	  
24.35 	 1.9562 	  1.9903 	  
24.45 	 1.9518 	  1.9826 	  
24.55 	 1.9476 	  1.9749 	  
24.65 	 1.9434 	  1.9672 	  
24.75 	 1.9393 	  1.9596 	  
24.85 	 1.9352 	  1.9521 	  
24.95 	 1.9312 	  1.9446 	  
25.05 	 1.9271 	  1.9372 	  
25.15 	 1.9231 	  1.9299 	  
25.25 	 1.919 	  1.9227 	  
25.35 	 1.915 	  1.9156 	  
25.45 	 1.911 	  1.9086 	  
25.55 	 1.9069 	  1.9018 	  
25.65 	 1.9028 	  1.8952 	  
25.75 	 1.8988 	  1.8886 	  
25.85 	 1.8947 	  1.8823 	  
25.95 	 1.8907 	  1.8761 	  
26.05 	 1.8867 	  1.8701 	  
26.15 	 1.8827 	  1.8643 	  
26.25 	 1.8788 	  1.8588 	  
26.35 	 1.8749 	  1.8534 	  
26.45 	 1.8711 	  1.8482 	  
26.55 	 1.8674 	  1.8433 	  
26.65 	 1.8638 	  1.8386 	  
26.75 	 1.8603 	  1.8341 	  
26.85 	 1.857 	  1.8299 	  
26.95 	 1.8537 	  1.826 	  
27.05 	 1.8507 	  1.8223 	  
27.15 	 1.8478 	  1.8189 	  
27.25 	 1.8451 	  1.8157 	  
27.35 	 1.8426 	  1.8129 	  
27.45 	 1.8402 	  1.8103 	  
27.55 	 1.8381 	  1.808 	  
27.65 	 1.8362 	  1.8059 	  
27.75 	 1.8344 	  1.8042 	  
27.85 	 1.8329 	  1.8028 	  
27.95 	 1.8316 	  1.8016 	  
28.05 	 1.8306 	  1.8008 	  
28.15 	 1.8298 	  1.8003 	  
28.25 	 1.8292 	  1.8 	  
28.35 	 1.8288 	  1.8001 	  
28.45 	 1.8287 	  1.8004 	  
28.55 	 1.8289 	  1.8011 	  
28.65 	 1.8293 	  1.802 	  
28.75 	 1.8299 	  1.8033 	  
28.85 	 1.8308 	  1.8048 	  
28.95 	 1.8319 	  1.8067 	  
29.05 	 1.8333 	  1.8088 	  
29.15 	 1.8349 	  1.8112 	  
29.25 	 1.8368 	  1.8139 	  
29.35 	 1.8389 	  1.8169 	  
29.45 	 1.8413 	  1.8201 	  
29.55 	 1.8438 	  1.8237 	  
29.65 	 1.8467 	  1.8274 	  
29.75 	 1.8497 	  1.8315 	  
29.85 	 1.853 	  1.8358 	  
29.95 	 1.8565 	  1.8403 	  
30.05 	 1.8602 	  1.8451 	  
30.15 	 1.8642 	  1.8501 	  
30.25 	 1.8683 	  1.8554 	  
30.35 	 1.8727 	  1.8608 	  
30.45 	 1.8773 	  1.8665 	  
30.55 	 1.8821 	  1.8723 	  
30.65 	 1.887 	  1.8784 	  
30.75 	 1.8922 	  1.8846 	  
30.85 	 1.8975 	  1.891 	  
30.95 	 1.903 	  1.8976 	  
31.05 	 1.9087 	  1.9043 	  
31.15 	 1.9146 	  1.9112 	  
31.25 	 1.9206 	  1.9182 	  
31.35 	 1.9268 	  1.9253 	  
31.45 	 1.9331 	  1.9326 	  
31.55 	 1.9396 	  1.9399 	  
31.65 	 1.9462 	  1.9474 	  
31.75 	 1.953 	  1.9549 	  
31.85 	 1.9598 	  1.9624 	  
31.95 	 1.9668 	  1.9701 	  
32.05 	 1.9739 	  1.9778 	  
32.15 	 1.9811 	  1.9855 	  
32.25 	 1.9884 	  1.9932 	  
32.35 	 1.9957 	  2.0009 	  
32.45 	 2.0031 	  2.0087 	  
32.55 	 2.0105 	  2.0164 	  
32.65 	 2.0179 	  2.0241 	  
32.75 	 2.0253 	  2.0318 	  
32.85 	 2.0326 	  2.0394 	  
32.95 	 2.04 	  2.047 	  
33.05 	 2.0473 	  2.0545 	  
33.15 	 2.0545 	  2.0619 	  
33.25 	 2.0616 	  2.0692 	  
33.35 	 2.0686 	  2.0764 	  
33.45 	 2.0755 	  2.0835 	  
33.55 	 2.0823 	  2.0905 	  
33.65 	 2.0888 	  2.0973 	  
33.75 	 2.0953 	  2.104 	  
33.85 	 2.1015 	  2.1105 	  
33.95 	 2.1075 	  2.1169 	  
34.05 	 2.1134 	  2.1231 	  
34.15 	 2.1189 	  2.1291 	  
34.25 	 2.1243 	  2.1349 	  
34.35 	 2.1293 	  2.1405 	  
34.45 	 2.1341 	  2.1459 	  
34.55 	 2.1386 	  2.1511 	  
34.65 	 2.1427 	  2.1561 	  
34.75 	 2.1466 	  2.1608 	  
34.85 	 2.1502 	  2.1653 	  
34.95 	 2.1535 	  2.1695 	  
35.05 	 2.1564 	  2.1735 	  
35.15 	 2.159 	  2.1772 	  
35.25 	 2.1613 	  2.1807 	  
35.35 	 2.1633 	  2.1839 	  
35.45 	 2.1649 	  2.1868 	  
35.55 	 2.1663 	  2.1894 	  
35.65 	 2.1673 	  2.1918 	  
35.75 	 2.1679 	  2.1938 	  
35.85 	 2.1683 	  2.1956 	  
35.95 	 2.1684 	  2.197 	  
36.05 	 2.1681 	  2.1982 	  
36.15 	 2.1676 	  2.1991 	  
36.25 	 2.1668 	  2.1997 	  
36.35 	 2.1658 	  2.2 	  
36.45 	 2.1645 	  2.2 	  
36.55 	 2.1629 	  2.1996 	  
36.65 	 2.1612 	  2.199 	  
36.75 	 2.1592 	  2.1981 	  
36.85 	 2.157 	  2.1969 	  
36.95 	 2.1547 	  2.1954 	  
37.05 	 2.1522 	  2.1936 	  
37.15 	 2.1495 	  2.1915 	  
37.25 	 2.1467 	  2.1891 	  
37.35 	 2.1438 	  2.1865 	  
37.45 	 2.1407 	  2.1835 	  
37.55 	 2.1376 	  2.1803 	  
37.65 	 2.1343 	  2.1768 	  
37.75 	 2.131 	  2.1731 	  
37.85 	 2.1276 	  2.1691 	  
37.95 	 2.1241 	  2.1648 	  
38.05 	 2.1206 	  2.1603 	  
38.15 	 2.1171 	  2.1555 	  
38.25 	 2.1135 	  2.1505 	  
38.35 	 2.1099 	  2.1453 	  
38.45 	 2.1063 	  2.1399 	  
38.55 	 2.1027 	  2.1343 	  
38.65 	 2.0991 	  2.1284 	  
38.75 	 2.0955 	  2.1224 	  
38.85 	 2.092 	  2.1162 	  
38.95 	 2.0884 	  2.1098 	  
39.05 	 2.0849 	  2.1032 	  
39.15 	 2.0814 	  2.0965 	  
39.25 	 2.078 	  2.0897 	  
39.35 	 2.0746 	  2.0827 	  
39.45 	 2.0713 	  2.0756 	  
39.55 	 2.068 	  2.0683 	  
39.65 	 2.0648 	  2.061 	  
39.75 	 2.0616 	  2.0536 	  
39.85 	 2.0585 	  2.0461 	  
39.95 	 2.0555 	  2.0385 	  
40.05 	 2.0526 	  2.0309 	  
40.15 	 2.0497 	  2.0232 	  
40.25 	 2.0469 	  2.0155 	  
40.35 	 2.0442 	  2.0078 	  
40.45 	 2.0416 	  2.0001 	  
40.55 	 2.039 	  1.9923 	  
40.65 	 2.0365 	  1.9846 	  
40.75 	 2.0341 	  1.9769 	  
40.85 	 2.0318 	  1.9692 	  
40.95 	 2.0295 	  1.9616 	  
41.05 	 2.0273 	  1.954 	  
41.15 	 2.0252 	  1.9465 	  
41.25 	 2.0232 	  1.9391 	  
41.35 	 2.0212 	  1.9317 	  
41.45 	 2.0194 	  1.9245 	  
41.55 	 2.0176 	  1.9174 	  
41.65 	 2.0158 	  1.9104 	  
41.75 	 2.0141 	  1.9036 	  
41.85 	 2.0125 	  1.8969 	  
41.95 	 2.011 	  1.8903 	  
42.05 	 2.0095 	  1.8839 	  
42.15 	 2.0081 	  1.8777 	  
42.25 	 2.0068 	  1.8717 	  
42.35 	 2.0055 	  1.8658 	  
42.45 	 2.0043 	  1.8602 	  
42.55 	 2.0032 	  1.8547 	  
42.65 	 2.0021 	  1.8495 	  
42.75 	 2.001 	  1.8445 	  
42.85 	 2 	  1.8398 	  
42.95 	 1.9991 	  1.8353 	  
43.05 	 1.9982 	  1.831 	  
43.15 	 1.9974 	  1.827 	  
43.25 	 1.9966 	  1.8232 	  
43.35 	 1.9958 	  1.8197 	  
43.45 	 1.9951 	  1.8165 	  
43.55 	 1.9945 	  1.8136 	  
43.65 	 1.9939 	  1.8109 	  
43.75 	 1.9933 	  1.8085 	  
43.85 	 1.9927 	  1.8064 	  
43.95 	 1.9922 	  1.8046 	  
44.05 	 1.9918 	  1.8031 	  
44.15 	 1.9914 	  1.8019 	  
44.25 	 1.991 	  1.801 	  
44.35 	 1.9906 	  1.8004 	  
44.45 	 1.9903 	  1.8 	  
44.55 	 1.99 	  1.8 	  
44.65 	 1.9897 	  1.8003 	  
44.75 	 1.9895 	  1.8009 	  
44.85 	 1.9892 	  1.8018 	  
44.95 	 1.989 	  1.8029 	  
45.05 	 1.9889 	  1.8044 	  
45.15 	 1.9887 	  1.8062 	  
45.25 	 1.9886 	  1.8082 	  
45.35 	 1.9885 	  1.8106 	  
45.45 	 1.9884 	  1.8132 	  
45.55 	 1.9883 	  1.8161 	  
45.65 	 1.9883 	  1.8193 	  
45.75 	 1.9882 	  1.8227 	  
45.85 	 1.9882 	  1.8264 	  
45.95 	 1.9882 	  1.8304 	  
46.05 	 1.9882 	  1.8346 	  
46.15 	 1.9882 	  1.8391 	  
46.25 	 1.9883 	  1.8438 	  
46.35 	 1.9883 	  1.8488 	  
46.45 	 1.9884 	  1.854 	  
46.55 	 1.9884 	  1.8594 	  
46.65 	 1.9885 	  1.865 	  
46.75 	 1.9886 	  1.8708 	  
46.85 	 1.9887 	  1.8768 	  
46.95 	 1.9888 	  1.883 	  
47.05 	 1.9889 	  1.8894 	  
47.15 	 1.989 	  1.8959 	  
47.25 	 1.9891 	  1.9026 	  
47.35 	 1.9893 	  1.9094 	  
47.45 	 1.9894 	  1.9164 	  
47.55 	 1.9895 	  1.9235 	  
47.65 	 1.9897 	  1.9307 	  
47.75 	 1.9898 	  1.938 	  
47.85 	 1.99 	  1.9454 	  
47.95 	 1.9901 	  1.9529 	  
48.05 	 1.9903 	  1.9605 	  
48.15 	 1.9904 	  1.9681 	  
48.25 	 1.9906 	  1.9758 	  
48.35 	 1.9907 	  1.9835 	  
48.45 	 1.9909 	  1.9912 	  
48.55 	 1.9911 	  1.999 	  
48.65 	 1.9912 	  2.0067 	  
48.75 	 1.9914 	  2.0144 	  
48.85 	 1.9915 	  2.0221 	  
48.95 	 1.9917 	  2.0298 	  
49.05 	 1.9919 	  2.0375 	  
49.15 	 1.992 	  2.045 	  
49.25 	 1.9922 	  2.0525 	  
49.35 	 1.9924 	  2.06 	  
49.45 	 1.9925 	  2.0673 	  
49.55 	 1.9927 	  2.0746 	  
49.65 	 1.9928 	  2.0817 	  
49.75 	 1.993 	  2.0887 	  
49.85 	 1.9932 	  2.0956 	  
49.95 	 1.9933 	  2.1023 	  
50.05 	 1.9935 	  2.1089 	  
50.15 	 1.9936 	  2.1153 	  
50.25 	 1.9938 	  2.1215 	  
50.35 	 1.9939 	  2.1276 	  
50.45 	 1.9941 	  2.1335 	  
50.55 	 1.9942 	  2.1391 	  
50.65 	 1.9944 	  2.1446 	  
50.75 	 1.9945 	  2.1498 	  
50.85 	 1.9946 	  2.1548 	  
50.95 	 1.9948 	  2.1596 	  
51.05 	 1.9949 	  2.1642 	  
51.15 	 1.9951 	  2.1685 	  
51.25 	 1.9952 	  2.1725 	  
51.35 	 1.9953 	  2.1763 	  
51.45 	 1.9954 	  2.1798 	  
51.55 	 1.9956 	  2.1831 	  
51.65 	 1.9957 	  2.1861 	  
51.75 	 1.9958 	  2.1888 	  
51.85 	 1.9959 	  2.1912 	  
51.95 	 1.996 	  2.1933 	  
52.05 	 1.9962 	  2.1951 	  
52.15 	 1.9963 	  2.1967 	  
52.25 	 1.9964 	  2.198 	  
52.35 	 1.9965 	  2.1989 	  
52.45 	 1.9966 	  2.1996 	  
52.55 	 1.9967 	  2.1999 	  
52.65 	 1.9968 	  2.2 	  
52.75 	 1.9969 	  2.1997 	  
52.85 	 1.997 	  2.1992 	  
52.95 	 1.9971 	  2.1984 	  
53.05 	 1.9972 	  2.1972 	  
53.15 	 1.9973 	  2.1958 	  
53.25 	 1.9973 	  2.1941 	  
53.35 	 1.9974 	  2.1921 	  
53.45 	 1.9975 	  2.1898 	  
53.55 	 1.9976 	  2.1872 	  
53.65 	 1.9977 	  2.1843 	  
53.75 	 1.9977 	  2.1812 	  
53.85 	 1.9978 	  2.1777 	  
53.95 	 1.9979 	  2.1741 	  
54.05 	 1.998 	  2.1701 	  
54.15 	 1.998 	  2.1659 	  
54.25 	 1.9981 	  2.1615 	  
54.35 	 1.9982 	  2.1568 	  
54.45 	 1.9982 	  2.1518 	  
54.55 	 1.9983 	  2.1467 	  
54.65 	 1.9983 	  2.1413 	  
54.75 	 1.9984 	  2.1357 	  
54.85 	 1.9984 	  2.1299 	  
54.95 	 1.9985 	  2.124 	  
55.05 	 1.9986 	  2.1178 	  
55.15 	 1.9986 	  2.1115 	  
55.25 	 1.9987 	  2.1049 	  
55.35 	 1.9987 	  2.0983 	  
55.45 	 1.9987 	  2.0914 	  
55.55 	 1.9988 	  2.0845 	  
55.65 	 1.9988 	  2.0774 	  
55.75 	 1.9989 	  2.0702 	  
55.85 	 1.9989 	  2.0629 	  
55.95 	 1.999 	  2.0555 	  
56.05 	 1.999 	  2.048 	  
56.15 	 1.999 	  2.0405 	  
56.25 	 1.9991 	  2.0329 	  
56.35 	 1.9991 	  2.0252 	  
56.45 	 1.9991 	  2.0175 	  
56.55 	 1.9992 	  2.0098 	  
56.65 	 1.9992 	  2.002 	  
56.75 	 1.9992 	  1.9943 	  
56.85 	 1.9993 	  1.9866 	  
56.95 	 1.9993 	  1.9788 	  
57.05 	 1.9993 	  1.9712 	  
57.15 	 1.9994 	  1.9635 	  
57.25 	 1.9994 	  1.9559 	  
57.35 	 1.9994 	  1.9484 	  
57.45 	 1.9994 	  1.941 	  
57.55 	 1.9995 	  1.9336 	  
57.65 	 1.9995 	  1.9264 	  
57.75 	 1.9995 	  1.9192 	  
57.85 	 1.9995 	  1.9122 	  
57.95 	 1.9996 	  1.9053 	  
58.05 	 1.9996 	  1.8986 	  
58.15 	 1.9996 	  1.892 	  
58.25 	 1.9996 	  1.8855 	  
58.35 	 1.9996 	  1.8793 	  
58.45 	 1.9996 	  1.8732 	  
58.55 	 1.9997 	  1.8673 	  
58.65 	 1.9997 	  1.8616 	  
58.75 	 1.9997 	  1.8561 	  
58.85 	 1.9997 	  1.8508 	  
58.95 	 1.9997 	  1.8458 	  
59.05 	 1.9997 	  1.841 	  
59.15 	 1.9998 	  1.8364 	  
59.25 	 1.9998 	  1.8321 	  
59.35 	 1.9998 	  1.828 	  
59.45 	 1.9998 	  1.8242 	  
59.55 	 1.9998 	  1.8206 	  
59.65 	 1.9998 	  1.8173 	  
59.75 	 1.9998 	  1.8143 	  
59.85 	 1.9998 	  1.8116 	  
59.95 	 1.9998 	  1.8091 	  
60.05 	 1.9998 	  1.807 	  
60.15 	 1.9998 	  1.8051 	  
60.25 	 1.9999 	  1.8035 	  
60.35 	 1.9999 	  1.8022 	  
60.45 	 1.9999 	  1.8012 	  
60.55 	 1.9999 	  1.8005 	  
60.65 	 1.9999 	  1.8001 	  
60.75 	 1.9999 	  1.8 	  
60.85 	 1.9998 	  1.8002 	  
60.95 	 1.9998 	  1.8007 	  
61.05 	 1.9998 	  1.8015 	  
61.15 	 1.9999 	  1.8026 	  
61.25 	 1.9999 	  1.804 	  
61.35 	 1.9999 	  1.8057 	  
61.45 	 2 	  1.8077 	  
61.55 	 1.9999 	  1.8099 	  
61.65 	 1.9999 	  1.8125 	  
61.75 	 1.9999 	  1.8153 	  
61.85 	 1.9999 	  1.8184 	  
61.95 	 1.9999 	  1.8218 	  
62.05 	 1.9999 	  1.8255 	  
62.15 	 2 	  1.8294 	  
62.25 	 1.9999 	  1.8335 	  
62.35 	 2 	  1.838 	  
62.45 	 1.9999 	  1.8426 	  
62.55 	 2 	  1.8475 	  
62.65 	 2 	  1.8526 	  
62.75 	 2 	  1.858 	  
62.85 	 2 	  1.8635 	  
62.95 	 2 	  1.8693 	  
63.05 	 2 	  1.8753 	  
63.15 	 2 	  1.8814 	  
63.25 	 2 	  1.8877 	  
63.35 	 2 	  1.8942 	  
63.45 	 2 	  1.9009 	  
63.55 	 2 	  1.9077 	  
63.65 	 2 	  1.9146 	  
63.75 	 2 	  1.9217 	  
63.85 	 2 	  1.9289 	  
63.95 	 2 	  1.9361 	  
64.05 	 2 	  1.9435 	  
64.15 	 2 	  1.951 	  
64.25 	 2 	  1.9585 	  
64.35 	 2 	  1.9661 	  
64.45 	 2 	  1.9738 	  
64.55 	 2 	  1.9815 	  
64.65 	 2 	  1.9892 	  
64.75 	 2 	  1.997 	  
64.85 	 2 	  2.0047 	  
64.95 	 2 	  2.0124 	  
65.05 	 2 	  2.0202 	  
65.15 	 2 	  2.0278 	  
65.25 	 2 	  2.0355 	  
65.35 	 2 	  2.0431 	  
65.45 	 2 	  2.0506 	  
65.55 	 2 	  2.0581 	  
65.65 	 2 	  2.0654 	  
65.75 	 2 	  2.0727 	  
65.85 	 2 	  2.0799 	  
65.95 	 2 	  2.0869 	  
66.05 	 2 	  2.0938 	  
66.15 	 2 	  2.1006 	  
66.25 	 2 	  2.1072 	  
66.35 	 2 	  2.1137 	  
66.45 	 2 	  2.1199 	  
66.55 	 2 	  2.126 	  
66.65 	 2 	  2.132 	  
66.75 	 2 	  2.1377 	  
66.85 	 2 	  2.1432 	  
66.95 	 2 	  2.1485 	  
67.05 	 2 	  2.1536 	  
67.15 	 2 	  2.1584 	  
67.25 	 2 	  2.163 	  
67.35 	 2 	  2.1674 	  
67.45 	 2 	  2.1715 	  
67.55 	 2 	  2.1754 	  
67.65 	 2 	  2.1789 	  
67.75 	 2 	  2.1823 	  
